#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:1.0	0.03685870090882996	0.523282488985892	1.314099103712146	1.526730283839582	3.568482643701693	4.017941871272415	4.239548469108079	4.465723231027785	5.062366242749394	5.358032068712543	6.159463641102039	6.278648356604077	6.688644324316538	8.779003259796877	10.114408537933338	11.063042358059391	11.738928295313789	14.079024924148378	14.377141655057722
5000	0:7.7148918226886725	0.36303756780558727	1.4531659248770443	1.8872848016445434	2.0785232890223533:0.11860537996906552	2.175854591338747	4.207782916106884	4.350000099579811:0.7403961622693881	4.782071780609282:11.198279068903357	5.035449789375013	6.992673224144732	10.84956216623479	11.122379948737272	13.818253741999946	14.048481483538062	14.954098341593852	15.781978416114674	16.513304093234083	17.60191653678998	22.928147630029365
10000	0:2.1074721354461627	0.3145597095117132	1.1796358211834252	1.6064960346925155	2.672113611555774	3.200282562710708	4.0443854705012585	4.321186493546804	4.526929176910744:0.2519028915771367	5.101147609571156:6.968391144724157	8.268707496396415:6.053111256275033	9.9487401510222	10.750493265643117	11.03058223517396	13.535108824211438	14.063804895620962	15.333742782825892	15.959724105791738	17.496492235603643	20.00106404319788
15000	0:1.1770608501764368	0.8001154349662529	1.296707905841848	1.9131917536310825	2.591332136176568	3.0944387290161117	4.142385789340204	4.182732444715051	4.323400756491042:0.3216579151799342	5.092980128283602	7.111257205935429:16.210033228729177	10.616055347156209	11.505843770083143	12.085166789475052	14.257172316780306	14.741638163290691	15.22391492215872	15.299281358740128	17.689186849865397	18.89736826096785:2.971449868894239
20000	0:42.54989891535346	1.722870731895491:0.6544340926100173	1.7496211083328272	1.7619757624595944	4.149981400511398	4.2365794074153005	4.5482780045455815	4.720214505234421	6.326108501016805	11.62476558640548	11.627230667144163:47.335295375279344	12.564123547937518	14.068238274960738	14.334294921996907	16.467182855485973	18.306625461342207	19.273633967235547	19.28910560297442:0.17754315609233967	19.369606346217655	20.68387720650495
25000	0:3.413251489714936	0.3702450201734405	1.073810691927013	1.666219516182029	2.122708954276901	4.447748124981602:11.500532708088599	4.689000002914524:0.9150840782645949	4.907704714123	5.31743850949444	6.613197361716379	10.172638455090254	11.865356120995427:42.49915748401494	12.154313587221042	14.171311306763394	19.191029592463234	21.00809126283613	21.09434151234466	25.20506402913028	26.174442285878833	28.15538914557979
30000	0:2.67800008595973	0.8875531268477358	1.3829116596003674	2.0869666387610954	2.773430477248132	5.055785829519602	5.057096751996793	6.938301497075727	7.371675874224232	12.196184569230361	14.953134173113657	16.165881105353442	17.15785129380707	20.97874597876669	22.49804008678221	27.786562365849942:133.08304495179314	32.936400076800794:28.31397863090184	39.44601671798942	46.4537415288481	54.56729390067338
35000	0:5.086546247407287	0.691252110713643	1.1826130957439693	3.3564278859741767	4.819455113861061	5.101923007412076:10.151631523993919	5.449102089152596	5.731334013605531	5.9174610274910755	8.568044066511062:46.62589123995433	11.491399561367743	12.703036276215315	12.922255030914862	14.542897650896585	24.399092290782498	31.53065504678478	33.24532994139119	35.55049816166873	46.19445987132857	53.94149238277129
40000	0:3.481367429971398	1.1648942493552923	1.686601859942603	2.0739910010635043	2.645961776621097	4.029495295478668	4.306161697283231	5.154312142774271:1.954056823807905	5.156350819562309	9.159993447911909:106.17973653347146	14.243357159969674	14.415498038917118	14.555129479061279	18.98221512973223	20.18047429157962	30.418584276303772	32.62003515892323	33.169651052373965	40.58260181540109:7.071845753948804	48.19549303968531
45000	0:63.08629740148698	2.7224097040830806	3.184760288592265	4.135637557124762	4.284911220425164	4.8321048621227	5.094288182882388	5.119074380695065:1.2338193651051648	5.156803697282978	7.130750397312792	13.1537568586969	15.711122258188364	16.4995132725738	19.19757243333139:194.88442077737668	27.390519773594743	47.001028959531276	49.07268312786034	58.804277725219094	64.23718904228875	66.10025762560562:0.0030323898057129724
50000	0:16.423452970215983	1.3583033665115065	1.5692997080264977	3.4715733954110766	3.8069066327656387	4.089853278882506	4.136953400910669	4.200239339783213:0.002706338566118314	4.871795859764992	6.464143112333068	11.67554451523294	11.757493956818099	14.280570860126709	18.064128188868928:122.32527300301814	24.354914303854315	27.579480675552265	30.951964768530242	35.12754686907195	40.53239044804133	40.59426829525252:0.03251545803285256
