#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:combined_SML_SEGMENT" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,OQ688993.1_H_S_OK_2017=2017,KJ740146_H_S_TN_2013=2013,OQ688983.1_T_S_MO_2012=2012,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017,NC_024496_H_S_MO_2009=2009,JX005843_H_S_MO_2009=2009,OQ688986.1_T_S_KS_2015=2015,OQ688989.1_T_S_MO_2012=2012,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018">
#                        <taxa id="TaxonSet.combined_SML_SEGMENT" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.combined_SML_SEGMENT"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:combined_SML_SEGMENT" name="distribution">
#            <parameter id="clockRate.c:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012373</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.23" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:combined_SML_SEGMENT" name="distribution" x="@popSize.t:combined_SML_SEGMENT">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.25" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="proportionInvariant.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.758</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAC.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@combined_SML_SEGMENT" id="treeLikelihood.combined_SML_SEGMENT" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:combined_SML_SEGMENT">
#            <siteModel id="SiteModel.s:combined_SML_SEGMENT" proportionInvariant="@proportionInvariant.s:combined_SML_SEGMENT" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:combined_SML_SEGMENT" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:combined_SML_SEGMENT" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:combined_SML_SEGMENT" rateAC="@rateAC.s:combined_SML_SEGMENT" rateAG="@rateAG.s:combined_SML_SEGMENT" rateAT="@rateAT.s:combined_SML_SEGMENT" rateCG="@rateCG.s:combined_SML_SEGMENT" rateCT="@rateCT.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateGT.s:combined_SML_SEGMENT" lower="0.0" name="rateGT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@combined_SML_SEGMENT" id="empiricalFreqs.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:combined_SML_SEGMENT" id="StrictClock.c:combined_SML_SEGMENT" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	rateAC	rateAG	rateAT	rateCG	rateCT	popSize	CoalescentConstant	clockRate
0	-21520.36476790616	-21382.67697633797	-137.68779156819232	-21382.67697633797	64.91051990392788	343.98247105237385	0.7404480072318502	0.3399812183116444	5.69437785471184	1.2937102448490692	0.2571264282310896	8.758627680537586	43.39615293591092	-91.50056873606258	2.3606798913312834E-4
1000	-21539.613686319208	-21407.626965342297	-131.98672097691113	-21407.626965342297	53.106817767490824	277.0510067200232	0.7404480072318502	0.3399812183116444	5.69437785471184	1.2937102448490692	0.2571264282310896	8.758627680537586	44.19331228293449	-87.1991656188639	3.175690875742493E-4
2000	-21575.802479535563	-21442.706107840513	-133.09637169504845	-21442.706107840513	55.903583370606576	291.67158848751046	0.7404480072318502	0.3399812183116444	5.69437785471184	1.2937102448490692	0.2571264282310896	8.758627680537586	40.416582309626634	-88.63492890550611	3.2291110715716357E-4
3000	-21541.702706746542	-21408.656737281624	-133.0459694649182	-21408.656737281624	64.02543219114303	300.3478805951087	0.7404480072318502	0.3399812183116444	5.69437785471184	1.2937102448490692	0.14354791473300244	8.758627680537586	47.29992223136774	-88.43580341551282	3.048164062169463E-4
4000	-21523.92559240436	-21387.904727857553	-136.0208645468079	-21387.904727857553	68.91798746445129	335.5845407294009	0.7404480072318502	0.2950397893958322	5.69437785471184	1.2937102448490692	0.14354791473300244	8.758627680537586	47.26540559322857	-90.45286748055638	2.434947197537886E-4
5000	-21543.560679179274	-21408.42025631657	-135.14042286270254	-21408.42025631657	67.96480887478641	334.02399817799915	0.7404480072318502	0.20740926635564527	5.69437785471184	1.2937102448490692	0.14354791473300244	8.758627680537586	29.52232948638025	-90.90794604836913	2.3074464787453314E-4
6000	-21511.410636253713	-21374.313702308755	-137.09693394496006	-21374.313702308755	65.76715989649352	347.2041270153291	0.7404480072318502	0.20740926635564527	5.69437785471184	1.2937102448490692	0.14354791473300244	8.758627680537586	29.681271325696436	-93.36711075271538	2.5602102252227104E-4
7000	-21539.264299727918	-21399.652751062953	-139.61154866496557	-21399.652751062953	76.43495824684273	389.154214940523	0.7404480072318502	0.20740926635564527	5.69437785471184	0.9685326025808696	0.14354791473300244	8.758627680537586	47.62387955100286	-94.75535631919846	2.47558821497636E-4
8000	-21556.150342925008	-21410.991681426287	-145.15866149872048	-21410.991681426287	83.5961868694574	434.02111088070495	0.7404480072318502	0.36820698712148414	5.69437785471184	0.9685326025808696	0.14354791473300244	8.758627680537586	46.88476513040371	-99.27790253206291	2.2360751289022694E-4
9000	-21551.581815966267	-21396.414938606682	-155.16687735958368	-21396.414938606682	99.2818827827241	554.0752188619851	0.7404480072318502	0.29137872895598643	5.69437785471184	1.4135565107307115	0.07645284672915531	8.758627680537586	134.56742054521237	-105.30111667068907	1.8067118592957223E-4
10000	-21511.72003980521	-21361.215599496227	-150.50444030898194	-21361.215599496227	103.95814827362938	547.8339065769069	0.7404480072318502	0.29137872895598643	5.69437785471184	1.4135565107307115	0.07645284672915531	8.758627680537586	77.20825833972661	-101.6316293510433	1.534291612094601E-4
11000	-21539.866499511518	-21393.426382284597	-146.4401172269225	-21393.426382284597	91.11211215459113	482.74102079090665	0.7404480072318502	0.41981966943398863	5.69437785471184	1.4135565107307115	0.07645284672915531	8.758627680537586	51.82521790153414	-99.7370619760462	1.982794666636948E-4
12000	-21517.430152725818	-21364.004755640915	-153.4253970849015	-21364.004755640915	106.13122817492393	570.3970898303037	0.7404480072318502	0.41981966943398863	5.69437785471184	1.4135565107307115	0.07645284672915531	8.758627680537586	61.73408661114457	-104.57231749169759	1.4475612806082397E-4
13000	-21519.23976771949	-21360.54251701212	-158.6972507073715	-21360.54251701212	134.08784500190347	701.8493283262452	0.7404480072318502	0.41981966943398863	5.69437785471184	1.4135565107307115	0.07645284672915531	8.758627680537586	85.76738236520951	-107.98391852868284	1.2372255861807635E-4
14000	-21526.28775898583	-21375.327235502467	-150.96052348336315	-21375.327235502467	104.35875903526681	532.3971380350308	0.7404480072318502	0.41981966943398863	5.69437785471184	1.4135565107307115	0.07645284672915531	8.758627680537586	93.14234653966426	-101.72809874298878	1.721333696629951E-4
15000	-21533.864444829742	-21385.114275918546	-148.75016891119637	-21385.114275918546	101.7237255251564	516.0013911509192	0.7983097874252869	0.5266638358114348	4.758880499205073	1.6168858211495674	0.09314092759901856	10.256604741333936	54.39414687641358	-100.55849400975619	1.704771231826713E-4
16000	-21554.111416996453	-21411.398340437045	-142.71307655940845	-21411.398340437045	76.64915124806161	405.95136420510386	0.7308165793433781	0.6037178223033639	5.069233647997143	1.3353841678054157	0.10901967959680897	9.401418429016772	48.98645114857177	-95.88980878115981	2.1109271363999282E-4
17000	-21535.861214375393	-21394.99221974387	-140.86899463152503	-21394.99221974387	70.4457886271984	376.1893315544278	0.6783561036637898	0.5524422707435926	4.975525053437337	1.584366862828349	0.10184581480167677	8.2751255493378	48.694659443050035	-94.05124185814495	2.0376797350034172E-4
18000	-21568.633496844148	-21429.097699779508	-139.53579706463958	-21429.097699779508	72.06561968628071	374.5799499698028	0.7214875537075647	0.7886936590966941	6.555559557583323	0.8869111606150387	0.1118986332730163	8.026546888923008	36.6169121707795	-93.77653774414902	2.2072465470168173E-4
19000	-21508.542876797314	-21367.664070115203	-140.87880668211034	-21367.664070115203	71.9212837955484	377.5706331062256	0.716443540490293	0.8165925753505414	6.327189858265304	0.9833854403382775	0.11120431240578935	8.066713097734503	40.937348010987165	-93.99437308700041	1.9134086880156982E-4
20000	-21544.29836696406	-21399.910293874513	-144.38807308954537	-21399.910293874513	75.17270761160475	408.7297410517636	0.716443540490293	0.5556677354709934	6.327189858265304	0.9833854403382775	0.11120431240578935	8.066713097734503	35.488081372876145	-99.11852714338889	2.2579403266244268E-4
21000	-21532.75568690659	-21383.61418073189	-149.14150617469903	-21383.61418073189	80.33183328508863	430.2614790366258	0.6762170330698029	0.6660068983461359	5.565587944418182	1.0520673186392684	0.26768999748229694	11.100261645690868	100.75031544020199	-98.7245299593749	1.9891635289829752E-4
22000	-21526.911107708565	-21375.08457758362	-151.8265301249453	-21375.08457758362	97.15490330306798	517.3453481716706	0.8134224790543991	1.0361067712271321	6.76594963560059	1.1320257027357377	0.24997511880731024	9.42796475305426	71.50446320769412	-100.74580892851398	1.551006354556172E-4
23000	-21575.368250832547	-21433.50824039933	-141.860010433217	-21433.50824039933	76.22721634000317	376.7263657638376	0.8142161983843779	1.2230174068316662	6.791624599044464	1.2420157594391212	0.4940199920266837	14.502894149848707	43.27309913427149	-93.1114303096414	2.5198797912493294E-4
24000	-21543.32916345886	-21410.096979350194	-133.232184108667	-21410.096979350194	57.4977395185026	269.7454700880184	0.6802514352611544	1.178788183981403	7.87590517694833	2.4199441079143806	0.5358296796023492	11.535528725301525	27.878266386847486	-86.36152333913887	3.3235216856966935E-4
25000	-21590.096539444527	-21460.777070982087	-129.31946846243906	-21460.777070982087	49.90695239765932	247.9565698696101	0.7065241097077876	1.2322217372948359	6.771425589798336	0.8285446675760105	0.5270785787769359	8.857407167764283	26.905235203302897	-84.71882609441383	3.6563027900344685E-4
26000	-21550.907445743702	-21405.796060821638	-145.1113849220622	-21405.796060821638	87.18121177785974	431.59573353930415	0.7615932010375959	1.0848180897946187	5.566414273472471	0.7676528411131393	0.6498639210771241	10.315705765897514	48.98363543809981	-96.11453989942696	2.047757379550965E-4
27000	-21529.968044175734	-21380.359926105444	-149.6081180702905	-21380.359926105444	92.71670706871788	452.0896690330526	0.7719920765022463	1.124548219941708	5.6127214934616525	1.639953920665957	0.6283337606894471	10.412394686837718	67.20559641266303	-97.50108089385675	1.5792144246060848E-4
