#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19146.0049250142	-3508.1115988194347	-15637.893326194766	-3508.1115988194347	1.457797807575449E307	1.0059485943076961E308	0.86260726393422	0.32982460993635687	2.5245803822508237	0.14559500781282197	0.32982460993635687	2.5245803822508237	0.14559500781282197	0.15283232215518697	9.6798066213066E-310	0.0	0.0	9.8549387219151E-310	-13463.990221552665	5.254484122406496E307	1.8860038936581026E307	1.102024455305505E307	2.6781521302272527E307	6.97667283954858E306	4	6	4	3	2
1000	-19137.507466813164	-3510.863344998459	-15626.644121814703	-3510.863344998459	1.7215572026171877E307	9.44176801390765E307	0.86260726393422	0.32982460993635687	2.4380910602954895	0.23208432976815635	0.32982460993635687	2.4380910602954895	0.23208432976815635	0.10589483137216288	1.07985960184928E-309	0.0	0.0	1.06134449529357E-309	-13464.686622753456	7.944695349324625E307	5.500706011491267E307	4.4848618812100283E307	1.564515381644799E307	1.469575981856772E307	4	5	2	2	6
2000	-19220.199062983887	-3584.715433037975	-15635.483629945913	-3584.715433037975	1.7302134467725836E307	1.01447710285286E308	0.86260726393422	0.32982460993635687	2.3361952147387286	0.33398017532491725	0.32982460993635687	2.3361952147387286	0.33398017532491725	0.16374678831028447	1.44611924001675E-309	0.0	0.0	1.46269504270841E-309	-13467.917553547044	1.7507197061871979E307	1.6151488691923138E307	2.0309537727234291E307	1.4372748556802162E307	1.7283962488543512E307	1	8	4	2	4
3000	-19186.690879262394	-3545.107644776251	-15641.583234486143	-3545.107644776251	1.0211905260211902E307	6.03148029839062E307	0.86260726393422	0.32982460993635687	2.3361952147387286	0.33398017532491725	0.32982460993635687	2.3361952147387286	0.33398017532491725	0.21240442820736902	1.1567951713066E-309	0.0	0.0	1.150293447653533E-309	-13452.31807517568	1.0296876200465803E308	3.9626864785496233E307	8.263194280626099E306	3.640603885530692E306	3.5864529430500344E306	1	6	9	2	1
4000	-19157.576305383172	-3486.496861263128	-15671.079444120045	-3486.496861263128	5.122556290231904E307	Infinity	0.86260726393422	0.18612234764290592	2.4798974770321793	0.33398017532491725	0.18612234764290592	2.4798974770321793	0.33398017532491725	0.2766443267402875	0.0	0.0	0.0	4.49395903917166E-310	-13477.498087212842	8.440189417726717E307	4.598497487214E307	2.624812236593518E307	2.6688973607325866E307	1.893636199157923E307	6	3	7	1	2
5000	-19111.43737095708	-3502.055818819813	-15609.381552137265	-3502.055818819813	2.49184467418292E307	9.971727787968674E307	0.86260726393422	0.18612234764290592	2.588822359124181	0.22505529323291557	0.18612234764290592	2.588822359124181	0.22505529323291557	0.08581175687507157	7.1595592989249E-310	0.0	0.0	6.8831820278471E-310	-13454.340338921083	1.7734463034205162E307	3.022442176604989E307	4.566171041957545E306	1.4124934817424737E307	1.40724737322439E307	4	5	5	2	3
6000	-19154.37675637165	-3512.2487082934435	-15642.128048078206	-3512.2487082934435	1.0798422935936873E307	5.220178864627743E307	0.86260726393422	0.18612234764290592	2.5456916877060283	0.2681859646510682	0.18612234764290592	2.5456916877060283	0.2681859646510682	0.2070679333035777	1.780060278145405E-309	0.0	0.0	1.496193626073657E-309	-13450.278518303336	3.4036884924786336E307	2.0127929331857493E307	1.3787815098839566E307	4.812975427797721E306	6.623751084125618E306	7	3	1	1	7
7000	-19164.38080623878	-3514.6376776348525	-15649.743128603928	-3514.6376776348525	1.6495570778838567E307	8.161696562643004E307	0.86260726393422	0.18612234764290592	2.5456916877060283	0.2681859646510682	0.18612234764290592	2.5456916877060283	0.2681859646510682	0.21086339981672117	1.675105519902875E-309	0.0	0.0	1.687109192528467E-309	-13457.329077628492	4.3309965620416096E307	1.286177579302667E307	1.2559995715485296E307	8.088792331426205E306	7.343868248284136E306	7	1	2	3	6
8000	-19154.044005513846	-3513.3473880595793	-15640.696617454269	-3513.3473880595793	7.360524075608153E306	4.327124870828653E307	0.86260726393422	0.08877827766997289	2.643035757678961	0.2681859646510682	0.08877827766997289	2.643035757678961	0.2681859646510682	0.27957807029927795	1.17708190340625E-309	0.0	0.0	1.16177934955891E-309	-13446.656517583262	1.658599177129969E307	2.00289055271469E307	1.0551841670574051E307	9.035592790778326E306	2.7008708032185792E306	7	2	2	5	3
9000	-19160.778126906178	-3505.02112691809	-15655.756999988087	-3505.02112691809	5.3224513024980074E306	3.9115188904198407E307	0.86260726393422	0.08877827766997289	2.643035757678961	0.2681859646510682	0.08877827766997289	2.643035757678961	0.2681859646510682	0.4818167318857305	1.66466521321972E-309	0.0	0.0	1.498361749007367E-309	-13445.631846073784	2.0533480689024887E307	8.640492629041859E306	4.31999095440344E306	3.2059169342715893E306	8.169075139162244E305	7	4	4	2	2
10000	-19196.8561344496	-3521.693946049473	-15675.162188400127	-3521.693946049473	2.813551631029166E307	Infinity	0.86260726393422	0.08877827766997289	2.643035757678961	0.2681859646510682	0.08877827766997289	2.643035757678961	0.2681859646510682	0.2526406776767797	0.0	0.0	0.0	3.9978486678913E-310	-13477.966155648324	6.849491167653284E307	7.142114037446048E307	5.37107180663807E307	4.1216964839550096E307	2.71481622548191E307	4	3	7	3	2
11000	-19209.66017447078	-3538.664733785475	-15670.995440685307	-3538.664733785475	2.943360365289378E307	Infinity	0.86260726393422	0.08877827766997289	2.6902272121260173	0.220994510204012	0.08877827766997289	2.6902272121260173	0.220994510204012	0.24388077303845468	0.0	0.0	0.0	4.6149318152291E-310	-13476.932491069638	1.0411885087173665E308	5.066355028825303E307	5.945425594248902E307	3.995597944832155E307	1.9036566087906507E307	7	2	4	4	2
12000	-19205.543281513063	-3533.2856173165587	-15672.257664196504	-3533.2856173165587	3.309297945698541E307	Infinity	0.86260726393422	0.08877827766997289	2.6902272121260173	0.220994510204012	0.08877827766997289	2.6902272121260173	0.220994510204012	0.267668143622446	0.0	0.0	0.0	3.69750834197506E-310	-13479.16388891775	1.2515451485816795E308	4.813142487832175E307	4.508276427913589E307	3.818731179145771E307	1.203794402540239E307	6	2	5	5	1
13000	-19149.654402188982	-3488.4735096051886	-15661.180892583792	-3488.4735096051886	6.26816884851798E307	Infinity	0.86260726393422	0.08877827766997289	2.6902272121260173	0.220994510204012	0.08877827766997289	2.6902272121260173	0.220994510204012	0.16533275349840718	0.0	0.0	0.0	2.97984192283973E-310	-13487.083569109553	1.3250576555885196E308	8.874960955003907E307	8.950125442119166E307	4.808998582931545E307	2.0194092503649642E307	1	3	11	3	1
