Sample	likelihood
0	-12607.40097036167
500	-13304.55843496494
1000	-13073.681569121329
1500	-13251.3902576422
2000	-13476.579961112313
2500	-13223.359569886867
3000	-13014.0559323025
3500	-12705.768965806801
4000	-12895.546505955737
4500	-13885.692123666
5000	-12758.790392764518
5500	-13827.335502495675
6000	-13686.078989612308
6500	-13855.88726624701
7000	-13229.464464367235
7500	-16128.37905024923
8000	-15988.12213709415
8500	-24051.21226467493
9000	-21481.153848839767
9500	-14488.003477668693
10000	-14468.29234757699
10500	-16425.352945459734
11000	-16320.241101257685
11500	-16731.96370143076
12000	-15285.669872799197
12500	-16562.885550629977
13000	-13364.151961319003
13500	-13860.114360016261
14000	-14165.442673507912
14500	-13979.512481870199
15000	-15658.797603850051
15500	-16117.405787226737
16000	-14367.933748776106
16500	-15268.422812986739
17000	-13415.899928416024
17500	-13049.824429380915
18000	-13895.93002091094
18500	-13642.337566306076
19000	-12441.233271882535
19500	-12759.653918950706
20000	-13964.845836688675
20500	-12063.352952273215
21000	-12590.517985777507
21500	-12682.276199863618
22000	-12693.767191710227
22500	-14066.370906606855
23000	-11967.133849744345
23500	-11896.839402415126
24000	-12901.60803252072
24500	-12066.550512259293
25000	-11373.37888874553
25500	-12615.8403782126
26000	-10999.991894890156
26500	-12154.952377289803
27000	-12978.276717158758
27500	-12845.24396630993
28000	-14320.450366290783
28500	-13962.995864255437
29000	-14160.617178984832
29500	-16036.43079098229
30000	-15153.187439800045
30500	-18065.05043938997
31000	-16654.08950466627
31500	-13804.492010810833
32000	-16643.598250065315
32500	-15143.077561888778
33000	-16671.223201516903
33500	-15605.432048641947
34000	-13778.90370326931
34500	-15644.943453609894
35000	-13742.180556788147
35500	-14055.073656821993
36000	-14283.128916852078
36500	-15272.641635303324
37000	-15954.481540478633
37500	-15299.257013818999
38000	-13590.361830399192
38500	-18203.586124975132
39000	-13939.40366536147
39500	-14731.711878704382
40000	-14176.865904476665
40500	-19473.08044638999
41000	-16000.05316123319
41500	-25118.676780232818
42000	-15529.714952679424
42500	-16316.21835972475
43000	-24052.67865849723
43500	-27180.491121590956
44000	-20368.60845727329
44500	-23621.581824078738
45000	-16086.11969520029
45500	-19309.260801186556
46000	-17067.924149795006
46500	-16490.743452352304
47000	-16787.261434361135
47500	-15432.352986583715
48000	-18906.263677862204
48500	-14741.417325864099
49000	-16443.45262702458
49500	-13249.84932702384
50000	-15825.645025206475
50500	-16286.476857452737
51000	-17156.336654454793
51500	-14084.239566771084
