#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-18160.509389866504	-18149.981673269507	-10.52771659699714	-18149.981673269507	0.9400465722192514	4.230898111337686	0.17105180464357295	0.25336048931336885	0.20049830133329793	0.3750894047097634	0.04538170126191454	0.4883426732171422	1.0953097462337014	0.04538170126191454	3.230274431791635	1.0953097462337014	0.44672260667007935	0.6000330161783859	-9.787754389075154	0.12133037353186779
1000	-17366.442015596967	-17388.50903884993	22.067023252963878	-17388.50903884993	0.056556023002764674	0.37694943509497014	0.18270313452283185	0.25336048931336885	0.18884697145403903	0.3750894047097634	0.04538170126191454	0.4883426732171422	1.0953097462337014	0.04538170126191454	3.230274431791635	1.0953097462337014	0.3180915726927724	0.1966312585856415	23.776560330001086	0.11481409069662891
2000	-15931.850098086992	-15949.90993517717	18.059837090177748	-15949.90993517717	0.11778282400114248	0.6353073454272553	0.17548878703498047	0.257940925994258	0.18426653477314991	0.38230375219761475	0.04538170126191454	0.4883426732171422	1.0953097462337014	0.04538170126191454	3.230274431791635	1.0953097462337014	0.49600229725089406	0.17501368132848566	19.129613819706197	0.35025081788107704
3000	-14580.249363424227	-14613.072589337417	32.82322591318884	-14613.072589337417	0.08563875538246137	0.38562468700478925	0.17548878703498047	0.257940925994258	0.18426653477314991	0.38230375219761475	0.04538170126191454	0.4883426732171422	1.0953097462337014	0.04538170126191454	3.230274431791635	1.0953097462337014	0.23771198834451684	0.059324713431381806	35.07443228923111	0.24263870775469498
4000	-15883.009647450046	-15929.09933512349	46.08968767344366	-15929.09933512349	0.07262643862816501	0.21963302613274957	0.17548878703498047	0.2582571270028794	0.18426653477314991	0.3819875511889933	0.14118828130802719	0.4883426732171422	1.0953097462337014	0.14118828130802719	3.03866127169941	1.0953097462337014	0.37575479031347037	0.04633624182376055	48.7490716521711	0.18607228851848323
5000	-16614.444359723522	-16655.38188352057	40.93752379704843	-16655.38188352057	0.05067712150028397	0.23907436830806733	0.17548878703498047	0.2628572412863533	0.17966642048967602	0.3819875511889933	0.22190945947441482	0.32690031688436694	1.0953097462337014	0.22190945947441482	3.03866127169941	1.0953097462337014	0.271528050967503	0.03426301544468591	43.82079736171989	0.20675364691421383
6000	-17821.32740169988	-17874.436456840136	53.109055140255194	-17874.436456840136	0.04938973088584885	0.15792337114136648	0.17548878703498047	0.2628572412863533	0.17966642048967602	0.3819875511889933	0.12243051820023286	0.32690031688436694	1.0953097462337014	0.12243051820023286	3.2376191542477737	1.0953097462337014	0.271528050967503	0.02696513655818379	55.966399833237006	0.9005278419961672
7000	-16462.110306878094	-16501.02956367769	38.91925679959638	-16501.02956367769	0.04810855446210172	0.24056081405667007	0.17548878703498047	0.2628572412863533	0.17966642048967602	0.3819875511889933	0.12243051820023286	0.24016421073301278	1.1386777993093784	0.12243051820023286	3.2376191542477737	1.1386777993093784	0.271528050967503	0.04131787163774234	41.29882704730633	0.6728331495104388
8000	-15183.696556900291	-15231.639301031328	47.94274413103612	-15231.639301031328	0.0186801562852628	0.11668827000459119	0.17548878703498047	0.2628572412863533	0.17966642048967602	0.3819875511889933	0.12243051820023286	0.24016421073301278	1.1386777993093784	0.12243051820023286	3.2376191542477737	1.1386777993093784	0.271528050967503	0.01683020876443627	51.220195529206954	0.7354671616972963
9000	-15093.073500462431	-15137.866429242902	44.79292878047098	-15137.866429242902	0.026476979208508954	0.14714661666225198	0.17548878703498047	0.271887037004555	0.17966642048967602	0.3729577554707916	0.12243051820023286	0.13388656107119082	1.240445933283034	0.12243051820023286	3.1403605359622846	1.240445933283034	0.271528050967503	0.027710899562562116	47.62472749847146	0.9047038325955179
10000	-18096.70974098315	-18123.639056054413	26.929315071262447	-18123.639056054413	0.07232461640735992	0.3805259277984316	0.17548878703498047	0.271887037004555	0.16686137706270676	0.38576279889776083	0.12243051820023286	0.13388656107119082	1.240445933283034	0.12243051820023286	3.1403605359622846	1.240445933283034	0.30742986967868985	0.11517300091284237	28.476923702360118	1.1685648380759064
11000	-17798.84630222221	-17832.49170747054	33.64540524833246	-17832.49170747054	0.06775317821203092	0.3263917882613247	0.17548878703498047	0.271887037004555	0.16686137706270676	0.38576279889776083	0.12243051820023286	0.13388656107119082	1.1295805469211802	0.12243051820023286	3.362091308685992	1.1295805469211802	0.30742986967868985	0.05909968194032853	35.90325930582642	1.345252794188539
12000	-18736.597683805834	-18791.534918329264	54.93723452342983	-18791.534918329264	0.02149721506674378	0.0837084827163184	0.1670019344849249	0.28037388955461057	0.16686137706270676	0.38576279889776083	0.12243051820023286	0.13388656107119082	1.1295805469211802	0.12243051820023286	3.362091308685992	1.1295805469211802	0.30742986967868985	0.030355625964115927	58.23413167273426	2.300631261189636
13000	-17198.87753270457	-17250.459979808344	51.58244710377249	-17250.459979808344	0.030415800565745495	0.12136666621628771	0.1770299467544627	0.28037388955461057	0.16686137706270676	0.375734786628223	0.0752382380472499	0.22827112137715674	1.1486279785455886	0.0752382380472499	3.323996445437175	1.1486279785455886	0.30742986967868985	0.02371209226310904	54.50143339595677	0.6135496503426309
