Sample	likelihood
0	-11576.045799942214
500	-11604.051974718059
1000	-11595.658649077677
1500	-11571.620817858295
2000	-11609.339148728017
2500	-11611.705363233803
3000	-11632.010291650671
3500	-11648.71546744348
4000	-11588.213740811281
4500	-11552.091512684152
5000	-11558.006638457016
5500	-11572.637582894162
6000	-11583.288802980618
6500	-11577.22288007465
7000	-11580.858597183116
7500	-11621.906677696883
8000	-11549.27684679242
8500	-11548.617231808428
9000	-11525.848702678257
9500	-11564.574903242796
10000	-11542.118481776337
10500	-11520.437990381797
11000	-11515.918531604797
11500	-11526.197922689342
12000	-11537.61326267826
12500	-11563.008254753311
13000	-11523.34764992619
13500	-11537.55660730927
14000	-11529.619173327106
14500	-11527.484858906717
15000	-11535.234796476567
15500	-11566.716180117803
16000	-11567.20653952541
16500	-11545.780504922874
17000	-11572.674349488905
17500	-11577.217199594432
18000	-11589.714091444761
18500	-11530.484659270165
19000	-11589.889207886978
19500	-11590.856037132764
20000	-11560.314127630774
20500	-11559.472586746147
21000	-11581.38919602478
21500	-11586.818572611463
22000	-11592.949112155267
22500	-11566.265312067053
23000	-11575.73138510673
23500	-11571.599101597245
24000	-11581.255364554534
24500	-11574.351108491175
25000	-11558.369905317773
25500	-11588.791184384443
26000	-11585.855929832365
26500	-11597.181472995615
27000	-11593.274401950997
27500	-11587.25864563728
28000	-11592.963166569476
28500	-11589.67903282608
29000	-11593.896220534438
29500	-11601.262399563078
30000	-11579.139734724538
30500	-11552.249345439282
31000	-11575.272269867668
31500	-11565.85286158763
32000	-11634.017215158057
32500	-11621.335799920338
33000	-11646.910705661674
33500	-11620.237746616815
34000	-11710.897950138255
34500	-11611.821224957617
35000	-11634.462885024812
35500	-11564.463116351826
36000	-11563.36171347401
36500	-11612.458144759456
37000	-11582.959383538639
37500	-11593.43519972776
38000	-11631.971698548723
38500	-11621.261443257023
39000	-11594.816661084718
39500	-11570.497704950636
40000	-11575.412234239355
40500	-11599.243349005723
41000	-11617.11417065449
41500	-11623.584318629399
42000	-11618.251890990543
42500	-11588.722005618449
43000	-11561.195963808701
43500	-11560.582327952
44000	-11573.873276283766
44500	-11563.76545992537
45000	-11589.873510588573
45500	-11577.775326573545
46000	-11565.154820093225
46500	-11600.513730441833
47000	-11628.421732007006
47500	-11588.140282249116
48000	-11599.027053011212
48500	-11677.920387421847
49000	-11561.375231872475
49500	-11563.790069128661
50000	-11530.466847870353
50500	-11553.575681604485
51000	-11555.45790177404
51500	-11578.829751879157
52000	-11552.065260601421
52500	-11538.50664634514
53000	-11508.762180673482
53500	-11563.498792934603
54000	-11559.325125734082
54500	-11523.289444450887
55000	-11576.657405736187
55500	-11566.090186088308
56000	-11565.473882361794
56500	-11555.957925332956
57000	-11553.330469527977
57500	-11539.534156829428
58000	-11534.947407618434
58500	-11558.390574928038
59000	-11570.183285436498
59500	-11551.086270359365
60000	-11584.756401382881
60500	-11584.339537677386
61000	-11541.461092323918
61500	-11587.818097018597
62000	-11579.490689193872
62500	-11561.935413754578
63000	-11583.531137944447
63500	-11560.126872058101
64000	-11609.094469817734
64500	-11576.797758292209
65000	-11580.278296932061
65500	-11622.407414779838
66000	-11549.044026814587
66500	-11571.526177630327
67000	-11552.433343644487
67500	-11558.430030899794
68000	-11577.859751469497
68500	-11547.0677780469
69000	-11599.724192174122
69500	-11551.847880626894
70000	-11578.559132312328
70500	-11584.788713779442
71000	-11574.078693735983
71500	-11602.714004112571
72000	-11587.483216721022
72500	-11563.215092394235
73000	-11587.455474562803
73500	-11560.1204049093
74000	-11545.58563547971
74500	-11562.076156728801
75000	-11551.475150323198
75500	-11585.264576397802
76000	-11633.041528487222
76500	-11637.88607391599
77000	-11583.50106485235
77500	-11568.147570290903
78000	-11588.516595265526
78500	-11578.755372074804
79000	-11567.431475327236
79500	-11563.876554772009
80000	-11612.175664344475
80500	-11584.891995027665
81000	-11579.917439466544
81500	-11557.170249153613
82000	-11568.627782839076
82500	-11562.479396615
83000	-11606.832714835138
83500	-11585.1023108022
84000	-11538.482579900294
84500	-11554.800762726216
85000	-11560.560337944533
85500	-11541.88711574627
86000	-11531.472506385147
86500	-11533.928062785275
87000	-11542.837586205673
87500	-11589.750265690578
88000	-11578.621051128923
88500	-11565.293595543266
89000	-11548.66457575182
89500	-11583.967194881901
90000	-11572.59225515663
90500	-11553.965142221323
91000	-11550.153439475738
91500	-11623.369005747072
92000	-11552.401481580615
92500	-11569.762101178883
93000	-11560.682236695216
93500	-11594.165584952274
94000	-11554.750558806989
94500	-11549.199402041704
95000	-11580.271067274201
95500	-11545.559662632024
96000	-11599.119790961988
96500	-11618.07778496651
97000	-11579.420463290895
97500	-11577.930580884171
98000	-11564.254620640138
98500	-11546.314895566658
99000	-11589.240968148082
99500	-11526.360890014186
100000	-11564.808199390212
100500	-11544.632152938788
101000	-11543.182602168312
101500	-11547.640730632686
102000	-11568.167706562808
102500	-11563.130240754033
103000	-11565.872928017692
103500	-11588.865501991166
104000	-11565.803165753076
104500	-11566.036932017927
105000	-11546.867947365336
105500	-11553.154233550964
106000	-11571.009119382828
106500	-11590.559726853342
107000	-11570.179530305455
107500	-11549.46474046514
108000	-11571.177763967233
108500	-11561.870312541794
109000	-11565.523173910193
109500	-11566.402802127343
110000	-11583.451605374115
110500	-11583.975370905175
111000	-11601.320940853577
111500	-11607.58572293061
112000	-11572.48293898712
112500	-11582.517138626585
113000	-11613.453996988059
113500	-11639.558763253845
114000	-11553.688760201274
114500	-11571.337502613878
115000	-11603.140753387646
115500	-11573.060342257388
116000	-11569.734918389258
116500	-11550.624038404594
117000	-11572.826835321599
117500	-11557.580530833276
118000	-11545.513733391368
118500	-11594.247367336031
119000	-11567.302781775266
119500	-11624.865192836249
120000	-11588.172553251366
120500	-11598.169916669902
121000	-11575.435623278398
121500	-11566.001151686673
122000	-11574.599878815125
122500	-11567.903844464601
123000	-11610.853714043382
123500	-11625.761755112659
124000	-11588.903921554625
124500	-11621.692601634191
125000	-11587.601826845468
125500	-11587.727384232563
126000	-11543.855195300128
126500	-11545.25884957868
127000	-11574.760842052274
127500	-11562.015410411137
128000	-11575.946740282048
128500	-11559.145796784049
129000	-11614.510978099943
129500	-11619.557409208384
130000	-11616.624008465285
130500	-11619.497926928856
131000	-11598.624204320357
131500	-11569.895738367466
132000	-11580.61391408774
132500	-11600.412075293641
133000	-11592.024888081605
133500	-11579.86230966604
134000	-11596.022697258884
134500	-11583.428150094776
135000	-11575.802882807857
135500	-11641.526991484785
136000	-11603.773900388967
136500	-11561.129740119553
137000	-11557.089171218144
137500	-11575.740354912443
138000	-11553.343818188474
138500	-11556.302686763323
139000	-11536.446640670445
139500	-11566.503531242905
140000	-11553.945400782928
140500	-11575.473706795941
141000	-11572.979622862527
141500	-11539.998963757394
142000	-11589.943942102655
142500	-11586.89426212942
143000	-11566.147189483105
143500	-11545.2319875224
144000	-11546.757211655799
144500	-11572.797700511348
145000	-11587.168976361745
145500	-11577.511567084968
146000	-11580.718451757211
146500	-11643.504052642598
147000	-11564.180664258378
147500	-11551.602270603158
148000	-11580.958182409571
148500	-11573.41692165649
149000	-11567.871722497539
149500	-11573.622008140788
150000	-11567.854121057422
150500	-11580.656490125551
151000	-11613.704029416986
151500	-11558.910069500193
152000	-11543.723069734084
152500	-11549.559823457972
153000	-11513.147357218188
153500	-11553.289980714595
154000	-11572.905242576006
154500	-11566.047397249804
155000	-11603.248339820277
155500	-11594.977542629866
156000	-11587.529079515394
156500	-11547.254381690505
157000	-11558.7095660032
157500	-11600.813214818745
158000	-11585.004046645694
158500	-11583.099901606482
159000	-11610.092523235051
159500	-11635.493379128091
160000	-11634.527338828084
160500	-11592.721168441472
161000	-11577.712204343052
161500	-11563.049849110244
162000	-11567.610904308222
162500	-11552.83373693956
163000	-11564.103304192266
163500	-11560.832604706186
164000	-11571.05962467786
164500	-11512.331172118927
165000	-11528.399163148815
165500	-11583.500542488433
166000	-11517.948227368659
166500	-11547.718835609738
167000	-11547.648870535762
167500	-11531.772945903649
168000	-11545.185544027283
168500	-11524.85023181954
169000	-11586.477018058105
169500	-11601.033992878736
170000	-11635.499343547406
170500	-11549.962879986131
171000	-11554.087113176647
171500	-11559.510109546716
172000	-11596.114351222663
172500	-11604.827606836121
173000	-11566.591149311113
173500	-11542.964438138792
174000	-11626.361765050886
174500	-11572.194802540302
175000	-11576.751041428768
175500	-11587.146288037295
176000	-11528.632101661073
176500	-11545.237779277193
177000	-11588.333432550426
177500	-11563.243683218097
178000	-11574.558609587424
178500	-11561.538882273691
179000	-11587.021224957149
179500	-11595.256630450114
180000	-11589.093547147048
180500	-11580.913248052138
181000	-11555.453802543061
181500	-11537.529775660689
182000	-11598.020611809145
182500	-11670.144583730802
183000	-11623.846297057178
183500	-11631.621587035695
184000	-11578.431526676604
184500	-11559.632473949147
