#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3642.82329773623	-3568.379693010854	-74.44360472537589	-3568.379693010854	21.196985935189026	87.6431534481593	0.6295433166132101	0.3769183372840395	2.326597085974629	0.29648457674132783	0.3769183372840395	2.326597085974629	0.29648457674132783	7.04752407142489	-60.119090238571985	0.0017557344627237327
1000	-3610.3657760296555	-3536.4228579984615	-73.94291803119404	-3536.4228579984615	17.52960051132051	74.51318491355921	0.6295433166132101	0.3769183372840395	2.326597085974629	0.29648457674132783	0.3769183372840395	2.326597085974629	0.29648457674132783	10.284904245700183	-58.378116802095036	0.0017559254293675322
2000	-3590.320196413244	-3521.9414390901375	-68.37875732310638	-3521.9414390901375	19.325189588947772	71.84238497429814	0.6295433166132101	0.25821746854986294	2.437180805320007	0.30460172613012704	0.25821746854986294	2.437180805320007	0.30460172613012704	5.937822620774916	-54.47208312589772	0.001772107512399256
3000	-3596.9333518422636	-3528.0495961420515	-68.88375570021216	-3528.0495961420515	20.09994753970286	73.03951722871192	0.6295433166132101	0.13810439402643268	2.555046642662657	0.3068489633109076	0.13810439402643268	2.555046642662657	0.3068489633109076	5.141443892210975	-54.520661263062266	0.0014665969257892024
4000	-3609.711419222997	-3536.7390583026254	-72.97236092037144	-3536.7390583026254	19.607820313122208	77.80625901527607	0.6295433166132101	0.13810439402643268	2.555046642662657	0.3068489633109076	0.13810439402643268	2.555046642662657	0.3068489633109076	5.197343845669226	-59.00210472578449	0.0016345534202345934
5000	-3626.8023802195935	-3559.3928289817204	-67.40955123787306	-3559.3928289817204	17.835224809603577	68.20671725830545	0.6295433166132101	0.13810439402643268	2.555046642662657	0.3068489633109076	0.13810439402643268	2.555046642662657	0.3068489633109076	4.140943556160633	-54.64691102294685	0.0020929763378217743
6000	-3619.1367140902753	-3548.296521111652	-70.84019297862311	-3548.296521111652	20.207434717122716	79.84070004151638	0.6295433166132101	0.2162615726363598	2.555046642662657	0.22869178470098045	0.2162615726363598	2.555046642662657	0.22869178470098045	5.403025489048288	-56.803230215431775	0.001633385907544644
7000	-3599.939478991438	-3527.041391669504	-72.89808732193433	-3527.041391669504	18.050501917400947	76.11274219083234	0.6295433166132101	0.1856435610207653	2.4609102825232765	0.35344615645595523	0.1856435610207653	2.4609102825232765	0.35344615645595523	9.005898160724605	-57.074888663298616	0.001433067445370048
8000	-3649.6589551514594	-3569.574633705901	-80.08432144555856	-3569.574633705901	18.22898282401895	88.76082607822877	0.6295433166132101	0.1856435610207653	2.4609102825232765	0.35344615645595523	0.1856435610207653	2.4609102825232765	0.35344615645595523	6.212527620948976	-65.37204567248135	0.0014654930638971966
9000	-3611.0173843716343	-3544.21930416862	-66.79808020301441	-3544.21930416862	19.0843323661999	71.20640974629352	0.8344675044629571	0.08642054955648869	2.650401192160322	0.26317825828318614	0.08642054955648869	2.650401192160322	0.26317825828318614	5.791224052648179	-53.237344147877316	0.001921864708401335
10000	-3597.8618401465046	-3524.828715985939	-73.03312416056541	-3524.828715985939	22.16198786807603	84.88779956526	0.8344675044629571	0.03906554928393397	2.650401192160322	0.3105332585557409	0.03906554928393397	2.650401192160322	0.3105332585557409	7.086270735611808	-58.529087180768244	0.001679174658935634
11000	-3580.397077697371	-3501.26934335562	-79.12773434175087	-3501.26934335562	20.117128247025498	89.70235135140214	0.8344675044629571	0.07316414553232525	2.650401192160322	0.27643466230734964	0.07316414553232525	2.650401192160322	0.27643466230734964	5.381457678602135	-65.0195846381095	0.00159980655072159
12000	-3593.540858935457	-3523.741441464262	-69.79941747119466	-3523.741441464262	18.92852045176048	75.2227106776697	0.8344675044629571	0.07316414553232525	2.650401192160322	0.27643466230734964	0.07316414553232525	2.650401192160322	0.27643466230734964	4.790170441565818	-56.36304938233161	0.0018264246667191646
13000	-3610.4509483214138	-3542.806152724842	-67.6447955965718	-3542.806152724842	20.671270862593325	73.48785883959658	0.8344675044629571	0.2548020147683442	2.562955838374804	0.1822421468568485	0.2548020147683442	2.562955838374804	0.1822421468568485	7.444199895540592	-53.72255286740295	0.0020387090627473643
14000	-3619.972656443987	-3551.8948653984794	-68.07779104550772	-3551.8948653984794	16.91085516905401	69.34639515813035	0.8344675044629571	0.2548020147683442	2.562955838374804	0.1822421468568485	0.2548020147683442	2.562955838374804	0.1822421468568485	5.401627525250355	-54.27135284859122	0.0017373942300028477
15000	-3589.715022429391	-3524.4307492009666	-65.28427322842457	-3524.4307492009666	18.3932892886785	67.86329018113673	0.7259612700684268	0.20657967950189499	2.562955838374804	0.2304644821232977	0.20657967950189499	2.562955838374804	0.2304644821232977	5.489807816733527	-51.7719462600357	0.001896295494640017
16000	-3599.7844214720167	-3530.9371621467562	-68.84725932526054	-3530.9371621467562	19.73088780230578	76.21210466072405	0.7259612700684268	0.09411843083451693	2.562955838374804	0.3429257307906758	0.09411843083451693	2.562955838374804	0.3429257307906758	7.054774147003337	-54.98395767720026	0.001992929131307448
