#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19096.274392958036	-3418.386774055237	-15677.8876189028	-3418.386774055237	3.528168416532299E307	Infinity	0.7446371730365832	0.09351422993857217	2.553860859066055	0.35262491099537163	0.09351422993857217	2.553860859066055	0.35262491099537163	0.2894563089813245	0.0	0.0	0.0	5.40112112689703E-310	-13471.621149956145	5.966824569117782E307	2.9416797684084255E307	4.1879478290440946E307	2.595659007916886E307	1.3788219640986442E307	2	6	7	1	3
1000	-19072.552268197804	-3419.0848373252516	-15653.467430872553	-3419.0848373252516	3.1436022568289683E307	1.6687242147678205E308	0.7446371730365832	0.09351422993857217	2.4790362513313733	0.4274495187300532	0.09351422993857217	2.4790362513313733	0.4274495187300532	0.17979774005971744	6.5775133136313E-310	0.0	0.0	6.70757778254E-310	-13471.935791809257	2.961574731287087E307	2.308473805161805E307	7.811098315467225E307	9.068262833634133E307	2.75386307380691E307	1	6	8	3	1
2000	-19084.700550024652	-3421.887521815326	-15662.813028209326	-3421.887521815326	2.9735891898085307E307	1.5256886906025827E308	0.7446371730365832	0.17286938299753352	2.4790362513313733	0.34809436567109187	0.17286938299753352	2.4790362513313733	0.34809436567109187	0.2881379510903125	7.95655349421237E-310	0.0	0.0	7.82133249782255E-310	-13464.87236064205	2.3520723527908655E307	1.410346209437151E307	4.1127409856384926E307	3.4954053246776286E307	9.703449430141559E306	1	7	7	1	3
3000	-19080.17816031902	-3417.490230172406	-15662.687930146614	-3417.490230172406	4.640697588260113E307	Infinity	0.7446371730365832	0.17286938299753352	2.4790362513313733	0.34809436567109187	0.17286938299753352	2.4790362513313733	0.34809436567109187	0.20143634266667862	0.0	0.0	0.0	3.91217132618666E-310	-13474.592663024652	2.1515155669808336E307	1.2471311631482763E307	5.175911149340979E307	1.122258201294893E307	1.8561023565343615E307	1	7	7	2	2
4000	-19083.296068016425	-3423.1109441451144	-15660.18512387131	-3423.1109441451144	4.4083273017418507E307	Infinity	0.7446371730365832	0.1607493716537613	2.4911562626751453	0.34809436567109187	0.1607493716537613	2.4911562626751453	0.34809436567109187	0.2040986609851631	0.0	0.0	0.0	3.65226055021913E-310	-13475.759098209617	2.59656415326878E307	4.431264942683685E307	7.760881721537256E307	5.976555322799526E307	1.8346877871457025E307	4	6	7	1	1
5000	-19054.020668840254	-3419.807715423911	-15634.212953416343	-3419.807715423911	4.494430137750161E307	Infinity	0.7446371730365832	0.1607493716537613	2.4911562626751453	0.34809436567109187	0.1607493716537613	2.4911562626751453	0.34809436567109187	0.08581175687507157	0.0	0.0	0.0	4.71499902337263E-310	-13475.775388744014	3.502689983338552E307	3.9997428776772607E307	4.838897334790196E307	3.2494966631003445E307	3.746003533745549E307	1	2	13	1	2
6000	-19060.92454359623	-3421.5530239609957	-15639.371519635233	-3421.5530239609957	5.067449253542596E307	Infinity	0.7446371730365832	0.1607493716537613	2.3660639861892325	0.47318664215700457	0.1607493716537613	2.3660639861892325	0.47318664215700457	0.09884303585595401	0.0	0.0	0.0	4.05843947535134E-310	-13476.350105425077	5.331681208742053E307	4.859069398545246E307	4.838897334790196E307	4.0526639057332056E307	1.046656532367451E307	3	2	8	2	4
7000	-19120.089892813176	-3431.483832407031	-15688.606060406144	-3431.483832407031	3.494310617824824E307	Infinity	0.7446371730365832	0.1607493716537613	2.3660639861892325	0.47318664215700457	0.1607493716537613	2.3660639861892325	0.47318664215700457	0.3852054242689781	0.0	0.0	0.0	4.61372250578898E-310	-13475.938233509216	3.8154430798166247E307	2.9412391005712833E307	4.838897334790196E307	1.6256641442926598E307	1.7686699811663595E307	10	1	5	1	2
8000	-19100.8715279241	-3435.3995286683867	-15665.471999255713	-3435.3995286683867	2.7283078992984155E307	1.4459413122430754E308	0.7446371730365832	0.1607493716537613	2.3660639861892325	0.47318664215700457	0.1607493716537613	2.3660639861892325	0.47318664215700457	0.27890441320617776	8.24602114370115E-310	0.0	0.0	8.6344479945307E-310	-13469.025638271316	4.569959695674923E307	3.817154390441375E307	5.376102415625621E307	2.1207416710198965E307	1.8663328433413048E307	3	2	7	2	5
9000	-19099.48486609927	-3437.27663227689	-15662.208233822379	-3437.27663227689	4.749337659196552E307	Infinity	0.7446371730365832	0.1607493716537613	2.3660639861892325	0.47318664215700457	0.1607493716537613	2.3660639861892325	0.47318664215700457	0.19155872323761305	0.0	0.0	0.0	3.9796698829235E-310	-13480.454880877052	4.942345579735717E307	4.2690544060953905E307	5.532353912373673E307	2.3529885445833523E307	1.3737835957979537E307	6	4	6	2	1
10000	-19061.565533160257	-3435.4484118310384	-15626.11712132922	-3435.4484118310384	4.1912393453543957E307	Infinity	0.7446371730365832	0.1607493716537613	2.3660639861892325	0.47318664215700457	0.1607493716537613	2.3660639861892325	0.47318664215700457	0.06270200684367698	0.0	0.0	0.0	4.4353238377994E-310	-13478.50746414711	2.858104897441635E307	5.69365225706918E307	2.7773707115613746E307	1.2442256360547845E307	8.173680343040024E306	8	1	7	2	1
11000	-19028.623449308205	-3436.149692080875	-15592.47375722733	-3436.149692080875	1.3403468447710148E307	8.580849853207368E307	0.7446371730365832	0.10206868907749089	2.424744668765503	0.47318664215700457	0.10206868907749089	2.424744668765503	0.47318664215700457	0.06270200684367698	1.20364140266388E-309	0.0	0.0	1.20856015124323E-309	-13457.88083931311	2.579967348519628E307	2.7764461668030233E307	1.9145942667899983E307	9.752199490339029E306	2.7862780386442678E306	5	4	7	2	1
12000	-19058.505000147776	-3423.926760972857	-15634.578239174918	-3423.926760972857	1.752870480136333E307	1.0216604537870713E308	0.7446371730365832	0.10206868907749089	2.424744668765503	0.47318664215700457	0.10206868907749089	2.424744668765503	0.47318664215700457	0.1548139168207436	9.9270893275077E-310	0.0	0.0	9.45616743242275E-310	-13459.65823587267	1.5307606772713812E307	1.3627509358173174E307	1.9273104165281527E307	1.5457122360595607E307	4.760917769376303E306	8	6	2	1	2
13000	-19099.6270505617	-3421.7184135716775	-15677.908636990021	-3421.7184135716775	9.690615521911704E307	Infinity	0.7446371730365832	0.10206868907749089	2.424744668765503	0.47318664215700457	0.10206868907749089	2.424744668765503	0.47318664215700457	0.21655887915590216	0.0	0.0	0.0	1.97361327589984E-310	-13484.936915906037	6.199670381711265E307	5.838292342686482E307	2.9101719675572963E307	1.3738667024013644E308	3.3606002040300143E307	4	3	1	7	4
