#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11464.787281374409	-11488.463480629829	23.676199255420098	-11488.463480629829	0.06447918857148204	0.4345518073695309	0.3146073499118256	0.19880109311197464	0.2510994358827294	0.23549212109346945	0.04087307115780482	1.8541992041788338	0.3696694779318137	0.04087307115780482	3.3247156976419316	0.3696694779318137	0.6768591623049159	0.15206062173049117	25.317015688404812	0.15970358364917206
1000	-11484.3947393218	-11502.999304568928	18.60456524712725	-11502.999304568928	0.08659299372233834	0.6196810995702021	0.3146073499118256	0.19880109311197464	0.2510994358827294	0.23549212109346945	0.04087307115780482	1.8541992041788338	0.3696694779318137	0.04087307115780482	3.3247156976419316	0.3696694779318137	0.6768591623049159	0.09749348218127334	20.897370010578523	0.12295204020657885
2000	-11495.99344335377	-11491.805887980729	-4.187555373039922	-11491.805887980729	0.3218489476979076	2.1517734106437847	0.31148598430767754	0.19880109311197464	0.24700645399902613	0.24270646858132083	0.04087307115780482	1.8541992041788338	0.3696694779318137	0.04087307115780482	3.3247156976419316	0.3696694779318137	0.6768591623049159	0.3470681135445198	-1.3535113754944839	0.03604141593973425
3000	-11468.669966762815	-11498.061827943706	29.391861180891574	-11498.061827943706	0.06133943791146821	0.38940658815067675	0.31148598430767754	0.19880109311197464	0.2526078237175635	0.23710509886278347	0.147315189936099	1.8541992041788338	0.3696694779318137	0.147315189936099	3.111831460085343	0.3696694779318137	0.6768591623049159	0.05888366680875548	31.82507622286689	0.18422024807246865
4000	-11453.023489182237	-11490.843191539332	37.819702357095224	-11490.843191539332	0.03276742996186549	0.2256890681978362	0.31148598430767754	0.1867666308305878	0.2526078237175635	0.2491395611441703	0.10626302004005518	1.9299651177518005	0.3696694779318137	0.10626302004005518	3.118169886304464	0.3696694779318137	0.6768591623049159	0.035879927077984305	40.526582319632254	0.25959819300487996
5000	-11446.678661058557	-11483.332538691766	36.653877633208914	-11483.332538691766	0.03668285481734989	0.2504847085870736	0.31148598430767754	0.19700363964738746	0.24237081490076387	0.2491395611441703	0.10626302004005518	1.9299651177518005	0.3696694779318137	0.10626302004005518	3.118169886304464	0.3696694779318137	0.6768591623049159	0.05374529748073717	39.002352109264024	0.2420681573304993
6000	-11437.611908494706	-11478.897311317667	41.28540282296206	-11478.897311317667	0.02819251631280817	0.1953441422724124	0.31148598430767754	0.19700363964738746	0.24237081490076387	0.2491395611441703	0.095329576912796	1.8400211075961914	0.3696694779318137	0.095329576912796	3.2299807827145917	0.3696694779318137	0.6768591623049159	0.03859963989720829	43.762852932056994	0.40004111979526746
7000	-11443.206134646827	-11481.676371590698	38.47023694387101	-11481.676371590698	0.028843682151116608	0.20682023811140712	0.31664584828054876	0.19184377567451624	0.23636779918983977	0.2551425768550944	0.095329576912796	1.8400211075961914	0.3696694779318137	0.095329576912796	3.2299807827145917	0.3696694779318137	0.6768591623049159	0.059203661142539415	40.57310370948119	0.3425158271605808
8000	-11454.717477722237	-11490.820050784614	36.10257306237733	-11490.820050784614	0.034827423709631655	0.2500530530261801	0.31664584828054876	0.19184377567451624	0.23636779918983977	0.2551425768550944	0.095329576912796	1.7144710222035886	0.3696694779318137	0.095329576912796	3.3555308681071945	0.3696694779318137	0.6768591623049159	0.0588512361340713	38.30616397884194	0.2703778773626604
9000	-11439.496916780488	-11490.397141764488	50.90022498399869	-11490.397141764488	0.01620905849425664	0.1091560199914258	0.31664584828054876	0.19184377567451624	0.23636779918983977	0.2551425768550944	0.095329576912796	1.8136940336678653	0.3696694779318137	0.095329576912796	3.256307856642918	0.3696694779318137	0.6768591623049159	0.029239494338520775	53.61092337503705	0.5854751118910754
10000	-11437.910457155718	-11482.602425773075	44.691968617357816	-11482.602425773075	0.024984167811387858	0.16625637431980733	0.30418034325590987	0.19184377567451624	0.24883330421447866	0.2551425768550944	0.095329576912796	1.9944980875368195	0.27926745099733663	0.095329576912796	3.256307856642918	0.27926745099733663	0.6768591623049159	0.041330319236194756	47.080820707152725	0.44824061831977907
11000	-11425.852509843458	-11481.167312693822	55.31480285036287	-11481.167312693822	0.012566633176144641	0.08829318916586935	0.31333958064064105	0.19184377567451624	0.23967406682974748	0.2551425768550944	0.095329576912796	1.9944980875368195	0.27926745099733663	0.095329576912796	3.256307856642918	0.27926745099733663	0.6768591623049159	0.01362682499302546	58.81729209696573	0.798158666247417
12000	-11414.106392443371	-11474.688986363039	60.5825939196678	-11474.688986363039	0.009758641590737048	0.0672654643248316	0.3048527280905855	0.20033062822457182	0.23967406682974748	0.2551425768550944	0.095329576912796	1.935462619744535	0.27926745099733663	0.095329576912796	3.3153433244352026	0.27926745099733663	0.6768591623049159	0.01477894544107484	64.07098153775242	1.0044061688881
13000	-11447.880065461497	-11492.482601407197	44.60253594570057	-11492.482601407197	0.025419409795898535	0.17051432020723636	0.3048527280905855	0.20033062822457182	0.23967406682974748	0.2551425768550944	0.095329576912796	1.935462619744535	0.27926745099733663	0.095329576912796	3.3153433244352026	0.27926745099733663	0.6768591623049159	0.03193426783265526	47.24289613882598	0.45338493662956725
