#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-9216.218665204155	-9169.583380657192	-46.63528454696305	-9169.583380657192	1.4467210077024986	8.95492518111245	0.06475673193402062	1.6918944503889355	0.438115806508217	0.8699897431028449	1.6918944503889355	0.438115806508217	0.8699897431028449	0.34638942635481496	1.600718363958526	0.33098867859139264	0.3350703565505802	1.6626774079945317	2.280365655498486	-31.318834800886112
1000	-9719.33615370515	-9689.708483118475	-29.627670586674906	-9689.708483118475	2.8616878172643383	12.407942111987582	0.06475673193402062	1.6918944503889355	0.438115806508217	0.8699897431028449	1.6918944503889355	0.438115806508217	0.8699897431028449	0.2504881882795934	6.8736176368581425	1.648474969576218	0.17904082932137758	6.835428062752392	1.6883109189949976	-31.858446703697346
2000	-9382.12711745012	-9330.886610659318	-51.24050679080185	-9330.886610659318	1.212533382544101	4.7046543296441605	0.06475673193402062	1.6918944503889355	0.438115806508217	0.8699897431028449	1.6918944503889355	0.438115806508217	0.8699897431028449	0.563048753207302	2.9065179262684926	5.355435291018507	0.7073050567906666	3.2427309638476314	0.6659941879630253	-13.308134141882176
3000	-10619.426202916724	-10636.672308992609	17.246106075885898	-10636.672308992609	0.7333336397978027	2.6242660473181445	0.028477848318206194	1.562778004588554	0.48694640980889403	0.9502755856025493	1.562778004588554	0.48694640980889403	0.9502755856025493	0.16732682123723516	15.584565419905369	4.200292637026841	0.13392405542826388	15.411148715661676	0.35151970954216016	0.7984964521037868
4000	-10162.522608738976	-10135.224573272073	-27.298035466903134	-10135.224573272073	3.4678839428720076	9.788141969583506	0.028477848318206194	1.562778004588554	0.48694640980889403	0.9502755856025493	1.562778004588554	0.48694640980889403	0.9502755856025493	0.27028120078550877	0.8912689047060629	0.07325058025141797	0.29788851684504386	0.9470033420469297	1.252961640240197	-19.6594703083086
5000	-9412.05387450433	-9357.43428686893	-54.61958763540088	-9357.43428686893	3.60694073350666	15.106508976651666	0.010965981335378905	1.562778004588554	0.48694640980889403	0.9502755856025493	1.562778004588554	0.48694640980889403	0.9502755856025493	0.3910120575382551	0.27978880279563956	0.011451979316817453	0.41421142009109924	0.2450523593188281	2.231249296803409	-32.957396697505224
6000	-11419.391001316631	-11396.179452085755	-23.211549230876965	-11396.179452085755	2.6561652786327423	9.650137269501283	0.006629494670896421	1.404106380284243	0.48694640980889403	1.1089472099068602	1.404106380284243	0.48694640980889403	1.1089472099068602	0.22692092161294528	0.630989770423561	0.025960891004571874	0.23518461498195495	0.6786071493317916	1.0540568887941635	-23.08271744066282
7000	-9518.954330276794	-9481.937121968938	-37.017208307855825	-9481.937121968938	1.989007369627637	8.07128622554782	0.006629494670896421	1.2906651883798648	0.48694640980889403	1.2223884018112385	1.2906651883798648	0.48694640980889403	1.2223884018112385	0.3777682662658047	0.40756899408565267	0.015050646266350127	0.3151086894296936	0.3865240284550517	1.258640662065571	-22.69103015898296
8000	-8101.783391330011	-8055.7318425393905	-46.05154879062058	-8055.7318425393905	1.0025915535136154	3.981995665392409	0.006629494670896421	1.2906651883798648	0.48694640980889403	1.2223884018112385	1.2906651883798648	0.48694640980889403	1.2223884018112385	0.4003319444479351	0.5534828483817856	0.08772210571110342	0.5303686191322527	0.5164995914962008	0.5257691239826049	-10.002802096707848
9000	-13201.778589496424	-13190.23847112657	-11.540118369853232	-13190.23847112657	1.9321282715076864	6.873534978297482	0.006629494670896421	1.2906651883798648	0.48694640980889403	1.2223884018112385	1.2906651883798648	0.48694640980889403	1.2223884018112385	0.18223016924752714	3.8830412057997705	0.5262230243540494	0.18489569932964922	3.8458742112419575	1.1621631100141097	-17.699148587940257
10000	-12782.880972806255	-12783.170685903902	0.28971309764675635	-12783.170685903902	5.855821571434916	14.319394616408122	0.006629494670896421	1.254663022005348	0.5229485761834106	1.2223884018112385	1.254663022005348	0.5229485761834106	1.2223884018112385	0.13458519428847623	3.1724974414380216	0.17011000064456888	0.1353712977114374	3.1481549563282996	1.2453798449689775	-18.63958794743247
11000	-13158.760395241983	-13122.517636404351	-36.242758837633005	-13122.517636404351	6.583122439502391	21.41629988485391	0.006629494670896421	1.254663022005348	0.5229485761834106	1.2223884018112385	1.254663022005348	0.5229485761834106	1.2223884018112385	0.2122134455915747	1.668286116931682	0.15487791025337083	0.24120414250719097	1.6429361962326547	3.090586562493042	-36.82603742354205
12000	-13552.139318294601	-13497.3833817103	-54.75593658430011	-13497.3833817103	10.443196740397376	43.81759934708229	0.006629494670896421	1.254663022005348	0.5229485761834106	1.2223884018112385	1.254663022005348	0.5229485761834106	1.2223884018112385	0.22406095311029625	0.879001693773669	0.04343583685459022	0.23680749094935624	0.8827295647085719	7.786453316434795	-54.0933874116138
13000	-12239.88356484073	-12185.656810399609	-54.22675444112016	-12185.656810399609	4.335595705168685	19.536729829150502	0.012607275415003664	1.254663022005348	0.5229485761834106	1.2223884018112385	1.254663022005348	0.5229485761834106	1.2223884018112385	0.3557208575087998	0.7924618056503555	0.07995605294760018	0.33990549571878736	0.8199443445621829	3.390748711704326	-39.87857476859009
14000	-9194.7226447876	-9147.950642446676	-46.77200234092338	-9147.950642446676	6.482803014953316	25.76231088407076	0.012607275415003664	1.3312791936633062	0.5229485761834106	1.1457722301532804	1.3312791936633062	0.5229485761834106	1.1457722301532804	0.3235142971895732	0.1222039979181573	0.0016261310352951087	0.32290706868878477	0.13527189012559876	3.4611441719224754	-42.07348919561312
15000	-11754.143629116572	-11702.164118263423	-51.97951085314887	-11702.164118263423	49.976145391462325	142.52014359669607	0.019046224864522197	1.3312791936633062	0.44795815002732825	1.220762656309363	1.3312791936633062	0.44795815002732825	1.220762656309363	0.12070892464855743	1.2991130972978515	0.02880734960297519	0.1315449772005698	1.3181566861068306	8.846620979563347	-72.22520918070096
