Sample	likelihood
0	-6488.647252427166
500	-6465.197624654326
1000	-6473.985346364917
1500	-6507.696313061418
2000	-6486.129226660392
2500	-6500.247222366002
3000	-6534.106426167771
3500	-6499.958066633016
4000	-6468.051133581956
4500	-6486.08358578946
5000	-6499.6561022718515
5500	-6477.624633540198
6000	-6527.723980929941
6500	-6513.446139179486
7000	-6477.594011955296
7500	-6550.334452698788
8000	-6589.220772281472
8500	-6515.7711022668145
9000	-6555.851087396454
9500	-6504.332127100158
10000	-6524.2672790309325
10500	-6494.37144685595
11000	-6545.071105392671
11500	-6518.124824058693
12000	-6483.440401161794
12500	-6501.94712635907
13000	-6538.840471185889
13500	-6579.905815966867
14000	-6536.2373991888535
14500	-6550.423189341778
15000	-6504.164744238426
15500	-6595.146957115892
16000	-6511.276690099201
16500	-6538.600529140478
17000	-6534.556658983855
17500	-6542.284283610353
18000	-6558.904938742319
18500	-6535.456563119498
19000	-6531.72471137693
19500	-6552.967405732067
20000	-6549.5348899262535
20500	-6544.552546018062
21000	-6518.9982317056865
21500	-6491.058926226681
22000	-6580.72684298298
22500	-6511.469664996872
23000	-6542.405723217785
23500	-6466.930051024233
24000	-6452.931925103321
24500	-6501.325561306564
25000	-6502.66453257099
25500	-6499.862034445206
26000	-6471.743286616082
26500	-6470.182593734614
27000	-6521.954615012216
27500	-6502.735775065893
28000	-6475.131331084369
28500	-6466.589457211869
29000	-6452.902723830149
29500	-6450.405112379246
30000	-6534.593140044946
30500	-6522.911146870448
31000	-6473.765568383623
31500	-6474.482349852923
32000	-6480.1603457539595
32500	-6524.216774856204
33000	-6487.903353738205
33500	-6485.973273574606
34000	-6481.531876434229
34500	-6535.1014040405225
35000	-6447.1710644415725
35500	-6465.682436514207
36000	-6574.090461777356
36500	-6511.421467379499
37000	-6501.415639702622
37500	-6489.729898825772
38000	-6566.593415856072
38500	-6523.710887215892
39000	-6502.166159573359
39500	-6459.962942268801
40000	-6532.691219306302
40500	-6493.835886484372
41000	-6533.363466282968
41500	-6486.6073296367995
42000	-6436.185975995408
42500	-6479.658868668675
43000	-6524.486828294935
43500	-6493.56835141239
44000	-6481.521719507553
44500	-6560.118073601739
45000	-6509.8907954125525
45500	-6543.217080988641
46000	-6513.709334455275
46500	-6537.918909415579
47000	-6574.332147427843
47500	-6535.857477233957
48000	-6573.008857266812
48500	-6541.285714969198
49000	-6568.577921194639
49500	-6534.198212829638
50000	-6497.075037759499
50500	-6486.463966289648
51000	-6487.848822626638
51500	-6570.788128584602
52000	-6603.986569114206
52500	-6516.255709631652
53000	-6517.684318535414
53500	-6468.8582875295315
54000	-6490.631635596035
54500	-6516.653238675346
55000	-6499.661195034861
55500	-6484.431724144502
56000	-6537.529834641723
56500	-6527.832208565483
57000	-6563.910224651118
57500	-6483.39097207836
58000	-6526.51722215956
58500	-6484.343898549436
59000	-6510.463344268096
59500	-6500.447742546167
60000	-6553.21385950172
60500	-6570.355913246386
61000	-6525.02263103524
61500	-6555.182069810464
62000	-6499.501118436652
62500	-6522.120237463483
63000	-6497.8348016756345
63500	-6434.010976428267
64000	-6533.588419315535
64500	-6475.8767540487315
65000	-6534.496477222156
65500	-6515.36771559426
66000	-6545.447195445976
66500	-6540.488892848413
67000	-6539.510995738209
67500	-6501.507121566639
68000	-6567.34588190657
68500	-6492.120520434764
69000	-6531.253325316734
69500	-6560.8123758823895
70000	-6583.311410242404
70500	-6521.914837286871
71000	-6556.850750149249
71500	-6575.719606687841
72000	-6538.012081336054
72500	-6493.726767188116
73000	-6472.168586266509
73500	-6503.739594223061
74000	-6480.2517612015
74500	-6480.986287392141
75000	-6493.421663901425
75500	-6609.565337576853
76000	-6540.282618496617
76500	-6543.047330721603
77000	-6541.342998746121
77500	-6480.795552334884
78000	-6555.777145793567
78500	-6504.602826476507
79000	-6527.310733288043
79500	-6549.951801785081
80000	-6472.018602160813
80500	-6523.750058595184
81000	-6590.541534714585
81500	-6541.116926613586
82000	-6504.117228033959
82500	-6556.9164467216315
83000	-6505.416615689502
83500	-6480.203676217744
84000	-6523.971246066009
84500	-6477.373979942485
85000	-6469.935276444795
85500	-6547.892528335971
86000	-6505.859365278974
86500	-6507.0786372227385
87000	-6508.484795975926
87500	-6557.114642559818
88000	-6559.946355591019
88500	-6614.613225083664
89000	-6564.137837445013
89500	-6531.838978022784
90000	-6555.583533875549
90500	-6507.602871437163
91000	-6487.6829778885885
91500	-6530.304188958887
92000	-6466.8180972833625
92500	-6532.267495084664
93000	-6552.045039340325
93500	-6545.483291522357
94000	-6521.16810382807
94500	-6521.469807084404
95000	-6561.307380605372
95500	-6512.100311426553
96000	-6546.401246982722
96500	-6575.337440527645
97000	-6512.634561149449
97500	-6473.367128357579
98000	-6462.434104255246
98500	-6523.335952498266
99000	-6533.4753212376545
99500	-6497.17050784732
100000	-6506.402791042055
100500	-6493.0392706921575
101000	-6520.356524111994
101500	-6569.92461263979
102000	-6525.9756459781875
102500	-6538.5039098351035
103000	-6580.787510459434
103500	-6487.720920369474
104000	-6514.30616865428
104500	-6509.784468715342
105000	-6480.506663514454
105500	-6460.540754915954
106000	-6455.906289216264
106500	-6439.88507339965
107000	-6451.317405598815
107500	-6488.493080315207
108000	-6532.1921239492085
108500	-6532.630065455486
109000	-6530.427824779497
109500	-6535.133013610462
110000	-6441.252848715819
110500	-6498.684662361276
111000	-6510.749867722856
111500	-6571.294958364381
112000	-6546.99719094425
112500	-6474.376238338629
113000	-6474.701133989841
113500	-6604.933618137557
114000	-6468.917768371249
114500	-6489.926009662368
115000	-6513.62571179029
115500	-6633.233968582738
116000	-6525.467137241425
116500	-6502.285265082628
117000	-6513.263503157881
117500	-6556.740185108534
118000	-6528.511827734124
118500	-6542.8790671131055
119000	-6593.8573767257485
119500	-6578.755410877804
120000	-6580.6884810822075
120500	-6555.557426761889
121000	-6529.157551200921
121500	-6504.979552369126
122000	-6482.047535896691
122500	-6470.762166859185
123000	-6498.61054332973
123500	-6522.210689417038
124000	-6553.643636258221
124500	-6464.729708073133
125000	-6491.502959517618
125500	-6445.015867832177
126000	-6470.640534494826
126500	-6470.074299866455
127000	-6451.540925876923
127500	-6551.466165207231
128000	-6572.406003498384
128500	-6526.790349658789
129000	-6531.496888178917
129500	-6554.223207590218
130000	-6552.4863798278175
130500	-6543.518592817178
131000	-6516.121132904774
131500	-6487.689159837786
132000	-6464.676243452171
132500	-6521.147069287974
133000	-6499.089494394937
133500	-6499.378273612693
134000	-6465.328933470723
134500	-6577.120700755092
135000	-6545.728993668601
135500	-6470.637198141459
136000	-6467.525029798711
136500	-6493.808091540781
137000	-6506.723705447313
137500	-6530.65189211514
138000	-6503.733618739593
138500	-6496.608132481514
139000	-6561.994045043032
139500	-6454.160094476089
140000	-6539.002504144139
140500	-6594.183819648852
141000	-6513.286156245468
141500	-6507.996073984537
142000	-6532.932870902563
142500	-6588.999847051985
143000	-6483.868515986966
143500	-6530.563717354856
144000	-6524.937914002179
144500	-6488.912642873289
145000	-6468.6294543437725
145500	-6479.39282171881
146000	-6444.452590088206
146500	-6466.72682088733
147000	-6432.586451217222
147500	-6493.018506089087
148000	-6464.826751198858
148500	-6517.451041912937
149000	-6519.330546320979
149500	-6536.3059041151
150000	-6502.970283815793
150500	-6556.865347512141
151000	-6560.311377529093
151500	-6505.188408486209
152000	-6563.880556444151
152500	-6536.014515659556
153000	-6473.405606393008
153500	-6512.940022669843
154000	-6490.16057106328
154500	-6487.9177545554585
155000	-6524.640657744462
155500	-6588.583227960318
156000	-6560.283392512278
156500	-6526.59609432483
157000	-6497.404783934408
157500	-6498.003016100988
158000	-6478.8883736729385
158500	-6536.298358684365
159000	-6562.456142066267
159500	-6508.0787314941235
160000	-6507.498729805504
160500	-6454.200858306074
161000	-6518.526422312981
161500	-6507.412227481703
162000	-6495.327614962363
162500	-6527.823378647299
163000	-6504.4392772750125
163500	-6495.569389618838
164000	-6574.153241058339
164500	-6541.597960646212
165000	-6537.4130704872305
165500	-6487.581182032312
166000	-6603.525204646256
166500	-6566.085825152339
167000	-6474.160553409965
167500	-6518.284740920981
168000	-6467.498063354644
168500	-6531.435681266425
169000	-6472.835367148013
169500	-6469.762432953049
170000	-6576.058163398153
170500	-6537.089725941221
171000	-6586.756504130328
171500	-6460.956732408943
