#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.2470156827508998	0.7271448087982852	1.1650109443727052	1.8326094899923024	3.4648774598022527:1.03853E-319	3.4648774598022527:1.1207432121365288E-11	4.037095828424892:0.30168821797470396	4.492275795576959:1.21466795E-316	4.492275795576959:2.496102644774041E-9	5.0063717672827925:2.1149010036992864	5.499884045306449	7.386918623199484	7.599970310279229	8.069522960011238	11.017428384276174	11.078658101880237	11.590918952695946	14.007426264621891	17.5389172188765	17.5389172188765:4.9E-324
55000	0:2.7067313172867014	0.9627659901957661	1.2456592703674745	2.042922912529698	3.3854516928051694:3.577E-321	3.3854516928051694:3.988085777936117E-13	4.235189165069514:0.7783389319288944	4.3562524536133775:2.5538313E-317	4.3562524536133775:3.5534006334381455E-9	5.405249560235942:2.2195123069620752	7.216540284724613	7.640174101624814	8.280833509088254	9.929600179281357	11.455698741941271	11.548181611432554	12.257159507023498	14.028478787540399	17.282932933343147	17.282932933343147:4.9E-324
60000	0:4.4775018553617265	1.1487880021161567	1.197488789288103	1.7026471392485067	3.3854516928051694:5.193E-321	3.3854516928051694:9.020210997672897E-13	4.07179921325762:0.9001383322691335	4.421092888961065:1.0493584E-317	4.421092888961065:1.3790293878850879E-9	5.17662961208528:6.903125164292529	8.227754236888147	10.29571816437127	10.746014868931764	10.984612432709199	11.732071308608177	12.146139591731474	12.971371750185325	14.406283900505468	17.732971731179646	17.732971731179646:4.9E-324
65000	0:2.3374807782551685	0.08602137153086264	1.0177339890442536	1.129991550009668	3.4746656441282093:3.2821E-319	3.4746656441282093:1.557914755261588E-11	4.028032182825202:0.809170720445149	4.45525169681414:6.78593893E-316	4.45525169681414:3.268948593339268E-8	5.112086661252006:3.1770878475000894	6.886766019291193	7.29216293880209	8.089012982025238	8.506773105576634	9.360974459432477	10.610847285511847	11.519771596114357	14.130436886469752	18.620378083741926	18.620378083741926:4.9E-324
70000	0:1.3141804288360188	0.30530223985047744	1.1800273156323566	1.799740703588303	3.3872430942459726:3.676E-321	3.3872430942459726:4.841509240491244E-13	4.218473829927447:0.6580078619019198	4.343594643433952:1.124692E-317	4.343594643433952:9.784052410112087E-10	5.075140099440445:1.0542831731352689	5.896217224045165	6.365299636439004	7.153047362366821	7.84562506881332	9.68135935261359	10.722390740965093	11.04069975617282	11.48620859651393	18.065403894465117	18.065403894465117:4.9E-324
75000	0:1.347324264486403	0.4456858780287356	1.0321426235306208	1.5950252661334317	3.3872430942459726:1.26E-321	3.3872430942459726:1.9846903667128704E-13	4.244235101576178:1.494142491920039	4.5382492585357594:2.4229E-319	4.5382492585357594:3.036822711066473E-11	5.150531212845584:2.6198055656101755	6.707574665505098	6.868872660979428	7.317786962175562	8.546999828040242	10.136042740348415	11.054011611895167	11.162682201493872	11.320241075599046	17.484306581614533	17.484306581614533:4.9E-324
80000	0:2.0667605721009896	0.8869331220385677	1.949565577865897	1.981118420797552	3.3872430942459726:1.9446E-320	3.3872430942459726:4.261332149215194E-13	4.015075960463666:1.0014423891454372	4.469599299242779:2.19799E-318	4.469599299242779:1.8144096664593642E-10	5.096710615839872:2.872050642301919	6.585935688655817	7.806717219963699	7.841272371181205	8.620238181197145	10.765855234820949	11.326175005918175	11.509755008303793	11.905920891515027	17.494057889439105	17.494057889439105:4.9E-324
85000	0:0.874909177580278	0.4633132828952102	1.149991539924815	1.2026951894331688	3.3872430942459726:6.56203E-319	3.3872430942459726:7.616731430646297E-11	4.01590461829581:0.35661725106024544	4.419288852100261:3.21177E-319	4.419288852100261:4.7526010364592386E-11	5.103915866824387:1.458090784592332	6.207892406394843	6.463296702221999	8.198670247887476	9.042518425630977	9.98793069367606	10.916495271887982	11.399608061317096	13.404655341353463	17.75051098090705	17.75051098090705:4.9E-324
90000	0:0.7299058316754291	0.06487420526164753	0.23035719390652512	1.2832135721387368	3.3872430942459726:3.9303E-320	3.3872430942459726:3.852334295255633E-12	4.282044242388289:0.8089432487611755	4.436610114160668:7.071E-320	4.436610114160668:6.760698858003656E-12	5.090089581270923:1.340691151773032	6.3058214230313485	6.577348895282086	7.011780824810121	7.754365698685328	10.187949962005654	11.074433363601633	11.407216858811278	12.046328649408482	18.070239422413138	18.070239422413138:4.9E-324
95000	0:0.9671479466014224	0.5329822164750997	1.1015382003023857	1.4735385257002191	3.3872430942459726:9.07E-321	3.3872430942459726:9.087732838323627E-14	4.161888372191546:1.3834970516399054	4.414448379213462:4.02757E-319	4.414448379213462:2.5807419991085888E-11	5.556598957182606:4.275710016864953	7.157118752880184	7.702473914998345	8.132947241082928	10.429248316919557	10.713009600492637	11.678776028878026	12.620871089671585	13.706219852714373	18.015052315196094	18.015052315196094:4.9E-324
100000	0:4.844896429248981	1.3298531304328511	1.5786033186589528	2.013598365909453	3.5402692297424228:1.83E-322	3.5402692297424228:6.877652671723341E-15	4.302381427801374:0.8571658445069213	4.656095476081975:1.9377E-319	4.656095476081975:3.2237454534126717E-11	5.0197050228451:5.354458780815699	5.662005946089154	7.805331557873078	8.165235753604554	9.457906740527449	9.71037834594105	12.592824274682258	12.763184599142862	14.038877552464465	16.484421733455033	16.484421733455033:4.9E-324
105000	0:0.856002004683463	0.0826602701331976	0.11506551975347941	1.073535887466432	3.8153960435757854:8.45E-322	3.8153960435757854:1.2186728024931728E-13	4.050923174578575:2.951601894347507	4.972893724713316:8.3E-321	4.972893724713316:6.32633112112957E-13	5.095727768277059:3.3305323840153958	6.420695495799228	7.768413159838273	8.145779081479004	8.24862947303966	11.267843855291352	11.345067480895194	11.714600630526578	14.087859498446084	17.041303255981035	17.041303255981035:4.9E-324
110000	0:5.811645811660734	1.4386490367542306	1.5398446439984774	2.2508811415614156	3.8153960435757854:7.02734E-319	3.8153960435757854:5.312640023122121E-11	4.059628936577863:3.4941484840386603	4.860286407504846:9.615E-321	4.860286407504846:1.1146403159620245E-12	6.136193064676073:11.804899927041324	10.03555387161977	10.810475173121533	11.155270969938194	11.6105969742493	11.614623194670052	12.89792186721916	13.220896773939943	14.000088136939372	17.788242096296003	17.788242096296003:4.9E-324
115000	0:4.215242038373633	0.33055545647326035	1.820309689776642	2.0744146863544053	3.6955569873637137:2.8348E-318	3.6955569873637137:4.2163467038724134E-10	4.171785742071941:5.771623991400203	4.833677846585166:8.893E-321	4.833677846585166:1.0120582456786884E-12	6.301530213852643:8.182948098740614	7.520908384502164	9.008192570896915	10.41726200697915	11.239868123541404	11.348316775749012	11.522010925563576	11.807616373349676	16.100729270799377	19.699133405303144	19.699133405303144:1.5E-323
120000	0:1.5367793805135659	0.5509481225946095	1.0080406510995257	1.5208389188585318	3.5606022662299144:6.775E-320	3.5606022662299144:7.072739800786791E-13	4.314927162756481:1.8062602860567798	4.78496627944559:2.87E-322	4.78496627944559:3.21261986099918E-14	5.127465412425969:3.5904616695140112	6.9922982102938365	7.411232177969855	8.597205676753003	10.66180296543979	10.67226856210555	11.397045324565823	12.560524165193197	13.458183519160023	16.879096701805345	16.879096701805345:4.9E-324
125000	0:0.6108889252790161	0.03889773044164377	1.0151789141581664	1.5746073299806538	3.57330406141165:7.8166E-320	3.57330406141165:9.560114265937048E-12	4.019464739862168:1.2225317770295143	4.821453931772045:2.0E-322	4.821453931772045:1.2566509732831808E-14	5.0620823153723:2.5030775741401823	5.545596888486022	6.087274252543092	8.604377189546682	8.672598721771184	10.27740636413209	10.662123172771365	11.19505179020822	12.006088054720374	18.088576354158953	18.088576354158953:1.0E-323
130000	0:2.0368895693917417	1.2118872252443746	1.2570824107208158	1.7155287357257583:2.0035790997712093	3.4848281226085374:1.2594E-319	3.4848281226085374:1.7060855088297666E-11	4.074628536262545:2.1346505125353255	4.629824867916531:5.9E-323	4.629824867916531:1.3710212842791692E-15	5.1318522348056685:2.177149224127818	6.85057531523369	8.020648594515206	8.097946838231879	8.384407574298734	10.437412278278755	10.617105871838318	11.273274812275561	11.83416034562	18.93627178146843	18.93627178146843:5.4E-323
135000	0:1.7565604446232197	0.48622011842832635	1.6003637916916589	1.66178207888575	3.4848281226085374:2.223E-320	3.4848281226085374:2.364199009366047E-12	4.275310469870968:1.5229381578796168	4.814559916981269:2.57E-322	4.814559916981269:3.513656201965708E-14	5.093892361859372:1.5840644298695155	6.409764167179721	6.4283833200550315	7.297359263586724	9.128749332325878	10.352107759342413	10.66837303686543	11.702194234365296	12.460795236939955	18.24012616773986	18.24012616773986:4.9E-324
140000	0:2.2867443942787986	0.6792924956516514	1.1011652579736428	1.7892372301201538	3.4848281226085374:8.024E-321	3.4848281226085374:8.660387482855169E-13	4.184867650512434:3.291621844161995	4.77063468034617:5.77E-321	4.77063468034617:6.351860466301779E-13	5.223387141392134:3.2961470803699138	7.0562135146711675	8.372269365363065	8.610686596788995	10.024605772704778	10.920104142989723	11.159874327779681	12.910536771164725	14.216809956506493	19.028237420294595	19.028237420294595:4.9E-324
145000	0:5.408318133854872	1.3131978058327964	1.4705001389365124	1.9507629637157697	3.4848281226085374:2.2683E-320	3.4848281226085374:2.610238719510181E-13	4.065339415592912:2.2375940361879807	4.766172420393042:8.7306E-320	4.766172420393042:1.2499559623689748E-12	5.073194419696045:1.0930996287634973	5.616040507827662	6.754266636135851	7.357087850861916	7.6251981004318115	8.400746515310313	11.217815541207626	11.345368925657926	11.860136137009842	18.091112866617372	18.091112866617372:4.9E-324
150000	0:3.1535042452351134	0.2152348189370887	1.295683712499087	1.8756495795122075	3.4848281226085374:1.35E-321	3.4848281226085374:2.1574067014687001E-13	4.001817479945407:1.660549153948843	4.766172420393042:3.26607E-319	4.766172420393042:1.3107381925441495E-11	5.071583262898315:2.441476857365126	7.031794718709951	7.112134473733032	7.4987007619250825	7.964765624912139	8.32988293762133	11.022540300215212	11.586452467667915	12.198199648504376	17.629539309473834	17.629539309473834:4.9E-324
155000	0:1.6457342701414694	0.04500543991936888	1.0250164032069022	1.6850597878845994	3.5721787377248564:1.879E-320	3.5721787377248564:1.3839458401142373E-12	4.205544101661146:0.7930621464972835	4.863882889936531:1.398E-319	4.863882889936531:5.269092941474876E-13	5.043334249894961:2.687285991568854	6.677581393337181	6.931680548834999	7.776084025341609	8.814646282548475	10.714625883293413	11.054324453638037	11.1845308356163	11.93683215329816	17.889623655774937	17.889623655774937:4.9E-324
160000	0:2.0537326521608885	0.8200759302622321	1.1092930813197244	1.4435506564964673	3.5721787377248564:1.643E-320	3.5721787377248564:2.479359859136121E-12	4.158280149986569:3.3060054352926733	4.752035289185769:2.14802E-318	4.752035289185769:6.167582158994957E-11	5.635951567292363:11.534400801958485	8.68189404077395	9.760852895134226	10.907467816824372	11.13686267701639	11.46441515708786	11.625856546061645	14.41558883420501	14.606940890161113	19.055290958178173	19.055290958178173:4.9E-324
165000	0:3.537550183931738	0.08145980818653757	0.27247657591059793	1.57678217981164	3.2406448272298203:1.2E-322	3.2406448272298203:1.8278474215686845E-14	4.1765229469172755:1.771992432597676	4.261121548061256:1.47237E-319	4.261121548061256:2.4699989020075198E-11	6.520962045995301:4.867552546710137	8.094067001309341	8.514927978039319	9.303742669548013	10.004917723134572	10.18659780742827	10.613637610373063	12.316258610244708	14.280566341254307	20.077979765767108	20.077979765767108:4.9E-324
170000	0:3.5996105834503864	1.0832289374205024	1.173270656969356	1.2942242844973806	3.2406448272298203:4.9E-324	3.2406448272298203:8.055414359680684E-16	4.095454291230007:0.6495284074151247	4.238348669586397:1.07388E-318	4.238348669586397:1.0863643553652035E-10	5.318105251857234:2.850386071517893	6.648614428976537	7.826685149196912	8.246312839643	10.087948380254588	10.815791491604749	11.11958193750408	12.31033266747177	14.037591731699369	19.167283821760464	19.167283821760464:4.9E-324
175000	0:1.2823842138735189	1.1989620539536436	1.2389597040365328	1.8168987870788775	3.2406448272298203:1.14E-322	3.2406448272298203:2.947209768000859E-15	4.160711810994258:1.0523017816482456	4.24018975745534:9.5165E-319	4.24018975745534:1.5878718333338453E-10	5.6436247240424615:2.7877762415174825	6.338739097308812	7.37518491658139	8.716632861187822	10.094024007328368	11.233084217409676	11.407441746468216	11.992306969334397	14.273415070486347	20.20402360236507	20.20402360236507:4.9E-324
180000	0:2.8725613762058226	1.0265593716315473	1.1041646487389793	1.912368862687365	3.2406448272298203:1.136E-321	3.2406448272298203:6.902777353156189E-14	4.044770884335249:1.147944911065738	4.260752429611797:3.656E-321	4.260752429611797:1.2384923029802053E-14	5.4615885907026405:4.160856521515787	6.860582780509147	7.217453930982889	7.992900210035974	8.11503751542026	10.284927923555516	11.141116988396782	12.08801935797984	14.371688761989077	20.73851582079273	20.73851582079273:1.0E-323
185000	0:0.7471314341544292	0.16809635087446087	1.01383981493042	1.0663050369235823	3.214499759516964:9.721E-320	3.214499759516964:1.3020228796128879E-11	4.3422393584129155:0.7513112764808826	4.346204182124773:7.94E-321	4.346204182124773:2.7477051695862926E-13	5.028975480123246:4.704757651980106	7.583717478418641	8.473258046069558	8.51849938336141	10.509371347664434	11.181755863469142	12.399258988127215	14.108160546583674	14.689960326887633	22.252239981383525	22.252239981383525:4.9E-324
190000	0:2.186373438526231	0.08741105136315543	1.1589336285993628	1.4102330545042012	3.214499759516964:1.59657E-318	3.214499759516964:1.800324951577652E-10	4.167361718516743:1.9216857536279828	4.59280090640741:4.9E-323	4.59280090640741:3.37597941446061E-15	5.140865523901247:3.03612891996075	7.117080625100828	7.271886951932814	8.117358251235249	9.757224698346104	11.165118135912993	11.56050796906865	12.171404198718545	14.124368854967816	19.9204317367496	19.9204317367496:4.9E-324
195000	0:2.4945894811932097	0.24262845862773078	1.0545681052764564	2.01701156670279	3.214499759516964:2.82694E-318	3.214499759516964:2.0156159440304849E-10	4.592425513428284:4.088103202741593	4.654308197689239:2.62E-321	4.654308197689239:2.0182427792284225E-13	6.153086934711317:6.507997462659944	8.196172073195072	8.846838593177797	9.21140649850847	10.255034505272393	10.285113719383983	11.635325496620506	12.933052519074325	15.121620950136347	20.03623148705733	20.03623148705733:1.5E-323
200000	0:1.7376807608580558	0.785149840911162	1.3295886842938966	1.38592082736783	3.2620247196949896:1.1984554E-316	3.2620247196949896:9.45643884703032E-9	4.722270371592323:2.3580928274801733	4.788868747090773:1.203E-320	4.788868747090773:1.493909568902607E-12	5.13445491067471:3.3859457104455375	7.107421487708749	8.652633790951395	9.359177305953992	10.32775424158479	11.411918280473728	11.895888895480836	12.66399323479357	14.060155713484932	18.80684115054637	18.80684115054637:4.9E-324
205000	0:1.1322542200062748	0.33585206009003016	1.2324550259429776	1.345257813641626	3.2163516629454794:1.362337E-318	3.2163516629454794:1.1147998593550381E-10	4.1503944511477835:1.2843093203763605	4.783745578425451:2.045E-320	4.783745578425451:1.8746476124493963E-12	5.060825622027409:2.4322010220336607	5.892343100959848	7.611064627300685	8.620202752448236	8.830247487511421	10.666499473499982	11.387813882426045	11.422590166997349	14.475348363885248	18.0838684837994	18.0838684837994:4.9E-324
210000	0:3.3340122478754597	1.0971918192910444	1.5024262573651463	2.028247633919346	3.2475998086189337:4.855307E-318	3.2475998086189337:2.566217263438013E-10	4.103007514073401:5.379470408915407	4.849291228245067:7.22803E-319	4.849291228245067:3.203416683995268E-11	5.137050330198015:8.22149578250911	8.32361243925939	8.816181000677	9.904003019071327	10.597132906924445	11.099419047264815	11.157382526196727	11.573378493263997	14.167856650841513	16.895660087717864	16.895660087717864:4.9E-324
215000	0:1.419423405078703	0.38487827214201253	1.289571721353498	1.307884463348463	3.3633994580987894:4.5355E-320	3.3633994580987894:5.434075061004625E-12	4.311720753521254:1.7524156085359934	4.751670267463208:1.63243E-318	4.751670267463208:4.0026468231244886E-11	5.621510383691732:3.1087301722215552	7.8895032313603055	8.129110314963933	8.180801979739996	10.039793332520311	11.09847607868526	11.243882080759427	12.08293442335333	14.593077434297154	17.891178673394126	17.891178673394126:4.9E-324
220000	0:2.6123837218188015	0.6166542089609743	1.1214516456157635	1.2284696233841912	3.3633994580987894:6.1284E-320	3.3633994580987894:2.653060004572954E-12	4.191651249700389:1.4206351848462548	4.85033717259813:6.8695E-320	4.85033717259813:1.2139812564704421E-11	5.954266821681976:5.378867258366246	7.31614117535541	8.168929952106723	9.065498064218962	10.70213530290096	11.084108868985862	11.697493924284684	12.105583312105521	14.027739667633853	18.52936123867036	18.52936123867036:1.0E-323
225000	0:2.497387643936292	0.7486046222729233	1.3778288290298382	1.9180621161483693	3.273530577500485:1.695E-321	3.273530577500485:1.627155847932547E-13	4.722108350311506:2.349729510302979	4.784361860023887:1.632533E-317	4.784361860023887:2.156727637956764E-9	5.044191238767999:3.059241066313452	6.838984754891932	6.843370680726602	6.885107134297366	7.892803490845115	10.832218719290239	11.207842020521133	11.265547499931849	14.664929370255004	18.823694487086556	18.823694487086556:1.0E-323
230000	0:2.1812098309484673	0.6812301356303285	1.5254479357711386	1.6081053289820026	3.2369841159512447:2.19E-321	3.2369841159512447:1.1121449761680849E-13	4.030212444351269:0.7916367112402355	4.640870797840939:2.0452684E-316	4.640870797840939:9.644800782399353E-10	5.529461289737459:4.915788303936071	8.305040042224476	8.584978428515083	8.765610621257034	8.980257642983386	10.261926011949155	11.31672281278019	12.337307405316686	14.813560558175428	17.699345947920552	17.699345947920552:4.9E-324
235000	0:1.1125886078659568	0.1016621906905891	0.9811660699068367	1.4296689619141878	3.188673087769634:6.225E-321	3.188673087769634:3.598151956553501E-13	4.474012852903963:2.1415072783026843	4.6615349217513:7.0510466E-315	4.6615349217513:4.1899119177094726E-7	5.513538137374433:3.0136865184923156	6.393209851048827	6.668442384529085	7.282065858590165	8.043763869159239	9.759938604291705	11.33571546263672	11.375742670882715	13.565674483860288	17.907874531020568	17.907874531020568:4.9E-324
240000	0:0.5563341743976078	0.14047020562020682	0.39723260120291304	1.4483581609129619	3.3051540119439062:2.68E-321	3.3051540119439062:2.9682492171021693E-13	4.019327518912944:0.8151576137904641	4.7622401456526475:7.48748592E-315	4.7622401456526475:9.284836074353282E-8	5.081781293428101:0.6543926366636676	5.718806064975981	6.329442999017081	6.407488556264774	6.974437195865169	8.02707697512789	10.183106275370227	11.047267873601053	11.255123698286198	18.55339292161353	18.55339292161353:4.9E-324
245000	0:2.4937233494337567	0.6327185525250628	1.085313146807746	1.8176041091071478	3.3051540119439062:2.005E-320	3.3051540119439062:3.5064943498081656E-12	4.054089851835888:0.8252797066849198	4.762703700662106:4.697676921E-314	4.762703700662106:1.889121533027361E-7	5.299094167434615	5.999045451775454:1.7511521194201463	6.651308389462591	7.7143011319671775	8.611280525674763	9.499481556137136	11.307249643889552	11.370009206874089	11.498805850631962	18.63998511557231	18.63998511557231:1.1E-322
