#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.4415447144749774	0.2558313815545162:0.9924880985787883	0.4884588421986391	1.0185025812747877	3.066156492934047:5.804186100423126E-309	3.066156492934047:0.5450675225188087	4.019801544882011	4.716377745848824:1.070487E-318	4.716377745848824:1.7487342656141447E-10	5.642240976931715:6.593008747917354	6.636207286743452	10.131308076699328	10.230820286121567	11.516199485932013	12.276718012287896	12.30180892389018	13.430654352782643	14.065186161196092	16.44614135754631	16.44614135754631:4.9E-324
55000	0:0.7820732667148326	0.48839173714012496	0.7037434142765511	1.1502504750641815	3.1812810619151772:3.977675261552974E-309	3.1812810619151772:0.439502044170783	4.0673566167200725	4.933488128107877:1.7617956E-317	4.933488128107877:1.1037515441920538E-9	5.039449414137846:10.144292818379212	8.7653425222783	9.820197234595714	10.521508193873785	11.11998542439068	13.256720755908743	13.421258012835152	14.32481505030628	14.340963097833864	16.674405885829962	16.674405885829962:4.9E-324
60000	0:3.3458124904278757	1.0933770246993013	1.2543157345904734	1.807032183491155	3.1812810619151772:3.803717552502134E-308	3.1812810619151772:3.324404737148166	4.019989282754902	4.933488128107877:2.5197E-319	4.933488128107877:9.994365176979023E-12	7.6666278062729045:17.010456444889293	8.6519542949617	10.601863725933777	11.001974357843876	12.063457190433889	12.623139944362478	13.389639613457362	14.281840531388129	14.322079469868653	15.567176642167631	15.567176642167631:4.9E-324
65000	0:8.346869707516156	1.0823707705235968	1.8204978264812737:12.937784682681013	2.046927495048383	3.099265340282834:1.0269237074772085E-308	3.099265340282834:1.3116743270817206	4.2131755825556985	4.881193373409424:7.15163E-317	4.881193373409424:2.7078280275511312E-9	5.235861123557757:14.332344856616984	9.722177180564906	10.38352178057714	11.624626517166673	12.215290159527502	13.108649321421607	13.245078758360654	13.703717607856847	14.381618458395549	16.207802432589773	16.207802432589773:4.9E-324
70000	0:2.5018800142428335	0.13274696837732822:2.4511072981435453	1.2479616736937786	1.9318473056305892	3.091438939456097:5.310388399508113E-309	3.091438939456097:0.6883128583288247	4.059974825231487	4.863260064573894:2.7575775E-317	4.863260064573894:2.506238380989404E-9	5.331434024144549:13.256854282808446	8.539998914088144	11.303991045279357	11.906426492056358	11.99885141979189	12.774267898734301	12.846960607876834	14.406017510208462	15.061877944797892	16.825824113350084	16.825824113350084:4.9E-324
75000	0:6.488999830447854	1.1123388011797495	1.4123539144014605:2.6960842072555073	1.7508685162328983	3.0926964274027107:7.063796010182085E-308	3.0926964274027107:0.8170593963275391	4.14622429406773	4.953988938472515:3.914718414E-315	4.953988938472515:1.1834215585105896E-7	6.288041759174976:21.59467634559772	8.390803298968882	10.12054910814533	12.656200577324567	12.84310538687153	14.11036669628511	14.134246901225158	14.761178899997452	15.326464112619853	20.555139430815895	20.555139430815895:4.9E-324
80000	0:3.919426992907879	0.3981079946870419	1.2364492015180883:3.1182877240203863	1.8870906240242826	3.011298053892635:5.816414732429747E-309	3.011298053892635	4.514617964576784:0.7660754017932029	4.9078309044820685:2.77248825E-316	4.9078309044820685:2.837223696460218E-8	5.59691016880144:31.24882138409199	10.28486293175417	12.004505760970927	12.536790798124608	13.015557743460711	13.696200695889411	14.506289147843644	15.668451325898387	19.95339714368415	26.706649460578248	26.706649460578248:4.9E-324
85000	0:9.561752143179056	1.4164817513242034	2.066639335765475	2.340655496931577:1.119280343958773	2.8326191408147214:1.718424937574205E-308	2.8326191408147214	4.074233296781615:1.4898616189521587	4.781675337537587:4.2116229757E-313	4.781675337537587:1.3633841686564962E-6	5.1776206267349565:16.520192742324426	9.384474298528836	12.060117632786366	12.194443839782922	13.165275703367982	14.631826134252675	15.433295051313678	16.891101953434795	18.166353453925197	26.234473207414744	26.234473207414744:6.4E-323
90000	0:19.057474809906438	0.9340561359481437:7.996006682776352	1.181896251388643	1.41937966950934	2.8376419831178534:1.6511172718378943E-307	2.8376419831178534	4.21209417363626:26.395770646828545	4.493621683942694:8.2439777005E-314	4.493621683942694:1.2524015669731692E-5	7.847731030963525:20.669765488163428	10.642906623911864	10.904280848598594	11.385513715223714	12.526329960121233	14.169789542611564	14.548706704001292	18.096870124620114	18.38780259858427	29.2691177775717	29.2691177775717:4.9E-324
95000	0:5.268240087853429	1.4815484739484739:6.043129585965212	1.8851339167305483	2.306344058852554	2.888531284071551:3.29801307141055E-310	2.888531284071551:0.05805773998162001	4.3368000789670775:8.561387716749042	4.639007277479948:6.1397389777E-314	4.639007277479948:1.0612868637194044E-5	6.6646908728234395:22.273599055456966	10.136198620731314	14.857241730401688	15.039242977452995	15.077588745397888	16.176602873112923	17.022567571560536	18.78625084035	20.745325484772916	34.574506694059835	34.574506694059835:4.9E-324
100000	0:6.5454256898903145	1.6244801262494124:3.667823345073736	1.9955594793178082	2.307476818534289	3.20121141453798:8.720222714699386E-309	3.20121141453798	4.482363219724086:1.3520970865702082	4.861655810127968:1.01201081363E-313	4.861655810127968:5.106039959566936E-6	8.260820306131812:77.47201878100971	10.605952175015975	17.606292523543786	18.390787076025784	18.818920513313476	20.75994861544118	22.42430217087061	24.641985704042877	28.413852426461226	32.48426840957471	32.48426840957471:4.9E-324
105000	0:5.030283594740127	1.7250247671717018:3.219613505453441	1.7981886774910885	2.303964988279985	2.9360974070688126:2.157629972956053E-308	2.9360974070688126	4.244775373204433:2.8343318964903035	4.429563383672658:3.49395003E-316	4.429563383672658:5.293351990168214E-9	5.104996944097295:25.942461156063754	11.323367226229728	12.280100116773989	12.577064845824093	12.65284920024321	14.990435587519189	15.601541735029922	16.752701609394528	21.909365716398387	29.576910805509538	29.576910805509538:2.5E-323
110000	0:7.601143376342971	0.8723967382452905	1.0338361513337668:0.724798408126903	1.314422455137555	2.917112721221864:4.83571153041617E-309	2.917112721221864	4.034087916820537:0.5505821366854764	4.051512549038757:1.3563367E-317	4.051512549038757:2.019207753696626E-9	5.815627963987785:18.092005509699675	9.994041713221048	11.07086159781051	12.732505960281937	13.303234773230454	14.191709390665373	15.984625285089852	16.14597911588332	17.546004403261843	27.988943244709596	27.988943244709596:4.9E-324
115000	0:6.069150534134125	0.26733669638666085	1.4649343497815626:2.8219714176608166	1.609813895365547	2.938090883400282:2.780660652948287E-309	2.938090883400282	4.010683666578419:0.419400631714786	4.125197640486788:1.06762065E-315	4.125197640486788:2.3679395062182168E-8	5.7012291428489155:30.005893371873338	12.421085979571801	13.45923754791322	14.158861968784219	14.43630575901089	18.294717311062573	18.471446105805214	18.580446238135696	24.03039562242377	28.13184237192388	28.13184237192388:4.9E-324
120000	0:31.35346850721047	0.07491381780907691	1.0961043419762184:0.11437422935015795	1.646634877605186:16.994151536106163	2.9331806409386063:2.459056858358754E-309	2.9331806409386063	4.042536399613694:0.37979998789227903	4.059755273609964:6.86296903E-315	4.059755273609964:4.3372311859165096E-7	5.560230940843918:40.528283180360326	9.996538339135025	12.118453191368793	14.205207232759978	16.909172949255854	17.924458285551204	20.94636363554125	21.135638264535036	21.824993909857632	26.932648195704868	26.932648195704868:4.9E-324
125000	0:6.484678711774093	1.1775742184877196	1.2186684183404843:3.5529181211753262	1.3123378928603153	2.96815496331271:4.8059866340988E-310	2.96815496331271	4.000549692577253:0.017768397318945583	4.015468416770815:1.031384036E-315	4.015468416770815:1.5108919605590294E-7	5.120369961733047:16.51973313532832	10.422995470850307	11.491545953902758	12.140323514727045	13.778709741774202	14.555395613307441	16.542486949676356	16.723508842228718	17.677216479203985	24.377938880685456	24.377938880685456:4.9E-324
130000	0:7.843924478597346	1.3718073337940784	1.3851886653844696	2.303267370917696:10.057593585354596	2.96815496331271:2.05101192712436E-310	2.96815496331271	4.014831483765043:0.03549759306197876	4.015212832304292:2.2059225043E-314	4.015212832304292:2.0311991663580343E-6	5.18663130862752:26.39502659747182	9.2215974811691	11.960359645369955	14.172036583738633	14.721015516846862	17.177309933368242	20.099340308730817	21.38386865126443	22.303789403786784	26.684225695543397	26.684225695543397:4.9E-324
135000	0:1.1484800747501585	0.1821170764880063	1.283808762424517:4.820550917410452	2.3235468740938283	2.9555822035437367:1.0838135897494E-310	2.9555822035437367	4.001297218365032:0.015895475907340893	4.0026051292455005:5.54636105E-315	4.0026051292455005:9.95858161761718E-7	6.621313974482928:18.725989069195325	8.134354604117451	14.227658865385296	15.141533822131299	15.296857460131982	15.326875120493225	16.801091761189387	19.39317289249957	22.42193331151003	30.607903563888122	30.607903563888122:4.9E-324
140000	0:12.612591056321262	1.0694418869391993:5.489113044438776	1.272023669723509	1.650289928937877	2.9555822035437367:1.18777741011615E-310	2.9555822035437367	4.0018259045504685:0.017921131998636288	4.002399751789923:3.31943065318E-313	4.002399751789923:2.8602901284777098E-6	5.620462237895156:65.50527829090899	12.588868853305991	14.058803568840808	14.868509582094896	18.010065514835624	19.556325661346655	21.06785013290444	22.06921677147316	22.38472048034946	27.85942142880113	27.85942142880113:4.9E-324
145000	0:2.5117664977513474	1.3742910609638554	1.4021797347701086:3.029442894113026	2.330838344534949	2.9555822035437367:1.862818253333826E-309	2.9555822035437367	4.00250592845332:0.2158625083909015	4.002622282793634:6.21512804E-316	4.002622282793634:8.772970970269245E-8	5.840454270146825:17.689887402577902	8.549838146945268	11.146072290145934	12.349727269139773	14.195310410827002	14.21550022830677	15.342891070451863	17.46123802361547	23.70507525254375	26.563181734013813	26.563181734013813:4.9E-324
150000	0:5.566549890562229	1.298606255636093	1.3619817920862376:2.3638053072038243	1.9430529381406072	2.97502801539787:3.158954869970057E-309	2.97502801539787	4.072182502977226:0.1361437839610561	4.098633530356922:3.230950517E-315	4.098633530356922:5.438959719276102E-7	6.279909774611392:13.751535825647712	11.081565311382494	11.180326265647189	11.18370972710515	13.118173081012934	14.806426597268828	14.993454744675244	17.684975369528587	22.198086625048138	28.823837051361064	28.823837051361064:1.0E-323
155000	0:0.6135227678679903	0.3197441032126123	1.1956029278608897	2.6718637365726434:6.9458366640943465	3.147014483579697:5.54021880053E-311	3.147014483579697:0.003721722350837251	4.238077358240705:1.2036770232690623	4.388024673758251:2.36120166E-315	4.388024673758251:3.43324199474827E-8	6.359025845473881:17.760130145785226	9.407969038383532	11.363850107825263	11.520839018693597	13.316987008967523	13.798700000362285	14.303651774639919	17.581053113938008	20.47569820127623	24.57669078196292	24.57669078196292:4.9E-324
160000	0:6.038548125707264	0.9164223330107568	1.037214369182731	1.1517629252462722	3.2612472196035704:1.56192859993674E-310	3.2612472196035704:0.027143754341605528	4.758304715800016:3.4912853625637745	4.759835660320896:7.75252466E-316	4.759835660320896:1.2860471937554002E-7	8.560414221346454:30.48930293567433	10.948587651138233	11.402272161120194	11.445396965313881	12.159030600656783	14.168093036665644	16.000159645835417	17.802023392698892	19.033422618372363	26.076379483630333	26.076379483630333:4.9E-324
165000	0:4.558697785714854	1.2729375908286134	1.6657857136872294	1.801587035607093	3.3820131639670885:4.842398176218E-311	3.3820131639670885:1.2979012752643187E-4	4.3966496585384585:4.985519987846743	4.8153021262921385:2.04226343E-316	4.8153021262921385:1.6337792527955087E-8	7.311628894612072:23.428562624615775	11.12971160474378	11.210980043594475	11.944962430791051	15.351575374381484	15.715907946125117	17.038156423986287	18.50799506285214	23.04179091945501	32.56101930023891	32.56101930023891:4.9E-324
170000	0:4.990871718924064	1.3491592596573059	1.4964916817114	1.6857358144936243	3.1680262317889936:5.33587861247443E-310	3.1680262317889936:0.0022561846242196357	4.4586409243270655:4.436464301677883	4.629573293777083:7.924525E-317	4.629573293777083:1.2829665818168224E-8	7.210094432419947:22.76090634693924	8.295365249800655	10.39129017341868	14.192534522250773	16.07626758132082	17.31379019541324	19.605746593088604	20.980551404082654	23.64755754690605	31.213863811612846	31.213863811612846:4.9E-324
175000	0:2.263144719305396	1.1241918858605546	1.4738528568655345	1.5880297963367196	3.232683324709085:3.375671682956E-312	3.232683324709085:1.3828153440571865E-4	4.158023995278399:2.632150573627302	4.390553997500904:1.581233346E-314	4.390553997500904:1.0269155977263132E-6	6.076997948783298:23.437910871203222	8.293455303340883	10.148415221168833	12.284263855842287	12.578020034494992	13.735106754653138	18.85444259354523	19.63752079210694	20.497241478687265	26.71965135473767	26.71965135473767:4.9E-324
180000	0:6.574339040102647	1.608372620574866:4.012143035457837	1.9542470767521911	2.2585621563099023	3.1364683391807997:1.80402437544E-313	3.1364683391807997:2.1958604749310405E-5	4.009673483133272:0.4093748465800207	4.10593257447907:7.9693717527E-314	4.10593257447907:8.252578797456467E-6	8.222034230878863:21.775765980897354	11.79491261214741	11.895513041273292	12.864365448530538	14.166478901127439	15.429923019048424	18.812117052070985	19.345969116372366	21.58094641029479	29.835400497995202	29.835400497995202:4.9E-324
185000	0:8.758591416102215	1.0372257641785743	1.3652066904776303	2.036394774001914	3.2742393899913163:9.843319167E-314	3.2742393899913163:1.7541040195640396E-5	4.117993766785441:1.706846176377346	4.540830872009075:4.6967954442E-313	4.540830872009075:7.316698591898326E-5	5.061991487403157:17.99847984628351	12.147701949386969	12.645666946824445	13.139960693832451	14.107718240136855	14.422887364280705	17.19048491428918	17.482071173966943	18.293407692972764	35.502468762176214	35.502468762176214:4.9E-324
190000	0:2.820475619416077	0.2650124357752417	1.255870097953061	1.8091113243470984	3.322902943973129:1.045150714166E-312	3.322902943973129:1.8477239050669134E-4	4.417235606982529:2.1158786053098693	4.638344760831618:2.847878226E-315	4.638344760831618:2.018893524784429E-7	7.562822305701364:41.56178723159087	12.264757989565078	16.544955868089584	16.917974544922153	18.032424820961193	19.214196221278563	19.379901597360632	20.138691527964184	21.59993306512278	30.11760385178802	30.11760385178802:4.9E-324
195000	0:2.5170096094216206	0.6191413989891309	1.5570788687662132	1.995174720349202	3.1797129076206976:2.14819453845E-312	3.1797129076206976:1.1177501533313848E-4	4.276333520710742:0.8917338000731032	4.392310802417484:2.489054E-317	4.392310802417484:2.0259411362568253E-10	5.739541652759213:12.004354533602164	9.646507528772396	10.046303147038673	10.35771195369311	11.819026757176195	12.32393094839675	12.749354605093052	15.590443803824162	20.260395655175987	26.694160003370605	26.694160003370605:4.9E-324
200000	0:3.8390077120359964	1.095022084946871	1.1355306021976275	1.8754407748645718	3.2969049295128214:1.11650710077E-313	3.2969049295128214:1.7902071997327058E-5	4.174611370824982:2.0182392766370656	4.398849236297961:3.236E-321	4.398849236297961:3.053496428987022E-13	6.151757012416253:19.027378437724245	10.113225359247858	11.721932724313133	11.965789198117548	12.6481246290053	14.070643788438947	15.9563958232053	17.0413337268563	19.834862453755086	22.690380169090894	22.690380169090894:4.9E-324
205000	0:2.0979816738361907	0.6599866516916307	1.4273189952852863	1.9150288189688542	3.4458419537368545:5.22109947251E-312	3.4458419537368545:4.095225802281827E-4	4.067506629338523:5.358148190187976	4.955923951961372:3.28816E-319	4.955923951961372:1.4354023862153799E-11	7.628131570155774:14.622656572184567	9.863081212247113	10.361936137649986	11.22106441321807	12.244831315433222	12.602041964713976	14.24162803475826	16.61304515100784	17.461605909657003	21.169880845559067	21.169880845559067:4.9E-324
210000	0:1.175168932556145	1.4272092549372843	1.5017458442285994	1.7909079397039762	3.170410890568929:1.2528761382823E-311	3.170410890568929:0.0011949931318215366	4.0230671271199885:3.2193068558305757	4.700061443952412:2.3027E-318	4.700061443952412:2.711095149185322E-10	5.001112630926043:9.516257110545972	8.335402090674956	10.029425053793197	10.670266468605671	11.05006202501745	11.826231076781735	12.237949909241612	13.648486351562706	15.436641847540898	20.892380741160007	20.892380741160007:4.9E-324
215000	0:4.497017005101843	1.038611856841898	1.2606152053916353	1.4290447365247199	3.183087427483436:3.2892922249E-313	3.183087427483436:2.8779340992709658E-5	4.486835645187138:2.8784973873914095	4.688877369618192:1.0116977E-316	4.688877369618192:1.0796898372164108E-8	6.958276350069737:16.29879071492128	9.291746868531497	10.152633147748832	11.073310407498328	12.141771270028107	13.919985454216619	14.106847686377456	14.672645872186719	15.477126874382238	17.52145480582241	17.52145480582241:4.9E-324
220000	0:1.654934473805959	0.47703164564234635	1.3086664053879384	1.6854750599165562	3.215739948881817:1.227533537E-315	3.215739948881817:2.0829770120953682E-7	4.313461702235161:0.9128359712620965	4.396855264626993:2.401050987E-315	4.396855264626993:2.837728810946851E-7	5.047214511777699:8.291974264616965	6.576864274672156	9.637221343137181	10.329697331222551	11.648238165927577	12.823174355070163	14.478536951244747	14.5770301720554	15.042483889505437	17.702844865081666	17.702844865081666:4.9E-324
225000	0:0.840150619108597	0.60030847527767	0.8678094792849292	1.4170101443920153	3.215739948881817:3.395987193E-315	3.215739948881817:1.0461319517373407E-7	4.232559916810281:1.147143690213259	4.271593783963082:7.637895E-317	4.271593783963082:1.3093190744432557E-8	5.412566362006883:7.3629273393755	8.088726016254455	10.052612030613437	11.477020816821367	11.909640797632093	12.653549373516372	14.002104932789747	14.519397543632062	14.552127293944206	18.14696982486192	18.14696982486192:4.9E-324
230000	0:3.6816658102237385	0.621087828861637	1.1615726984413937	1.953095649707625	3.4112327008677834:7.67863783E-315	3.4112327008677834:2.4213909265992084E-7	4.177860947209968:0.8770699173105441	4.562409823527161:1.7686394E-317	4.562409823527161:3.1534419795926693E-9	5.687694045670257:7.281059068754226	8.556031661007635	9.08293932950446	11.037174736030963	11.185798986798	11.695386232968815	12.05109888519354	13.172228684330914	14.460780759306903	16.536406530374073	16.536406530374073:4.9E-324
235000	0:3.6477994891202727	0.38036489425335795	1.0440933516987403	1.3162679587177217	3.4340076905060117:6.214822515E-315	3.4340076905060117:9.218178716574851E-7	4.122723467760373:1.781928491092618	4.489849698317121:3.0486005E-316	4.489849698317121:1.598295139003523E-8	6.160044911239482:8.90942545612694	8.308020682387411	10.840080526963888	11.133657385479065	11.256645618609964	11.899214316517705	12.947824021090053	14.026373331685702	14.07321659797812	16.346499717384823	16.346499717384823:4.9E-324
240000	0:1.1121865898309693	1.0099739230156142	1.0164669229395007	1.0238578610754552	3.302848971336907:7.41891336E-315	3.302848971336907:1.1556769905723223E-6	4.036818038468742:1.3634474258529763	4.30066514935862:1.940445477E-315	4.30066514935862:1.304783556005273E-8	5.471558341391099:4.862683596545353	8.078033828208751	8.226977960785685	11.020970411162697	11.032520931300176	11.182104794853684	11.189426976017009	13.283462707534245	14.175539649090329	16.61036243315765	16.61036243315765:4.9E-324
245000	0:3.5871002975492554	0.8207589240247599	1.1433966278829382	1.3182354852911162	3.432632789084476:1.702950701E-314	3.432632789084476:2.2779587921599648E-6	4.066466921517701:1.2820349658094572	4.456169204024493:2.4168458E-316	4.456169204024493:1.2961553623629075E-8	6.077473643353146:9.8961775671543	8.611327067169505	9.21127487312087	11.198819971434986	11.212926601241508	11.535005962426908	12.670898715065157	13.300527486816373	14.104605601510691	16.831968111140988	16.831968111140988:4.9E-324
