Sample	likelihood
0	-12089.172522550041
500	-12169.701379517983
1000	-12457.93901547432
1500	-12375.629575596471
2000	-12092.631643293873
2500	-12112.687139479704
3000	-12239.449522619365
3500	-12280.39884401836
4000	-12143.02511386695
4500	-12067.667514730521
5000	-12149.42595786613
5500	-12067.836814556827
6000	-11998.998759344495
6500	-12058.501207063793
7000	-12104.075839825671
7500	-12163.086940977266
8000	-12035.012884723268
8500	-11983.749698627475
9000	-11947.287684440764
9500	-12015.479171796504
10000	-11981.580051539431
10500	-11890.280897079154
11000	-11927.791028173759
11500	-11909.868795731038
12000	-11921.909639042246
12500	-11932.663577467993
13000	-11973.460562596076
13500	-12137.0109347208
14000	-12095.384313549646
14500	-12133.466229524565
15000	-12045.432351640935
15500	-12040.05309321465
16000	-11997.284481760535
16500	-12014.054778574142
17000	-12070.281722103568
17500	-12020.062453809544
18000	-11969.188068702913
18500	-11807.446532428226
19000	-11957.618712933125
19500	-11942.127573688895
20000	-11815.860957348183
20500	-11941.463371936541
21000	-12037.87939479106
21500	-11994.058737938334
22000	-11984.541749013173
22500	-12050.369317678247
23000	-11939.859256325717
23500	-11965.048031704333
24000	-12095.66296022561
24500	-12096.513846463695
25000	-12117.414152631223
25500	-12112.771717572388
26000	-12185.78501130209
26500	-12099.93895298144
27000	-12139.76156960968
27500	-12047.882621498433
28000	-11966.55592091854
28500	-11963.464996729754
29000	-12017.165635265386
29500	-12016.437049726563
30000	-11946.129088251218
30500	-12154.926758427513
31000	-12024.078695871567
31500	-12010.171186253763
32000	-12063.215988769809
32500	-12130.16857435179
33000	-12070.911291648894
33500	-11945.577792116528
34000	-12088.931509516335
34500	-12206.096717242888
35000	-11932.913609920202
35500	-12218.158343223567
36000	-12228.605010119263
36500	-12084.880874734481
37000	-12004.174323966521
37500	-12075.476045580934
38000	-12030.285397883283
38500	-12170.674544179703
39000	-12108.530106633532
39500	-12001.10539400909
40000	-12011.80909367805
40500	-12148.36896240366
41000	-12042.19654189109
41500	-12024.857174099308
42000	-12047.96763956275
42500	-12087.528229966429
43000	-11990.487024171804
43500	-12177.47055233752
44000	-12382.283169053399
44500	-12040.664427935473
45000	-12147.297291023317
45500	-12181.997063429662
46000	-12148.424010733304
46500	-12103.424308687938
47000	-11948.82466663502
47500	-12016.833355224047
48000	-12239.997852526065
48500	-12175.709765016496
49000	-12171.63056456333
49500	-12172.018253596816
50000	-12219.39616700741
50500	-12134.959457515715
51000	-12095.542204904339
51500	-11945.159483131161
52000	-11887.442150267867
52500	-11941.06076626028
53000	-12046.351252640095
53500	-12018.375648441552
54000	-11998.148188877727
54500	-11963.128064354407
55000	-11833.71265922318
55500	-11977.633596329557
56000	-11978.227791971287
56500	-11999.77468875588
57000	-12006.728965621152
57500	-12100.033081067037
58000	-11985.361490885945
58500	-12061.434322117548
59000	-12132.964324124023
59500	-12063.59050419509
60000	-12142.633061621871
60500	-12002.640971380191
61000	-12004.08016993315
61500	-12137.263300403696
62000	-11970.257325479792
62500	-12036.927917978379
63000	-11935.437761832947
63500	-12171.090270111697
64000	-12099.854543758356
64500	-11960.673063533824
65000	-12045.503862256586
65500	-12117.271755816711
66000	-12146.328986238475
66500	-12155.905003473164
67000	-12143.335316837249
67500	-12309.725376175385
68000	-12149.587083669649
68500	-12217.486954716444
69000	-12230.382779757223
69500	-12206.802311059488
70000	-12230.90537623218
70500	-12255.894626534406
71000	-12273.230852691699
71500	-12343.742859614083
72000	-12369.549699689996
72500	-12359.688067746732
73000	-12300.184205199173
73500	-12377.330000975842
74000	-12353.672588816238
74500	-12409.230581650369
75000	-12301.45026916783
75500	-12253.841660713322
76000	-12281.553061879535
76500	-12047.57821370745
77000	-12115.025680603034
77500	-12251.451299839422
78000	-12163.39243514681
78500	-12261.184334288015
79000	-12219.992032978938
79500	-12162.835849591336
80000	-12136.138685551796
80500	-12250.780372349269
81000	-12286.062329187811
81500	-12290.0031927161
82000	-12128.810820278502
82500	-12056.134319573308
83000	-11968.959691780537
83500	-11803.6538545977
84000	-11844.815832199598
84500	-11987.828238015421
85000	-11965.126823547269
85500	-12062.395464700483
86000	-12149.709123386063
86500	-12206.784923854124
87000	-11935.34389829047
87500	-12032.728927001179
88000	-12156.444249696882
88500	-12174.478141085594
89000	-12083.283765178836
89500	-12122.173777295156
90000	-12124.833328920984
90500	-12288.07727345735
91000	-12381.283801560254
91500	-12167.104271416028
92000	-12185.763435590176
92500	-12322.727752902141
93000	-12578.523004977724
93500	-12477.926636051454
94000	-12367.342362879881
94500	-12337.394951815584
95000	-12405.440958630741
95500	-11906.451124397103
96000	-12138.866275512082
96500	-12141.69273289308
97000	-11905.327436488064
97500	-11965.709329437503
98000	-11835.918038409722
98500	-12086.015307381685
99000	-12033.610448097932
99500	-12025.58324940662
100000	-11970.550801745932
100500	-12087.953023195842
101000	-12415.466917007176
101500	-12059.897929760902
102000	-11912.915024041045
102500	-12026.46594408164
103000	-12129.589249328104
103500	-12128.750640989152
104000	-12111.298796485731
104500	-12086.588972733272
105000	-12100.473855914093
105500	-11983.401126299577
106000	-12147.062654592033
106500	-11931.926349298894
107000	-12155.662605715279
107500	-12267.68743431323
108000	-12056.283190866496
108500	-11940.877388199282
109000	-12102.53650860078
109500	-12082.437760468107
110000	-11976.039538573546
110500	-12078.848089695777
111000	-12127.87604047362
111500	-12208.033550804505
112000	-11960.364645069478
112500	-12000.386242917326
113000	-12085.664099214482
113500	-12267.094829955502
114000	-12049.13398772506
114500	-12172.684937975122
115000	-12077.616804989653
115500	-12166.886132524207
116000	-12109.475712838257
116500	-12178.934946581086
117000	-12038.110537666364
117500	-12097.46621148822
118000	-12189.990290970416
118500	-12152.621606423516
119000	-12246.847706936864
119500	-12199.529349793393
120000	-12152.30759526618
120500	-12114.159997912917
121000	-12155.525055395212
121500	-12281.346870462718
122000	-12155.76885028729
122500	-12186.04012436014
123000	-12102.006495694184
123500	-11993.642088483919
124000	-12100.05129051794
124500	-12138.624017089296
125000	-12038.250888581857
125500	-12016.677512408558
126000	-11902.524789681403
126500	-12059.39629114199
127000	-11891.149017064945
127500	-11932.578197352908
128000	-12005.978357618626
128500	-12061.618570243996
129000	-12026.09695593713
129500	-12054.243431188712
130000	-12053.023564479763
130500	-12057.471074863879
131000	-12073.59250446023
131500	-12196.68310876236
132000	-12076.41460003102
132500	-12002.06087970265
133000	-12137.659073492765
133500	-12152.393466160953
134000	-12273.867740602213
134500	-12159.212534389946
135000	-12274.73446433564
135500	-12171.031495735198
136000	-12149.549917698136
136500	-12297.37951510135
137000	-12157.786218499417
137500	-12116.34349333701
138000	-12069.834569361263
138500	-11981.089288606127
139000	-11912.58420707636
139500	-12112.325973398953
140000	-12060.546210999197
140500	-12205.838287504388
141000	-12038.036896082636
141500	-12053.385287908684
142000	-11888.987856157257
142500	-12033.593954907898
143000	-12045.20669114222
143500	-12149.825542614282
144000	-12023.919556433168
144500	-11897.77905486678
145000	-12030.581580545842
145500	-11974.257443355385
146000	-12054.226271581694
146500	-12083.413961608398
147000	-12295.883754500934
147500	-12127.183852312406
148000	-11940.443220314684
148500	-11995.181654421714
149000	-11973.587391978206
149500	-12134.991748531345
150000	-11953.493673540052
150500	-12107.640282472492
151000	-11954.298666102659
151500	-12020.158012225676
152000	-12002.208893871722
152500	-11829.669056379786
153000	-11920.434947943893
153500	-11875.489872333412
154000	-11887.450700133757
154500	-11965.141937192573
155000	-12129.47041341358
155500	-11981.401899180953
156000	-11911.280515159944
156500	-11954.883892984084
157000	-12096.814006792343
157500	-12086.788637051757
158000	-12091.910063793046
158500	-12083.938479924205
159000	-12090.931079517732
159500	-12397.74387631968
160000	-12067.134663566248
160500	-12133.609366092327
161000	-12174.53432995253
161500	-12160.711534008211
162000	-12286.015330882494
162500	-12025.29030915947
163000	-11945.066270520494
163500	-12193.459588673639
164000	-12010.938853499605
164500	-12036.461769126581
165000	-11919.218128274191
165500	-12079.33770357815
166000	-12232.222344724125
166500	-12382.495135031928
167000	-12381.509955373556
167500	-12268.58079682527
168000	-12339.60221377863
168500	-12259.418976183768
169000	-12084.483263007316
169500	-12378.813637227142
170000	-12341.06487176946
170500	-12130.246491282
171000	-12172.036955511932
171500	-11889.0036384492
172000	-11979.203655018353
172500	-12183.06040830185
173000	-12111.779924020122
173500	-12011.99698389235
174000	-12140.835098406164
174500	-12097.343777899623
175000	-11807.1040686729
175500	-11858.282390555327
176000	-11970.913922265458
176500	-12011.71766971712
177000	-11932.559371443018
177500	-11977.065140394183
178000	-12129.474012813575
178500	-11826.405437585358
179000	-12166.45662126479
179500	-12235.346738213684
180000	-12080.771175483784
180500	-12026.810977362935
181000	-12152.542924351745
181500	-12016.341766362591
182000	-11989.968209778057
182500	-12024.249509177956
183000	-12067.935851238142
183500	-12145.842274628685
184000	-12374.839228440318
184500	-12049.27770805581
185000	-11961.992533221104
185500	-11935.564067499796
186000	-12082.98452047336
186500	-12313.31470577442
187000	-11977.653260798066
187500	-12127.273940406185
188000	-12001.104967047128
188500	-12126.771625839849
189000	-12175.16779929712
189500	-12048.711160654691
190000	-12135.092960750084
190500	-12048.109145904282
191000	-12206.444622483306
191500	-12103.839089559251
192000	-12081.369138330694
192500	-12097.43592051625
193000	-12091.150138005043
193500	-12184.102377206342
194000	-12140.69486088753
194500	-12212.334009880688
195000	-12008.545522581357
195500	-11998.539375902832
196000	-11957.418489998656
196500	-12128.24351039953
197000	-12013.932755050953
197500	-11836.73478030868
198000	-11930.914583677337
198500	-12002.146903498016
199000	-12060.838078228468
199500	-12112.678171805383
200000	-12145.922517940608
200500	-11982.18021052964
201000	-12132.871937487784
201500	-11962.69243808074
202000	-12109.435418692974
202500	-11910.488310647672
203000	-11944.10912809958
203500	-11976.432951381103
204000	-11916.763319656948
204500	-12015.989301346417
205000	-11992.620403330415
205500	-11923.06623830696
206000	-12160.44340644401
206500	-11980.462254818156
207000	-12035.55982822896
207500	-11912.411104452076
208000	-11971.835354048733
208500	-11963.347236378615
209000	-12055.806329957204
209500	-11893.313564546208
210000	-11907.574685820438
210500	-12027.66076585857
211000	-12108.733243288478
211500	-11880.607211260265
212000	-11995.90811599549
212500	-11900.518604321553
213000	-11864.551372564663
213500	-11960.08380120777
214000	-11906.506040044009
214500	-12037.236129840054
215000	-11926.960468363057
215500	-11953.631961710389
216000	-11853.81283460453
216500	-11860.65373936985
217000	-11942.058941986892
217500	-12024.977261992195
218000	-12193.625828343276
218500	-12151.682556211003
219000	-12158.016211032424
219500	-12142.8886777347
220000	-12175.251495175107
220500	-12090.670638361398
221000	-12389.687057516094
221500	-12277.621301257766
222000	-11942.831685373163
222500	-12104.157135108713
223000	-12042.181060489078
223500	-12019.92412372772
224000	-12063.803608682738
224500	-11885.362412757935
225000	-12009.795237377293
225500	-12007.282209163697
226000	-12080.314903689541
226500	-12129.065186589902
227000	-12444.065486622445
227500	-12396.284364002726
228000	-12358.596021324087
228500	-12295.803567281378
229000	-12306.764473684474
229500	-12120.532799857474
230000	-12313.226661390087
230500	-12042.859572315683
231000	-12184.332137637939
231500	-11993.48771107942
232000	-11968.544756930974
232500	-11848.700357250782
233000	-11872.316147827176
233500	-11919.142856019158
234000	-11922.721331285526
234500	-12035.808530545033
235000	-12178.19362513862
235500	-11934.399121535258
236000	-12102.134234754365
236500	-12108.944675338566
237000	-12059.185185098795
237500	-12044.38673642406
238000	-12005.935148912331
238500	-12010.046712543337
239000	-12017.18668033469
239500	-12055.805331061412
240000	-12368.665131960404
240500	-12278.464362220731
241000	-12217.587641834736
241500	-12239.958422305317
242000	-12312.996788060927
242500	-12398.63395468237
243000	-12186.320313617458
243500	-12276.60181620064
244000	-12026.28305908796
244500	-12064.648552101124
245000	-12261.953349933103
245500	-12199.903937976569
246000	-12211.92118248272
246500	-12085.69547498866
247000	-12020.397276118678
247500	-12146.353967488722
248000	-12312.7226411025
248500	-12465.708440901293
249000	-12130.277560563263
249500	-12050.747009281076
250000	-12074.364532568172
250500	-12111.306896816235
251000	-12103.957642740832
251500	-11979.272830582035
252000	-12026.55148293359
252500	-12126.698206229297
253000	-11921.39772042851
253500	-11924.279456030126
254000	-11915.462815431185
254500	-11971.312274050802
255000	-12241.636658565056
255500	-12278.44547115985
256000	-12195.818778909055
256500	-12125.647349746441
257000	-12275.231841772955
257500	-12027.190023086465
258000	-12022.563178323702
258500	-11943.21839360301
259000	-11920.917384556606
259500	-11961.264508062897
260000	-12001.745620808564
260500	-12076.75112870139
261000	-11986.147941546842
261500	-12171.937546709913
262000	-12219.918344520678
262500	-12084.342134484044
263000	-11944.203223567016
263500	-11968.49522858083
264000	-12063.146866454475
264500	-11922.410182055914
265000	-12282.209144712922
265500	-11997.85899354723
266000	-12133.82204549135
266500	-11808.662279204984
267000	-11840.629415334839
267500	-11996.525977822796
268000	-12217.899300224517
268500	-12143.528040093726
269000	-11922.025410451459
269500	-12147.96961249059
270000	-11866.687844014647
270500	-11842.94421856401
271000	-12306.795666921767
271500	-12112.43040727424
272000	-12037.627081328543
272500	-12013.642731725771
273000	-12056.737369731098
273500	-12134.872078105353
274000	-12130.447256578342
274500	-12197.645244899742
275000	-12050.482500835755
275500	-12136.198998934608
276000	-12024.754271351154
276500	-12052.602593669615
277000	-12060.124196366543
277500	-11801.835306437417
278000	-11938.156016594712
278500	-12103.21241401019
279000	-11888.05480126492
279500	-12119.193470115733
280000	-12033.633444308594
280500	-11922.43624493431
281000	-11987.600520291224
281500	-11920.55016961535
282000	-11954.166235294904
282500	-11969.947885494184
283000	-11960.83192606691
283500	-11895.781823802987
284000	-11967.557695902475
284500	-12127.739161414931
285000	-11890.593818970923
285500	-12057.214310702266
286000	-11940.129839138643
286500	-11841.880701000486
287000	-12072.814139215594
287500	-12054.032496847702
288000	-11918.255377140382
288500	-11956.420847875544
289000	-12054.999711021932
289500	-12010.594417004184
290000	-11965.077444572593
290500	-11956.74313933785
291000	-12054.619747732357
291500	-12014.187848751231
292000	-12073.233005352202
292500	-12294.67319277277
293000	-12320.5623531511
293500	-12262.113284982704
294000	-12107.770407084949
294500	-12015.390530619228
295000	-11956.00825546057
295500	-11832.609589544247
296000	-11901.276396753243
296500	-11842.810194905565
297000	-12209.521694701589
297500	-12029.082566857514
298000	-12083.838736841659
298500	-11968.82156674586
299000	-11954.312309587662
299500	-11830.62504269484
300000	-11973.015109498197
300500	-12043.965342269274
301000	-12055.70911881177
301500	-12258.95456864768
302000	-12009.887020453347
302500	-11957.845228901246
303000	-11777.093460627957
303500	-11791.172728434889
304000	-11932.629906075563
304500	-12034.934667980371
305000	-12057.98844156798
305500	-12070.314342509591
306000	-11998.740085738968
306500	-11914.114166619487
307000	-11983.665254906287
307500	-12128.069196764796
308000	-12080.413806484705
308500	-12165.744311461469
309000	-11892.042342542367
309500	-12258.743564401597
310000	-11899.675655906656
310500	-11863.282936202959
311000	-11951.004185446707
311500	-12044.421933654172
312000	-12028.3643275687
312500	-11902.27505086691
313000	-11880.433617951934
313500	-12077.570156224345
314000	-11988.357200131812
314500	-12042.250908320097
315000	-12127.923081484187
315500	-12213.482931590417
316000	-12344.853608017253
316500	-12112.103692885255
317000	-12024.431651173749
317500	-12017.28417954217
318000	-12059.08942266107
318500	-11851.559303968454
319000	-11950.424200690586
319500	-12003.054666295633
320000	-12326.808302070263
320500	-12323.956997694168
321000	-12373.772621768598
321500	-12057.771572517639
322000	-12077.936759350123
322500	-12237.52393561861
323000	-12101.804885453384
323500	-12289.097216855629
324000	-12141.895649316724
324500	-12159.362247785963
325000	-12311.037524257086
325500	-12106.53726293663
326000	-12003.251801462338
326500	-12019.728182533552
327000	-11978.653038742557
327500	-11972.866766064017
328000	-11918.257608255064
328500	-11912.017108332206
329000	-11987.11093385292
329500	-12076.484660404787
330000	-12091.026191142364
330500	-11931.277179019144
331000	-11903.856638093142
331500	-11846.517663136643
332000	-11926.69841647435
332500	-11929.173643154629
333000	-11923.70222971279
333500	-12156.586871693178
334000	-12151.261937684516
334500	-12202.162655770231
335000	-12199.900743297096
335500	-11882.153338664642
336000	-11997.806154367909
336500	-11880.115370736377
337000	-11953.197459472081
337500	-12039.070483337224
338000	-12019.267993459407
338500	-11875.290354084591
339000	-11901.711922206769
339500	-11962.051893231646
340000	-11971.132769998449
340500	-12018.46144185261
341000	-11896.444889364675
341500	-11881.72517018648
342000	-11970.816103373492
342500	-12040.13782608382
343000	-12113.346833714895
343500	-12016.586034194315
344000	-12506.250008474672
344500	-12330.611990471234
345000	-12272.293097192993
345500	-12236.871332066625
346000	-12261.278887807057
346500	-12026.5004264099
347000	-11930.517712882402
347500	-11997.38689892484
348000	-12106.26436492082
348500	-12032.058512324698
349000	-12055.36639794709
349500	-11965.38781814041
350000	-11992.132021117483
350500	-12105.844817108804
351000	-11936.666090062165
351500	-11915.094890083114
352000	-12013.25083828092
352500	-12072.913508016247
353000	-12017.542106035397
353500	-12183.136267748938
354000	-12306.843487611635
354500	-12327.700170551383
355000	-12213.070705410022
355500	-12101.283882082258
356000	-12093.82093031667
356500	-12071.917391093923
357000	-12222.225694511393
357500	-12173.8081036189
358000	-12023.862708352024
358500	-11897.608332822565
359000	-11880.87264547567
359500	-12013.380561919923
360000	-12268.950598356376
360500	-12140.318694271997
361000	-12141.488616753393
361500	-11965.597051372306
362000	-12025.256973809419
362500	-12060.555871664768
363000	-12250.681541322916
363500	-12212.532520867768
364000	-12239.502689948922
364500	-11953.63101433564
365000	-12065.03260432419
365500	-12148.770395335563
366000	-12060.830411530147
366500	-12195.443727594922
367000	-12218.080235066405
367500	-12285.44266615886
368000	-12404.395115413148
368500	-12002.80532548439
369000	-11990.021135575762
369500	-11974.188178635142
370000	-11955.824009096605
370500	-11950.328189286323
371000	-12195.10056313426
371500	-12232.752542020315
372000	-12082.105099518052
372500	-12274.661204698827
373000	-11972.67465239453
373500	-12261.067254978903
374000	-12042.41709369836
374500	-12011.412191201885
375000	-12200.459967962512
375500	-12124.796624134118
376000	-12007.457160203909
376500	-11957.027592792576
377000	-12045.489637124934
377500	-11969.573391366193
378000	-12162.727968484214
378500	-12169.67830040367
379000	-12134.863623623405
379500	-11985.051855172305
380000	-12031.650123473306
380500	-12176.659886077787
381000	-12176.757519242923
381500	-11979.299155041654
382000	-11914.18734929624
382500	-11842.649222982092
383000	-11924.423616655147
383500	-11892.38291952304
384000	-12069.335670561128
384500	-12120.00877613508
385000	-11923.614901520838
385500	-11892.648477589546
386000	-11936.739773944157
386500	-12006.866928931344
387000	-11920.88715540186
387500	-11991.86153989958
388000	-11834.584049834486
388500	-11915.74835168195
389000	-11977.60873069048
389500	-11971.204532737469
390000	-11974.884077778268
390500	-11999.411797588942
391000	-12052.525939698622
391500	-12141.277441786387
392000	-12094.728279393208
392500	-12115.121859462513
393000	-12040.413673633513
393500	-12013.970217955915
394000	-12026.261330526342
394500	-11958.2225465552
395000	-11958.519264803339
395500	-11861.026068880486
396000	-11971.571628382237
396500	-12079.666473237456
