Sample	likelihood
0	-11474.566721077725
500	-11470.809140183492
1000	-11470.864883866117
1500	-11472.475806326616
2000	-11467.939939897853
2500	-11469.931348112677
3000	-11463.466939408758
3500	-11469.149508305449
4000	-11471.083570323419
4500	-11464.8549313747
5000	-11465.688631849605
5500	-11467.97270590787
6000	-11467.884284866153
6500	-11472.536409264654
7000	-11463.6573474931
7500	-11469.88582878114
8000	-11471.285166982323
8500	-11471.027377853332
9000	-11473.048236541
9500	-11470.102883201478
10000	-11474.873916732478
10500	-11471.38657884576
11000	-11477.844879055656
11500	-11467.394605137495
12000	-11471.988759042448
12500	-11468.006059156909
13000	-11471.023867488038
13500	-11468.192527412546
14000	-11476.004908906607
14500	-11475.94607491485
15000	-11474.380271594591
15500	-11477.558437599135
16000	-11468.289870257939
16500	-11472.858889037543
17000	-11480.335451641624
17500	-11471.109654252017
18000	-11468.985990558189
18500	-11473.511233935662
19000	-11478.9038650375
19500	-11483.372036371284
20000	-11464.477421007317
20500	-11469.52539425687
21000	-11467.256455922832
21500	-11470.236857632219
22000	-11465.405329057507
22500	-11469.31568403384
23000	-11464.516763907244
23500	-11466.34721612924
24000	-11469.129219481858
24500	-11472.887802086681
25000	-11476.325953295642
25500	-11469.8858131559
26000	-11474.359694383736
26500	-11474.874517609
27000	-11464.952832790645
27500	-11468.371602359659
28000	-11465.492334692695
28500	-11471.022792154874
29000	-11464.422123769737
29500	-11469.665887082794
30000	-11475.365680988423
30500	-11471.300331747641
31000	-11468.400520212515
31500	-11473.472110802315
32000	-11477.044327066884
32500	-11475.059763636167
33000	-11475.343956954313
33500	-11475.413832484264
34000	-11474.56449405377
34500	-11465.643357573417
35000	-11469.27447998041
35500	-11475.290652554255
36000	-11468.980551075787
36500	-11473.453371833319
37000	-11472.869604767684
37500	-11472.840718591673
38000	-11467.2682872349
38500	-11474.662841592719
39000	-11472.567261465005
39500	-11466.989961835101
40000	-11468.86386530391
40500	-11470.537072886278
41000	-11475.881884684706
41500	-11467.646698287039
42000	-11467.69284485043
42500	-11476.099898209155
43000	-11470.888579990224
43500	-11475.371762081591
44000	-11471.858993273852
44500	-11472.199623693432
45000	-11475.325453397963
45500	-11471.592117498098
46000	-11469.358057105837
46500	-11475.138950488326
47000	-11469.331631646575
47500	-11474.3894009445
48000	-11477.007729063533
48500	-11475.7716516085
49000	-11475.642895403325
49500	-11465.541767572424
50000	-11470.033297054524
50500	-11476.091516052544
51000	-11474.536246745292
51500	-11465.562664282303
52000	-11464.596689714708
52500	-11470.472373023431
53000	-11473.294322690943
53500	-11475.752399361909
54000	-11473.421488815542
54500	-11474.985489921766
55000	-11472.821803146258
55500	-11478.898029950786
56000	-11475.63281577284
56500	-11472.823255769461
57000	-11479.843967820798
57500	-11471.046398446833
58000	-11475.17720387565
58500	-11471.248353745545
59000	-11472.83473315767
59500	-11472.957890914679
60000	-11474.95949420122
60500	-11474.158597053134
61000	-11480.195487043477
61500	-11475.927242410304
62000	-11480.907235617224
62500	-11473.497617853658
63000	-11473.609481854146
63500	-11472.647540536635
64000	-11471.642878772638
64500	-11477.102595316665
65000	-11478.3984046763
65500	-11475.058142727547
66000	-11468.410740192632
66500	-11472.207325336492
67000	-11470.961693216761
67500	-11473.197586211601
68000	-11468.108350474058
68500	-11474.764820625005
69000	-11466.791375173521
69500	-11467.983967139699
70000	-11478.484154246598
70500	-11486.116107440319
71000	-11471.872138784433
71500	-11472.578399572712
72000	-11470.506017957974
72500	-11472.705063063095
73000	-11477.900268385516
73500	-11470.431468566774
74000	-11479.67492741009
74500	-11467.455341045905
75000	-11467.66990667537
