Sample	likelihood
0	-11478.868039188552
500	-11474.962524843242
1000	-11481.225307900908
1500	-11472.884716566841
2000	-11479.523546008875
2500	-11480.33460029314
3000	-11477.298810830074
3500	-11477.95823286232
4000	-11475.181865030061
4500	-11477.660045647413
5000	-11480.273724907442
5500	-11476.018537347565
6000	-11476.938550289691
6500	-11478.776955794874
7000	-11468.068549494792
7500	-11479.142820041734
8000	-11480.576999798668
8500	-11478.421789563128
9000	-11484.83759165112
9500	-11486.382544861233
10000	-11496.574628770793
10500	-11488.730239541836
11000	-11486.331335288533
11500	-11479.693230584335
12000	-11477.542981042949
12500	-11477.967569306875
13000	-11485.278507860743
13500	-11477.340284764057
14000	-11478.24184964567
14500	-11483.785850602337
15000	-11475.138052229073
15500	-11474.031657853922
16000	-11474.118250999005
16500	-11470.08471904233
17000	-11474.85076194371
17500	-11485.99764890155
18000	-11485.332967399996
18500	-11476.799403468274
19000	-11475.012090997581
19500	-11482.301311769896
20000	-11474.551309373906
20500	-11481.618410318304
21000	-11479.20477969057
21500	-11474.582454718595
22000	-11472.463372531212
22500	-11487.120495815068
23000	-11483.503084702656
23500	-11482.752298823909
24000	-11480.98351354777
24500	-11486.717908663562
25000	-11481.125427996985
25500	-11482.016807462667
26000	-11474.478444973216
26500	-11477.480740801331
27000	-11480.241385955182
27500	-11473.342362149215
28000	-11470.32521277078
28500	-11479.637508885005
29000	-11492.269979614279
29500	-11491.361741240788
30000	-11489.031379876698
30500	-11490.213461024921
31000	-11500.126056926663
31500	-11492.836830842569
32000	-11486.838276295373
32500	-11481.161797015846
33000	-11480.540128201836
33500	-11485.217855871333
34000	-11468.857294315936
34500	-11466.603622343539
35000	-11470.53343031832
35500	-11476.02559708479
36000	-11478.955318125503
36500	-11473.820957703907
37000	-11476.344472077377
37500	-11480.149990685155
38000	-11472.62336045484
38500	-11471.821932029463
39000	-11476.329350091759
39500	-11477.2886814112
40000	-11474.04673195295
40500	-11475.363750798411
41000	-11472.511092083405
41500	-11475.084166335208
42000	-11480.661245963967
42500	-11475.377546383548
43000	-11484.941732140518
43500	-11477.961857894334
44000	-11477.742057964027
44500	-11474.489637168102
45000	-11479.555896302043
45500	-11476.087432685465
46000	-11474.468839923873
46500	-11478.02873082671
47000	-11476.747255651262
47500	-11487.140105342392
48000	-11485.53185838334
48500	-11478.678460058316
49000	-11473.311949430912
49500	-11472.992449956322
50000	-11477.125299668463
50500	-11481.5437591484
51000	-11488.274757551393
51500	-11476.434988051278
52000	-11476.769820969916
52500	-11473.504748983436
53000	-11477.85916396998
53500	-11475.164700884321
54000	-11475.177280097863
54500	-11476.835583152244
55000	-11479.163209035667
55500	-11489.798487890803
56000	-11484.845359298577
56500	-11480.907528257585
57000	-11471.089749491572
57500	-11476.637663849626
58000	-11485.048685916316
58500	-11481.450857761149
59000	-11484.693833551155
59500	-11478.168007916267
60000	-11480.9558004566
60500	-11482.580290522363
61000	-11482.032367118629
61500	-11476.765489011941
62000	-11483.182355643388
62500	-11486.774295921781
63000	-11481.271592450741
63500	-11472.884652684084
64000	-11475.31741134555
