Sample	likelihood
0	-21060.28912132743
500	-23561.573647290934
1000	-26479.622586880774
1500	-22962.37608588483
2000	-22671.16712044126
2500	-19426.99202741037
3000	-21420.877827388667
3500	-22320.885633306083
4000	-24305.064990404113
4500	-26579.576935381472
5000	-26390.4830065899
5500	-26985.254363725708
6000	-27856.32966195212
6500	-29938.196040945404
7000	-28571.332688783827
7500	-29440.21739040464
8000	-30071.246799045064
8500	-30609.35890468906
9000	-30568.327614545597
9500	-29887.415287905926
10000	-29949.90641521445
10500	-29950.42120851182
11000	-34254.8863833464
11500	-34254.886383349025
12000	-33209.88741502221
12500	-33354.016668983786
13000	-33354.02199877686
13500	-33344.56369752633
14000	-32848.1871138191
14500	-32850.231070014765
15000	-32850.23106987495
15500	-33031.03542335837
16000	-33030.96433935173
16500	-30331.962225827414
17000	-30330.72222651203
17500	-30325.251966550288
18000	-30331.888271019427
18500	-30331.395028298684
19000	-30331.963503560182
19500	-29894.126237110624
20000	-29879.401791898348
20500	-30177.910760708506
21000	-29197.8966173742
21500	-25625.62276887679
22000	-30249.51257859717
22500	-28652.575548600184
23000	-29526.548037977285
23500	-29655.56000509111
24000	-30991.701596935098
24500	-23786.378852241116
25000	-25810.21622497637
25500	-28638.72106896095
26000	-33718.749760839964
26500	-33199.31239945923
27000	-23332.931483410957
27500	-34399.33851963774
28000	-27741.147903205623
28500	-26021.24748105959
29000	-30453.798692424367
29500	-34299.75990294486
30000	-32737.187722554507
30500	-31049.69869525754
31000	-26683.18425712145
31500	-26691.056273968356
32000	-25065.255425223408
32500	-21511.999629118338
33000	-25519.81929543311
33500	-25406.649941537333
34000	-25918.671292522267
34500	-27918.251254964845
35000	-28274.540808509853
35500	-27526.647713109694
36000	-22344.126607814094
36500	-21571.503137677348
37000	-19828.88938150958
37500	-18067.96399048909
38000	-15352.760685089399
38500	-15146.301805842613
39000	-14652.961806887979
39500	-14904.788057702302
40000	-15182.618834771047
40500	-15364.599775069804
41000	-20140.031881726598
41500	-15750.768386932732
42000	-15032.815999053899
42500	-16912.438276701563
43000	-20801.504059957108
43500	-18211.83505530136
44000	-19414.432286803327
44500	-16076.634801164062
45000	-18049.945557441624
45500	-23560.623400256918
46000	-28358.15486683063
46500	-25667.467046841062
47000	-23899.589124005164
47500	-30872.30453418893
48000	-34774.60218234199
48500	-31990.60984810954
49000	-31010.249714756283
49500	-30610.858775072098
50000	-30332.582924882496
50500	-30640.01516790325
51000	-30639.767407339725
51500	-30350.186437097705
52000	-30542.186683215976
52500	-30639.91344662879
53000	-30879.065711841675
53500	-31097.112927410468
54000	-23313.02633752494
54500	-23303.735310378263
55000	-23313.020986450298
55500	-23312.377344183293
56000	-23306.296627828957
56500	-25148.576906783765
57000	-25148.973082450393
57500	-25148.97250607795
58000	-25147.31111597838
58500	-25148.394343363398
59000	-25093.5620294985
59500	-24463.52167725741
60000	-32230.17062498031
60500	-32230.170624981878
61000	-25087.059016730745
61500	-25087.059016730745
62000	-25087.059016727835
62500	-25451.99206432657
63000	-25451.992064326583
63500	-25451.992063903486
64000	-23256.66832554852
64500	-22936.859627123577
65000	-21030.613493446468
65500	-23948.999042997166
66000	-24483.963670900514
66500	-26639.34534499289
67000	-27621.694449896706
67500	-29629.229775630633
