#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11501.968580240582	-11507.562764537635	5.59418429705363	-11507.562764537635	0.22658548262489828	1.365647515344399	0.31408212558079784	0.1888103348955655	0.2611629096604551	0.2359446298631832	0.16820697170770857	2.0850906177103985	0.20665166860081563	0.16820697170770857	3.165192101672557	0.20665166860081563	0.7619779411381609	0.34812651007112905	6.538287347025424	0.05577227715991828
1000	-11492.481038455533	-11501.875158756431	9.394120300898239	-11501.875158756431	0.19555792850394554	1.2070540246422048	0.3257334554600568	0.1888103348955655	0.24951157978119617	0.2359446298631832	0.16820697170770857	2.0850906177103985	0.20665166860081563	0.16820697170770857	3.165192101672557	0.20665166860081563	0.7619779411381609	0.2306395509211719	10.349092777247517	0.06285273878367563
2000	-11505.437000231641	-11521.206997488338	15.769997256696511	-11521.206997488338	0.13049977703160165	0.798631863413414	0.3257334554600568	0.1888103348955655	0.24951157978119617	0.2359446298631832	0.16820697170770857	2.0850906177103985	0.20665166860081563	0.16820697170770857	3.165192101672557	0.20665166860081563	0.7619779411381609	0.14667900537685508	16.455473528778942	0.10098334861306302
3000	-11491.445575193991	-11506.528642018626	15.083066824633951	-11506.528642018626	0.15153766407234126	0.8969480594129284	0.3257334554600568	0.1888103348955655	0.24951157978119617	0.2359446298631832	0.16820697170770857	2.0850906177103985	0.20665166860081563	0.16820697170770857	3.165192101672557	0.20665166860081563	0.7619779411381609	0.17172916427965143	15.990959400618443	0.0753672759431932
4000	-11474.607939126776	-11505.574245348133	30.966306221355897	-11505.574245348133	0.0599312131107946	0.3726729203671322	0.3257334554600568	0.1888103348955655	0.24951157978119617	0.2359446298631832	0.16820697170770857	2.0850906177103985	0.20665166860081563	0.16820697170770857	3.165192101672557	0.20665166860081563	0.7619779411381609	0.056484920276507755	32.1757660872975	0.19673303957249919
5000	-11480.23043032024	-11510.658572210592	30.428141890351377	-11510.658572210592	0.06780120156561079	0.40099688582662585	0.31611219121349193	0.19843159914213035	0.24951157978119617	0.2359446298631832	0.05367545092719561	2.0850906177103985	0.20665166860081563	0.05367545092719561	3.3942551432335826	0.20665166860081563	0.7619779411381609	0.07297922663244799	31.301917495238605	0.1904875541811363
6000	-11482.278547153082	-11512.759450198082	30.4809030449994	-11512.759450198082	0.07592260167784548	0.42639281616196784	0.31611219121349193	0.19843159914213035	0.24951157978119617	0.2359446298631832	0.08669385806030341	2.0190538034441827	0.20665166860081563	0.08669385806030341	3.3942551432335826	0.20665166860081563	0.7619779411381609	0.07588207105808045	31.312061002553286	0.18828525277807315
7000	-11490.971831277633	-11509.98021700613	19.008385728496535	-11509.98021700613	0.10414865467659434	0.6662202638452712	0.31611219121349193	0.19843159914213035	0.24951157978119617	0.2359446298631832	0.08669385806030341	2.0190538034441827	0.20665166860081563	0.08669385806030341	3.3942551432335826	0.20665166860081563	0.7619779411381609	0.15218890151703093	19.475766781907218	0.12060007139156718
8000	-11504.826566388721	-11528.58496676023	23.758400371509545	-11528.58496676023	0.08036566420159719	0.5179154197201947	0.3282902232779347	0.1856147568070582	0.2373335477167534	0.24876147219825537	0.08669385806030341	2.0756031426985313	0.17403331065026395	0.08669385806030341	3.4029425198803374	0.17403331065026395	0.7619779411381609	0.1411321575463396	24.193893907466588	0.13346401664017113
9000	-11495.288945419998	-11525.987289871546	30.698344451548436	-11525.987289871546	0.06159140183397966	0.36717216903963384	0.3282902232779347	0.1856147568070582	0.2373335477167534	0.24876147219825537	0.08669385806030341	2.1728617609840204	0.17403331065026395	0.08669385806030341	3.3056839015948483	0.17403331065026395	0.7619779411381609	0.08032090686514075	31.479001609775104	0.18265304512820646
10000	-11473.88200239154	-11501.887223697417	28.005221305876645	-11501.887223697417	0.05466037598130708	0.37973002884420404	0.31582471825329583	0.1856147568070582	0.2497990527413923	0.24876147219825537	0.08669385806030341	2.2932153144280045	0.17403331065026395	0.08669385806030341	3.185330348150864	0.17403331065026395	0.7619779411381609	0.11359678895576512	28.37060712121325	0.1875617549240633
11000	-11475.867512740826	-11504.28923749723	28.421724756405283	-11504.28923749723	0.057401181665945177	0.36733792259966397	0.3195056011148946	0.1831881388235412	0.24156279812562906	0.2557434619359368	0.08669385806030341	2.2932153144280045	0.17403331065026395	0.08669385806030341	3.185330348150864	0.17403331065026395	0.7619779411381609	0.14079449346702777	28.56126819976631	0.1927198667958514
12000	-11464.442885480761	-11511.877778037357	47.434892556595905	-11511.877778037357	0.025952163959871315	0.15486998872777563	0.3143399398348865	0.18835380010354932	0.24156279812562906	0.2557434619359368	0.08669385806030341	2.2932153144280045	0.17403331065026395	0.08669385806030341	3.185330348150864	0.17403331065026395	0.7619779411381609	0.035511365400411506	49.07002122178667	0.41517032557010736
13000	-11441.135856763836	-11504.167152486767	63.031295722931056	-11504.167152486767	0.00777753774468328	0.05057960013808227	0.3240208873845475	0.1963887508294265	0.23188185057596805	0.2477085112100596	0.0632399216152405	2.3401231873181305	0.17403331065026395	0.0632399216152405	3.185330348150864	0.17403331065026395	0.7619779411381609	0.01683215966900462	66.37481803943753	1.3449016233354807
