Sample	likelihood
0	-30577.393579633546
500	-36951.51605078856
1000	-36864.51736171878
1500	-30204.596888738506
2000	-29471.544408698155
2500	-29222.62625166474
3000	-31318.07612958153
3500	-33230.95071415819
4000	-29771.10915247133
4500	-33873.046175416996
5000	-36058.68717109068
5500	-39823.96662479492
6000	-31168.73553207055
6500	-34719.314947625535
7000	-35886.69405998602
7500	-31740.58932014012
8000	-37807.42872744363
8500	-36208.95382415657
9000	-34054.32743994952
9500	-31648.953267395525
10000	-34734.73654879
10500	-33208.28033581388
11000	-36744.99470366425
11500	-32087.872929323934
12000	-33224.29411656834
12500	-35917.64472913679
13000	-32289.820528965247
13500	-32426.77880543636
14000	-36630.738753688485
14500	-36900.065291050014
15000	-35973.22018811255
15500	-32111.06468154797
16000	-32592.639697120077
16500	-33236.557540442634
17000	-37837.44996389756
17500	-39347.681178811035
18000	-34827.06886651266
18500	-38556.439389222374
19000	-32317.625560591954
19500	-38504.539219925384
20000	-35736.4593123655
20500	-34774.791733851765
21000	-34342.99697828769
21500	-36642.441160926086
22000	-35706.58884755152
22500	-33678.72591727053
23000	-30741.027035239742
23500	-32010.920987633417
24000	-33851.06899054567
24500	-34301.91038055526
25000	-34618.76506694226
25500	-34901.42263461316
26000	-33947.323335065455
26500	-39415.12711582608
27000	-36163.71721843723
27500	-39160.36102418494
28000	-40012.38558366675
28500	-35353.28420601721
29000	-34477.10266892182
29500	-37801.27928120314
30000	-36011.981975582894
30500	-38551.61288351413
31000	-37038.35358143191
31500	-36114.56638508467
32000	-36438.73539840479
32500	-41003.43077011964
33000	-37718.15775383333
33500	-40924.99833989651
34000	-37368.58542799144
34500	-36035.1559825893
35000	-34741.14483120481
35500	-36025.55141322343
36000	-44161.88633662936
36500	-38714.16658428063
37000	-32860.28538819488
37500	-36877.57894583563
38000	-40515.454953979155
38500	-35585.75576966477
39000	-39299.427744998255
39500	-41105.188448594316
40000	-39822.06075954349
40500	-37824.41636115308
41000	-36955.35754798645
41500	-39022.55701665603
42000	-39822.02732569788
42500	-35285.94119761278
43000	-32056.83675831282
43500	-29414.26493314322
44000	-34443.57652614201
44500	-35880.98535796493
45000	-37664.56389094084
45500	-39491.69523863668
46000	-39438.41535443821
46500	-41884.820417701274
47000	-36672.34303777434
47500	-32609.291344637753
48000	-39590.62282835133
48500	-36211.28280511047
49000	-34322.61784646021
49500	-33604.926608011585
50000	-33716.26261564314
50500	-33040.53634858742
51000	-36699.82173472681
51500	-37809.10253024461
52000	-32492.23816531474
52500	-35009.232173421464
53000	-38676.19756531263
53500	-43512.91906405212
54000	-36311.78569730218
54500	-40369.93502536662
55000	-35841.63733016005
55500	-34783.41666233236
56000	-32332.11218025986
56500	-34181.33062235524
57000	-33946.62011373148
57500	-34964.30570851004
58000	-34802.2911910857
58500	-40058.9088593797
59000	-43140.240375827816
59500	-39268.79368741848
60000	-37897.78863895047
60500	-39812.221216109436
61000	-42700.17053583103
61500	-39686.916983473755
62000	-43282.592177483515
62500	-40011.44481545718
63000	-51088.413423955666
63500	-36465.868554711284
64000	-38274.17825396254
64500	-43028.78731829311
65000	-42378.199093386334
65500	-52686.29334524299
66000	-41499.38030050263
66500	-37598.72627195826
67000	-45295.2855648282
67500	-47335.245187435525
68000	-42908.91009117062
68500	-44290.016666793315
69000	-47860.82364934894
69500	-44183.22958665054
70000	-42706.069111136916
70500	-38797.275552198196
71000	-42723.29272683613
71500	-40896.53999476369
72000	-36377.534633587304
72500	-44150.86330265044
73000	-41444.809753292844
73500	-38281.063430213035
74000	-39044.57920859508
74500	-43991.40621850345
75000	-46337.61004559444
75500	-40601.38605019662
76000	-47227.71177162094
76500	-43907.43704975114
77000	-46006.17179430346
77500	-42092.43728467437
78000	-42199.092977864995
78500	-42014.04407269742
79000	-41357.38693041942
79500	-35188.21990731268
80000	-37767.43013933915
80500	-41141.58350881579
81000	-38682.86735144277
81500	-37727.413831066915
82000	-38442.43684407704
82500	-42260.29204129424
83000	-41619.12453304218
83500	-39217.87172866224
84000	-37836.52655406125
84500	-36495.70513019805
85000	-40364.33777400706
85500	-44690.167544118456
86000	-48787.3490246435
86500	-46777.195321853214
87000	-44649.277187350315
87500	-39988.22644625252
88000	-42300.281097231134
88500	-46778.33169348926
89000	-42126.88396769576
89500	-39685.323132530684
90000	-43273.9191738646
90500	-40339.23772636651
91000	-41404.96425449439
91500	-38376.747690324366
92000	-34841.5367880105
92500	-35716.63503419753
93000	-35191.7412788357
93500	-45237.44376031755
94000	-45889.919293819774
94500	-42586.14453940169
95000	-42273.524734317645
95500	-36380.5962024169
96000	-40044.061692246505
96500	-42594.545553525786
97000	-38093.16327243533
97500	-41825.25148111707
98000	-41373.71642406949
98500	-42748.87794001298
99000	-40151.43484164646
99500	-38049.47622333613
100000	-40607.859486815774
100500	-38519.24146855999
101000	-42933.67881338894
101500	-46082.09994104601
102000	-41119.51717537249
102500	-41523.23209369083
103000	-34764.94031318619
103500	-36088.56061107317
104000	-33894.26493749057
104500	-34989.69624496962
105000	-36281.21125722824
105500	-37634.612340855296
106000	-36192.668895098046
106500	-35793.35230541307
107000	-35076.05234785416
107500	-36422.83276703967
108000	-36505.6666283412
108500	-32548.556749932475
109000	-32188.024451898516
109500	-46215.93670919206
110000	-29445.41799901387
110500	-37178.50910494965
111000	-38115.75614020053
111500	-46206.709614094594
112000	-46410.91094119842
112500	-45699.1259099009
113000	-43278.372583126664
113500	-31487.085833524667
114000	-44155.681959723915
114500	-36487.825628887425
