Sample	likelihood
0	-21344.45821467315
500	-21358.39371291046
1000	-21358.000525705444
1500	-21386.376921389878
2000	-21398.67077896898
2500	-21378.230010450356
3000	-21360.24943422709
3500	-21349.193853509954
4000	-21345.694428636
4500	-21383.001593710655
5000	-21377.426964452243
5500	-21368.728915323067
6000	-21366.321849933993
6500	-21378.65232080128
7000	-21371.96552440165
7500	-21362.132807484853
8000	-21372.61251841538
8500	-21366.080423030246
9000	-21360.527544986406
9500	-21372.442342813963
10000	-21377.346018287
10500	-21382.192971449942
11000	-21356.11519439826
11500	-21351.71264421172
12000	-21369.04464691626
12500	-21368.706203384743
13000	-21340.588251917874
13500	-21363.516751197843
14000	-21382.83558160323
14500	-21366.030464737072
15000	-21382.42379537768
15500	-21361.630571659727
16000	-21381.480985951766
16500	-21378.142518453016
17000	-21392.54135623688
17500	-21360.193536746407
18000	-21370.558190776374
18500	-21384.936284646614
19000	-21402.025901121633
19500	-21376.188123579075
20000	-21376.587556731
20500	-21359.359139294946
21000	-21355.988232684937
21500	-21363.297845248166
22000	-21361.877329803123
22500	-21373.798603716492
23000	-21387.521605586466
23500	-21367.12090364809
24000	-21379.58584822685
24500	-21372.2138304008
25000	-21373.71860837696
25500	-21357.93014350896
26000	-21366.94885731636
26500	-21375.567545950886
27000	-21357.5362423384
27500	-21370.766593108045
28000	-21355.854177384135
28500	-21372.752565153824
29000	-21358.091236959077
29500	-21389.385584047086
30000	-21395.89438179682
30500	-21361.06986034276
31000	-21379.76377151526
31500	-21371.796513720074
32000	-21380.089987268555
32500	-21376.10899701758
33000	-21355.28126076857
33500	-21352.211793057086
34000	-21342.004241818657
34500	-21355.05831091565
35000	-21355.63664953545
35500	-21350.944702980632
36000	-21351.57475836291
36500	-21368.303427684823
37000	-21356.589911432147
37500	-21360.529627056363
38000	-21341.637219672957
38500	-21378.237591421104
39000	-21359.663890483207
39500	-21356.731043820295
40000	-21394.507550944592
40500	-21388.145509087644
41000	-21365.436028753644
41500	-21373.109067434947
42000	-21374.524843413197
42500	-21345.593589148677
43000	-21373.25408264502
43500	-21375.184575392766
44000	-21406.291900938864
44500	-21377.68374307974
45000	-21357.559385828165
45500	-21353.235544200255
46000	-21351.58546460424
46500	-21373.453726914766
47000	-21361.198527243014
47500	-21370.05834020083
48000	-21392.240146752523
48500	-21367.58091476865
49000	-21362.730418415787
49500	-21371.564614869603
50000	-21377.215364623225
50500	-21356.801645897107
51000	-21394.98383947592
51500	-21376.113558637448
52000	-21359.70917869723
52500	-21353.308226272522
53000	-21351.5917056581
53500	-21356.995408879942
54000	-21372.900651043907
54500	-21342.92766446361
55000	-21359.44739953662
55500	-21359.572019233645
56000	-21351.78841080078
56500	-21357.98197123249
57000	-21372.96528508038
57500	-21366.94824167874
58000	-21355.92273622494
58500	-21357.454352796554
59000	-21374.152498760544
59500	-21369.209209550063
60000	-21371.387952098386
60500	-21344.48097810299
61000	-21368.60980968232
61500	-21371.517059720656
62000	-21357.68590427534
62500	-21355.993770373258
63000	-21360.503335564394
63500	-21363.406682711968
64000	-21372.247685287533
64500	-21350.017698822776
65000	-21361.081908314216
65500	-21386.61050756836
66000	-21376.42348395418
66500	-21371.501719436146
67000	-21371.323644994907
67500	-21387.51574159326
68000	-21368.523649807754
68500	-21405.94965938099
69000	-21377.82081395462
69500	-21373.396534304626
70000	-21362.49339198584
70500	-21358.848323917417
71000	-21361.66641301844
71500	-21363.357182883454
72000	-21365.78874335533
72500	-21369.27998591759
73000	-21346.426070278023
73500	-21353.235220945047
74000	-21366.65215763558
74500	-21365.263743201926
75000	-21376.756596021874
75500	-21360.980651214588
76000	-21367.02564600635
76500	-21365.82517209305
77000	-21372.641391331203
77500	-21356.18546963911
78000	-21384.730738849685
78500	-21349.732342977717
79000	-21360.943188491896
79500	-21363.03573254439
80000	-21350.97110647511
80500	-21351.612573523842
81000	-21382.824071019375
81500	-21369.216670250407
82000	-21366.009481963196
82500	-21369.526230838823
83000	-21365.619667123476
83500	-21378.99578358131
84000	-21357.231109238837
84500	-21361.89742658503
85000	-21350.14067697347
85500	-21354.330934594094
86000	-21371.41574886215
86500	-21392.857569936576
87000	-21387.55117467278
87500	-21359.557271077032
88000	-21354.3684618659
88500	-21357.469038501466
89000	-21357.653512879995
89500	-21365.96326020545
90000	-21379.968550539128
90500	-21368.331739282978
91000	-21389.355580208306
91500	-21401.65694640376
92000	-21393.577868378612
92500	-21379.33036065116
93000	-21377.094680482576
93500	-21360.940036732583
94000	-21369.798887957975
94500	-21379.111081853214
95000	-21374.237668615642
95500	-21374.40715242484
96000	-21377.23389270837
96500	-21367.042440707253
97000	-21358.727081651767
97500	-21358.74769928603
98000	-21374.377812251732
98500	-21347.077707887016
99000	-21354.130143600654
99500	-21379.065176100183
100000	-21379.433341189026
100500	-21371.636617080345
101000	-21370.620215335013
101500	-21356.66790687654
102000	-21340.330263173517
102500	-21356.264053376748
103000	-21352.800755359392
103500	-21360.76571855869
104000	-21351.848969258026
104500	-21380.185003579427
105000	-21350.69576322885
105500	-21358.918948321498
106000	-21346.68236724514
106500	-21346.218652249707
107000	-21363.771642961306
107500	-21383.75110016172
108000	-21388.671241615666
108500	-21373.857966550426
109000	-21363.31884717847
109500	-21360.127434634036
110000	-21383.961212198134
110500	-21357.55813499502
111000	-21359.582316118416
111500	-21343.40656599711
112000	-21360.380770152922
112500	-21346.802718144336
113000	-21369.709050797377
113500	-21374.53264044167
114000	-21375.180099886828
114500	-21353.22100313217
115000	-21372.124398716518
115500	-21341.110784359593
116000	-21360.776382044318
116500	-21372.7214136002
117000	-21351.360625866073
117500	-21337.516563976347
118000	-21357.354716493715
118500	-21360.79662337352
119000	-21354.600615649746
119500	-21331.856034933095
120000	-21355.265729518494
120500	-21354.509305121348
121000	-21345.953338209398
121500	-21364.784085466603
122000	-21361.88216725388
122500	-21382.000790455855
123000	-21361.647920507054
123500	-21357.08018837949
124000	-21345.37361025226
124500	-21342.27829603387
125000	-21343.05138412745
125500	-21354.52821449185
126000	-21351.422296790835
126500	-21364.786445475325
127000	-21355.97819492488
127500	-21345.724129164406
128000	-21352.206013318602
128500	-21376.76825917496
129000	-21382.284676196126
129500	-21350.30474260313
130000	-21344.39526875563
130500	-21346.689026482803
131000	-21355.321730272717
131500	-21354.724450648286
132000	-21369.276026498093
132500	-21374.710991657525
133000	-21363.072515198062
133500	-21356.011752675586
134000	-21349.840237181932
134500	-21353.788473595876
135000	-21362.62041463197
135500	-21353.485108421624
136000	-21370.58068056869
136500	-21364.207970182866
137000	-21335.45708728219
137500	-21345.6064570608
138000	-21356.69608746339
138500	-21360.688355901635
139000	-21364.752760578802
139500	-21341.356125703252
140000	-21333.409446153848
140500	-21366.958429627863
141000	-21352.01394289798
141500	-21382.019921919047
142000	-21370.90081443247
142500	-21362.840887419337
143000	-21369.580794073256
143500	-21344.916490196465
144000	-21337.764961501925
144500	-21331.955419452886
145000	-21325.220072890017
145500	-21329.7754574024
146000	-21341.183818647933
146500	-21345.707058643173
147000	-21347.216717216274
147500	-21355.285811027767
148000	-21345.040990447782
148500	-21348.493210404053
149000	-21328.17444783985
149500	-21342.0888713582
150000	-21359.641456841484
150500	-21352.22733634353
151000	-21370.609224596625
151500	-21378.25922241012
152000	-21367.0680151315
152500	-21359.77140507243
153000	-21357.513383201567
153500	-21351.29037065788
154000	-21361.046400731193
154500	-21346.54939240713
155000	-21345.282256997754
155500	-21346.452840124195
156000	-21354.816607424284
156500	-21342.649232616925
157000	-21366.59158999791
157500	-21350.9122992584
158000	-21367.231751120315
158500	-21384.723977345362
159000	-21359.508433078856
159500	-21384.58554721816
160000	-21387.502289457458
160500	-21370.294649882846
161000	-21361.969088080874
161500	-21343.274342742392
162000	-21360.227955621016
162500	-21360.119607153178
163000	-21371.691686775364
163500	-21357.59938960775
164000	-21352.696633391657
164500	-21357.87590991223
165000	-21350.038120143872
165500	-21349.417159586654
166000	-21325.31602200411
166500	-21331.4134364142
167000	-21381.011617963242
167500	-21365.442832567667
168000	-21354.327076134785
168500	-21378.593886766175
169000	-21357.279579686692
169500	-21378.098490091477
170000	-21374.959063382066
170500	-21358.074407365304
171000	-21359.269257610144
171500	-21358.8204592358
172000	-21369.076021278826
172500	-21349.97935028058
173000	-21386.501757550323
173500	-21372.675321991024
174000	-21362.3863919277
174500	-21351.97769404311
175000	-21350.15415041045
175500	-21342.575419207897
176000	-21355.116569696114
176500	-21391.55829580602
177000	-21365.588974174585
177500	-21355.090013206594
178000	-21359.235861287245
178500	-21332.84507067401
179000	-21350.43303962468
179500	-21352.572921404364
180000	-21359.813867128
180500	-21354.992834587454
181000	-21352.951914140533
181500	-21356.519913130855
182000	-21366.352620781276
182500	-21359.915629026273
183000	-21359.10130865846
183500	-21361.351845582427
184000	-21363.56682340135
184500	-21374.756887298892
185000	-21375.132194231726
185500	-21384.69211488199
186000	-21375.667563365598
186500	-21376.22995748567
187000	-21354.340138041072
187500	-21376.9690070743
188000	-21357.649408281744
188500	-21360.786836697156
189000	-21353.306183253695
189500	-21360.33443519149
190000	-21369.957814119636
190500	-21365.992342643007
191000	-21360.14573351888
191500	-21344.368411544485
192000	-21362.882416936052
192500	-21372.41110675201
193000	-21365.115957872367
193500	-21373.796827687234
194000	-21355.403652998037
194500	-21359.496393707002
195000	-21369.67516023442
195500	-21365.12070276195
196000	-21352.48787028626
196500	-21369.01482906845
197000	-21345.461244181097
197500	-21352.944556342452
198000	-21368.493998717207
198500	-21366.52124961505
199000	-21371.035895701294
199500	-21366.268417363553
200000	-21351.031764390675
200500	-21377.02292599801
201000	-21383.494784282335
201500	-21373.783649235862
202000	-21347.491027784443
202500	-21353.724957196606
203000	-21354.763719373936
203500	-21371.24835860416
204000	-21350.606385151386
204500	-21366.461091675672
205000	-21339.449191466545
205500	-21342.345579543293
206000	-21362.451730783567
206500	-21353.495443977237
207000	-21373.188541101474
207500	-21348.07069069547
208000	-21354.791349188556
208500	-21346.65556090809
209000	-21368.821278739182
209500	-21371.355469570175
210000	-21393.241802737597
210500	-21378.941851108102
211000	-21386.825453184316
211500	-21364.714978797183
212000	-21368.507681354055
212500	-21369.704359108564
213000	-21357.636389188545
213500	-21388.600994753848
214000	-21368.588758630336
214500	-21348.495728300746
215000	-21362.55360021179
215500	-21368.959285699544
216000	-21372.76564776374
216500	-21376.27234771718
217000	-21350.68508072206
217500	-21361.608298689218
218000	-21359.341503323554
218500	-21362.031279851875
219000	-21384.30016518931
219500	-21403.749967962194
220000	-21384.013812583304
220500	-21378.257942533324
221000	-21383.913397824737
221500	-21369.799942287944
222000	-21349.179498215344
222500	-21346.051828966596
223000	-21366.39610827295
223500	-21358.319524879957
224000	-21355.444392138565
224500	-21343.01342982851
225000	-21346.186116917142
225500	-21351.21028416256
226000	-21363.731619463906
226500	-21371.10585877635
227000	-21358.66375440411
227500	-21371.446573865735
228000	-21361.731960424993
228500	-21364.49214800791
229000	-21378.95893004713
229500	-21367.008521256477
230000	-21365.398096998557
230500	-21362.24767110422
231000	-21353.582865790177
231500	-21358.203873447153
232000	-21356.566221104596
232500	-21364.070902200565
233000	-21373.21401745645
233500	-21360.829892717757
234000	-21369.60762451313
234500	-21358.359674388823
235000	-21361.425869859533
235500	-21347.527020703124
236000	-21355.243554865716
236500	-21363.124065131706
237000	-21359.50210115773
237500	-21359.321765138786
238000	-21358.787439750868
238500	-21363.460970650816
239000	-21347.12617773684
239500	-21338.180019651227
240000	-21359.218666290904
240500	-21375.605312486896
241000	-21340.014128333838
241500	-21363.96879001015
242000	-21361.896617613213
242500	-21362.34228431845
243000	-21380.019799787726
243500	-21380.495238162835
244000	-21383.093384557757
244500	-21387.180335496734
245000	-21351.30596378438
245500	-21379.214022901782
246000	-21347.657047054952
246500	-21367.626508500034
247000	-21359.31721460192
247500	-21359.65952988992
248000	-21374.09119491236
248500	-21404.371702945078
249000	-21369.928103940525
249500	-21354.18877983142
250000	-21365.83090408739
250500	-21351.945159960254
251000	-21359.711559660725
251500	-21339.7506763833
252000	-21381.48700824632
252500	-21338.231137490086
253000	-21348.444464567005
253500	-21381.348728066107
254000	-21353.522148617005
254500	-21371.860231504885
255000	-21371.487761502234
255500	-21378.08899490206
256000	-21366.10332072018
256500	-21353.350838086113
257000	-21372.37008681712
257500	-21364.585571732212
258000	-21337.03671209291
258500	-21373.97491424824
259000	-21377.99409492039
259500	-21344.4894338271
260000	-21343.227953756374
260500	-21351.807341761687
261000	-21389.217763078937
261500	-21355.47377184873
262000	-21352.601387745606
262500	-21354.804533703806
263000	-21347.034039523103
263500	-21353.178288495103
264000	-21388.96612341095
264500	-21349.821864560527
265000	-21329.705452689006
265500	-21352.85697197666
266000	-21348.708026626427
266500	-21349.42228169952
267000	-21366.734267950607
267500	-21350.406432113017
268000	-21356.105096387877
268500	-21360.58726141535
269000	-21361.465931834144
269500	-21362.81768809759
270000	-21360.1639612846
270500	-21381.984635801953
271000	-21382.458229829354
271500	-21369.917369714003
272000	-21375.536465354668
272500	-21354.060771474007
273000	-21367.117668728144
273500	-21369.171710491228
274000	-21369.182818297984
274500	-21402.41552557605
275000	-21359.81049269086
275500	-21338.978955557686
276000	-21334.604354850802
276500	-21361.206776222625
277000	-21354.819527933658
277500	-21329.65699320571
278000	-21353.91836926485
278500	-21376.418267980258
279000	-21363.262801568268
279500	-21371.655345188083
280000	-21379.879618456613
280500	-21354.371833401798
281000	-21366.686268601115
281500	-21370.20210856165
282000	-21363.923397365907
282500	-21350.413242768078
283000	-21374.458801928347
283500	-21370.9250618345
284000	-21364.953636912596
284500	-21362.561972756637
285000	-21355.28523218711
285500	-21347.89148614941
286000	-21351.291214643654
286500	-21343.186000332644
287000	-21352.16471341632
287500	-21377.39207720387
288000	-21348.210113074823
288500	-21345.100858039845
289000	-21357.17289081043
289500	-21354.384786664097
290000	-21344.598291917024
290500	-21329.108704241153
291000	-21335.490881061458
291500	-21344.778091740867
292000	-21345.80543706864
292500	-21358.00486830831
293000	-21353.59095987427
293500	-21357.821266976065
294000	-21351.239392518575
294500	-21381.467690481502
295000	-21372.56370911205
295500	-21340.083780866596
296000	-21381.60743636599
296500	-21360.7009219361
297000	-21356.24158911996
297500	-21371.498232485672
298000	-21358.61567223264
298500	-21377.836674275746
299000	-21374.458772753354
299500	-21369.35975785697
300000	-21390.72462177766
300500	-21395.71799683089
301000	-21387.02257681561
301500	-21361.905885375
302000	-21360.623059109214
302500	-21375.721402119787
303000	-21376.71791515985
303500	-21370.420165026666
304000	-21367.380618117913
304500	-21375.115402863114
305000	-21370.206833141478
305500	-21371.239778487878
306000	-21364.613383325748
306500	-21352.307978498757
307000	-21353.049256247043
307500	-21367.670255036704
308000	-21376.170756900523
308500	-21369.41510119577
309000	-21370.1358977522
309500	-21364.56919849512
310000	-21369.290134262716
310500	-21370.11086968731
311000	-21352.81242144088
311500	-21388.286034931534
312000	-21379.71387272411
312500	-21390.960136108613
