#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.049517179014926936	1.1608204014144672:5.2972348341782265	1.319408694414964	2.0781448734747014	2.8132912063996103:8.40394228231919E-309	2.8132912063996103	4.308804079557417:1.2740875428711378	4.556372771068751:3.0E-323	4.556372771068751:3.711564729666509E-15	5.243362571870574	8.70402530019631	12.013711618834147:21.007222958427025	12.949826648000853	13.29243941835762	14.020054564592868	17.119070125614385	17.78476215381664	18.338754950602308	19.88988407932002	19.88988407932002:4.9E-324
55000	0:26.62217053262205	1.7350320341685352:2.5540579510457344	2.0855835840454704	2.1369980936936743	2.7288264182998168:1.298879744520011E-308	2.7288264182998168	4.555393886955711:1.6853502403147116	4.64691398155615:7.66E-322	4.64691398155615:2.1172975984956764E-14	5.398943763393169:11.807845945087651	12.900365846924112	13.332742925976332:117.93273101283474	15.528559952262153	16.436728189158774	17.033827222731265	19.830300980545505	19.94723149040864	21.321073812666636	22.392577655847372	22.392577655847372:2.0E-323
60000	0:16.197727655213622	0.8284882186680391	1.7302915653781898:2.750239898448855	2.150463505810647	2.8889497984283907:6.092548078066698E-308	2.8889497984283907	4.587153104917553:3.566199104904188	4.685775456836373:1.0E-323	4.685775456836373:1.6310272192549275E-15	5.167422360391747	10.779816487878957	10.864150556148973:27.091933581097898	14.206318858940788	16.306320298039413	16.75666430811147	17.03313139108933	17.115374059905747	19.231936485252465	27.541093065540792	27.541093065540792:1.0E-323
65000	0:6.834602429380284	1.6314089136818004:2.849663735370192	2.006114381195016	2.2931835216275833	2.7114735643299475:6.443285360807347E-308	2.7114735643299475	4.0253813713520445:0.9984122923415042	4.309719315765605:8.9E-323	4.309719315765605:7.68662068072342E-15	5.60468095642062	8.234072243346715	12.208516081563534:26.68330692952355	13.196657931025369	14.163122702256738	15.594209637118814	20.544364315723907	20.749169617776285	20.938717017174447	24.115716097052708	24.115716097052708:1.0E-323
70000	0:12.06839160000543	1.288927925332354:5.250535646327207	1.9015592632365155	2.0277497971927594	2.84176655497792:5.96423868284849E-309	2.84176655497792:0.5783786053374643	4.236843223308262:10.034521394433883	4.664808985846712:1.12E-320	4.664808985846712:1.6668940528974238E-14	6.35789809046388	10.90876618202841	11.68531914955016:36.58394521348216	14.384428508323094	18.086228866250497	18.206288469551275	23.00554944806868	23.19582062934436	27.088537183404924	32.001991067810316	32.001991067810316:4.9E-324
75000	0:11.86514994912967	0.44344794474955956:7.236708673091375	0.7845985150142507	1.785056822596388	2.935930832249881:1.309504850588405E-308	2.935930832249881:0.11503944391639033	4.441510915128458:6.611063660650295	4.632187666484644:1.3117E-320	4.632187666484644:1.65771729317029E-12	6.390615117368665	8.319593640788185	11.97287358145281:43.15761660055914	14.45275858178864	16.5793485509678	18.16285852089866	19.843565246879276	21.554741978004134	22.06578486530091	23.375525897613606	23.375525897613606:1.0E-323
80000	0:4.700801291309708	0.3376107045519378	1.636193269771479	1.9952230214889954:4.203707998703732	2.935930832249881:4.223838841897158E-309	2.935930832249881:0.30064794193297056	4.004520390063321	4.677516990590881:2.091E-320	4.677516990590881:3.4985047206201202E-12	5.183847932778853	11.246330207512358	12.024111483193222:41.272500918359896	14.165046600937776	16.332210027180924	16.342702672155045	17.923140541308733	19.069733531162424	19.35102863551838	22.53203162237495	22.53203162237495:4.9E-324
85000	0:4.884916360259284	1.1853905998381176	1.445680411542118	2.368166538977178:3.020488760964213	2.935930832249881:4.59296263823716E-308	2.935930832249881:1.7215883803544276	4.003039246196619	4.677516990590881:8.226E-321	4.677516990590881:5.435450975490682E-13	5.06320523458171	8.195220903448401	11.873165605231279:21.32640931481024	12.522739604589857	12.845108541955353	14.381505521289371	18.76566104339	21.47497963736692	24.775555366110773	26.60219326606447	26.60219326606447:4.9E-324
90000	0:5.64121894573465	1.040346764175353:0.8111243648518972	1.0607825682005652	1.2795568249186453	2.935930832249881:1.060389283140045E-309	2.935930832249881:0.16976622863454485	4.011559318874363	4.722134946042227:2.2E-322	4.722134946042227:2.91047004800326E-14	5.071507737607798	8.687484666092365	11.04763010357379:26.92912591113695	14.053151490535415	14.510275250535164	14.671987234334267	16.792315362427672	18.229941435562925	18.845139561855127	29.510982459854	29.510982459854:4.9E-324
95000	0:1.7368342348776442	1.0971857695015554	2.070321111877335	2.289960978677664:4.290615989425992	2.935930832249881:3.1567441157759124E-308	2.935930832249881:1.349027631786469	4.025403900836079	4.827671427633403:8.784E-321	4.827671427633403:2.831431539385409E-13	5.677899360485538	9.244530591342183	10.72936621068357:32.2440387683526	11.3136992026396	15.022097118183417	17.394701580179714	22.799423015982505	24.419068890686276	26.61249504624696	37.79733190935674	37.79733190935674:4.9E-324
100000	0:14.539830494689276	1.0357067773942876:2.2473650722000866	1.6635469185842542	2.13138649022128	3.054579710411448:1.2522550071124764E-308	3.054579710411448:2.0675310892848717	4.1144010730115275	4.984255397031086:5.947E-320	4.984255397031086:9.928908184429965E-12	5.009040345570529	9.127640247242827	11.103890561270754:30.47478218568689	11.452873412763754	12.67209089248028	14.042710181300695	15.55887002713575	24.875114502871998	25.705226555670677	47.660015544861935	47.660015544861935:4.9E-324
105000	0:29.194786028348428	0.3253135525971183:13.410160990027958	1.1390697080149357	1.7225775855734635	3.008493330178162:8.576526913680969E-308	3.008493330178162:8.179378938956226	4.151312929497056	4.818165913974756:1.7663E-320	4.818165913974756:2.941531525302686E-12	5.032546027794645	8.587553352568372	13.503119992663688:40.54439250597711	14.350927933796456	14.447512572335532	15.203004459985333	18.144584291276125	21.608115275612537	24.64030873959505	37.28891817822968	37.28891817822968:4.0E-323
110000	0:12.520160858577793	1.2053109714841719:1.2288020808833064	1.5926810708980932	1.9755690337988385	3.008493330178162:7.896097883494895E-309	3.008493330178162:1.3321356568104044	4.075219878835665	4.915872930345947:2.164255E-318	4.915872930345947:1.268520373721012E-10	7.0997465931453565	11.202805888882457	12.290517636147422:52.21546981112213	13.350704049567188	18.664177255108356	22.876652657111755	24.843044930364062	27.524373863354477	29.566471934339617	32.78604440204356	32.78604440204356:4.9E-324
115000	0:2.87854662436797	1.6681956643386922:22.90273037235295	2.2675224226130566	2.365484240204254	3.006830525350899:1.9727164448968327E-307	3.006830525350899	4.507604305218709:13.004652617720108	4.717221535428596:4.571427E-316	4.717221535428596:2.5949313930208013E-8	5.121322180682222	10.634560890567332	12.116366223680322:41.57533618108498	13.246024721988821	14.020973493579215	16.350265073755704	22.559647267362735	28.24152558268587	28.25846999017608	42.24122853327524	42.24122853327524:1.0E-323
120000	0:23.210519621437868	1.1516704864118898:2.1133017798547638	1.7175899723749817	1.7828328693592155	3.006830525350899:8.439240508077313E-309	3.006830525350899	4.015667063364793:0.7389034153620309	4.655980042871144:8.7324883E-316	4.655980042871144:1.1191268512091778E-7	5.468460754510598	13.186538835999436	14.177070617984908:63.880100107247834	15.866301043783267	16.280392631804336	19.8043980208349	25.62368372822758	30.493082772682175	35.786324807312006	59.454936264781935	59.454936264781935:4.9E-324
125000	0:14.681690818233756	0.7762584844312664:3.801711730666305	1.1711814113197057	1.4082433187491417	2.8998474289538696:1.892345601525641E-308	2.8998474289538696	4.714042190705093:2.6577386112467276	4.860274925581324:7.0392E-319	4.860274925581324:8.169957592641838E-11	10.009470270026998	11.646251346791583	12.419045961366226:59.162972095068106	15.103940765955477	16.541250357750265	22.99309094867558	29.053458118172543	29.507894230368798	31.05139014828532	40.68963489047568	40.68963489047568:2.0E-323
130000	0:33.69874649772069	1.5872209304418996:3.4577517374935627	1.7769860335746972	1.9462920602143108	2.9074969797998196:1.2573674312991246E-308	2.9074969797998196	4.05721359417504:1.9683385746046989	4.388489475806126:1.28E-321	4.388489475806126:8.74558993608987E-14	5.006484068495692	12.635851992079909	14.33329747842433:73.94087284061642	14.741594391565549	16.0122123527075	16.514241506409032	21.455992693142022	24.22895965025221	36.226409892116465	43.55728615170962	43.55728615170962:4.9E-324
135000	0:8.10075824745057	0.5882357600578996:1.3073078021056745	1.3422499090807891	1.5331904917929662	2.8363953270598063:2.25130884386118E-309	2.8363953270598063:0.07805897217990233	4.069820929439084:0.673847521728283	4.351527906374403:3.819E-320	4.351527906374403:6.780691746597521E-13	5.214090464838486	9.546567723231089	11.083211059229892:22.34032119654242	12.182124595502962	14.553614646269434	17.334441338737783	17.37534413766537	17.980304942656595	23.72942379294114	29.302340458585135	29.302340458585135:1.0E-323
140000	0:4.14477346959374	1.3527960380317052	1.4310402013916586:2.5742441530277786	2.217080722234243	2.9272566177757193:1.3661236688191983E-308	2.9272566177757193	4.15978870934549:0.3481892340515992	4.570116724440299:1.255E-321	4.570116724440299:6.827495468477496E-14	5.071909661061095	8.549454999434975	10.419680769059305:17.020916379620267	11.210248035572828	11.417662291742248	14.85626776316982	17.240765133424777	18.06958187626233	20.586665020886908	32.675951669847095	32.675951669847095:4.9E-324
145000	0:0.656117680868524	1.0626599682244957:4.990707951583453	1.7825121412955118	1.8883690704133225	2.8608381203144595:1.816465915153568E-308	2.8608381203144595	4.029214130569926:1.8959914549099168	4.6294712412790915:3.14E-321	4.6294712412790915:2.8915750841865726E-13	5.3137792165230024	8.10908340813989	11.276677824543846:29.74847366873607	11.350429749186837	11.370510487459534	14.892795006869783	17.816948786479788	21.12395613727603	21.37967166579121	29.607245984728557	29.607245984728557:4.9E-324
150000	0:8.366287579319104	1.0304544842541346	1.3170498143295872:2.4985896611195595	2.084460456297313	3.050129336267462:1.7868777089581004E-308	3.050129336267462	4.012251675477368:0.6867532147549592	4.430557313118049:2.1E-322	4.430557313118049:1.1773826089921261E-14	5.739017202553662	8.88903882952102	11.838508490348527:29.15700611946663	13.47708072574036	14.995725179326888	15.931373595824205	16.635287387482506	21.364220362418745	28.132506483609962	35.90668499012217	35.90668499012217:4.4E-323
155000	0:9.189431149368968	0.28571219222210864	2.210635685059592:5.250762346093481	2.658836185066226	2.9651693820983693:2.2086760283727944E-308	2.9651693820983693	4.179654237643037:1.9659178475606731	4.405875104998483:4.35E-322	4.405875104998483:7.13757279374592E-15	7.8101920410874435	11.782069241161404	14.327684953011504:42.099464053651246	15.470843227911908	18.013347382893073	19.577858638714698	25.9625453355607	28.947408916076547	34.942077326275886	44.53679553893065	44.53679553893065:3.0E-323
160000	0:3.566192922753545	1.0028432547273753	1.484998023643059	1.726172433041569	3.320120308947753:9.90492055020334E-308	3.320120308947753	4.2364862926796:7.444578610113221	4.653219829002065:1.7E-322	4.653219829002065:9.800639935912777E-15	6.999435785671508	11.5520227533369	12.887311734234864:76.52024300712523	16.440822628918863	21.204401521644456	29.765983405642118	35.33893200718198	43.98689252783682	46.91708156917443	52.65631025033437	52.65631025033437:4.9E-324
165000	0:50.71929132528323	1.3673367334096471:2.5102108063106967	1.536528230427048	2.0270715715525602	3.177496530809504:5.10110799991973E-309	3.177496530809504	4.040100585179799:0.7194120326228126	4.211398421376632:4.9E-324	4.211398421376632:2.506547613765593E-16	5.4960642534460025:0.9181363951431254	14.075110141795829	14.308965901016132:67.59282480365749	14.356409307665484	19.976516442032516	22.12068007842832	25.611701679846448	30.886041950252	32.35019967752692	40.82156310718492	40.82156310718492:4.9E-324
170000	0:6.562826144906147	0.5597310826925431	1.6837008384827676	2.162440126338466	3.4476124011997373:4.328634705236705E-307	3.4476124011997373	4.090636938080673:3.7534371224410985	4.545726926474924:2.0E-323	4.545726926474924:2.646953344099141E-16	5.246774049164165	9.259982986718557	12.17896466745081:26.58836196928327	14.070530111178995	14.15562365349739	15.239627960081698	20.234695362078853	21.934812759036728	25.941267943694644	41.143652392003396	41.143652392003396:1.0E-323
175000	0:3.8611419755128575	0.004689275300479864	1.8313482295441603	1.8684517328519374	3.4476124011997373:9.79243460382034E-308	3.4476124011997373:7.641834212987027	4.056511099238932	4.638005975289062:6.4E-323	4.638005975289062:1.4516483141403628E-15	5.4682869894394885	11.507289909091133	12.039673257981041:39.28864157072947	14.787506854240492	15.573893532283657	18.52219901695608	24.904784932224665	29.64440405940775	32.622564860681585	37.627660957457365	37.627660957457365:4.9E-324
180000	0:3.105373389691223	1.1488377583455385	1.859138656712639	2.109661872572008	3.4476124011997373:1.5855292427579753E-308	3.4476124011997373	4.182201141781705:1.42974909346947	4.579068587606565:4.9E-324	4.579068587606565:6.939341582647956E-17	5.53434729746998	9.152134808455559	11.47183865546512:38.31959570195509	13.010775756578438	15.2134512066439	15.63982231906923	17.345120993089928	19.45529740836227	22.46322376331952	26.07433327624556	26.07433327624556:2.0E-323
185000	0:2.296389885760032	0.9829973321669018	1.2386869553488984	1.6409804732852762	3.343228608599004:6.769440795749278E-308	3.343228608599004	4.007027639006801:4.5695333943019065	4.40361287736541:1.26E-321	4.40361287736541:1.3073852324945796E-13	5.2394136093877	11.328171711779454	13.503495763856652:52.36562679962615	14.52205483974642	17.243475652460138	17.48206225268026	23.11419693740191	24.6588523595944	29.098049360887245	32.32029913134197	32.32029913134197:4.9E-324
190000	0:3.675511866924227	1.0649936859244316	1.3802974820906364	1.5677749031634525	3.5581260444204204:1.4935386948817823E-308	3.5581260444204204	4.0531210086896:0.9307855793513826	4.604134907072745:1.5E-322	4.604134907072745:4.535605074795169E-15	5.035836995512427	10.15245849369834	12.46984402599796:46.836608166902494	15.25664164160651	17.769978165559166	20.369281597803464	32.43022357912672	32.47289158780214	46.67107977585635	51.249772420274475	51.249772420274475:4.9E-324
195000	0:39.573501769952706	1.054868214914653	1.8501738264777488	1.9483573523463722	3.7108543212808107:3.7332284687980496E-308	3.7108543212808107:1.6785423852343013	4.210845463931539	4.536219668254041:1.1E-322	4.536219668254041:8.745933904277245E-15	5.156177663751537	11.334383513057325	12.31668029859614:73.06703099991577	14.235652041654882	14.257251371461793	20.096396149130705	38.01773127319962	40.11268050797131	42.75806915411354	48.658158823788526	48.658158823788526:4.9E-324
200000	0:7.0359564137225235	1.0196554326237572	1.4139888566729157	2.0834697109211637	3.8701398492200774:1.6987209214277937E-308	3.8701398492200774:1.9304383142763963	4.006819751462491	4.764553913116246:1.0E-323	4.764553913116246:2.6550412427402257E-16	6.478326284084376	11.95495188090626	12.38524587108923:65.44974742181232	15.127707332251303	16.737858694655028	19.36778277381507	31.938425782202398	32.686691945771045	43.639991420303545	45.66774175321343	45.66774175321343:4.9E-324
205000	0:9.422743462262089	1.5775295098452862	2.393281565804153	2.447196318327116	3.890095994264882:3.2802830052461183E-307	3.890095994264882:1.8073404551060066	4.156495577462336	4.823224279928061:4.9E-324	4.823224279928061:2.9185054949538105E-17	5.371897759182666	9.820825236960177	12.33519028796136:100.71215783486852	14.501594134884122	16.321402507158165	18.289538547303593	21.701725023717103	27.523508794336767	39.287297162353624	43.32596679174711	43.32596679174711:4.9E-324
210000	0:8.132541729030786	0.8324667564142176	0.8488218065358135	2.0434931304762056	3.7661777746424123:1.745421260118913E-308	3.7661777746424123:2.4722596075912913	4.2572360295829945	4.793183994795686:2.5E-323	4.793183994795686:2.9326059799874627E-15	5.414347860596827	10.55394000358239	12.411263740800267:48.430442697317766	14.142170001700562	14.877705621590064	15.081810829490674	25.81993184294275	25.972542290369816	39.32608851779859	50.276061315702556	50.276061315702556:5.9E-323
215000	0:4.467714178182626	1.035857333637233	1.3599024687027084	1.8856232908066304	3.539985979909038:1.0235885115737713E-308	3.539985979909038:1.2995142005050146	4.050635471747941	4.350752085595266:4.9E-324	4.350752085595266:9.335188182364818E-17	5.715336254009392	12.042991049159486	15.819177951832394:82.03567355396859	19.098194821778822	19.43058244803899	20.971266700073596	25.58331703924372	27.414177708579434	30.680903412109753	53.104660520031054	53.104660520031054:1.5E-323
220000	0:2.3988080670026566	0.43361472829670816	1.194172575362644	1.6978151592869248	3.492807317984172:2.318487065608994E-307	3.492807317984172:1.3379180433437718	4.0476126440675015	4.394620178663883:1.4E-322	4.394620178663883:1.723138874480486E-15	7.6273748040188325	8.619281528590877	11.119730931911255:44.409622648091165	16.56088908397152	17.322300601710488	18.305355967422877	21.315360434121377	25.696416137970665	38.98162608613885	54.74392431416064	54.74392431416064:4.9E-324
225000	0:5.921441393181973	0.9612354850758991	1.0397980770680808	2.09158121717097	3.5461065053258656:4.63278278450252E-309	3.5461065053258656:0.33123885919614643	4.005070113906697:1.711269459920458	4.470157815305918:5.04E-322	4.470157815305918:8.983408210344133E-14	5.0883183045973155	11.54036529159264	14.212442852836057:52.85542628279168	16.64319108085343	17.311931026707075	19.30117357861209	19.908889637386793	34.55760841089066	40.15815842244765	44.62886747084111	44.62886747084111:4.9E-324
230000	0:5.332075453745891	0.9703140006252156	1.1442313051712374	1.4793652619137054	3.720511003932737:4.2257916935197E-311	3.720511003932737:0.004464716896261271	4.142351359735807:10.464641864546238	4.730554819760786:5.4E-323	4.730554819760786:6.876941441005373E-15	5.097786254519827	10.253214884905848	10.981518044904725:46.48398840528457	15.001773097407941	15.340397613956053	15.444520145444038	22.672671777375427	26.134023735361172	26.88871898690069	32.925684419382456	32.925684419382456:4.9E-324
235000	0:6.097487499169476	1.0120337719860015	1.2413492147352272	2.3443983042888616	3.720511003932737:5.454142278678E-312	3.720511003932737:6.958921750394148E-4	4.389997772463007:1.6825527747173041	4.686699602422678:1.26026E-319	4.686699602422678:1.687825348804242E-12	5.831780773973657	12.545389660888603	12.857871884333091:54.46621386027668	15.315210991245484	24.835914201077088	25.35469125792092	26.876134673335294	27.745716504881194	30.710902858024014:15.562708119285274	32.66187050057338	32.66187050057338:1.0E-323
240000	0:8.821123055559392	1.0989010946555895	1.1158993324652322	2.3133767194266763	3.9436780013240353:2.0879847717416574E-307	3.9436780013240353	4.306883450312086:6.269928009357746	4.902127766842687:4.94234E-319	4.902127766842687:5.275812657125147E-11	5.059123562654725	8.376740503375183	11.752378306488328:32.04804143821738	12.317618342687263	14.4926915927824	19.862588098893145	20.326015697650547	23.031279333558125	24.127760756505523	33.492001549053214	33.492001549053214:1.0E-323
245000	0:13.420178215706418	1.8873843085007835	2.129251597916615	2.382744556236432	3.824910535476767:8.847831338394605E-309	3.824910535476767	4.004870524906155:0.9216771750328024	4.665945103394894:9.44E-322	4.665945103394894:1.5696002174524612E-13	5.0887763259903975	12.239036792492726	13.566739672352659:37.54811269987353	14.211383115222505	14.48922956621573	16.480230898736416	17.17924238966374	25.779921289253164	28.923361621025922	32.701807020340155	32.701807020340155:1.5E-323
250000	0:11.062338750201059	0.9948632891946448	2.213816993592694	2.2985693418811723	3.824910535476767:5.495644532739699E-308	3.824910535476767	4.123427460515277:6.2396492467055795	4.808682436390478:6.4E-323	4.808682436390478:9.072178238264817E-15	6.250671474266895	14.195878838618611	14.382692360075168:60.229740590913494	14.898675568940618	16.552448963813134	21.255726491204285	28.178754006073127	28.925387672143806	34.367205305005726	37.494554916449744	37.494554916449744:4.9E-324
