Sample	likelihood
0	-11679.27966790144
500	-11609.455172608761
1000	-11686.405509613825
1500	-11672.134273014184
2000	-11669.890997626882
2500	-11709.931823855428
3000	-11628.416054649404
3500	-11592.08341145442
4000	-11602.029765243778
4500	-11608.853023029516
5000	-11591.862746025694
5500	-11563.140052036166
6000	-11611.019031753993
6500	-11600.227881071902
7000	-11582.569049037964
7500	-11608.073739638185
8000	-11646.670420161212
8500	-11624.241864045094
9000	-11606.52719743286
9500	-11652.471167588355
10000	-11665.02309753308
10500	-11615.016433969746
11000	-11664.545673972203
11500	-11694.12766472213
12000	-11729.735138332459
12500	-11696.438799834772
13000	-11675.198021607597
13500	-11655.47495209372
14000	-11684.541545441065
14500	-11657.966416089188
15000	-11701.472641862792
15500	-11689.351052193484
16000	-11744.695570518632
16500	-11754.034282055974
17000	-11680.220179571052
17500	-11640.89447406432
18000	-11705.472407637939
18500	-11626.213579155901
19000	-11613.540579664701
19500	-11589.045978203392
20000	-11628.823149319755
20500	-11591.3633571597
21000	-11598.39744423482
21500	-11616.62057568862
22000	-11689.102203603523
22500	-11686.832533912659
23000	-11654.95919916443
23500	-11636.10874958345
24000	-11635.577808631904
24500	-11616.736321580804
25000	-11616.676228215418
25500	-11622.165215194555
26000	-11648.92352311813
26500	-11688.55779555792
27000	-11647.253550819069
27500	-11657.790640450092
28000	-11666.90630405551
28500	-11694.691466377317
29000	-11650.411576819584
29500	-11647.569374001152
30000	-11618.25807788993
30500	-11629.708529651307
31000	-11648.427421455503
31500	-11650.278488193522
32000	-11661.184347875793
32500	-11599.764990519872
33000	-11633.764528451535
33500	-11645.360102660215
34000	-11673.657703525372
34500	-11687.138971328843
35000	-11569.537849082133
35500	-11624.024001254289
36000	-11617.768981306815
36500	-11606.48441246816
37000	-11634.434979129146
37500	-11651.680867030587
38000	-11612.198642968804
38500	-11611.697977735059
39000	-11630.432569901091
39500	-11645.69698144539
40000	-11550.19423187899
40500	-11595.14547791878
41000	-11645.072705770028
41500	-11586.255244713826
42000	-11575.584152189596
42500	-11699.670864956406
43000	-11647.198678777606
43500	-11627.853462491503
44000	-11651.615448390265
44500	-11646.632200985141
45000	-11598.550429267461
45500	-11679.696313585833
46000	-11660.459427683109
46500	-11622.576020123659
47000	-11646.28366466206
47500	-11624.125757114956
48000	-11636.967514210832
48500	-11659.420294857568
49000	-11691.488723427436
49500	-11709.720391963834
50000	-11675.523362266416
50500	-11675.25352228974
51000	-11646.595751315666
51500	-11608.886237984423
52000	-11638.962781791479
52500	-11599.389819398551
53000	-11619.108319313746
53500	-11595.025430519956
54000	-11671.26607238825
54500	-11727.464150834485
55000	-11640.018138540747
55500	-11674.572699292321
56000	-11840.010617146561
56500	-11726.740215167369
57000	-11691.628217623986
57500	-11684.506747259633
58000	-11706.087818199814
58500	-11633.117630614544
59000	-11652.707649715157
59500	-11650.761465641945
60000	-11641.779330159812
60500	-11720.297375995648
61000	-11632.381954870834
61500	-11678.868885116623
62000	-11707.053280580722
62500	-11777.478817644886
63000	-11720.158231963846
63500	-11614.151061990275
64000	-11679.840489560087
64500	-11693.946766165562
65000	-11671.654093762467
65500	-11756.905988542057
66000	-11697.093129406334
66500	-11776.376247206528
67000	-11743.707397269862
67500	-11688.718542461971
68000	-11660.603474293477
68500	-11699.921870113216
69000	-11703.769705629911
69500	-11685.600596941747
70000	-11631.617695790937
70500	-11651.714254203182
71000	-11680.732331972187
71500	-11632.045205790919
72000	-11742.381724548619
72500	-11721.194905150904
73000	-11715.122462215091
73500	-11707.711632528162
74000	-11751.972940535079
74500	-11649.78090926754
75000	-11676.141742643547
75500	-11623.73392982961
76000	-11601.722122532274
76500	-11660.032422241738
77000	-11605.032557826444
77500	-11620.933498212633
78000	-11670.474722291428
78500	-11628.036259158775
79000	-11657.003555770685
79500	-11635.110767374988
80000	-11688.682482471675
80500	-11686.522467262772
81000	-11657.25657479616
81500	-11682.039722770429
82000	-11726.922062537948
82500	-11757.716532432265
83000	-11657.947851582683
83500	-11660.102513589352
84000	-11661.93772685727
84500	-11697.779537622044
85000	-11779.299571226318
85500	-11645.191838729714
86000	-11708.508960122612
86500	-11671.839192746545
87000	-11583.086610110375
87500	-11662.780353882024
88000	-11682.823525353024
88500	-11610.914795381625
89000	-11657.10939551016
89500	-11623.479290777452
90000	-11617.75435072998
90500	-11705.67080074277
91000	-11608.017069407058
91500	-11603.580509340602
92000	-11615.925097587196
92500	-11680.25864083967
93000	-11621.790301548448
93500	-11640.417161782796
94000	-11670.608178390563
94500	-11682.406699837768
95000	-11613.671825231335
95500	-11695.340344429105
96000	-11707.307856976557
96500	-11708.14298406659
97000	-11654.727612186474
97500	-11635.414550999383
98000	-11631.932955602328
98500	-11613.637670965705
99000	-11631.821547908421
99500	-11665.13649085712
100000	-11617.154962626584
100500	-11635.520819859354
101000	-11762.74658568331
101500	-11644.117510623328
102000	-11669.137825575075
102500	-11664.43734209932
103000	-11629.365249541215
103500	-11738.08524429812
104000	-11640.530327871704
104500	-11688.512511433715
105000	-11632.266824762622
105500	-11690.437337981179
106000	-11733.665175260117
106500	-11663.119536461472
107000	-11687.988188455944
107500	-11641.580087896155
108000	-11686.452233458858
108500	-11660.223914932978
109000	-11679.018568282272
109500	-11624.187964908158
110000	-11705.334608126946
110500	-11667.989106086063
111000	-11718.097753524584
111500	-11753.269693741058
112000	-11704.721983902695
112500	-11629.2924694926
113000	-11685.44057738235
113500	-11719.695478112242
114000	-11716.994437086578
114500	-11683.61696504377
115000	-11720.371686585178
115500	-11659.498880997127
116000	-11751.999458820836
116500	-11689.621656777801
117000	-11691.251264644405
117500	-11708.428365318978
118000	-11674.625002287743
118500	-11675.725396455897
119000	-11671.260343418862
119500	-11685.43341707555
120000	-11679.554533088563
120500	-11621.567912563982
121000	-11687.320618143356
121500	-11605.216936286752
122000	-11631.025680703973
122500	-11668.5007756456
123000	-11665.925689997082
123500	-11613.446489588136
124000	-11587.886811757708
124500	-11642.591587540339
125000	-11597.852753163246
125500	-11654.485422330521
126000	-11693.456991040659
126500	-11679.958732333549
127000	-11704.38304844725
127500	-11722.619701177191
128000	-11685.6063302441
128500	-11613.412139779199
129000	-11681.535124736116
129500	-11653.475497098863
130000	-11657.958508518977
130500	-11638.402146319182
131000	-11653.401034919016
131500	-11718.410934794452
132000	-11803.571119585875
132500	-11693.09890412669
133000	-11673.564879460742
133500	-11634.60743859317
134000	-11684.2199272722
134500	-11696.03741266386
