#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:17.394475491933353	0.4438438799973877	1.9527255473747305	2.9794898508310963	3.4376879132277693:2.016988515728029	4.1109811364357505	4.983164312548639	5.1904133956971705	5.667633875013587	8.76898359156354:44.37648490256673	12.423798738434389	15.098346922898944	17.12356402348983	17.924894632238416	20.03267096731628	31.565589736720106	31.895598237645395	33.80706916376259	36.42542819860038	70.67370781016585:3.2515388755244596E-77
55000	0:3.9928245346361977	0.6577363732513862	1.755721903590024	2.188366398915731	3.7278921112148717:2.0865381831993424	4.945477625730245	5.749474606943256	5.89453505837819	6.125253332088938	14.143343112408738:84.10560328881293	14.18379712356858	15.504501228904944	15.519896939099588	15.728313792724455	20.542549415862585	34.23227212182481	34.470433927479576	43.20725002594301	44.52890324523709	84.01710875792689:7.416023654039737E-89
60000	0:83.6284206966436	1.89987822465031	3.164031431078703	3.472981241785728	4.306695235596855	4.95551204656449	4.977493100336487	5.005394096933962	5.013334797299683:0.0327888543288548	6.862114717937027	14.123790195753731:68.49942179218883	14.460013222295002	15.208677839052474	18.16999194617857	19.890080853826586	33.85326226522048	35.239772787147665	44.11282501481238	44.414543738116954	63.33402571676247:2.819467526154017E-95
65000	0:0.9838945458500692	0.35289514291977103	1.1288110951717558	1.696599746102787	2.334701028218473	4.335994865592775:13.133049211921008	4.651932698442107	4.679959080926055	5.362325706587692	6.302480480056632:36.655228586275356	11.59021462381222	12.38321458581436	14.333092144676296	15.09466234073961	17.623310107611367	20.867158389734023	24.193149324974616	25.257069175472502	28.67982084306499	42.03346062358641:1.2629578152978198E-99
70000	0:23.46999114291489	1.4898166319704613	2.5594786683754576	3.7712751933361766	4.191259356396203	4.762381998271561:1.0238734493004127	4.87472778651494	5.003056331375442	8.643611188217356	10.293081512035501:39.68215132959022	11.243992066115602	12.105064184970924	14.207305392892112	16.02917171892597	18.665504510296014	28.55298224207837	32.28622393796305	33.948709284024744	34.84470969810465	49.30476893611081:7.864882361407548E-104
75000	0:15.909026307422284	2.4121774176984476	4.672951130043796	5.283263168209723	5.539908599001045	6.094795331609683:15.931066425088513	6.399254892310152	6.497971029093225	9.056985922246387	11.638276496795285:122.01033994284748	15.480291713787462	20.455435779235103	24.021810138515185	24.808890835101572	26.346730808888882	45.400946491179795	54.33577176958628	84.22096396461819	87.92347944315952	142.2095183441515:6.784777389057484E-110
80000	0:71.52599605805256	1.0590910039151573:1.587064819897367	1.7603921094913917	3.3080712200413642	3.399194236446074	5.09791001496912	6.355163339176411	6.481487091172069	8.815561299402814	11.14566050174398:64.56144954435946	14.490273766948107	15.11328384287457	16.397949150081562	18.364151417550655	22.46844506584604	46.592852015092426	50.83765040183212	60.320732556388194	64.92591846151964	109.5570937814031:8.506282676394171E-97
85000	0:47.65956171392119	0.9441312423765926:0.06221439721639101	1.0189890476968015	1.5618959576018274	3.1316432900022795	4.198980755655366	5.392197121986822	6.22228262454314	6.249598186325905	11.63416650079829:48.53653671568752	12.15091427426014	14.233539878619368	14.64762944354776	19.888183198536495	24.635940324291287	37.49027830787452	39.35530371453915	49.52208210211657	64.86923426192327	102.32478982561426:1.8376547599937536E-101
90000	0:4.391986576458547	1.2990984390371259	2.279403497400584	2.9530076003217736	2.964446830782216	4.503439479482919	4.668103634219638	5.1421935258319325	5.41452898390189:5.638626614771494	7.075003079622695:58.1981524610482	11.265389207688258	14.205709828193598	15.525845831552168	17.655682361011557	19.528235797204495	28.415717134244534	29.277655077478183	30.923067689015653	36.24184550413419	56.03145479007805:1.7455855227258917E-99
95000	0:18.232860321831126	2.1911495819321054:26.793225316136425	2.532066868672587	3.711840147931109	4.079302022023526	4.744930400531345	4.860760208961721	4.860770740439223:7.98516784107479E-6	5.0495838139346905	9.737970587108194:82.06739333009023	14.15847256381093	15.73295483282339	19.12220250244527	23.278912038229233	24.33021797216266	42.698348029814305	42.85784979586255	48.28367543535501	52.59858334781555	88.26696918350407:1.6280553820328172E-96
100000	0:19.086725311307294	2.4711521890771144	2.5116586561351686	3.9767995729477907	4.018354094869243	4.27449042881843	4.925509014583934:2.4988496693372073	5.677276402344994	7.866035420094715:99.96619926434039	11.24049648528068	11.886667320068131	14.227044394538762	19.482332984815887	23.27992642416501	23.33634693889069	40.59028622219722	43.106497675372026	52.29210088150056	62.628372382923004	95.64363272483459:5.447451158097751E-88
105000	0:30.166209666778226	2.0031599996051472	2.345322658642059	4.097107731430537	4.125081550203161	4.229922829058911	5.109838680565155:12.886859738777725	7.151574110268966	7.744663407143063:87.56617313695503	12.069516566358576	14.950716381225948	17.11787670691136	19.466677514936656	22.06379016115239	25.114536981751435	40.540947372316054	42.691271115236816	54.60612324476075	65.80647294215217	109.47514163142638:3.0623477631264177E-89
110000	0:124.15570332799045	0.7800815544509229:0.2943543780226803	1.0624194235491033	1.5290035104172508	2.9109102854096416	4.464922661159614	5.166465134677003:9.900512246048125	6.443119187805102	8.524912000992282:97.75393572788187	10.64311153794589	14.16214397640576	14.316899493527114	15.000251741828214	18.477209588886637	21.272159624700265	32.547976157802175	39.16229352654053	42.75385071588355	46.94897109570656	77.06372877885647:1.4872713940663116E-91
115000	0:17.07514881325305	3.1625084046131398	3.5081666748842992	4.0484604711216	5.01801574874687	5.586306712434379	5.7584906511081515:8.083795251149212	6.324174931788618	8.361127043279785:126.24264677264775	11.677838465369083	15.314737293904031	17.51938517852853	24.308903390926904	33.479219962082695	33.56165686586006	48.259682498558504	52.33654395284364	71.28822550595258	100.25558522900334	164.4296689009297:3.213818938444038E-92
120000	0:24.604465474299488	1.7334423904606409	3.6581822312724457	4.02326363293032	4.405737634211059	4.97567569762766	5.029485950435461	5.306903451110174:5.917752963460557	7.068842912604306:91.23217050444083	11.605930468312364	14.860854042649706	18.547883016936332	20.9298173775704	21.119925656642152	24.234917162508424	45.8168033218424	45.831228239262614	46.09793793251866	54.45901898040539	108.48569870339921:2.0420949270814064E-84
125000	0:4.735910995354479	0.9729728520127299	1.2859005616637453	1.7369038279179132	5.225171208716342	5.249335086647642	5.620487360363452:16.086652483917597	8.557300585058426	12.681792276185755:66.6754289012563	13.239987055247411	16.05495814490712	16.370702332024255	17.182613667332973	23.728438553975074	27.20670400890826	39.241456406704046	39.72070410729971	43.64228104822653	62.49854236653543	101.52161959141574:4.46491115692325E-87
130000	0:3.9385088834389372	0.26714573732363917	1.0691985417293144	1.8165532814601424	4.239752367324842	5.122753307100074	5.1253595911027	5.362829383420017	6.406499990354328	11.734889363759406:60.091993853751596	12.070730497667238	13.588306725184847	14.54132648149653	18.30432724728846	19.862284500799134	32.15889830890132	33.135944627676274	39.635052012529485	40.578914604156935:28.467824800225205	59.6318989590833:8.335818752233697E-83
135000	0:48.17245322110335	1.8726623636304809:2.6655000458089546	2.029003784864404	4.020101652024426	4.094576924522952	4.21926071540933	5.485578175871206	5.901304063382382	6.216119908881619	8.444631074730395:49.475124954977176	11.25279330582193	13.507787146232271	14.34024835602725	17.248635851698495	20.177732963498173	28.17502142697518	30.73924173048773	37.68747505344885	38.191699329824345	58.75283872662731:8.30016091716648E-72
140000	0:35.8965713308151	1.305252640616964	1.6654712288067561	2.42009241368109	2.660480073882683:1.3728306815488338	4.677090951600288	5.348444568149942	5.706281608268979	5.786982585564996	9.00625000219388	14.080266740588755	15.694235652709143:71.58537748425107	15.9868520785731	19.65829243787416	21.07919438157095	35.20958524255556	37.741797334162214	42.54522067950643	43.02202022376876	63.685918443326855:1.5277031101170965E-71
145000	0:66.84675104452806	1.2240575826110685	1.492994608538579:0.012479114276567772	1.4973078115061167	4.740551213431846	6.080035078905604	6.445179927740892	6.701748549727837	7.135153424193222	10.468480237023027	11.071101541525907	14.461468175138462:73.44921521226507	14.482827176232863	17.79267360724844	24.521848969750252	33.0310492776681	34.01263729691358	45.14729555940915	48.27520387172854	74.6751899185679:9.059332121508294E-68
150000	0:21.53787824557615	0.6971415596120566	1.3022566425762963	2.826348087974894	3.024405983327754:0.26087061356045765	4.327297554483155	4.488593809847538	4.942458060591198:13.854408731433272	6.157377865887598	6.366893490552438	12.791608529772299	14.221108475025288:47.904370074486415	14.29701238458915:53.21550248837564	14.878304648791598	22.609969090058343	41.104071173680936	41.22032046898025	41.43294160446636	46.42491319193554	72.34416258472376:3.001755231418403E-63
155000	0:2.766482694595975	0.4833407115973721	1.1977273103458714	1.375397456371503	2.030684755913752	4.698085955540403	4.774124532479492	5.128833655548159:1.9524885565133434	5.173652293360794	10.073849174857314	11.559336019417849	14.198029899469692:91.95493289607988	15.13141445982407	18.51016726038032	21.82344118417325	38.29138447123775	42.93737645894478	49.134446834945074	50.894120492888376	74.2386228929622:3.277970917306411E-74
160000	0:32.84380012454301	1.4677886600739645	1.8605210967486456	3.945193846171735	4.1830712777336085	4.519084177497409	5.0518255568229025	5.2331938008665375	5.343297052432345:2.130700508195043	13.06864112272071	13.798013965831306	15.146455152151315:112.80088869559881	21.772682541720602	27.454472023567984	27.49709956020175	40.82203021867858	43.20072323458613	52.894557235151964	58.70785447595725	100.71339275243412:6.449687079251869E-63
165000	0:8.89638054912233	1.191609022709801:4.090056990746273	2.0319437145390626	3.2555136258804396	4.560112443963347	4.584638886557301:3.9255353409019134	4.779854327301045	4.84434470327094	5.2713754344384665	9.321189774511868	12.482567973627638	15.26040247825143	16.406135600287026	19.528537652685003	20.982245183068965:81.0559821982769	32.198484270179556	34.27096917624689	45.37481003776877	51.048805672321016	70.29445500031568:1.697162928073113E-54
170000	0:21.718907231727105	0.4293726257078392:0.0023763724449729615	1.0713949452645615	1.4836411326677257	3.1437079890874635	4.69754075321141	5.475036602303234	5.767052312200933	6.879298814994132	8.807813150835642	13.45143297202521	15.162593830729026:53.45131396049593	15.203836015137197	15.479300087475213	19.321577819454017	22.828791297503646	25.816973383422827	28.665628986325473	29.74544664469344	75.40637155364313:4.291945816146937E-68
175000	0:12.697483462120669	1.9849299606294792	2.3453557497458855	2.579908152422009	4.160748332254772	4.227147329871738	4.724077493010533	5.212422742226947	5.320873336373883:3.5024968233256835	10.411052999673593	11.967725363685041	12.625736425063188:54.511445663676	14.177473484881716:38.27435544943919	17.940860285067025	18.744299331233268	25.918210095189416	29.055161870357587	36.936313535256126	42.6298166929963	70.12149563883962:8.2665120283304E-73
180000	0:5.1487666337114915	0.7167387899646941	1.228265652922551	1.730466932498445	2.909509570469545	4.325040793183189	4.535663950869329	4.566752785509447	4.956282972145689:0.09856434588288121	5.044217692103661	12.578609799851918	14.003911172747392:35.96072784979159	14.020470271758674	14.495449060376783	16.916583506184345	21.660632292696857	22.91984481198672	30.131909299939235	40.819036743135825	57.10611334713638:7.384709771587886E-81
185000	0:11.186878589917587	1.490228358168081	1.4954227677835505	3.4896785199660565	3.5167210355062952	4.39914006881466:1.8611148498903258	4.680713592383397	5.436490872881707	5.545187233950711	8.13225568711539	13.509996037821029	14.17107281349882:78.13294427187832	18.194550249721697	20.54653067251722	20.822584753671862	29.984386174338205	31.720062378506817	39.34290348623878	44.1937986585404	79.7876450289432:1.5530700177051935E-68
190000	0:4.764655415257213	0.6376072968577113	1.69277208490014	2.182764236550429	2.4065550397275564	4.2721874076358635	4.5366028648624726	4.784688024952965:1.6905746047982082	5.358920478027629	10.027664770562266	11.333662104034492	13.3535661758568:39.60003693931073	14.524333122743252	16.06916604975645	17.624317291948174	23.24977670228628	23.378614044826836	33.157906456216	35.36558698021704	61.84206423874151:2.242168729795482E-65
195000	0:56.74671128480961	1.6879361687350987:0.43995440662464047	1.836163918686768	2.2441357042727414	3.6212043791622346	5.283577984089273	5.450429270524645	5.776745308294322	6.484760687439982	10.765918468592483	13.161870686334595	15.283532360312932:80.2516649393226	17.577484844678025	19.872976471746203	26.17705217321219	33.05037355894931	33.47357713948344	37.15417233913868:18.885013458510723	40.96070011254564	50.9429183722214:1.135308526447223E-66
200000	0:24.829016275802513	1.6828835867045222	3.1052881160122956	6.019588901952025	6.249751390104398	8.370942661170314	9.350833851357892	11.76839113362765	11.905536662918554	16.447803863611544	18.516780347592167	19.990633503943158:126.80712887209351	27.244601291852955	31.587551320307867	39.966080427964314	53.930172685684276	54.591437193774446	110.33001452173337	122.23807560581167	244.18251501105553:5.771854890376065E-85
205000	0:16.51985077335911	1.1786901572636532	3.4364387066825186	4.378440263061967	4.38767511356315	4.662949115145278	5.031158366749991	5.059500918572101:2.3829457946090273	5.159780848461407	14.03169364487343	14.713247477011278	16.246797854872284	18.495248331407936	19.302383467971893:93.74227333951286	31.65511502058271	37.91152641245854	40.33819964039591	54.379916679672064	70.90199816526325	104.78703463945529:4.778158001500582E-81
210000	0:26.845704752374075	0.7167477683317665	2.303077071057729	5.452938739851998:30.370578774680425	5.966506663351303	6.189048407035078	6.622512336503373:6.659548230815609	6.6351300577035355	7.0554984214208485	11.189432516180895	14.371129936673697	18.173611864932724:158.82225663068877	18.741671241506573	22.019879556927798	22.175076895186507	52.57090462413392	52.836590865170585	58.572126548100506	61.43330336513571	91.39708921354966:4.363218892506403E-90
215000	0:21.779770385345618	2.00350218060409	2.1835467711996035	3.5268114082327116	4.347994074760379	4.558298767930918	4.719499812748204:0.16055310600292017	4.927167741411047	5.075706182289293	8.585525492329147	11.61576295785413	13.478364536512583:77.52024396848594	14.06720799992083	14.555676194083727	18.308236077604064	34.8114327100122	35.72795565061833	46.35088625262227	46.664020039805614	68.87151244355115:1.504273771953429E-108
220000	0:1.319134200377797	0.8016300800672552	1.124193604615941	2.1841925278005507:12.479635941423888	4.32125926228594:22.865313218045358	4.988279570308179:23.758070351755613	4.988787152916196:0.048575205639326755	5.00872853071598	5.595295511624183	13.052020494183019	13.05814993438103	14.070656167038072:65.26197465155973	15.419040720228598	21.074210660391532	21.500699253684616	31.559954133068953	32.9988431676209	44.006415882349486	49.221079138550394	82.9170806160918:2.8008447960215196E-74
225000	0:6.505016142096729	1.698669423276337	2.401421975999438	3.500936891174194	4.262293207737473	4.327460330697155	4.512052053800502:0.6163080147564839	4.609158414097073	5.0497730423479785	7.797721544100115	11.128710336987806	14.680692949886597:80.5047946627984	14.868456837252365	17.04900118614706	23.971095231429878	34.56340488565807	35.18728516272397	41.495374551653086	47.67873271337077	72.63278344846056:2.1752928491116857E-88
230000	0:89.59697743108207	1.7547568852178805	2.0249367755653696	4.781554236751077:28.305940292148836	4.830090434032549	5.158300119208132:0.16449311822944004	5.163044404672395	5.169388219241236	5.21215908540362	13.421341261579906	15.126954284399734	16.629531518585967:226.5865963768845	17.92838574222179	31.498192486736183	38.953863874934434	61.288267970992635	66.39095897232637	80.0377775382594	84.86687764952397	125.96401661444821:1.6585487158352591E-72
235000	0:22.298572762784012	1.588502568729837	2.327407632162273	3.2160312460418465	4.150736520583218	4.176049505242611	4.395577069637819:0.020625279223111342	5.011092336068311	5.17871690206004	7.296083908485166	12.48244741192564	15.408920573455555:49.32692383243989	18.240532609734053	22.009382497497946	22.519837336779577	42.18448330667585	42.41089763030415	50.237806540856155	55.26272839365948	78.60196605378897:1.0892108379563669E-66
240000	0:35.027099995241	1.737375517607314	3.428465910097959	4.229893638906368	5.4695250652475655:6.969199729160165	5.562160831152693	5.607967147373085	7.815121213487137	10.84476588248246	11.547302408519894	14.151482495284824	18.645239573071052:184.7252564201975	23.48263113827509	23.89096806252408	28.701156350383453	57.32175083787862	61.05174254059423	76.00998579653722	85.13920178034559	143.96445343558793:5.878181109247896E-80
245000	0:16.65887913805223	1.2940420375159563	3.5083635570434035	5.228314466041704	5.559241549206088	5.946586880511336	6.9580435360531165	7.604721516578662:22.856043208826225	9.641646174001337	14.48914576173405	15.118006301832338	15.309985273325236:152.86430638089942	19.908786175476685	24.05083770181635	28.64238343914567	55.39500039302811	58.70240517852119	66.6144943032458	76.98557293344807	123.32413292144578:9.59483618807993E-75
250000	0:42.484604624136146	1.5204920109850661	2.736611909315312	3.60871345959488	3.681817284113101	4.6064197540413865:2.082854187734631	4.730914615610459	5.1161970834710795	5.1756993338912975	12.431054733904643	12.604408294424903	14.106509712085337:63.37835812233061	17.394258739888866	19.29957038001612	23.745325775376976	40.413055253135056	45.85657642492583	45.871762923337926	51.08220795129614	78.39458809455039:1.859817494244788E-73
255000	0:14.972494709267304	1.4865066393208395	1.8495153185818227	2.8672160313956825	3.287281242755468	4.021816244605576:0.165927175894671	4.115133176753874	4.387564131784518	5.232843446633927	5.2443238242776165	11.614432468599842	12.692783444110198:46.54802074120112	14.670412386297075	15.541220068541636	17.977791314511013	23.53672624829612	23.649828879080044	27.582608587864375	30.782668199843823	50.827286257768826:6.329785842416279E-64
260000	0:3.93484123906827	1.1304097959334345	1.385654468495317	1.5533485363064126	3.512380186012812	4.444225646898381	4.9043596367608915	5.057194552867616	5.488975015991046	5.792800789767382:3.5181523532056653	10.464564272075796	11.191847482374216:47.5208754148498	14.179581520629231	19.492595677036583	22.760492033720443	26.242872830418538	27.382495797384102	31.198235068811577	34.547039681568776	48.68342697579178:2.455693021720465E-70
265000	0:6.855870533458236	1.9482481566778267	1.9553830405051074	3.2156790452784474	3.3129777360535813	4.253602884298337	4.532375918111469	5.002485469821237:2.5711709224613872	5.103376753718581	6.701717293919267	13.812395583817793	15.47014428870046:40.168431747603364	16.130891975662948	18.34461434503646	22.51343997787572	27.43880908643904	29.31073706947886	33.22995042345532	36.5175488166753	53.842852515957404:5.850155062291981E-65
270000	0:29.809433638704142	1.7650722186093852	2.36678363249544	4.294614458546883	4.399608787102842:8.727734415075199	4.823447402529537:0.028135136541816083	4.830359979369895	4.874621970098644	5.45438327486353	6.094289754787294	12.419557423643104	12.659467153557943:50.670167530548774	15.38654467427724	15.555648440183198	18.98441399345108	29.848224569376413	30.060165681250666	31.893168266457383	32.517922728315874	46.54950004805703:1.4683018466237815E-74
275000	0:11.364258398708044	0.9099674555910465	2.563446771795862	2.840579294004918	3.2367817970434594	4.194767971029367	4.522961309829961	4.6759046930200645:0.3768281628326003	5.28544420242117	6.951409636413505	12.429199402001228	14.463079200108824:94.64794892430115	26.987974375052424	32.5049735978175	36.15566284643764	54.08891176910383	55.999864864491585	66.65972507689297	76.70537437968188	121.32828853307446:8.879462076733658E-49
280000	0:3.071301840128818	0.8160449174706887	2.9184189710464645	3.0182345855793242	3.320126925244919:17.257578060757872	5.274441982017759:15.652466673231425	5.5962857774245505	6.043579148575744	6.123539050255397:0.5101240862963159	9.937524037570224	11.353242422409972	15.646258654210618:106.57033832267466	19.293876474892215	20.826179317775114	24.054314564244265	33.47748540405536	42.745219242228806	50.65707554099634	53.029264014892306	92.6553886044084:2.2775966232962145E-54
285000	0:26.61300740814123	1.2760330490647356:9.827363717740726	2.4873675468736574	3.746932670279578	3.793091258895561	4.395721197507464	4.477269748836724	4.921424881068688	5.01154820127224:0.3433328217456973	10.747434355528089	11.648506760385139	14.028221468875046:89.72576007631136	16.950161349681135	21.53248740999662	23.63194031632184	41.72882132032592	45.40230140984421	50.00595895345427	55.74527621937999	103.03922125261978:2.4153271293616883E-52
290000	0:4.6620694565260195	1.387624064106284	1.7717957936299236	3.5818193193984373:7.445197220743609	4.309803365362963	4.36892693079056	4.540244828069838:5.304046118070353	4.541953962370938:0.5891076128364561	6.013946939257648	6.141503404139355	11.568869536121348	14.984861926373824:58.87001974952426	17.147112566494677	19.892317957849322	23.23124888436137	33.446154727443826	35.78210860431045	40.95135848533184	44.77308767464419	72.34913869042364:3.355356675470262E-53
