#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11522.578818502814	-11565.206033511973	42.6272150091593	-11565.206033511973	0.032521308702774976	0.19795899976390513	0.30142715337438253	0.1893482935429637	0.25897680745022283	0.2502477456324307	0.13956760458980375	1.6466323641182499	0.4290488304673721	0.13956760458980375	3.2161347657673964	0.4290488304673721	0.32233156998987533	0.03403540208454615	44.41954516487165	0.31427050781324656
1000	-11541.068637742748	-11570.136360943114	29.067723200366334	-11570.136360943114	0.07333964239106482	0.43133951017396377	0.30142715337438253	0.1893482935429637	0.25897680745022283	0.2502477456324307	0.13956760458980375	1.6466323641182499	0.28933119743458613	0.13956760458980375	3.495570031832968	0.28933119743458613	0.32233156998987533	0.06860623913077811	30.151803505552756	0.16083570695074004
2000	-11513.093948526257	-11536.938606989646	23.844658463389393	-11536.938606989646	0.07319564046834309	0.497652317249733	0.29326996291297147	0.20040666547750144	0.2479184355156851	0.25840493609384174	0.13956760458980375	1.6466323641182499	0.28933119743458613	0.13956760458980375	3.495570031832968	0.28933119743458613	0.5104699323020755	0.14068751863067966	24.227596711498276	0.1418434516604225
3000	-11514.33054191653	-11534.050212191827	19.71967027529772	-11534.050212191827	0.08540674979160114	0.5949791602514563	0.28271874485320475	0.20040666547750144	0.25351980523422246	0.2633547844350711	0.13956760458980375	1.6466323641182499	0.28933119743458613	0.13956760458980375	3.495570031832968	0.28933119743458613	0.5104699323020755	0.18498244072213813	20.219141817103132	0.10114125024407322
4000	-11511.825497646914	-11530.759658952767	18.934161305852797	-11530.759658952767	0.10679447576069431	0.6877191797271559	0.29223617351597864	0.19088923681472758	0.25351980523422246	0.2633547844350711	0.13956760458980375	1.780710434994132	0.28933119743458613	0.13956760458980375	3.361491960957086	0.28933119743458613	0.5104699323020755	0.13366069378935627	19.743087458842062	0.09743967640014986
5000	-11573.117179132136	-11598.866810528341	25.749631396205242	-11598.866810528341	0.061828139549290846	0.420559770300154	0.30222449445506133	0.18090091587564486	0.25351980523422246	0.2633547844350711	0.13956760458980375	1.780710434994132	0.28933119743458613	0.13956760458980375	3.361491960957086	0.28933119743458613	0.5104699323020755	0.12840203885832752	26.308751899094784	0.1284099145282112
6000	-11550.150146597445	-11554.077044628193	3.926898030747275	-11554.077044628193	0.19405551643056276	1.300029238724015	0.30222449445506133	0.18090091587564486	0.25351980523422246	0.2633547844350711	0.13956760458980375	1.780710434994132	0.24586483007401858	0.13956760458980375	3.448424695678221	0.24586483007401858	0.5104699323020755	0.4049536582384763	4.996397509255682	0.0500179607835555
7000	-11568.084602556819	-11576.275976164485	8.1913736076666	-11576.275976164485	0.17524813536952463	1.1306180134140715	0.30222449445506133	0.18090091587564486	0.25351980523422246	0.2633547844350711	0.13956760458980375	1.780710434994132	0.24586483007401858	0.13956760458980375	3.448424695678221	0.24586483007401858	0.5104699323020755	0.2973515831796771	8.573826540121923	0.0885586220506766
8000	-11546.227533879355	-11561.240840641596	15.013306762240898	-11561.240840641596	0.12116434810277626	0.7385157858217065	0.30222449445506133	0.18090091587564486	0.25351980523422246	0.2633547844350711	0.13956760458980375	1.6551603496015292	0.24586483007401858	0.13956760458980375	3.573974781070824	0.24586483007401858	0.5104699323020755	0.1243613254951461	16.023543236983514	0.08696157940610882
9000	-11526.249223822471	-11546.465745403906	20.21652158143406	-11546.465745403906	0.0905131063291078	0.5675385191050253	0.30222449445506133	0.18090091587564486	0.25351980523422246	0.2633547844350711	0.13956760458980375	1.754383361065806	0.24586483007401858	0.13956760458980375	3.4747517696065473	0.24586483007401858	0.5104699323020755	0.1394859756665139	20.813297541625317	0.11440184635208538
10000	-11533.589107483052	-11553.846461052377	20.257353569325005	-11553.846461052377	0.09501929549335499	0.587234072830151	0.30222449445506133	0.18090091587564486	0.25351980523422246	0.2633547844350711	0.13956760458980375	1.754383361065806	0.24586483007401858	0.13956760458980375	3.4747517696065473	0.24586483007401858	0.5104699323020755	0.10730629021451221	21.039476713130156	0.1230133521607772
11000	-11551.16110273238	-11556.897867463891	5.736764731510998	-11556.897867463891	0.1737825311959777	1.1988731990605705	0.30222449445506133	0.18090091587564486	0.25351980523422246	0.2633547844350711	0.13956760458980375	1.754383361065806	0.24586483007401858	0.13956760458980375	3.4747517696065473	0.24586483007401858	0.5104699323020755	0.33371180784021653	6.70152984109156	0.05551978271861251
12000	-11557.327481156146	-11539.028352585437	-18.299128570708067	-11539.028352585437	0.5895331077033177	3.7291554564024603	0.2937376419050058	0.18938776842570043	0.25351980523422246	0.2633547844350711	0.13956760458980375	1.8525571457767718	0.24586483007401858	0.13956760458980375	3.3765779848955817	0.24586483007401858	0.5104699323020755	0.541187907295594	-15.29005940850829	0.017594993187566542
13000	-11553.176717791212	-11537.171878258174	-16.004839533038314	-11537.171878258174	0.47935067368168216	3.5178459567891878	0.30433786309843636	0.17810908296228367	0.25419826950420865	0.2633547844350711	0.13956760458980375	1.8525571457767718	0.28538283171220563	0.13956760458980375	3.2975419816192075	0.28538283171220563	0.5104699323020755	0.7232700639419491	-13.01772616490896	0.017909354665285586
