Sample	likelihood
0	-6348.163077779754
500	-6356.197074990463
1000	-6346.372286506085
1500	-6345.4408263320265
2000	-6339.6755082910495
2500	-6338.431260520371
3000	-6331.6065170335305
3500	-6330.988807683939
4000	-6340.868424912834
4500	-6336.638506806524
5000	-6325.846685756482
5500	-6324.255856280761
6000	-6326.606629185464
6500	-6325.657915659078
7000	-6333.045551124934
7500	-6330.5946057919555
8000	-6347.830752228387
8500	-6332.9419889470255
9000	-6331.501820982009
9500	-6331.995594031233
10000	-6334.18749735834
10500	-6329.552511486988
11000	-6362.3432338443845
11500	-6330.617326787688
12000	-6325.7200451935105
12500	-6324.6854989428
13000	-6340.232957653549
13500	-6360.180327694793
14000	-6339.914072488458
14500	-6323.123344831362
15000	-6345.429738660601
15500	-6352.828620349026
16000	-6352.529287413882
16500	-6348.304081629431
17000	-6357.057480072161
17500	-6342.482921140322
18000	-6347.579093800273
18500	-6342.210057922041
19000	-6345.5462379701175
19500	-6341.157707323641
20000	-6335.75207122723
20500	-6352.720566767078
21000	-6323.543671319688
21500	-6366.128094576234
22000	-6336.2928935009195
22500	-6335.352385918346
23000	-6335.586216897945
23500	-6352.195520631501
24000	-6335.172932903979
24500	-6341.597337084497
25000	-6329.324373410088
25500	-6333.139348644802
26000	-6334.167273094474
26500	-6333.444627168246
27000	-6349.797695412746
27500	-6353.357547759578
28000	-6331.636925549194
28500	-6343.981241976549
29000	-6339.084967854858
29500	-6341.9541898507305
30000	-6342.142710585711
30500	-6345.674249655684
31000	-6350.2884848241665
31500	-6329.745245914641
32000	-6333.946071082371
32500	-6336.13178855854
33000	-6343.627327172251
33500	-6348.855155684586
34000	-6364.656867639423
34500	-6356.159521474485
35000	-6332.937279939182
35500	-6344.2612223413
36000	-6344.467903109533
36500	-6337.623136003641
37000	-6344.061213236154
37500	-6335.678667116847
38000	-6345.157722396394
38500	-6332.211740935121
39000	-6329.699617108526
39500	-6331.452324154303
40000	-6330.642932052809
40500	-6340.361236664306
41000	-6336.980390724741
41500	-6334.900511433016
42000	-6338.865033286124
42500	-6343.094468929276
43000	-6324.628112850456
43500	-6334.2755662567415
44000	-6334.734008019442
44500	-6329.873935471348
45000	-6331.417604626671
45500	-6334.367117863726
46000	-6335.951716593674
46500	-6333.944763108378
47000	-6330.122433860707
47500	-6334.365531083095
48000	-6336.2574284380635
48500	-6345.536352024594
49000	-6337.121056122252
49500	-6335.581950377506
50000	-6334.547646305888
50500	-6338.169527995515
51000	-6331.3706701760875
51500	-6343.847958939534
52000	-6350.692942799813
52500	-6332.962352724916
53000	-6332.0963279061925
53500	-6329.141824409684
54000	-6330.6432539106
54500	-6321.915368067843
55000	-6324.378565300229
55500	-6328.126040801497
56000	-6338.81562689011
56500	-6354.38495245693
57000	-6350.985785205388
57500	-6336.797127632605
58000	-6353.530722661743
58500	-6345.108367812818
59000	-6333.840383872452
59500	-6350.945994436631
60000	-6340.273604251121
60500	-6320.5923903628955
61000	-6328.818778437249
61500	-6325.733055067412
62000	-6336.4344933927505
62500	-6332.923454786395
63000	-6332.6432478555125
63500	-6346.428192815625
64000	-6337.14448870278
