Sample	likelihood
0	-22532.389100894514
500	-22080.661848233944
1000	-22135.980973111127
1500	-22180.43591170988
2000	-22122.67416943028
2500	-21999.305124173596
3000	-22120.850934417864
3500	-22318.30944905468
4000	-22142.156862702646
4500	-22177.39218065145
5000	-22245.16698822077
5500	-22122.71878643423
6000	-22120.34822016322
6500	-22060.376690811863
7000	-22347.795029655368
7500	-22015.749836730447
8000	-22020.73795062877
8500	-22053.718189578776
9000	-22044.152726509656
9500	-22253.589170778323
10000	-22532.74681846153
10500	-22276.644711539142
11000	-22108.120171562015
11500	-22120.741327546915
12000	-22071.23680503194
12500	-22313.917917351446
13000	-22213.313303712875
13500	-22214.33807933061
14000	-22630.73631277319
14500	-22787.677647001292
15000	-22437.050013410746
15500	-22526.26958568643
16000	-22169.910063937627
16500	-21906.63341666666
17000	-22250.25043881015
17500	-22254.00941053038
18000	-22195.37815039892
18500	-22195.181821222493
19000	-22347.792751745023
19500	-22131.639145245583
20000	-21976.994181665337
20500	-22290.7690543369
21000	-23192.92814705771
21500	-22498.45522760318
22000	-22692.75181920508
22500	-22523.86685534434
23000	-22348.807496416335
23500	-22549.704739037446
24000	-22427.50776230576
24500	-22089.676694794547
25000	-22194.043381817253
25500	-22283.797925844592
26000	-23511.17110096923
26500	-23039.398186647075
27000	-23029.957326161348
27500	-22684.59677361309
28000	-22817.496046736167
28500	-22528.128738986572
29000	-22472.81766977324
29500	-22634.409429056675
30000	-22595.761016123684
30500	-22583.882529007038
31000	-22929.03170279583
31500	-22862.511106969032
32000	-22561.04479013421
32500	-22633.504944899792
33000	-22601.75340935815
33500	-22646.911567157713
34000	-22609.479754073764
34500	-22769.569671629746
35000	-22705.94003692324
35500	-22356.363617170005
36000	-22469.997441341235
36500	-22627.10357879921
37000	-22645.28624133879
37500	-22272.508586293756
38000	-22994.874050648465
38500	-22794.56703648128
39000	-23099.111176642502
39500	-22784.76481565677
40000	-22918.20099224692
40500	-22543.139250164986
41000	-22268.039084063174
41500	-22513.359307569448
42000	-22541.61800857538
42500	-22544.74198189958
43000	-22995.96461617589
43500	-23603.504261383427
44000	-23227.805424107308
44500	-22171.66287330166
45000	-22137.22262021785
45500	-23006.43402640801
46000	-22909.685872268958
46500	-23290.779993522938
47000	-22568.453689387905
47500	-22809.068941046982
48000	-22192.182868475636
48500	-22176.22470169531
49000	-22875.626657077177
49500	-22094.70404603145
50000	-22050.24256801243
50500	-22498.946293596895
51000	-22289.091506227305
51500	-22218.497600732455
52000	-22038.73428003478
52500	-22224.574567248404
53000	-22130.815796756026
53500	-22171.970231037812
54000	-22471.97409790623
54500	-22383.51974078176
55000	-22680.744315440446
55500	-22542.99060851965
56000	-22616.49423915709
56500	-22414.973422320403
57000	-22512.116359854128
57500	-22567.42135989029
58000	-22338.186432517003
58500	-22528.4187200166
59000	-22328.593539591908
59500	-22324.149353723173
60000	-22109.705873916013
60500	-22354.02151763424
61000	-22266.259789821168
61500	-22146.227867295125
62000	-22322.691406094626
62500	-22629.61557265925
63000	-22526.127393664618
63500	-22994.362528488495
64000	-22676.251204090157
64500	-22505.529353601174
65000	-22630.532145423138
65500	-22994.066409656552
66000	-22739.500061396295
66500	-22709.51330463012
67000	-22673.40764911138
67500	-22411.121212931987
68000	-22442.47391983479
68500	-22383.676605736477
69000	-22347.31356936649
69500	-22372.788545748197
70000	-22634.430337585905
70500	-22085.522407770266
71000	-22338.943021568935
71500	-22284.005427145574
72000	-22058.987064945886
72500	-22196.883838024565
73000	-21940.414852848815
73500	-22298.608335125882
74000	-22179.947495982953
74500	-22389.26608747081
75000	-22026.033411071567
75500	-22183.65247626366
76000	-22235.71564564777
76500	-22179.679004095855
77000	-22473.723009306515
77500	-22653.43951998674
78000	-22552.799231132267
78500	-22404.106211665203
79000	-22500.7373789807
79500	-22419.274902106794
80000	-22966.69207777951
80500	-23382.38742782479
81000	-22482.449707320833
81500	-22625.991015279487
82000	-22577.988987828478
82500	-22681.138285167362
83000	-22552.63820805361
83500	-22297.40360278523
84000	-22596.790271108668
84500	-22334.10548723681
85000	-22976.21993527717
85500	-23096.628567375315
86000	-22968.884959506322
86500	-22981.98306006628
87000	-23002.153062376834
87500	-23511.65117237994
88000	-23129.831261468607
88500	-22885.79723009536
89000	-23766.508616338277
89500	-24119.814326472642
90000	-23385.611223206186
90500	-22238.208061767426
91000	-22207.86553923242
91500	-22473.307320326097
92000	-22634.84341647731
92500	-22224.469848230325
93000	-22514.19938129706
93500	-22272.71126265344
94000	-22255.140749382546
94500	-22394.817549474617
95000	-21898.215409248816
95500	-22345.347145480137
96000	-22412.981737072332
96500	-22213.92345038374
97000	-22514.393972577676
97500	-22286.731004664645
98000	-22046.725754245148
98500	-22709.846403837375
99000	-22556.004786449495
99500	-22429.647284682756
100000	-22466.878328546067
100500	-22546.833170723236
101000	-22242.023008563345
101500	-22514.73821190695
102000	-22224.550383550126
102500	-22204.14005188285
103000	-22274.883046003546
103500	-22199.166403266365
104000	-22495.42223353183
104500	-22269.117546033503
105000	-22363.613883885828
105500	-22375.74978952547
106000	-22235.03407803481
106500	-22389.51521869477
107000	-22525.707853995144
107500	-22564.612542912615
108000	-22240.252609152234
108500	-22000.000039355436
109000	-22209.875163100623
109500	-22379.80528570803
110000	-22548.82221755751
110500	-22388.88978482333
111000	-22833.20812666438
111500	-22789.542315093342
112000	-22931.33665523578
112500	-22643.310710505873
113000	-22883.600032557344
113500	-22510.82029476046
114000	-22774.317090191664
114500	-22848.90863888809
115000	-22788.901089404444
115500	-22654.439720261253
116000	-22689.873184984615
116500	-22458.376904121702
117000	-22917.30934799385
117500	-22366.67407789762
118000	-22710.269785624903
118500	-22771.95349056879
119000	-22641.620475286214
119500	-22261.493430499693
120000	-22549.504817065255
120500	-23323.976429879185
121000	-22505.632299330497
121500	-22709.38187883286
122000	-22362.140330755527
122500	-22519.668269730384
123000	-22644.155803882277
123500	-22485.64350621968
124000	-22451.446706418163
124500	-22454.65085779591
125000	-23432.380499408737
125500	-22924.592397183893
126000	-22636.27779452734
126500	-22674.147754582136
127000	-22321.18289764715
127500	-22481.737589212455
128000	-22585.351307369576
128500	-22819.83749770094
129000	-22884.788401152404
129500	-22374.492057342475
130000	-22908.086774411546
130500	-22538.96392729662
131000	-22392.41327357313
131500	-22696.128004091297
132000	-22368.702947320526
132500	-22322.74681806859
133000	-22375.56812622675
133500	-22469.66896801896
134000	-22745.80072355401
134500	-22615.140472748724
135000	-22272.1483078854
135500	-22119.706930178312
