Sample	likelihood
0	-12830.39860605668
500	-12976.140306025129
1000	-12889.38480136262
1500	-12719.79278929483
2000	-12742.554099255294
2500	-12865.076929344601
3000	-12805.95130257257
3500	-12690.47980609832
4000	-12679.717302732543
4500	-12436.721004061099
5000	-12627.253893475225
5500	-12705.404398361194
6000	-12442.094140755898
6500	-12543.621508998307
7000	-12557.35188526614
7500	-12723.236535529686
8000	-12702.598221451382
8500	-12461.294947611543
9000	-12530.14091895369
9500	-12504.293904899072
10000	-12516.621803176202
10500	-12440.883783628311
11000	-12344.478256665796
11500	-12598.731165732459
12000	-12535.679392180245
12500	-12416.232995917295
13000	-12406.381836132688
13500	-12610.367031874053
14000	-12595.51642340821
14500	-12570.857963548631
15000	-12508.101262781021
15500	-12601.855598607204
16000	-12848.958494132403
16500	-12437.563207079915
17000	-12671.638424829502
17500	-12644.366753366057
18000	-13027.369573871089
18500	-12719.895804661059
19000	-12947.311735803954
19500	-12840.489794566905
20000	-12913.589823234774
20500	-13121.155726020714
21000	-13191.899411021579
21500	-12948.053705003778
22000	-12943.230542073577
22500	-12793.701726563275
23000	-12732.994922313408
23500	-12934.660240446809
24000	-12811.510989620523
24500	-12702.349012090948
25000	-12866.361024354523
25500	-12912.085790204588
26000	-12888.610521854867
26500	-12622.831220687758
27000	-12775.700516147192
27500	-13010.169353410416
28000	-12726.582121034862
28500	-12643.44238890408
29000	-12632.867683673008
29500	-12706.137272992702
30000	-13211.140388506812
30500	-13013.274539658907
31000	-13159.150424914138
31500	-13045.892256446774
32000	-12895.845380869121
32500	-12663.4688350409
33000	-13188.572965339643
33500	-12606.43076244015
34000	-12530.624325443501
34500	-12689.139493132892
35000	-13064.081741844857
35500	-12776.019147887526
36000	-12701.665996404376
36500	-12541.755243699836
37000	-12773.789100134472
37500	-12753.35875070903
38000	-13112.924582644608
38500	-12803.94118820676
39000	-12888.560689275662
39500	-12559.897649147466
40000	-12803.225931863906
40500	-12752.669583369865
41000	-12858.946568679206
41500	-12763.270256780765
42000	-12729.732620746565
42500	-12772.88737773155
43000	-12809.772332764624
43500	-13123.053648173189
44000	-12899.806085046828
44500	-12979.223081988464
45000	-12731.345621875802
45500	-12767.62703296932
46000	-12728.435661668795
46500	-12771.187739039242
47000	-12783.287387285456
47500	-12570.09101573014
48000	-12414.554872910941
48500	-12561.366887047874
49000	-12601.475634885675
49500	-12527.586396776998
50000	-12693.446562685083
50500	-12728.716522420176
51000	-12942.352619015965
51500	-12437.159228941526
52000	-12373.367048623782
52500	-12737.083648348997
53000	-12603.483558142094
53500	-12525.524423177101
54000	-13112.910749918361
54500	-13172.304908177959
55000	-12853.702076153115
55500	-12892.308614109255
56000	-12888.870960343409
56500	-13007.900299669305
57000	-12848.148176877525
57500	-13288.989538946487
58000	-12862.949902602024
58500	-12694.823475885702
59000	-12795.514917324355
59500	-12929.09516766371
60000	-12598.177865409943
60500	-13149.739939153442
61000	-13004.737575866595
61500	-12867.28044329729
62000	-12894.36998613432
62500	-12730.590929550941
63000	-12745.294384224628
63500	-12826.365661179365
64000	-12999.764333612813
64500	-12795.847322084679
65000	-12498.208587326755
65500	-12805.593410888956
66000	-13273.885229114847
66500	-13282.711748703428
67000	-13023.661182809541
67500	-12819.62094082874
68000	-13126.370584917593
68500	-13158.877367921361
69000	-13296.341418086047
69500	-12917.986283395825
70000	-12547.53477079174
70500	-12720.268691404179
71000	-12930.46759216233
71500	-13066.125986262688
72000	-13180.910661958078
72500	-13203.472144342344
73000	-13343.75209613974
73500	-13180.65374434474
74000	-13096.918723252707
74500	-13054.688213858966
75000	-12769.452763494242
75500	-12869.780061917194
76000	-12767.591930607368
76500	-13173.426907979598
77000	-12985.856983590822
77500	-12995.644023484369
78000	-12638.508270823271
78500	-12582.075480668504
79000	-12724.401734121806
79500	-12760.584155799126
80000	-13234.6396484175
80500	-12889.072960924183
81000	-12809.641821002466
81500	-12980.214281865532
82000	-12700.31484019875
82500	-12637.098027631086
83000	-12869.809975894601
83500	-12849.520735321226
84000	-12664.700320784417
84500	-12675.97094980685
85000	-12877.907247149129
85500	-12939.618976456835
86000	-13381.597648461695
86500	-13058.722086065543
87000	-12752.828663179009
87500	-12991.691484867126
88000	-12333.227289982917
88500	-12930.315812377512
89000	-12465.468387712002
89500	-12474.304164989535
90000	-12435.576102113018
90500	-12655.916546690567
91000	-12958.500333650709
91500	-13076.935759445854
92000	-12907.079982386265
92500	-13069.104451092342
93000	-12819.425389953833
93500	-12881.292178913756
94000	-13169.642774927253
94500	-12984.609090382304
95000	-12565.799670145398
95500	-12805.094738104008
96000	-12686.707907648739
96500	-13159.786107670767
97000	-12627.803299721198
97500	-12830.850538623532
98000	-12835.60635765171
98500	-12692.670583373181
99000	-13087.445033579554
99500	-12842.571297899507
100000	-12525.730734462464
100500	-12281.60508712087
101000	-12461.713205035512
101500	-12622.578872591606
102000	-12723.672759225301
102500	-12694.745917744183
103000	-12915.425507214975
103500	-12684.702770505122
104000	-12339.079275102846
104500	-12446.566804061049
105000	-12945.455571976663
105500	-12605.79800116689
106000	-12878.023290816736
106500	-12388.6793128222
107000	-12318.053922151908
107500	-12379.526893931412
108000	-12334.648003678987
108500	-12137.916602134263
109000	-12518.711821777582
109500	-12513.716913188939
110000	-12725.792186547307
110500	-12765.343213882015
111000	-12444.72270923448
111500	-12498.270027254552
112000	-12354.753049842533
112500	-12463.882899733984
113000	-12320.666628602734
113500	-12458.122298496173
114000	-12186.592259688954
114500	-12362.847402067855
115000	-12547.87305939117
115500	-12875.707201730174
116000	-12681.952024331242
116500	-13001.70482091165
117000	-12589.956819824942
117500	-12567.682153797105
118000	-12776.261421862991
118500	-12884.230933178493
119000	-13171.823753792693
119500	-13158.960622073177
120000	-13135.726157459376
120500	-13340.757892537691
121000	-13219.427370223148
121500	-13128.79846875743
122000	-12878.085736894878
122500	-12647.46087128265
123000	-12641.702259902273
123500	-12843.185144876923
124000	-12753.534509002982
124500	-12875.05266549657
125000	-12881.966300238742
125500	-12823.206052046486
126000	-12826.888210747986
126500	-12993.31677896352
127000	-12852.182348864773
127500	-12940.206092090411
128000	-12900.011549167744
128500	-13401.17658265216
129000	-13113.655587907577
129500	-13059.793639097237
130000	-13121.03044951288
130500	-13224.587799272773
131000	-13152.601325573982
131500	-13072.30965063436
132000	-12889.982790943262
132500	-12983.147327139995
133000	-13049.130790942774
133500	-13084.424620289867
134000	-13028.240274208743
134500	-12996.837497495697
135000	-12873.014254924085
135500	-12824.911417245377
136000	-12746.100834413097
136500	-12785.45668174958
137000	-12872.513463239597
137500	-12449.121881428795
138000	-12844.166447176514
138500	-12869.954304685185
139000	-12596.400816702746
139500	-12623.461532241314
140000	-13005.476376476667
140500	-12906.493983650313
141000	-12959.562370039555
141500	-13119.175791771739
142000	-12566.365282421035
142500	-12570.003916964795
143000	-12849.416136987693
143500	-12853.627752873768
144000	-12733.371635640748
144500	-13011.106554448701
145000	-12674.424249557336
145500	-12706.961741012898
146000	-12832.232475094332
146500	-12771.246221557296
147000	-12900.287476394495
147500	-12879.771188505752
148000	-12870.125097349852
148500	-12520.751012891156
149000	-13042.1641282698
149500	-12662.535530605963
150000	-12781.813666292412
150500	-12741.6106215265
151000	-13253.577364251194
151500	-13060.103390557264
152000	-12963.698154796912
152500	-13084.481479601149
153000	-12881.485346833457
153500	-12739.314847611273
154000	-12860.545050039296
154500	-12952.419738382257
155000	-12976.100317841378
155500	-12986.663034009547
156000	-12855.206916577828
156500	-13205.346699124178
157000	-12738.651045790952
157500	-12797.565511994693
158000	-12629.157322545674
158500	-12934.14458628249
159000	-12655.484220540447
159500	-12752.298909969486
160000	-12880.386687229175
160500	-13036.933062106104
161000	-12821.052735169362
161500	-12982.832251536802
162000	-12818.911154782216
162500	-12821.409994288637
163000	-12647.593167164907
163500	-12974.128280402598
164000	-12863.79587616152
164500	-12747.115753680362
165000	-12799.158769014326
165500	-12869.334869896706
166000	-12812.271293840276
166500	-13043.22949360841
167000	-13036.79592469068
167500	-12666.017512109864
168000	-12936.81568073124
168500	-12767.19652171491
169000	-12652.879461038874
169500	-12662.139392737326
170000	-12836.5201388917
170500	-13022.200691744278
171000	-12742.118272915888
171500	-12682.44459136461
172000	-12660.545044194478
172500	-12754.678192852594
173000	-12807.37136463448
173500	-12808.730703956413
174000	-12671.797437683019
174500	-12910.832427364146
175000	-13047.337537772932
175500	-12943.389754201407
176000	-13065.962338158579
176500	-12658.148622614159
177000	-12725.439400072235
177500	-12788.006076907473
178000	-12707.964355343398
178500	-12992.699482262788
179000	-12969.306791482737
179500	-12633.68213646322
180000	-12485.437355547512
180500	-12933.041143417064
181000	-12689.989575666446
181500	-12797.972064639274
182000	-12687.249370214817
182500	-12727.370220551678
183000	-12915.709159928869
183500	-12971.06301729561
184000	-12862.944594057619
184500	-12850.849337516107
185000	-12697.962467429732
185500	-12590.767577538865
186000	-13073.396268958655
186500	-12668.648441893696
187000	-12653.343096739005
187500	-12520.29110665747
188000	-13025.39896449628
188500	-12785.824087703628
189000	-13139.329742088892
189500	-12622.82802169048
190000	-12668.810433183075
190500	-12667.734576306686
191000	-12811.918252444684
191500	-12274.685758899408
192000	-12914.368825235324
192500	-12498.790419113135
193000	-12753.714102415073
193500	-12549.287567935304
194000	-12876.713164938945
194500	-12830.078374126211
195000	-12629.837062093675
195500	-12507.252857576885
196000	-12917.80284124254
196500	-12701.800617575076
197000	-12617.482786108416
197500	-12937.337485803104
198000	-12628.996409175401
198500	-12746.513621594522
199000	-12705.984340111356
199500	-12882.063695260045
200000	-12839.020644378594
200500	-12898.473838437978
201000	-12955.230333885418
201500	-12939.307892330715
202000	-12816.454364897407
202500	-12972.634229287227
203000	-12784.82181039751
203500	-12726.58453709506
204000	-12856.958847452886
204500	-12744.294330492472
205000	-12899.872654355573
205500	-13023.326345030537
206000	-12817.145323708035
206500	-12680.057304705262
207000	-12814.193670572105
207500	-12678.136916081392
208000	-12943.43279622465
208500	-12912.598319555875
209000	-13015.299096493001
209500	-13455.913099985934
210000	-13157.172350731815
210500	-13254.361257905717
211000	-13360.725835831172
211500	-13236.36317439745
212000	-13416.38362314729
212500	-13180.390166628227
213000	-12917.724012333683
213500	-12900.719254345917
214000	-13119.56682110088
214500	-12674.981624038966
215000	-12750.0802095179
215500	-12850.514399575028
216000	-12918.970360039142
216500	-13153.016312787715
217000	-12930.803329469243
217500	-12864.461191030592
218000	-12824.355359975074
218500	-12804.486535643477
219000	-12706.636566983721
219500	-12748.810800467025
220000	-12826.408671506544
220500	-12917.752284390806
221000	-13117.422705252404
221500	-12696.200182621535
222000	-12926.968408983967
222500	-12933.832127331792
223000	-12698.743153990485
223500	-13005.674827622857
224000	-13251.787636937377
224500	-12909.27524372196
225000	-12894.83709938147
225500	-13043.86800368756
226000	-13138.069741816325
226500	-12834.570558180692
227000	-12670.025637924904
227500	-12716.6265896099
228000	-12653.840051911977
228500	-12928.791448288008
229000	-12968.015861091695
229500	-13156.588417568208
230000	-12812.954415851684
230500	-12821.881784665482
231000	-13001.498376027108
231500	-12960.475760395526
232000	-13127.557419650706
232500	-13080.91152200351
233000	-12844.549474020934
233500	-12730.00136973948
234000	-12842.464746687121
234500	-13008.818582963731
235000	-12779.834944550257
235500	-12963.451460955524
236000	-13131.066326254186
236500	-12881.19904799987
237000	-12831.569298763401
237500	-12731.223829789089
238000	-12455.7782570777
238500	-12361.687403710806
239000	-12562.972027576512
239500	-12810.811880635261
240000	-12625.827123874853
240500	-12760.356565653019
