#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3608.4313614489397	-3643.5998036780243	35.168442229084604	-3643.5998036780243	0.03042057858615507	0.21437496367694775	0.11199234383211937	0.30575433001638	1.5047230999939356	1.1895225699896959	0.30575433001638	1.5047230999939356	1.1895225699896959	0.04742159772548577	39.199501488884614	0.7518241656564267
1000	-3652.6157957928413	-3667.370265411172	14.754469618331074	-3667.370265411172	0.16436299072840693	0.8057905454502514	0.11199234383211937	0.21077193574534492	1.5047230999939356	1.284504964260731	0.21077193574534492	1.5047230999939356	1.284504964260731	0.12504831189985688	17.925103879307866	0.1846898072368635
2000	-3717.7414289360986	-3734.014281850855	16.272852914756026	-3734.014281850855	0.17073793182084773	0.7916361035610666	0.11199234383211937	0.21077193574534492	1.5962789856495372	1.1929490786051293	0.21077193574534492	1.5962789856495372	1.1929490786051293	0.12999068548376919	19.377920023641906	0.19225388717545547
3000	-3696.9445781231434	-3739.7394511520224	42.79487302887907	-3739.7394511520224	0.03426415037270085	0.15674732365158722	0.11199234383211937	0.15251100137919055	1.5962789856495372	1.2512100129712838	0.15251100137919055	1.5962789856495372	1.2512100129712838	0.027511413220032067	47.77473690658534	0.6925846154584337
4000	-3613.984578463834	-3653.829286404734	39.84470794089968	-3653.829286404734	0.03675007247998728	0.17750041234699465	0.11199234383211937	0.3987604732258148	1.4346350155039789	1.1666045112702177	0.3987604732258148	1.4346350155039789	1.1666045112702177	0.0308513425776981	44.63841917542265	0.8258281747817401
5000	-3561.3851552267433	-3600.2024163186993	38.817261091955935	-3600.2024163186993	0.026898762733061125	0.1682738786355179	0.11199234383211937	0.3987604732258148	1.4346350155039789	1.1666045112702177	0.3987604732258148	1.4346350155039789	1.1666045112702177	0.04799884026066641	42.819642051283374	0.45845388596047004
6000	-3691.2749729073835	-3719.1501657352865	27.87519282790277	-3719.1501657352865	0.05299953451640122	0.32162914631350126	0.11199234383211937	0.3327236589595992	1.4355108283858145	1.2317655126545977	0.3327236589595992	1.4355108283858145	1.2317655126545977	0.10219116276157002	30.983829369301418	0.2974663512802469
7000	-3747.776236996522	-3764.1160867359335	16.33984973941142	-3764.1160867359335	0.13998093884841156	0.7321782516624953	0.11199234383211937	0.3327236589595992	1.334324097599117	1.332952243441295	0.3327236589595992	1.334324097599117	1.332952243441295	0.13919974558101827	19.409143409498874	0.18493637430677023
8000	-3618.031101424097	-3620.1943041579557	2.1632027338589417	-3620.1943041579557	0.22849645370437335	1.279919290637047	0.19848968664515612	0.3327236589595992	1.4342681050219905	1.2330082360184216	0.3327236589595992	1.4342681050219905	1.2330082360184216	0.39880756289032215	6.282130233534899	0.04534940327649171
9000	-3673.6788605501124	-3679.0440773826576	5.36521683254527	-3679.0440773826576	0.279110602420676	1.243268947889139	0.6182462659362286	0.23350064749532262	1.7963499722333562	0.9701493802713327	0.23350064749532262	1.7963499722333562	0.9701493802713327	0.33105213895510555	8.803481954418576	0.07502225943565966
10000	-3612.0585684210682	-3637.026756818021	24.9681883969531	-3637.026756818021	0.09104279272069071	0.43664122858700305	0.6182462659362286	0.36155108176501505	1.7963499722333562	0.8420989460016403	0.36155108176501505	1.7963499722333562	0.8420989460016403	0.10335651659162304	28.113562013573123	0.26673406218640383
11000	-3631.1158905438624	-3643.805196287873	12.689305744010433	-3643.805196287873	0.11254166959557071	0.6996208017024328	0.6182462659362286	0.36155108176501505	1.7963499722333562	0.8420989460016403	0.36155108176501505	1.7963499722333562	0.8420989460016403	0.17458607208824092	15.9038432561218	0.12474916602410045
12000	-3567.7951009835656	-3592.5282113630865	24.733110379520962	-3592.5282113630865	0.05258112659336309	0.34163361118465085	0.6182462659362286	0.36155108176501505	1.7963499722333562	0.8420989460016403	0.36155108176501505	1.7963499722333562	0.8420989460016403	0.09308319302443788	27.850091970720978	0.40356299649087707
13000	-3593.820946026181	-3606.469563563861	12.648617537679808	-3606.469563563861	0.13971540995659887	0.7885893887513225	0.6182462659362286	0.36155108176501505	1.7963499722333562	0.8420989460016403	0.36155108176501505	1.7963499722333562	0.8420989460016403	0.19573061477456805	15.272201428138906	0.24420070825114157
14000	-3663.64533337989	-3669.1083256854845	5.4629923055944385	-3669.1083256854845	0.4272233968670846	1.5198585825998263	0.6182462659362286	0.36155108176501505	1.7963499722333562	0.8420989460016403	0.36155108176501505	1.7963499722333562	0.8420989460016403	0.24050849526253043	9.181248435708667	0.06771734950684365
