Sample	likelihood
0	-3643.5998036780243
500	-3637.447667999003
1000	-3667.370265411172
1500	-3689.429588481635
2000	-3734.014281850855
2500	-3645.789811479764
3000	-3739.7394511520224
3500	-3681.2938555388246
4000	-3653.829286404734
4500	-3631.031507756625
5000	-3600.2024163186993
5500	-3728.701966958439
6000	-3719.1501657352865
6500	-3693.7503773067424
7000	-3764.1160867359335
7500	-3697.45649554872
8000	-3620.1943041579557
8500	-3662.775925901912
9000	-3679.0440773826576
9500	-3587.915594099262
10000	-3637.026756818021
10500	-3728.9815300521554
11000	-3643.805196287873
11500	-3579.0557649830807
12000	-3592.5282113630865
12500	-3599.412796579297
13000	-3606.469563563861
13500	-3700.939136021164
14000	-3669.1083256854845
14500	-3581.246251337565
15000	-3594.335272244839
15500	-3564.4819522926573
16000	-3659.333662566163
16500	-3617.9239609196393
17000	-3708.4394023563914
17500	-3580.63421049559
18000	-3616.9419694022195
18500	-3630.961420338825
19000	-3678.1741864188525
19500	-3819.0887422237133
20000	-3616.040534381325
20500	-3657.51990042453
21000	-3685.519002505102
21500	-3746.3472447240574
22000	-3722.6491099364907
22500	-3556.3123224867904
23000	-3648.6460795002654
23500	-3605.5434802120308
24000	-3676.567360858611
24500	-3688.269032785333
25000	-3619.9429227706723
25500	-3588.0753256887588
26000	-3818.9579187968175
26500	-3723.085455456764
27000	-3647.7748790124588
27500	-3645.5607328704737
28000	-3649.9466414310673
28500	-3658.535452867326
29000	-3546.4185421301895
29500	-3723.0156837239315
30000	-3558.466259621678
30500	-3595.4376399395064
31000	-3666.0517339637786
31500	-3645.861818105268
32000	-3627.040759651237
32500	-3645.5975716129733
33000	-3668.868379342542
33500	-3671.9654479678334
34000	-3562.168398174467
34500	-3637.9642431650254
35000	-3807.5205111174114
35500	-3554.2604446458063
36000	-3728.743813897159
36500	-3642.753530119525
37000	-3662.403856387437
37500	-3626.1559894602647
38000	-3608.3721379961235
38500	-3653.057815953895
39000	-3595.8502866998897
39500	-3602.1543476142915
40000	-3703.410323544059
40500	-3578.430919637776
41000	-3627.987385907629
41500	-3698.2540648763256
42000	-3682.8927789367453
42500	-3639.7640799978185
43000	-3774.607401533873
43500	-3627.5750834523437
44000	-3649.3860744957783
44500	-3630.8003981282936
45000	-3561.9302817278076
45500	-3572.906985015093
46000	-3651.1798432234864
46500	-3626.1485166697616
47000	-3645.18724358584
47500	-3610.610648440269
48000	-3512.887720751207
48500	-3677.40203859863
49000	-3570.612955245979
49500	-3555.5771458394515
50000	-3728.875786347867
50500	-3634.665575333182
51000	-3682.236198374991
51500	-3714.5144699465104
52000	-3731.279940342385
52500	-3691.7951814171633
53000	-3639.8980358593153
53500	-3610.7435610044326
54000	-3650.375793781314
54500	-3642.9091441761916
55000	-3649.850987838811
55500	-3723.947365655411
56000	-3757.300786832135
56500	-3802.5209083060777
57000	-3629.9770673606913
57500	-3652.679066973317
58000	-3615.348601623517
58500	-3744.7589575127863
59000	-3622.366866182456
59500	-3620.146624801218
60000	-3549.190545970129
60500	-3626.6082041664736
61000	-3671.467380348155
61500	-3649.4494460102756
62000	-3722.7691656883476
62500	-3769.2910431884475
63000	-3746.8321915141464
63500	-3664.994103176376
64000	-3638.72494139279
64500	-3667.9353083450846
65000	-3685.7600641955223
65500	-3545.7029401200816
66000	-3531.788383449358
66500	-3569.390623358848
67000	-3584.727873573202
67500	-3588.5195955512127
68000	-3657.9389064861625
68500	-3556.159234707149
69000	-3580.0468764733746
69500	-3580.335831824175
70000	-3568.4403322201674
70500	-3672.0992197775577
71000	-3595.8575140251137
71500	-3633.719411544975
72000	-3613.1045293992424
72500	-3627.2542817388303
73000	-3729.8443094780177
73500	-3675.3427766350196
74000	-3734.7517363714037
74500	-3622.621391174784
75000	-3767.254451282478
75500	-3651.7788686389945
76000	-3643.241976159056
76500	-3733.1134567707027
77000	-3597.649176466468
77500	-3671.6243047476305
78000	-3606.1165832477254
78500	-3584.0995339332612
79000	-3573.406661117804
79500	-3534.5338548906434
80000	-3756.5426447691175
80500	-3726.086727087592
81000	-3678.1369455351896
81500	-3680.0362519588816
82000	-3637.08344889896
82500	-3662.9785288155076
83000	-3787.414177499718
83500	-3810.1839076800643
84000	-3570.5376608859137
84500	-3620.6103053077927
85000	-3722.6341599147554
85500	-3606.245805689731
86000	-3641.0171157974587
86500	-3628.096637175151
87000	-3664.564609547216
87500	-3652.6287380478443
88000	-3608.626323551789
88500	-3669.1871674716867
89000	-3634.515643320566
89500	-3749.241643007288
90000	-3643.5057014462523
90500	-3643.181503778938
91000	-3600.258254602254
91500	-3643.9500573821647
92000	-3559.255877771761
92500	-3596.818283769263
93000	-3526.5865844442374
93500	-3690.4594654828365
94000	-3588.218733687224
94500	-3577.478464273687
95000	-3743.21414024597
95500	-3587.437963805793
96000	-3529.9406181592612
96500	-3604.855736045213
97000	-3694.4087246064387
97500	-3676.0602902632095
98000	-3701.4106727962576
98500	-3598.9946357786807
99000	-3675.5069725481867
