#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11630.13598337066	-11660.774559151518	30.638575780858496	-11660.774559151518	0.046662952900689884	0.29941351613566825	0.3408226445144451	0.18050224657360453	0.24972700502487197	0.2289481038870814	0.07447519325221269	2.628509963173105	0.4213410539986536	0.07447519325221269	2.3798575423251673	0.4213410539986536	0.8754314496274892	0.059455831598201524	32.888654729222225	0.24218895932656584
1000	-11647.856260261533	-11690.297826336806	42.44156607527369	-11690.297826336806	0.024450711128902503	0.16844448543076698	0.3408226445144451	0.18050224657360453	0.24972700502487197	0.2289481038870814	0.07447519325221269	2.628509963173105	0.23264531465503033	0.07447519325221269	2.757249021012414	0.23264531465503033	0.8754314496274892	0.03317088188753281	45.07681021710645	0.38531830702822084
2000	-11583.52820750146	-11638.446889814733	54.918682313272775	-11638.446889814733	0.018356803105572212	0.09274346947535396	0.3408226445144451	0.18050224657360453	0.24972700502487197	0.2289481038870814	0.07447519325221269	2.628509963173105	0.23264531465503033	0.07447519325221269	2.757249021012414	0.23264531465503033	0.8754314496274892	0.018560608435405447	58.09441776824066	0.7132240434614653
3000	-11640.165596174747	-11680.44189841542	40.27630224067179	-11680.44189841542	0.03992267238170527	0.2063324490293367	0.3408226445144451	0.18050224657360453	0.24972700502487197	0.2289481038870814	0.07447519325221269	2.628509963173105	0.3075040314534023	0.07447519325221269	2.6075315874156697	0.3075040314534023	0.8754314496274892	0.03769193362314366	42.8687500827704	0.29999324548637135
4000	-11647.716562687901	-11678.091925713898	30.375363025995345	-11678.091925713898	0.06347111031214085	0.34871259183399367	0.3408226445144451	0.18050224657360453	0.24972700502487197	0.2289481038870814	0.1762939242371562	2.433057301027294	0.3034116315413643	0.1762939242371562	2.6075315874156697	0.3034116315413643	0.8754314496274892	0.05754353228098639	32.79300562268675	0.19439502011742293
5000	-11659.314343866274	-11676.240589517945	16.92624565167242	-11676.240589517945	0.07704436400101554	0.5073182216211491	0.3408226445144451	0.19073925539040418	0.23948999620807232	0.2289481038870814	0.1762939242371562	2.6214123568475287	0.25330693806610677	0.1762939242371562	2.51938591854595	0.25330693806610677	0.8754314496274892	0.2476576863467849	18.28008517731323	0.1339578170012232
6000	-11688.396646367262	-11667.671984569537	-20.72466179772459	-11667.671984569537	1.0446079315002896	4.796548936343671	0.3408226445144451	0.175576553640765	0.23948999620807232	0.24411080563672058	0.061762403456643244	2.6214123568475287	0.25330693806610677	0.061762403456643244	2.748448960106976	0.25330693806610677	0.8754314496274892	0.898193004967998	-16.704304196404568	0.014576562883133483
7000	-11663.56324189149	-11655.347110518243	-8.216131373246686	-11655.347110518243	0.24140905895799408	1.9572716409960562	0.3408226445144451	0.15843833983651928	0.256628210012318	0.24411080563672058	0.061762403456643244	2.6214123568475287	0.25330693806610677	0.061762403456643244	2.748448960106976	0.25330693806610677	0.8754314496274892	0.46817826953386144	-5.421977949406953	0.03227544410199877
8000	-11639.944080140933	-11633.536242105913	-6.40783803501955	-11633.536242105913	0.26355792065817846	1.9592245587100443	0.35118072698700425	0.15843833983651928	0.24627012753975885	0.24411080563672058	0.11959008175202193	2.415453962056685	0.25330693806610677	0.11959008175202193	2.8387519983070626	0.25330693806610677	0.8754314496274892	0.6076672591244159	-4.072144642834824	0.03747751686000026
9000	-11653.756442316793	-11669.842228689226	16.08578637243253	-11669.842228689226	0.09989559104344278	0.666412672684616	0.35118072698700425	0.16845933179830344	0.2362491355779747	0.24411080563672058	0.09772665321144113	2.512712580342174	0.25330693806610677	0.09772665321144113	2.785220237102735	0.25330693806610677	0.38493392251703185	0.18144810173023318	17.787458171652954	0.12446130571109297
10000	-11726.050078991862	-11734.163070300805	8.112991308942265	-11734.163070300805	0.1405314419343446	0.9205444041894263	0.33567742339798845	0.16845933179830344	0.2362491355779747	0.2596141092257364	0.19731956313381285	2.512712580342174	0.15371402814373503	0.19731956313381285	2.785220237102735	0.15371402814373503	0.5204717707291876	0.18852425695232267	10.704675198269786	0.05820805017927279
11000	-11672.232639002643	-11673.211169657736	0.978530655092853	-11673.211169657736	0.24370149386280224	1.5408012122374013	0.33242448223248494	0.1799485275795702	0.22801288096221145	0.2596141092257364	0.19731956313381285	2.512712580342174	0.15371402814373503	0.19731956313381285	2.785220237102735	0.15371402814373503	0.5204717707291876	0.34234318783149725	3.054978465013766	0.0580313601296351
12000	-11709.918797940867	-11713.990890339373	4.072092398506814	-11713.990890339373	0.24093400381800217	1.4465582326680024	0.33242448223248494	0.1799485275795702	0.22801288096221145	0.2596141092257364	0.19731956313381285	2.512712580342174	0.15371402814373503	0.19731956313381285	2.785220237102735	0.15371402814373503	0.5204717707291876	0.28040132236520565	6.121615546226291	0.06661338220171201
13000	-11667.910792112325	-11677.992123845206	10.081331732881363	-11677.992123845206	0.16275670172653384	0.9976325439671142	0.33242448223248494	0.16866984211615343	0.2392915664256282	0.2596141092257364	0.10665894968771542	2.694033807234369	0.15371402814373503	0.10665894968771542	2.785220237102735	0.15371402814373503	0.5204717707291876	0.20541901804536788	11.988010649067261	0.09250281718745966
