#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-20088.99136431908	-4548.039466777266	-15540.951897541816	-4548.039466777266	6.936317010429442E305	4.8457930734713786E306	0.9036596872313107	0.13057866157148168	2.5117831084445887	0.3576382299839247	0.13057866157148168	2.5117831084445887	0.3576382299839247	0.08421893074420976	1.034740356316299E-308	0.0	0.0	1.052894578462561E-308	-13403.918266950077	6.056020056469995E306	2.3765469068746993E306	1.1929573890006621E306	2.337544120872203E305	4.176285170851604E305	1	1	11	1	5
1000	-20014.32469502553	-4445.623670819474	-15568.701024206057	-4445.623670819474	9.218161710819867E305	7.222734154133512E306	0.9036596872313107	0.211924582347976	2.5762231602874714	0.21185225736454763	0.211924582347976	2.5762231602874714	0.21185225736454763	0.09822518410719959	3.350556663344222E-308	0.0	0.0	3.356019893364628E-308	-13413.561055739008	8.384044217865853E306	1.8678827556747184E306	1.9972935714923914E306	5.469211119397364E305	3.0850585961857035E305	2	1	12	2	2
2000	-20139.878310922006	-4540.4767165816575	-15599.401594340348	-4540.4767165816575	1.1730201047726969E306	8.243427378981146E306	0.9036596872313107	0.374865473980094	2.4132822686553537	0.21185225736454763	0.374865473980094	2.4132822686553537	0.21185225736454763	0.20793044708988548	7.151482859037085E-308	0.0	0.0	6.808894721068556E-308	-13412.040095208007	7.455167033141152E306	2.599773139919131E306	1.85698086223505E306	1.3563555148970246E306	2.8090793586595885E305	1	2	9	2	5
3000	-20024.603417520386	-4420.371987248281	-15604.231430272104	-4420.371987248281	1.4769151447588296E306	1.4835599013032452E307	0.9036596872313107	0.374865473980094	2.4132822686553537	0.21185225736454763	0.374865473980094	2.4132822686553537	0.21185225736454763	0.20143634266667862	1.197254888656958E-308	0.0	0.0	1.1857876335108763E-308	-13423.31606055372	3.2997737717898485E307	5.4029788105899966E306	3.093312444836523E306	9.659981532255419E305	1.242994369386103E305	1	3	10	2	3
4000	-20051.24040145911	-4434.406882096722	-15616.833519362388	-4434.406882096722	3.635571134920592E306	4.203201671850742E307	0.9036596872313107	0.2797837897576954	2.5083639528777524	0.21185225736454763	0.2797837897576954	2.5083639528777524	0.21185225736454763	0.19039660550610765	3.03679652161581E-309	0.0	0.0	3.090263479204286E-309	-13437.314737582838	4.843647828771137E307	1.8616380281316518E307	8.237895113814755E306	1.5913081830384407E306	5.9645044797619544E305	1	7	5	1	5
5000	-19808.212012041367	-4201.886268834627	-15606.325743206738	-4201.886268834627	3.358110549984355E306	4.3997536384546426E307	0.9036596872313107	0.1727811524751995	2.615366590160248	0.21185225736454763	0.1727811524751995	2.615366590160248	0.21185225736454763	0.12642699588579123	1.1722557598515514E-308	0.0	0.0	1.1556312186423555E-308	-13441.15596193734	2.2451928552492842E307	2.0508782704167383E307	8.787314894119452E306	3.677076242954988E306	4.5284394228390714E305	2	7	3	2	5
6000	-20113.087331618553	-4468.374652158966	-15644.712679459588	-4468.374652158966	3.380152571661606E306	4.4850485237442964E307	0.9036596872313107	0.05897964288284201	2.615366590160248	0.3256537669569051	0.05897964288284201	2.615366590160248	0.3256537669569051	0.33302598815613577	1.363868694592083E-308	0.0	0.0	1.362794095317554E-308	-13442.416401164823	2.5284319394162055E307	2.2048485969141165E307	6.052021635314096E306	2.0375720377731423E306	1.1462892082500095E306	3	6	5	1	4
7000	-20161.403417804457	-4508.343839058645	-15653.059578745811	-4508.343839058645	4.1119533518537226E306	4.2057916264941207E307	0.9036596872313107	0.08554429137497041	2.6744781769690675	0.23997753165595742	0.08554429137497041	2.6744781769690675	0.23997753165595742	0.4497203882576852	6.59023044218927E-309	0.0	0.0	7.65449923228671E-309	-13445.072339552353	3.2264401066886266E307	1.6482499081565516E307	5.014296018709714E306	4.9488607185170636E306	2.1361282501523668E306	2	7	1	3	6
8000	-20228.298463413663	-4629.535930215775	-15598.762533197889	-4629.535930215775	4.622527156224862E306	5.679462811111912E307	0.9036596872313107	0.08554429137497041	2.6744781769690675	0.23997753165595742	0.08554429137497041	2.6744781769690675	0.23997753165595742	0.07367868332947859	1.699479504534126E-309	0.0	0.0	1.76882812162772E-309	-13449.962995860022	6.969697251783341E307	3.6227026932190963E307	1.4851679508956702E307	2.1338003411877178E306	9.943848250574386E305	2	4	3	3	7
9000	-20012.009277659497	-4375.288293515122	-15636.720984144375	-4375.288293515122	1.4174174426946236E307	1.474921612551904E308	0.9036596872313107	0.08554429137497041	2.6744781769690675	0.23997753165595742	0.08554429137497041	2.6744781769690675	0.23997753165595742	0.09538716361851438	1.576181055780653E-309	0.0	0.0	1.57194105776465E-309	-13462.373954361374	1.0436039994763318E308	7.72547663055281E307	8.810835435367771E307	1.0999257480298927E307	2.0305912188244308E306	1	5	5	2	6
10000	-20376.55697222505	-4703.103183182728	-15673.453789042325	-4703.103183182728	4.680310576171798E307	Infinity	0.9036596872313107	0.08554429137497041	2.686610016163575	0.22784569246144995	0.08554429137497041	2.686610016163575	0.22784569246144995	0.17502524797797867	0.0	0.0	0.0	1.8045591977552E-310	-13492.172238273735	1.4030316852422335E308	1.661284342057668E308	9.840857998534437E307	2.909132106781018E307	2.2471046673555178E307	1	2	8	1	7
11000	-20098.62667718323	-4463.553196719617	-15635.073480463612	-4463.553196719617	1.2894025185240982E307	1.3018915747235858E308	0.9036596872313107	0.08554429137497041	2.686610016163575	0.22784569246144995	0.08554429137497041	2.686610016163575	0.22784569246144995	0.1379462049618357	9.1360922186142E-310	0.0	0.0	9.4050827790769E-310	-13466.918082249975	1.0640318432777455E308	7.091335450617196E307	3.35762037122864E307	7.984301832131868E306	7.350722223744313E306	4	1	6	2	6
12000	-20339.06939963485	-4668.524552620228	-15670.54484701462	-4668.524552620228	2.78977630148603E307	Infinity	0.9036596872313107	0.08554429137497041	2.686610016163575	0.22784569246144995	0.08554429137497041	2.686610016163575	0.22784569246144995	0.2556418690851483	0.0	0.0	0.0	3.5781270795117E-310	-13472.86533068622	1.300629550706115E308	1.1461160789703443E308	6.378736689511471E307	6.582695406423378E306	9.018221505915619E306	2	7	1	1	8
13000	-19928.55007083358	-4261.12430552762	-15667.42576530596	-4261.12430552762	1.4153387453509771E307	1.0637731109847545E308	0.9036596872313107	0.08554429137497041	2.686610016163575	0.22784569246144995	0.08554429137497041	2.686610016163575	0.22784569246144995	0.3150662249392294	2.03031569310385E-309	0.0	0.0	1.995854076381446E-309	-13461.31683268585	6.475127554337266E307	3.3187920402902475E307	3.6056136441136695E307	1.413227491463509E307	5.474237527348502E306	1	6	1	2	9
