#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4039.8183888207595	-4041.474234708515	1.6558458877551312	-4041.474234708515	14.464180378089347	18.584775469966075	0.803877844258467	0.11712341100005208	2.4363420516820304	0.44653453731791887	0.11712341100005208	2.4363420516820304	0.44653453731791887	0.25737128881491295	6.988858617480187	0.02531974879478467
1000	359703.2235131244	359716.5770491652	-13.353536040835003	359716.5770491652	14.397211268104282	20.80295271752029	0.803877844258467	0.11712341100005208	2.3198287528894412	0.5630478361105079	0.11712341100005208	2.3198287528894412	0.5630478361105079	0.7781082351163069	-6.901586899977701	0.014018484931595247
2000	360519.74415384146	360528.4692674147	-8.72511357326281	360528.4692674147	14.264228001697077	19.16003460629601	0.5513713013375218	0.034588463513298154	2.337062447652969	0.6283490888337343	0.034588463513298154	2.337062447652969	0.6283490888337343	0.27027608377238926	-1.9870327083994173	0.013225206436201328
3000	360787.20044581575	360820.4294752257	-33.22902940993328	360820.4294752257	15.645462750159982	31.194826839448055	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.858890854783614	-24.833353846457445	0.007722946175618983
4000	360615.7157740167	360647.35541019693	-31.639636180237368	360647.35541019693	14.52521913087929	31.556462876617026	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.1951361844793869	-23.515811289694597	0.007722946175618983
5000	360585.90381421364	360620.4668746097	-34.563060396038466	360620.4668746097	16.077571611292274	35.397363999224	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.9662147778439536	-26.1238979712238	0.007722946175618983
6000	360619.5058773884	360642.3397229715	-22.833845583085004	360642.3397229715	15.850961104141199	27.25944941507687	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	0.9580850034993948	-14.799190935854162	0.007722946175618983
7000	360668.3048306394	360690.9948201165	-22.689989477090823	360690.9948201165	14.939543008453702	25.9100371876657	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	0.8703196646933234	-14.684335511191916	0.007722946175618983
8000	360705.4980258093	360733.3947694607	-27.896743651405043	360733.3947694607	14.96113849132027	29.273768707417645	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.459356599940653	-19.665460684612825	0.007722946175618983
9000	360711.77297836053	360734.53713856486	-22.764160204330857	360734.53713856486	14.508339072071749	24.406302205170128	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.2516097228434615	-14.6177644250238	0.007722946175618983
10000	360704.9890958523	360727.52621852554	-22.537122673253663	360727.52621852554	14.493327057578076	24.80486101164544	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	0.6309726641065254	-14.585560216273162	0.007722946175618983
11000	360739.1305540877	360764.8831956642	-25.752641576493208	360764.8831956642	15.175189599201035	28.684425042725465	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	0.9807845040151376	-17.710023311898656	0.007722946175618983
12000	360559.4097030422	360585.8757133287	-26.46601028653252	360585.8757133287	14.976646884440468	29.08506806270779	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.0879977836923869	-18.38388931604682	0.007722946175618983
13000	360684.1014689366	360715.0626386786	-30.9611697419936	360715.0626386786	14.550446132380124	30.086135492427147	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.4784375380726995	-22.72201377669056	0.007722946175618983
14000	360737.92783329746	360764.892902767	-26.965069469505217	360764.892902767	15.768440680154107	29.34339041303047	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.1248176925257702	-18.868816115092685	0.007722946175618983
15000	360621.90859944036	360657.4644716356	-35.555872195200045	360657.4644716356	14.653914610078745	34.792758520163815	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.5823747808550235	-27.273779462048694	0.007722946175618983
16000	360721.7201616824	360752.0698842487	-30.3497225663445	360752.0698842487	14.403607273101072	29.94151778641931	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.040044434698098	-22.28561170811765	0.007722946175618983
17000	360809.8799819883	360838.47987674124	-28.599894752961724	360838.47987674124	14.783644393462945	28.69046801586596	0.5513713013375218	0.14142715065848657	2.337062447652969	0.5215104016885459	0.14142715065848657	2.337062447652969	0.5215104016885459	1.1574045662834296	-20.490949275286365	0.007722946175618983
