#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-9814.900843753798	-9778.889875444647	-36.01096830915062	-9778.889875444647	5.971547823449342	17.801740756424465	0.013659975996193547	0.2797507100610348	0.8552149909922002	1.8650342989467557	0.2797507100610348	0.8552149909922002	1.8650342989467557	1.8843405133368938	-33.61850687885291	0.41973850069026797
1000	-7653.721592275758	-7648.189631372262	-5.531960903496374	-7648.189631372262	0.5245128846593902	2.5725912005373215	0.006017507604681558	0.14003307702824883	0.7387016921996111	2.1212652307721305	0.14003307702824883	0.7387016921996111	2.1212652307721305	0.36426513221086826	-2.2513018777451115	0.7918958853022362
2000	-6678.367623871828	-6678.835158132652	0.46753426082432714	-6678.835158132652	0.5611321928381885	2.042352477317301	0.006017507604681558	0.06812540349982592	0.810609365728034	2.1212652307721305	0.06812540349982592	0.810609365728034	2.1212652307721305	0.40730596493312643	3.6245262363737907	0.536363114312562
3000	-5587.750140271778	-5608.282621963246	20.532481691468117	-5608.282621963246	0.09836587473059244	0.5103555250124922	0.0048133323078100605	0.1555887617181271	0.810609365728034	2.033801872553829	0.1555887617181271	0.810609365728034	2.033801872553829	0.15382390899314105	24.54591686717784	0.47498193270993727
4000	-5374.170364007745	-5403.0068503524735	28.83648634472895	-5403.0068503524735	0.09374160091131918	0.37958474332504344	0.0048133323078100605	0.23550164336483487	0.7306964840813263	2.033801872553829	0.23550164336483487	0.7306964840813263	2.033801872553829	0.08225572838555072	33.429821129223214	0.5876600997526595
5000	-5627.974815470107	-5648.643355480384	20.66854001027666	-5648.643355480384	0.06379719496919749	0.41949639497122837	0.002273049102611061	0.23550164336483487	0.6189345500042492	2.145563806630906	0.23550164336483487	0.6189345500042492	2.145563806630906	0.09806213421486568	25.14142234606569	0.8383321228359625
6000	-5462.8121432287635	-5477.4859221345705	14.673778905806568	-5477.4859221345705	0.11087201896730858	0.6793088598192843	0.002273049102611061	0.14077411824034866	0.730745446414377	2.128480435345265	0.14077411824034866	0.730745446414377	2.128480435345265	0.15471388981198006	18.680714167550015	0.6764380196555736
7000	-6976.926999069738	-6995.6152109391505	18.68821186941338	-6995.6152109391505	0.12238250231830315	0.6050681846863817	0.002273049102611061	0.2170291380125856	0.65449042664214	2.128480435345265	0.2170291380125856	0.65449042664214	2.128480435345265	0.12933459520332347	23.4560334381365	2.250520042666733
8000	-6738.597295267683	-6758.20844324051	19.61114797282741	-6758.20844324051	0.11538029971498438	0.5833307825853367	0.002273049102611061	0.272530776584898	0.5120828717320939	2.2153863516829984	0.272530776584898	0.5120828717320939	2.2153863516829984	0.11053312144020974	24.545598947601434	2.299154714907089
9000	-6773.921161900386	-6782.609761562631	8.688599662244727	-6782.609761562631	0.8693241423659409	2.247540944445181	0.002273049102611061	0.272530776584898	0.5332367143021799	2.1942325091129122	0.272530776584898	0.5332367143021799	2.1942325091129122	0.22405200476608153	12.361113954221997	0.4748403196993084
10000	-6740.410466180831	-6763.902006648771	23.491540467940542	-6763.902006648771	0.4310909487116409	1.073538708241889	0.004102283942609045	0.4005812108545904	0.5332367143021799	2.06618207484322	0.4005812108545904	0.5332367143021799	2.06618207484322	0.10461305213759146	28.098770333698624	1.3630713613653276
11000	-5976.11455930615	-6023.5512715885725	47.436712282422626	-6023.5512715885725	0.04417091457902585	0.16644217712821419	0.002671234884970209	0.22625846068617925	0.5332367143021799	2.2405048250116315	0.22625846068617925	0.5332367143021799	2.2405048250116315	0.028664202965840744	53.072819190817974	0.7110057508303298
12000	-5619.675927711908	-5674.423130034369	54.74720232246073	-5674.423130034369	0.035681629381157494	0.13160014107924753	0.006135701493878976	0.22625846068617925	0.5332367143021799	2.2405048250116315	0.22625846068617925	0.5332367143021799	2.2405048250116315	0.012004176301789649	61.24241098120368	0.46676654092473896
13000	-6235.971670102817	-6286.15213506855	50.18046496573253	-6286.15213506855	0.03293244811329828	0.12344774028601609	0.006135701493878976	0.2953394649219875	0.5332367143021799	2.171423820775823	0.2953394649219875	0.5332367143021799	2.171423820775823	0.013576507329803561	56.59448281326029	0.3780732022386015
14000	-6029.262995759455	-6093.597850950972	64.3348551915166	-6093.597850950972	0.01388078755999274	0.05232538121367225	0.006135701493878976	0.2953394649219875	0.5332367143021799	2.171423820775823	0.2953394649219875	0.5332367143021799	2.171423820775823	0.008593467075789531	71.15510990110074	0.6474525064057656
