#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:2.417308433341147	1.0804108877947574	1.4862037633966363	1.7658530750198427	3.5148105520775985:4.948439000213982E-308	3.5148105520775985	4.1051592037948605:4.217130605263736	4.356906895727157:1.90744148225E-313	4.356906895727157:1.0952094622009119E-5	5.7287138497760495:10.078787754415847	10.498646418280707	11.094325592560233	11.160401733851941	11.38516653856778	11.58786509479909	12.06717859866761	12.413047965084917	14.061277908802646	16.033276538661923	16.033276538661923:4.9E-324
5000	0:4.940615823351327	0.23269667433082372	1.5822878337333168	2.018987865113929	3.6397672452844:8.51551720249396E-309	3.6397672452844	4.107416818629759:1.4054760087689184	4.455237255656788:3.96285744884E-313	4.455237255656788:5.939385180468909E-5	5.133539019792215:13.451203567613524	9.172353416943734	10.145078178925965	11.781506571632095	12.083426612818084	13.26419115591314	13.305759458026653	14.207680412277774	14.434407129372003	20.473027180497795	20.473027180497795:4.9E-324
10000	0:2.7738434174659776	0.24959994860392626	1.039232662225908	1.2841662962587177	3.629598311612792:1.8378240810740365E-308	3.629598311612792:0.7998005019724255	4.088776737248628	4.494236055824114:4.293946832363E-312	4.494236055824114:4.7804291639288505E-4	5.76791343130191:15.362118049688457	8.361853528516715	10.13023618959896	11.298923934075505	11.618748219187028	13.838066737927361	14.233072023083963	16.600132517731122	16.833219030723583	19.476980427043813	19.476980427043813:4.9E-324
15000	0:2.5854055016233772	0.6228649119253488	1.1814611806582003	2.032292382958873	3.53857125623452:9.399627564083097E-309	3.53857125623452:1.3191439806680965	4.004119574161999	4.33521836819908:1.2342795307733E-311	4.33521836819908:4.1278223090005395E-4	5.651022505532121:15.821627104437942	8.782278715318222	10.197511761779765	11.243008258948592	12.242264323740846	13.82337633335303	14.336389408028738	14.34956426456522	15.730871030563993	21.481505801734	21.481505801734:4.9E-324
20000	0:2.3122540430873877	1.136019213482214	1.550454912651181	1.5911672504473404	3.53857125623452:1.34838449274633E-308	3.53857125623452:0.4911931167537389	4.047410937708548	4.4371798617006:1.5008283639776E-311	4.4371798617006:0.001005212755624829	5.43487303190048:16.09151809514468	8.787702466116327	10.21783414617493	11.314435160871433	12.929340934045015	13.131377247121488	14.098235469011968	14.617475546199431	14.918849210936633	22.33169843876393	22.33169843876393:1.0E-323
25000	0:10.73318160431831	1.2927116448601517	1.3287387334180387	1.5962065176308715	3.53857125623452:5.103131190674496E-309	3.53857125623452:0.6513634225895072	4.074105326708853	4.690632963927288:2.7626516745073E-311	4.690632963927288:0.003124180720011593	6.470574710319587:15.73957471390819	10.158931309464796	10.376370955724855	11.261860464579478	12.682842191964912	14.406922643371342	14.678508433611416	15.256236226309742	16.42764575625431	22.50179935710957	22.50179935710957:4.9E-324
30000	0:10.008555766615345	1.3025422233257362	1.3400668231802453	1.3626793052640902	3.5959494101619462:1.6947808022526353E-308	3.5959494101619462:1.8238041218622496	4.178280294229395	4.705599551800289:4.0504450637818E-311	4.705599551800289:0.006364241868388969	5.132975426734804:24.378075552614906	8.269440053825758	11.430362061259343	12.078270235653683	13.444094229381669	14.013040722462598	16.497127269023355	18.30078511106216	19.103813178307323	22.325607742802458	22.325607742802458:4.9E-324
35000	0:2.641016302462595	1.0399912407124878	1.4246912486529348	1.7617541688583018	3.445517488231032:3.56922341419206E-308	3.445517488231032	4.140670473002336:0.8964541795856248	4.356991035670389:4.80535935391E-311	4.356991035670389:0.002788978391192815	5.964894316835091:10.298753377936887	9.580405761391223	11.342044120232577	11.547642381667414	12.064579037073369	14.573521455821645	15.965551018340879	16.21851986506543	17.431934139128956	22.293542056736054	22.293542056736054:4.9E-324
40000	0:3.728042190417141	0.28099323748205424	1.2902464464470038	1.4795858586113262	3.549965893135517:1.296553539126797E-308	3.549965893135517:1.1977925594468197	4.04529840936304	4.344587850217155:1.98563434898323E-309	4.344587850217155:0.017034740660662868	5.460771849830519:18.302024561524107	9.33188246103459	10.542959292962436	11.23428229861175	14.84852257483595	15.299693828764006	15.504476449615694	18.112136505069817	19.54019976637489	25.452737155913756	25.452737155913756:4.9E-324
45000	0:5.450365180440989	0.4951460476434255	1.6468751807111603	2.140146463272734	3.549965893135517:2.149644575870869E-308	3.549965893135517:2.247953315166113	4.161725459611301	4.648665091352795:2.9182074920177637E-307	4.648665091352795	6.295444986853619:38.882999313981024	11.945480922595545	12.161799177631694	14.022253206513527	15.162002066681781	15.622411184835103	18.794471671645354	25.105666713015847	25.2889860603239	40.46144772467642	40.46144772467642:5.4E-323
50000	0:5.218405289052922	0.5856616779878202	1.4919997787157975	1.8500620449917895	3.5154561175552894:1.3772659009427736E-307	3.5154561175552894	4.015538285904066:8.148403185881374	4.585072018582113:1.275583769450625E-307	4.585072018582113	5.120925597737067:16.976042200399544	11.827372730524148	13.05214929148505	13.531517245489525:42.51436159355587	14.297003010282491	15.958860339813167	20.806328894179025	21.449363523147515	23.141270584556906	31.221262129554816	31.221262129554816:4.9E-324
55000	0:2.219898867535568	1.3500476389110776	1.4180677703484263	1.811152434453716	3.2247570756369157:2.3978383232914004E-308	3.2247570756369157	4.04982963643236:1.000240768373829	4.283616027991683:6.426560309001244E-308	4.283616027991683:6.847380629532516	6.788694940001272	9.68287716440937	12.043446130938095	14.446172138799207:25.708558163852885	15.244201403671918	19.525650113097182	22.251351119872435	24.49804669509852	26.92620808351592	40.92150893651222	40.92150893651222:4.9E-324
60000	0:0.9254180947562416	0.4057296664788471	1.1017264609361375	1.1076957086413688	3.6071403241230002:8.878733275347824E-308	3.6071403241230002	4.5816508051836164:13.291179250785211	4.918362246957261:1.1870393038139907E-306	4.918362246957261	5.807244253733943	8.780564398379385	11.430262761111203	14.022445555007288:80.23069417013313	18.932072031913513	20.99770512960439	24.226736919772836	40.42786644799281	51.613068344631465	59.701718993027335	59.701718993027335:1.0E-323
65000	0:11.571783907916979	0.5350322810326937	1.112665857476792:7.434321416657225	2.3734008119411993	3.259502081134306:3.257477026218467E-308	3.259502081134306	4.173410776148531:2.3492923426934627	4.4435998878264265:5.885080591449283E-306	4.4435998878264265	5.091395450498901	8.11139233391015	13.52441902658963	17.01870330528741:70.19991553136828	26.035430878783654	29.42094620651176	43.4753531475231	44.157149587413876	54.55055275947568	66.85985922716597	66.85985922716597:4.9E-324
70000	0:0.8618008234892192	0.07666194296419013	1.0315320967266448	1.3631442213393148	3.349390818963939:7.157219177598016E-309	3.349390818963939	4.0048888924619535:0.7849157853105446	4.457323889036809:7.620565557446405E-309	4.457323889036809:0.009086351691703486	5.295884554403831	11.748957942581125	14.867056505885992	15.711460260010313:48.69299513803206	15.737874859980906	16.032665508818745	18.62751965355592	21.69346353729788	32.154672668120874	48.04115093139513	48.04115093139513:1.0E-323
75000	0:6.140397943831712	1.4259971229132031	1.6893002479997048	2.2586367744638576	3.621787963256393:1.333715206200039E-308	3.621787963256393:1.5689329445406288	4.009784375032164	4.426592679952761:2.65112933551174E-310	4.426592679952761:0.002748567655351411	5.269043981524962	10.753319325733113	11.147322647520442	13.798228381351516:52.26977953921998	15.022396757718685	16.355582669704475	19.077812586115076	24.200333610470118	25.129946268608727	40.868621536234215	40.868621536234215:1.0E-323
80000	0:5.842012564283865	1.1272257378582704	1.2198596317777666	1.642116924741911	3.5213879353003072:4.901559443220847E-308	3.5213879353003072:1.18598300431012	4.004804031157471	4.592206253290213:6.995233334118E-310	4.592206253290213:0.0960021093102355	9.271883854482057	9.461476018048245	11.431223803091644	11.941896811025968:60.08321368161085	12.928839935778562	14.825846994674603	19.23653757533077	24.911155382060354	48.72811557841429	61.37211873072594	61.37211873072594:1.5E-323
