#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:6.00834227692764	0.9995354229240121:4.621749558071498	1.8483929957390757	1.9260932713551036	3.302708483702876:2.697672832943352E-308	3.302708483702876	4.000360641995432:1.4353330624455898	4.3697045097803375:4.53854E-319	4.3697045097803375:7.671443600974495E-11	5.0735829692978704	8.050139899048116:14.17027782827573	10.468335903928422	13.693614568579836	13.849692020716974	14.360201759352185	15.13924560301765	17.622571660946253	19.22415168140681	25.14136548446238	25.14136548446238:4.9E-324
5000	0:11.661958795227736	1.1333210937124318	1.5216893546746817	1.8253779922521218	3.268477908501313:1.40240869907063E-308	3.268477908501313	4.0403603354854:1.539295926614572	4.384450518281516:4.76175E-318	4.384450518281516:6.313462432162042E-10	5.703882546161002	8.378844416906007:17.792806090900747	11.205873565238957	11.358429459082675	11.528568959224666	14.949168110785653	15.355037850638674	15.785476685371954	19.499928169737753	25.504254516489123	25.504254516489123:4.9E-324
10000	0:7.395068991935995	0.27685885231355456	1.3752751579422542	1.5900382846896115	3.270343252460041:3.946913797355471E-308	3.270343252460041	4.013420651416426:0.6679551196365648	4.406610268165757:4.8477E-319	4.406610268165757:4.571006634883118E-11	6.40746949634721	9.5657857753376:17.138188691008953	10.73186106153238	11.554644220592696	11.617682161953013	14.85748328010065	15.456168068897545	17.06208252309315	18.90853136628527	22.55628938654409	22.55628938654409:4.9E-324
15000	0:3.961850301795033	1.07605701518473	1.2212869793915557	1.6874496873525526	3.270343252460041:2.11242439868998E-309	3.270343252460041	4.007194167296376:0.35424916919801985	4.43561433278969:1.42596E-318	4.43561433278969:1.771989974789099E-10	5.431845249603905	13.456683778287761:57.4482066646651	13.791271299518673	14.926414514672594	16.10993393844737	23.30120743175921	24.431926731803685	25.049348186332576	25.205260852115618	28.257994811365208	28.257994811365208:3.5E-323
20000	0:5.484750277290015	0.2511557662825884	1.637805095961018	1.7492620349799792	3.3537315722846532:8.472286070884307E-309	3.3537315722846532:0.2287536837224025	4.254059930602728:1.7896782623547351	4.675198184203822:3.46764E-318	4.675198184203822:2.0794428468056598E-10	5.324131310057369	9.932964239740556:29.82187202847562	11.87281161613788	14.39240222739439	14.654606004703787	15.51761567923184	16.727934725418148	22.609909707601993	23.348940288276218	27.618110098757978	27.618110098757978:4.9E-324
25000	0:0.9538988368000477	0.3492237376444905	2.0344532805323388	2.74983558131839:3.953728319590572	3.1240645197163968:1.6952078742280103E-308	3.1240645197163968	4.286150784937117:2.7235995065600203	4.394423941783409:6.705973E-318	4.394423941783409:9.845056326121933E-10	5.2287983117883075:1.1329207712836737	11.565895619427337:27.964313866098344	11.782795778707225	13.72850538480128	14.512236098527108	16.511424568717604	18.299041206573257	21.05208439806576	21.91612592622457	27.69387905070345	27.69387905070345:4.9E-324
30000	0:3.138699357780641	1.195492021359219	1.4522600565052983	1.5608158862377641	3.1654984513205635:6.218254448341051E-308	3.1654984513205635	4.149451407882055:0.4857055107833797	4.440137371282116:6.624353E-318	4.440137371282116:7.368656110674545E-10	5.161146836473868	9.368243425603055:26.063013393991824	11.476940630301142	13.86385031225426	14.578367201950625	14.995769709654384	15.784405963585531	17.56833811921068	19.727377278953732	23.003368080787865	23.003368080787865:4.9E-324
35000	0:1.3516049600654167	0.7206522046855949	1.1230192156870498	1.6629692770108382	3.1654984513205635:5.001784854979343E-308	3.1654984513205635	4.0196156691394656:2.3830487638077598	4.346226457784164:8.90826E-318	4.346226457784164:5.582571921660579E-10	5.0074959619206885	9.868091624042227:11.197805517112313	12.089928812018373	13.151983620136816	13.484062365823654	13.852966038036834	14.037736325903646	14.248740184301646	15.485256070893538	19.044880000868886	19.044880000868886:4.9E-324
40000	0:7.851977508305121	1.257292212286841	1.3819942520070172	1.9880748444993168	3.2534245727256863:3.328961471218025E-308	3.2534245727256863	4.127391286696073:0.45006815159062113	4.557315285418752:6.912384E-318	4.557315285418752:1.222420701470389E-9	5.56205971461919	9.218344302243905:15.556966191800045	11.307799225822587	11.345590185445342	11.986336408906611	13.01448749306932	14.316009286880407	15.702539189362078	16.036278913738947	20.18458961892601	20.18458961892601:4.9E-324
45000	0:3.2422934713014437	0.19794745754243306	1.2815833165122552	2.05478788875367	3.2534245727256863:3.390175471072533E-309	3.2534245727256863:0.5023920653066322	4.033613155547283	4.634899520229126:2.09146416E-315	4.634899520229126:1.9908026900466178E-7	5.078070448667991	9.436435015930433:12.56200672189975	11.16961977392395	11.45919149578374	11.593612389123315	12.290605578307677:4.713540805691329	12.887483217942172	14.17917996064618	15.519417921620246	18.30528205111139	18.30528205111139:4.9E-324
