Sample	likelihood
0	-3688.84952718765
500	-3677.0580190964215
1000	-3647.7429386600943
1500	-3754.466610400478
2000	-3702.3054095417106
2500	-3714.850711153429
3000	-3685.005469400226
3500	-3714.9037777448834
4000	-3650.1307274346022
4500	-3709.8665175759375
5000	-3698.7227102438915
5500	-3692.1582838370487
6000	-3705.333296843285
6500	-3667.677701086548
7000	-3695.376077358111
7500	-3699.563063789085
8000	-3669.0801764259377
8500	-3672.9956222776123
9000	-3655.382950420353
9500	-3655.0333877741527
10000	-3658.1278386804443
10500	-3648.305464434887
11000	-3658.348612879493
11500	-3696.1330093451224
12000	-3639.26076627578
12500	-3654.5712207457045
13000	-3614.8805504856073
13500	-3675.8359601873344
14000	-3606.977221524201
14500	-3548.351038552466
15000	-3591.6639970337974
15500	-3550.877073635348
16000	-3630.94013084544
16500	-3639.272749120185
17000	-3622.2538112688853
17500	-3583.70530506069
18000	-3727.823529168604
18500	-3718.344441168416
19000	-3623.3980041065915
19500	-3707.6439043063974
20000	-3717.8829238389994
20500	-3786.364757003731
21000	-3743.0708770936844
21500	-3670.0321831483884
22000	-3685.2903097175645
22500	-3673.864303586785
23000	-3724.919704126283
23500	-3672.4006089895306
24000	-3653.1307481234467
24500	-3676.4141120718173
25000	-3634.8719169925557
25500	-3733.8699649880928
26000	-3765.904627706914
26500	-3691.340367522713
27000	-3565.195653464868
27500	-3728.827000365538
28000	-3764.308135033272
28500	-3675.2456415926313
29000	-3701.321027773246
29500	-3826.9023694518773
30000	-3810.515520441348
30500	-3760.3003968932785
31000	-3804.25457243769
31500	-3925.561959841363
32000	-3892.8603051126033
32500	-3816.983376566532
33000	-3875.3390246628855
33500	-3798.9696578853727
34000	-3825.912279680655
34500	-3822.3484510305652
35000	-3854.5559073856184
35500	-3776.024144298005
36000	-3775.8539411343827
36500	-3807.274879379236
37000	-3865.9323936082465
37500	-3815.176499520723
38000	-3763.862179748919
38500	-3777.1457817354676
39000	-3772.433106724309
39500	-3800.6980728427807
40000	-3799.689534481717
40500	-3850.4959703750496
41000	-3760.4512354779713
41500	-3743.717054343831
42000	-3744.2552413113517
42500	-3727.8198737125376
43000	-3734.551472022023
43500	-3724.9109580304
44000	-3707.3836867307623
44500	-3713.171343508924
45000	-3699.567468669121
45500	-3736.480649633728
46000	-3711.753269147015
46500	-3734.142428662936
47000	-3728.3738846386786
47500	-3703.0670913907834
48000	-3689.433407557876
48500	-3707.6140237736913
49000	-3716.403808343642
49500	-3737.190877572203
50000	-3654.5366153330965
50500	-3731.0928274015823
51000	-3699.9627748640573
51500	-3672.5231194295325
52000	-3681.3499388812406
52500	-3663.5808890388885
53000	-3724.121858465911
53500	-3646.9174350750113
54000	-3656.231125740069
54500	-3720.9373899776383
55000	-3812.268853740171
55500	-3810.3911020768655
56000	-3773.2291046386754
56500	-3798.0842447841083
57000	-3888.641260461271
57500	-3757.067713023897
58000	-3798.5950322544036
58500	-3854.4046488987
59000	-3830.620814828676
59500	-3751.0355484232064
60000	-3794.0207231981108
60500	-3877.933274406018
61000	-3813.1324292902505
61500	-3800.4616871046023
62000	-3780.3898045486726
62500	-3903.044471859961
63000	-3782.9743551633574
63500	-3724.677525126798
64000	-3823.0201522383586
64500	-3807.3297888960597
65000	-3643.7503154708784
65500	-3702.6174064971915
66000	-3685.2109475027682
66500	-3619.4974144130365
67000	-3672.5856490171514
67500	-3816.2558827985727
68000	-3771.6383330703234
68500	-3725.8854563446494
69000	-3695.5172928948464
69500	-3645.262549006111
70000	-3657.3682368572277
70500	-3600.017312960057
71000	-3693.559095184291
71500	-3607.1252996064304
72000	-3566.1502664681943
72500	-3670.4898030027553
73000	-3681.0689153624817
73500	-3698.1354386367952
74000	-3814.254785895518
74500	-3772.9447203781065
75000	-3851.4701771372775
75500	-3835.6493558639554
76000	-3875.410751345991
76500	-3770.316487604706
77000	-3806.3546191696546
77500	-3698.320439003451
78000	-3744.8844168425885
78500	-3756.6619524925277
79000	-3771.8577506532088
79500	-3717.9087628313005
80000	-3690.4883525134696
80500	-3736.973859168797
81000	-3698.7253467767096
81500	-3743.9386039464143
82000	-3653.879764788063
82500	-3686.763347595257
83000	-3665.2203791118814
83500	-3645.327674578498
84000	-3690.5868912676865
84500	-3744.5019497321773
85000	-3753.471772082566
85500	-3630.6091650501166
86000	-3686.1614792190326
86500	-3639.2797817287687
87000	-3635.9962048810394
87500	-3588.5360216520025
88000	-3589.40810854885
88500	-3664.349015853788
89000	-3651.871755719671
89500	-3583.0784293598385
90000	-3784.9247339605854
90500	-3726.2115241218567
91000	-3827.3496023814155
91500	-3852.8209945808226
92000	-3796.3090448057324
92500	-3854.6980757401984
93000	-3858.554990665539
93500	-3761.4705055954746
94000	-3821.051388834883
94500	-3785.5706922003587
95000	-3812.944162361185
95500	-3822.4565225534807
96000	-3792.3004620805236
96500	-3861.2107426749753
97000	-3806.6383295688943
97500	-3859.790837558478
98000	-3815.9897014620574
98500	-3730.9896837562032
99000	-3814.262646009247
99500	-3848.9408543301392
100000	-3680.8527373042093
100500	-3655.2310050323467
101000	-3689.5829301990057
101500	-3626.650139036219
102000	-3656.1910953392885
102500	-3570.336774467699
103000	-3559.2197797244235
103500	-3688.0887594848546
104000	-3630.889425389052
104500	-3606.204820987829
105000	-3639.115073281884
105500	-3688.152685730254
106000	-3650.507786099262
106500	-3651.9670565212214
107000	-3653.0531128863768
107500	-3611.364186077792
108000	-3668.301089364679
108500	-3652.6691977399755
109000	-3598.8703447175144
109500	-3610.220176587414
110000	-3586.1546924502213
110500	-3704.728613125604
111000	-3733.3855679120106
111500	-3683.713957131632
112000	-3736.6236008222722
112500	-3749.8648407484848
113000	-3756.358330920453
113500	-3776.0439476911565
114000	-3863.9301356352134
114500	-3806.2681814379657
115000	-3735.7944351458973
115500	-3690.2144024425784
116000	-3749.8732517460444
116500	-3779.559669873709
117000	-3794.694823983133
117500	-3719.497807201714
118000	-3753.522257228768
118500	-3707.388969903517
119000	-3749.7317538244774
119500	-3803.6384297847
120000	-3782.9579855035613
120500	-3681.0478416670526
121000	-3680.2307044118925
121500	-3686.070423134059
122000	-3722.660084803209
122500	-3653.774790384082
123000	-3690.828335874382
123500	-3742.983877956083
124000	-3704.2736509004017
124500	-3693.6963245892266
125000	-3720.174793959139
125500	-3729.0457840850895
126000	-3702.1881329290823
126500	-3678.526546389855
127000	-3702.2080919429513
127500	-3743.7436729135684
128000	-3680.4916976895406
128500	-3722.083666769819
129000	-3738.409842528198
129500	-3746.6164710644016
130000	-3737.564509416905
130500	-3692.7503368597186
131000	-3820.494161239254
131500	-3767.3513729000656
132000	-3722.5397414365416
132500	-3792.3351980566463
133000	-3856.8681665064373
133500	-3703.180467968632
134000	-3689.9683884853794
134500	-3738.6432195599255
135000	-3697.7056689156034
135500	-3679.127981889966
136000	-3734.8952965094386
136500	-3633.5961275251607
137000	-3727.9154031547832
137500	-3740.8432286424895
138000	-3711.146705690279
138500	-3690.4617368072304
139000	-3718.5051372126845
139500	-3622.3184571357338
140000	-3702.2414174464952
