Sample	likelihood
0	-21311.24802408276
500	-21310.22091625033
1000	-21310.40167463372
1500	-21309.109205110857
2000	-21307.447097804034
2500	-21309.158466587145
3000	-21306.853368982196
3500	-21306.31622053746
4000	-21309.013546592723
4500	-21322.374410213397
5000	-21319.05224461648
5500	-21316.114734436575
6000	-21311.441777881544
6500	-21308.314463796247
7000	-21310.796580513274
7500	-21314.366473831942
8000	-21310.504510384726
8500	-21310.156141741445
9000	-21314.305114754363
9500	-21315.84434893438
10000	-21323.03981944223
10500	-21322.658848483403
11000	-21316.22664682534
11500	-21319.3528220036
12000	-21309.995972730187
12500	-21315.364827167272
13000	-21319.928854969607
13500	-21310.450127115426
14000	-21312.195435490547
14500	-21308.463654110237
15000	-21311.523190638767
15500	-21312.70637412508
16000	-21315.671574817214
16500	-21311.04697983074
17000	-21311.5131093256
17500	-21307.35095719295
18000	-21322.766334836393
18500	-21315.10094494054
19000	-21317.818743565545
19500	-21310.98815728633
20000	-21315.031304488242
20500	-21312.659372701335
21000	-21320.101021465704
21500	-21319.22185280636
22000	-21312.479808115877
22500	-21319.649719084944
23000	-21323.8188739967
23500	-21318.81482343376
24000	-21324.58646308503
24500	-21318.11162638398
25000	-21324.817035079206
25500	-21312.34035311647
26000	-21313.36470397486
26500	-21314.38994420532
27000	-21316.926425438443
27500	-21314.795172894777
28000	-21311.87126531045
28500	-21312.57624451357
29000	-21313.83089919979
29500	-21311.49701871771
30000	-21312.51927506276
30500	-21315.11531445398
31000	-21312.164360683084
31500	-21323.44484149834
32000	-21325.923947595085
32500	-21316.468018332198
33000	-21310.001219897375
33500	-21307.09960531826
34000	-21311.600728332138
34500	-21319.335099430078
35000	-21310.73032204765
35500	-21313.907349162608
36000	-21319.60743936301
36500	-21318.848934781592
37000	-21320.27049580674
37500	-21322.00539509273
38000	-21316.356713120425
38500	-21312.644406150466
39000	-21319.128149177133
39500	-21332.24944089962
40000	-21328.524494999994
40500	-21324.63521561602
41000	-21319.53737754044
41500	-21322.194988251278
42000	-21315.58633689269
42500	-21315.74957079705
43000	-21313.53545720763
43500	-21317.055489449227
44000	-21309.85605684416
44500	-21315.149437247812
45000	-21318.3550778887
45500	-21314.434213410204
46000	-21309.768152829998
46500	-21313.92583016655
47000	-21318.917674688335
47500	-21329.377078189555
48000	-21311.098624681887
48500	-21306.320330892122
49000	-21307.766964162172
49500	-21305.449567121253
50000	-21303.562689444272
50500	-21313.844967813748
51000	-21304.97785129626
51500	-21302.30930905783
52000	-21318.83254550554
52500	-21316.180661685677
53000	-21305.430190550356
53500	-21313.31917108022
54000	-21313.09373704388
54500	-21321.70339735052
55000	-21317.134870745558
55500	-21315.80479992016
56000	-21311.82603741639
56500	-21309.30016929069
57000	-21303.918710323655
57500	-21312.11051211494
58000	-21308.784643435898
58500	-21311.842112636947
59000	-21313.76930684575
59500	-21316.25206419066
60000	-21314.24009022703
60500	-21316.48022881622
61000	-21316.795682444794
61500	-21320.59566451623
62000	-21310.755595167757
62500	-21315.943120032134
63000	-21320.30007939802
63500	-21320.25234495868
64000	-21308.5208513615
64500	-21312.088002573935
65000	-21317.855974390684
65500	-21305.61582725216
66000	-21311.24361227458
66500	-21310.75031137661
67000	-21308.89000830452
67500	-21306.66186944713
68000	-21306.075933192693
68500	-21308.241355326947
69000	-21311.49359832662
69500	-21313.921400550847
70000	-21312.912352240153
70500	-21307.988189494037
71000	-21312.900994414005
71500	-21304.37618190938
72000	-21313.181606197006
72500	-21305.51627163083
73000	-21302.769439112104
73500	-21304.55366836631
74000	-21309.655624146617
74500	-21309.80255038607
75000	-21313.37152562933
75500	-21311.972054097856
76000	-21308.853037045268
76500	-21309.958134335106
