#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.8847393335674283	0.026674429550631953	0.5786642192301731	1.4359706346092467	3.6951748600935863:8.973896298479673E-309	3.6951748600935863:0.46390093116126835	4.122983227541869	4.399147704857881:5.668250443911706E-309	4.399147704857881	5.162160651335435	6.007361826276251:0.43400484417568513	6.0183530541899755	6.033709648001684	6.139483981641004	8.941330674743	10.560429327347444	11.024662973931617	11.421349338866763	18.18552855647716	18.18552855647716:4.9E-324
55000	0:4.1293041076262975	0.750114193968753	1.0929429968729139	1.579726448240445	3.6951748600935863:2.303679572513783E-308	3.6951748600935863	4.029953203440294:0.46645176114834935	4.3958774857417104:1.0456669301847E-310	4.3958774857417104	5.000819651254792	5.00821192590509:0.007004988414351632	6.0990210101999685:0.6506654369915568	6.177161733272138	6.242588973394768	8.64310137303328	10.161829139483752	11.083019816443596	11.238359561375958	17.949538291931656	17.949538291931656:4.9E-324
60000	0:0.8921266043697647	0.15312952871818797	0.40214435261531895	1.2921745403806448	3.6951748600935863:6.49560038198262E-309	3.6951748600935863	4.031897935548631:0.9253920314034486	4.3958774857417104:1.0505151592693E-310	4.3958774857417104	5.001479053652688	5.008459306893771:0.009406029101747308	6.061838542358507:0.6935882497163999	6.16283671052721	7.401806811540091	8.730724380257183	10.297078047617683	11.397457386940834	11.462500527360245	18.21699578828766	18.21699578828766:4.9E-324
65000	0:3.9522197642207355	0.04442805350206323	1.106200875170007	1.2447862708533404	3.6951748600935863:1.178683176401408E-308	3.6951748600935863	4.353399496380949:1.5222094232782635	4.397547578962118:1.891092247154923E-309	4.397547578962118	5.027877281589061	5.040602794985091	6.059810954082686:0.3324521475276235	6.159976471033107	6.765742676784002	8.576937243690729	10.022571225905237	11.037446901675223	11.046671873629325	18.2474748746113	18.2474748746113:4.9E-324
70000	0:1.2131780787193853	0.30233434892841493	0.6670576868120668	1.3307771605034013	3.6951748600935863:5.826237187532426E-309	3.6951748600935863:0.48990391942601097	4.000443922270885	4.397547578962118:2.093465357239353E-309	4.397547578962118	5.0088557873923545	5.057004535108821	6.061308262482313:0.19390299612957845	6.079093177532444	6.08172333852137	8.04806120033662	10.028507021496093	11.012841270199734	11.171259426629552	18.38271031827211	18.38271031827211:4.9E-324
75000	0:0.9904795830461516	0.2833481569991364	1.002267627598734	1.0387886736319145	3.6951748600935863:5.94153272105602E-309	3.6951748600935863:0.4830814844794647	4.023447970354675	4.389531660128793:1.491784004840494E-309	4.389531660128793	5.0316969354413645	5.03204812953716	6.033797067823689	6.05386160647487:0.24151902101753353	6.4261335630153535	8.40408311531192	10.0095814962843	11.063612450211576	11.133785496543313	18.33210608021031	18.33210608021031:4.9E-324
80000	0:1.4273386508166241	0.10275899268148427	1.4496501840801748	1.67295449132083	3.6951748600935863:3.681889381471407E-309	3.6951748600935863:0.4853009928539287	4.002894015418178	4.396686039228767:3.6142799200748724E-308	4.396686039228767	5.016182521316041	5.07920422190095	6.062387712678329	6.172949733592112:0.19328962049592557	6.820995385201271	8.098189798629793	10.221667202229233	11.024805102574085	11.195344542939893	18.33926045931028	18.33926045931028:4.9E-324
85000	0:2.205847213890173	0.5215318187073987	1.3691128682452298	2.1553631403236886	3.6951748600935863:3.980614894773927E-309	3.6951748600935863:0.6148213751206805	4.092076481132005	4.396686039228767:1.316032403487251E-308	4.396686039228767	5.047362856210296	5.153999644952326	6.057551025033238:0.35622449805876494	6.073959318290468	6.2998194804204	8.520503339697095	10.107544929340778	11.048500786675666	11.07414192991723	18.33926045931028	18.33926045931028:4.9E-324
90000	0:1.813714965524178	0.45225040776942876	0.6097773766631565	1.2274749111911276	3.6951748600935863:3.321431846705059E-308	3.6951748600935863	4.135329232959357:0.6140663348375933	4.366622112481907:3.185807442916263E-309	4.366622112481907	5.036998166888078	5.100179209378613	6.0193855498519815	6.062185194899126:0.3221616742730989	6.2901360400359945	8.128179872139274	10.420327116786774	11.001980303456422	11.013611711572224	18.296907707908023	18.296907707908023:4.9E-324
95000	0:0.9435966211702727	0.021473244646803114	0.7226308319285015	2.2659869988176684	3.6951748600935863:1.40446518012276E-309	3.6951748600935863:0.21697863444761137	4.028944905742166	4.366622112481907:7.64045248506536E-310	4.366622112481907	5.027696715182536	5.047313238043794	6.0049075001061665	6.078104542779017	6.1053002898622095:0.128619213700672	8.016208307698607	10.063942976461737	11.030322775219277	11.03953962465115	18.432107333419722	18.432107333419722:4.9E-324
100000	0:1.6516357586770147	0.9283989106577015	1.0306897607207468	1.0744937211595	3.6951748600935863:9.8687674530361E-309	3.6951748600935863:0.3316644502581826	4.028298179679941	4.366622112481907:5.472320077503366E-309	4.366622112481907	5.035536293043362	6.038650755949322	6.045220894268512:0.8357951462028096	6.0519584925244105	6.164812653527532:0.12042444648033142	8.063091146139927	10.000824959411137	11.007361658375048	11.009993474203766	18.432107333419722	18.432107333419722:4.9E-324
105000	0:1.2384707621488669	0.5541414939028881	0.6039493148681458	1.5777519067346637	3.693258602661431:3.27920745209001E-309	3.693258602661431:0.3902366066914536	4.013419488278747	4.350671562711388:1.7691840803453E-309	4.350671562711388	5.025063239766203	5.031975744255466	6.038406976746473	6.082746905403158:0.15591703605284085	6.415341156853189	8.095369979075247	10.068756336923215	11.088190127901765	11.151387215163705	18.419304097025176	18.419304097025176:4.9E-324
110000	0:1.9100440024818663	1.1210859718719806	1.5062867424217627	2.1004635608369004	3.693258602661431:3.925756319414124E-309	3.693258602661431:0.5399992139710034	4.060428001163705	4.350671562711388:1.91452767641734E-310	4.350671562711388	5.0022644514209835:0.02250019437356823	5.044909819660045:0.7763260648936249	6.338754686065562	6.533819895384471	8.033115099413322	8.649984620619174	10.435084603473664	11.150585851927588	11.82839283088585	18.335169948680118	18.335169948680118:4.9E-324
115000	0:1.4986561550021016	0.30778966937530794	1.1312979971218018	1.141564790178516	3.693258602661431:5.424016920633403E-309	3.693258602661431:0.5927129098638638	4.063385361133232	4.350671562711388:1.03693197380085E-310	4.350671562711388	5.002180816591422:0.004875930925627353	5.138084416737966:0.6850576433390132	6.218649475338638	6.29898701175368	6.55173215101332	8.10139971483196	10.07245821927602	11.056902089979078	11.303076271278053	18.421106939360143	18.421106939360143:4.9E-324
120000	0:3.630364224971619	0.011416359778513185	1.1430195029865704	1.360681069941068	3.693258602661431:2.780712329381055E-309	3.693258602661431:0.4591883137091441	4.0317693578680585	4.339453784941439:5.80997618025054E-309	4.339453784941439	5.142666549326405:0.6777948927481521	6.025744326548052	6.208955292356377	6.2982014018928	6.457178340858712	8.41841077351817	10.866037109692375	11.257172087777258	11.37539375033706	18.432187342574224	18.432187342574224:4.9E-324
125000	0:1.7571353176928677	0.3573389697881654	1.0458052715451396	1.170512745541337	3.693258602661431:9.11594088821415E-309	3.693258602661431:1.3204290588040177	4.007949814224461	4.339453784941439:5.175635964651496E-309	4.339453784941439:0.8960343878334016	5.199312966770241:0.8232804599048895	5.639548337897995	6.144158387087817	6.154834631615958	6.218795477244049	9.53448912602425	10.066108493924943	11.1533236935969	11.673975558696721	18.392918318763734	18.392918318763734:4.9E-324
130000	0:1.9305786081406002	0.19548521811249175	1.2246351938182423	2.0922389343836323	3.7093874556205493:3.3027947472527013E-308	3.7093874556205493:0.36031628530842963	4.006943413022268	4.3463347331938955:1.7213715803608527E-308	4.3463347331938955:0.35171497218636383	5.488430288819409	5.511721087527107	6.041891687968084	6.203393218280286	6.552130436057664	8.109922364844026	10.232569031640159	11.172513253013628	11.580809757865868	19.156783071390294	19.156783071390294:4.9E-324
135000	0:5.087882961564512	1.1649635058372656	1.9542969585110188	2.1773298324724917	3.7093874556205493:1.92257510977291E-309	3.7093874556205493:0.25620394305219296	4.009223914295869	4.326878202657408:1.7387086125588898E-308	4.326878202657408:0.43931850284123497	5.103406346361874	5.1929450108372475	6.146738253867186	6.155150625575254	6.257295212335804	8.232564810703707	10.778089257660422	11.012313986295926	11.174719486351748	19.115681931695963	19.115681931695963:4.9E-324
140000	0:4.95593684369243	1.4486697260065153	2.0841788952022364	2.2472753795323097	3.7093874556205493:5.400380062181985E-309	3.7093874556205493	4.294782478777968:0.8531097560396032	4.339548236226218:1.4258669348410003E-308	4.339548236226218:0.34710291637971874	5.099691163157053	5.138403736013258	6.090070890755423	6.099202534550156	6.24933902889156	8.056597897061696	10.00991448062957	11.01490917225756	11.892380136550752	19.16850206488307	19.16850206488307:4.9E-324
145000	0:2.824820357891691	1.1905344254442014	1.3454566011267282	1.521305596142002	3.7093874556205493:8.887184190824595E-309	3.7093874556205493:0.3235956932670344	4.009810065888996	4.306292352867894:2.076082788861954E-309	4.306292352867894:0.29079132036652067	5.039189734443361	5.2747456775872745	6.00764072910047	6.3085906068430235	6.5932065488533995	8.205742161813344	10.119266248553096	11.05781062169852	11.209779605190576	19.211861256441747	19.211861256441747:4.9E-324
150000	0:1.4922112661680218	0.3286613802043556	1.129796886306273	1.6426349243135863	3.7093874556205493:1.0076209728818803E-308	3.7093874556205493:0.427177236943289	4.006920592566888	4.316505762370651:1.476984285741858E-307	4.316505762370651:0.7695769902997445	5.202264124849394	5.988897412481567	6.0632548433107925	6.1455936364655654	6.193473224305851	8.103584095465893	11.002513384049262	11.161038739690824	11.294374418284587	19.0209889224462	19.0209889224462:4.9E-324
155000	0:1.2977384480120124	0.3966498531811214	0.7712549015923997	1.7571634201544177	3.7093874556205493:8.01750109403281E-309	3.7093874556205493:0.8650227411123308	4.091722105167123	4.334380513155459:2.94003305170464E-309	4.334380513155459:0.29902781901511255	5.022732692154681	5.066037785035411	6.137372072549021	6.20744339449181	6.230389742562362	8.238678865083513	10.420111243456988	11.260690864977327	11.309626793237648	19.20473168130424	19.20473168130424:4.9E-324
160000	0:2.16767779257997	0.4492845253614822	1.2932157822717736	1.4865694238340015	3.7093874556205493:7.80281744968772E-309	3.7093874556205493	4.007443065578378:1.1354772270550013	4.317773791422696:1.745231396961175E-308	4.317773791422696:0.45337514547247304	5.00577613181566	5.093542315201498	6.1591654064744965	6.288502485225499	6.640706050884838	8.093809386787946	10.175216268829027	11.097885522460539	11.162224415595592	19.163416648374387	19.163416648374387:4.9E-324
165000	0:2.915589173341898	0.16213863368518716	1.6747914388104959	2.040442138079128	3.7093874556205493:6.154134521263294E-309	3.7093874556205493:0.49575282941044485	4.058002999376147	4.31622705119744:4.37780080309202E-309	4.31622705119744:0.31753363324121675	5.229733420620063	5.243848196948089	6.100339217977552	6.936824909733895	7.5656244134728174	8.502597663570969	10.111368090780028	11.078897291755586	11.120229996386456	19.28025323710654	19.28025323710654:4.9E-324
170000	0:0.8823727541198901	0.04346541226770038	1.152983066376204	1.2934934934762663	3.7093874556205493:3.58257210182596E-309	3.7093874556205493:0.15198142485639263	4.018019844995999	4.296740169243835:2.43644994051486E-309	4.296740169243835:0.3729024209407374	5.053189515575489	5.165758916141204	6.141918799748675	6.223544727987713	6.8749812342902805	8.225344591168684	10.252229160124413	11.0611826283641	11.103678902044614	19.240032171591615	19.240032171591615:4.9E-324
175000	0:0.9744259093939572	0.2075738795415756	1.0580421901408372	1.0873786503846272	3.7093874556205493:2.6116783554438794E-308	3.7093874556205493:0.7282956041774313	4.078423001945605	4.309189302067614:1.728243951379075E-309	4.309189302067614:0.3048598098028004	5.011621736254984	5.322063480647691	6.012305798372406	6.05138671940276	6.100018925846564	8.507593119119084	10.119171285863972	11.045212782294255	11.064059317008773	19.22369156785266	19.22369156785266:4.9E-324
180000	0:0.9330410408713917	0.14977832288259627	0.20934691748862622	1.07670362962876	3.7093874556205493:1.975120543587202E-309	3.7093874556205493:0.13920708189484177	4.019958059954491	4.299542711640664:2.08121882151827E-309	4.299542711640664:0.3041821763431493	5.042088174867401	5.208788931161389	6.067860787780643	6.415311216826574	6.919658337872637	8.404982194348372	10.026869967170843	11.11613957315196	11.209350133739136	19.284674670787716	19.284674670787716:4.9E-324
185000	0:1.3666450664070462	0.009113724627333139	1.0068129790011413	1.6215681012991388	3.7093874556205493:3.501042897134803E-309	3.7093874556205493:0.37174304023475657	4.035826346936293	4.312521543828433:1.44262411148338E-309	4.312521543828433:0.1788666300593953	5.195483603307286	5.328659263228328	6.056652443447399	6.259903673696034	6.535741611060658	8.002383071826955	10.36689076913276	11.061949651822905	11.10585682231874	19.38629193424428	19.38629193424428:4.9E-324
190000	0:0.8624985662431812	0.3359670739762124	0.9341071101599819	1.2020818996326539	3.7093874556205493:1.712612523881313E-309	3.7093874556205493	4.108247863918863:0.2250750922216149	4.312521543828433:2.712854952393736E-309	4.312521543828433:0.248914879209472	5.07873545879906	5.443682382515685	6.045251725394123	6.092605149273854	6.1524980352367535	8.11730907023354	10.035939226553488	11.038732966070643	11.133769012488676	19.38824947130877	19.38824947130877:4.9E-324
195000	0:1.3811284659683056	0.01873438437776796	1.2077768039014851	1.843407607868168	3.7093874556205493:1.3235253105758404E-308	3.7093874556205493:0.48340741268856147	4.027709302878338	4.313952271913749:1.02793781050163E-309	4.313952271913749:0.10945377109763665	5.000147985486482	5.0340364811994105	6.041430936916648	6.0891113291392935	6.320463968709046	8.02530303887154	10.104929903449957	11.013619095599834	11.047695413400568	19.473987533117956	19.473987533117956:4.9E-324
200000	0:0.7026928611943192	0.1658283712419643	1.1663743252815781	1.388277787883602	3.7093874556205493:1.118830388071407E-308	3.7093874556205493:0.30249023278410164	4.087869538018953	4.313952271913749:3.068121432200346E-309	4.313952271913749:0.13064552575069305	5.10094333427907	5.15720638651922	6.01235565408379	6.0162996263146065	6.051830853244576	8.215017300349453	10.100042679297898	11.019278170282439	11.088798921686147	19.473987533117956	19.473987533117956:4.9E-324
205000	0:3.0604604156664035	1.1698839696151988	1.7003471864116184	1.7316990105545997	3.7093874556205493:3.21816736060834E-309	3.7093874556205493:0.2717768841518848	4.022679657469182	4.313952271913749:1.66490254751584E-309	4.313952271913749:0.13113511759201354	5.216523118243139	5.251617771486682	6.01587135251926	6.031502533915391	6.208562754436411	8.08166842365582	10.012828264195583	11.008032546730275	11.186601941332583	19.50690266394355	19.50690266394355:4.9E-324
210000	0:2.8861461104801207	0.5986254186747664	0.8739299061447654	1.6993775476870785	3.7093874556205493:6.073686709496483E-309	3.7093874556205493:0.7041583533986419	4.009199786293923	4.313952271913749:5.35748469861286E-310	4.313952271913749:0.0826529607095731	5.028579432794058	5.104464212128628	6.0300907354587645	6.0420507993687504	6.134871777177248	8.13332668961815	10.002854652806988	11.022800141837175	11.108401845297701	19.50690266394355	19.50690266394355:4.9E-324
215000	0:1.7563210076006972	0.4283238988013702	1.1481039634066856:1.5495713056908582	1.1696765801276638	3.7093874556205497:6.152331703285423E-309	3.7093874556205497:0.5282398024094711	4.049267811990633	4.313952271913749:1.231465872949356E-309	4.313952271913749:0.09271712973864647	5.042867449011547	5.106537544478773	6.010297399041655	6.013386334081034	6.072829950980358	8.212103554992293	10.031178952452857	11.010367441927263	11.030027985436485	19.51141003259577	19.51141003259577:4.9E-324
220000	0:1.438830637236753	0.2558716485163933	0.35670675364757637	1.774329703310555	3.7093874556205493:2.74176676195972E-309	3.7093874556205493:0.3702201754659552	4.0150343359818255	4.32333974336945:5.53588770225296E-310	4.32333974336945:0.07078646730492823	5.005129764680513	5.054142300239254	6.011702345332601	6.017740932784183	6.141010033253314	8.002987367456704	10.016618084027932	11.03670476655067	11.151407194885948	19.520797504051473	19.520797504051473:4.9E-324
225000	0:3.15548149983126	1.4747830782011784	1.7545123441112394	2.1978248760241814	3.7093874556205493:2.699541818923904E-309	3.7093874556205493:0.4177142315778159	4.005805971161961	4.32333974336945:1.46150656314452E-309	4.32333974336945:0.09365925084254648	5.066362517010104	5.215850186740604	6.004646964351352	6.009692108275156	6.03546975214788	8.06369042609084	10.08470420918126	11.000607237439974	11.06182835506555	19.521938700307118	19.521938700307118:4.9E-324
230000	0:0.6960754523281674	0.07048961488776735	0.2859361003735406	1.0341437435377228	3.7093874556205493:2.49921662848608E-309	3.7093874556205493:0.33130035514407496	4.028522774599472	4.32333974336945:4.5512029591687E-310	4.32333974336945:0.0709392480156863	5.019182844358213	5.042530162928401	6.006662059082984	6.016488624904707	6.02533612540075	8.04719967221593	10.111853160504001	11.050462380503332	11.16326632074023	19.521938700307118	19.521938700307118:4.9E-324
235000	0:0.8573318023265333	0.12362806536376923	0.14816376870821693	1.02322535554705	3.7093874556205493:1.0094481423251028E-307	3.7093874556205493:0.8437529825709791	4.060146691240798	4.32333974336945:6.78274221632845E-310	4.32333974336945:0.08741760605774718	5.0006992033052535	5.139902076926483	6.004560217652413	6.009335977246462	6.080303028926359	8.018849933088172	10.007337063841366	11.010426989256889	11.020582568761155	19.521938700307118	19.521938700307118:4.9E-324
240000	0:4.068725586421092	0.30879200753458086	1.63407916076781	2.2700408475598635	3.7093874556205493:4.6782891449613E-309	3.7093874556205493:0.5681207436874343	4.03204273188256	4.32333974336945:1.526836930112694E-309	4.32333974336945:0.15506634180418635	5.065707565113259	5.066650005612207	6.075692377336495	6.102507382496178	6.171693717199918	8.124199569869287	10.025458723230116	11.005905474007594	11.022350833602268	19.51582977958554	19.51582977958554:4.9E-324
245000	0:3.8057308709999473	0.8161851600298412	1.5285385255541275	2.0688113568525557	3.7093874556205493:9.374053912327447E-309	3.7093874556205493:1.4029778396638541	4.235573879366471:1.2962508364303158	4.32333974336945:1.042262686814685E-309	4.32333974336945:0.10428491495367645	5.016200637535562	5.041006499875837	6.013807324312531	6.02156486359492	6.047235786007251	8.020736422185514	10.068253338046665	11.010075580535656	11.029454450024467	19.51511393966815	19.51511393966815:4.9E-324
250000	0:1.793092987963683	0.9616163025975528	1.2211219123455939	1.2626042025019801	3.7093874556205493:3.98056975778935E-309	3.7093874556205493	4.045773854190494:0.6127848069751497	4.322785615290612:3.00030329490947E-309	4.322785615290612:0.11197283656456251	5.0208314206827795	5.421608213575783	6.011876290896568	6.037291116563236	6.206816711705141	8.078905706417142	10.136843747348518	11.00498531599063	11.080332032665101	19.5206633085718	19.5206633085718:4.9E-324
255000	0:3.3100939303590056	0.7286222124681764	1.3742735248489528	2.0896037752122765	3.7093874556205493:8.35118117539172E-308	3.7093874556205493:0.34614962846472835	4.012999143109342	4.322785615290612:7.47737292135317E-310	4.322785615290612:0.08398866699916012	5.005230222701523	5.087924306162079	6.001667051832499	6.064556625776901	6.126887738607438	8.02243339589797	10.00565484225586	11.005695919506712	11.146293804495187	19.5206633085718	19.5206633085718:4.9E-324
260000	0:3.6027556592595866	0.3621636601337291	1.8860616406207207	2.323713422474964	3.7093874556205493:2.298303086367275E-309	3.7093874556205493:0.2528403915748152	4.074241251667723	4.318370948130055:8.28789585699657E-310	4.318370948130055:0.1155626167223441	5.005819294678705	5.008340530208532	6.011417774668289	6.153315251210782	6.196694029781519	8.043020019296364	10.048138334234853	11.004366506100208	11.042324568601513	19.516248641411245	19.516248641411245:4.9E-324
