Sample	likelihood
0	-12813.59563901673
500	-12907.723739280025
1000	-12912.025253902586
1500	-12651.815901366708
2000	-12766.714434188718
2500	-12830.128354323706
3000	-12701.549986721546
3500	-12770.753945535356
4000	-12852.517644119349
4500	-12917.575104636162
5000	-13168.108781613204
5500	-12834.995250643819
6000	-12898.023833602365
6500	-13164.119364380484
7000	-12970.865083522094
7500	-12949.216785926303
8000	-13010.389137583532
8500	-13020.760597925144
9000	-13147.757154317713
9500	-12825.886332417567
10000	-13098.005197435463
10500	-12887.005655829915
11000	-12581.973393543436
11500	-12543.227843262386
12000	-12670.226663445517
12500	-12971.037667423463
13000	-12635.258769684977
13500	-12618.981073999224
14000	-12771.155170883363
14500	-12532.608609035202
15000	-12430.253294493124
15500	-12624.01352223788
16000	-12535.430159106094
16500	-12308.37879605177
17000	-12339.91434977044
17500	-12406.937807622284
18000	-12343.651757973712
18500	-12286.45245021277
19000	-12466.680116468844
19500	-12579.297526140032
20000	-12769.235281444227
20500	-12687.53669858756
21000	-12598.129165021313
21500	-12379.12577325297
22000	-12769.264472379156
22500	-12767.54209207613
23000	-12700.33509536802
23500	-12750.628962133453
24000	-12899.253792407852
24500	-12712.383302992512
25000	-12872.611999746023
25500	-12642.7233198498
26000	-12780.93482620697
26500	-12793.513970171378
27000	-13082.667333578884
27500	-12784.762020374903
28000	-12870.507969520628
28500	-12747.500646764183
29000	-12848.656160671482
29500	-12609.022969992102
30000	-12880.33707258954
30500	-12664.217918392744
31000	-12720.602158679185
31500	-12856.853290650835
32000	-12906.318882316851
32500	-12776.791070491816
33000	-12743.975157752708
33500	-12808.257898682417
34000	-12744.325249370235
34500	-12490.241109456223
35000	-12855.200361933501
35500	-12977.700696918062
36000	-12704.178053009475
36500	-12817.605496974136
37000	-12923.925898681362
37500	-12660.436749405782
38000	-12649.120347079508
38500	-12695.783453516828
39000	-12612.896728687376
39500	-12518.548362070429
40000	-12710.893929924248
40500	-12604.211774739279
41000	-12655.259309000567
41500	-12699.698382112843
42000	-12840.856723256979
42500	-12597.30589642229
43000	-12786.164804166
43500	-12490.129603510894
44000	-12593.688008077293
44500	-12489.236172919047
45000	-12533.598235765592
45500	-12733.03028443135
46000	-12388.364977594436
46500	-12834.426221876698
47000	-12693.239463791964
47500	-12669.70830631775
48000	-12525.394643759224
48500	-12485.536007793093
49000	-12931.660268771302
49500	-12901.579025916048
50000	-12546.390061946046
50500	-12591.485232274013
51000	-12789.765735394718
51500	-12803.806456854974
52000	-12916.746068464501
52500	-12519.815123387894
53000	-12726.438315446121
53500	-12365.29487160525
54000	-12448.955529031588
54500	-12418.43283218387
55000	-12316.717050378178
55500	-12768.801879570905
56000	-12392.999967655702
56500	-12483.133223581392
57000	-12351.290267006141
57500	-12335.05239938968
58000	-12362.078814411252
58500	-12614.043992261584
59000	-12224.900260386841
59500	-12367.426968367763
