#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3536.851434530893	-3549.241817388196	12.39038285730292	-3549.241817388196	0.07131839111372427	0.5573492252181969	0.002826268504092744	0.18712898349715157	1.931451081091533	0.8814199354113104	0.18712898349715157	1.931451081091533	0.8814199354113104	0.218692723393482	16.578848071748418	0.1622204472514961
1000	-3494.7402110476737	-3531.2554802512814	36.51526920360778	-3531.2554802512814	0.030782896865018727	0.19046021314159373	0.002826268504092744	0.2776555568432244	1.874868310490275	0.8474761326664957	0.2776555568432244	1.874868310490275	0.8474761326664957	0.03694706673433339	41.88626612616353	0.5533189528347462
2000	-3482.7131822141296	-3541.4299250799245	58.71674286579471	-3541.4299250799245	0.013513632989179269	0.06423871118041061	0.002826268504092744	0.2776555568432244	1.7685559797809056	0.9537884633758652	0.2776555568432244	1.7685559797809056	0.9537884633758652	0.016087165107431637	65.23472189897895	1.5638896704944207
3000	-3544.141916728362	-3557.442428472583	13.300511744220852	-3557.442428472583	0.15334454965193592	0.7579066666129493	0.002826268504092744	0.2776555568432244	1.8245696769662794	0.8977747661904915	0.2776555568432244	1.8245696769662794	0.8977747661904915	0.12306069380367367	18.07761244019825	0.15061223215485953
4000	-3548.41316152767	-3543.5177998710924	-4.895361656577512	-3543.5177998710924	0.30793476869101943	1.7095974594549057	0.002826268504092744	0.2776555568432244	1.6904916060903972	1.0318528370663738	0.2776555568432244	1.6904916060903972	1.0318528370663738	0.5907436977609634	-0.4677971011977661	0.06299762047383398
5000	-3543.8858842951763	-3541.480029282508	-2.405855012668337	-3541.480029282508	0.3626711274113078	1.74356870205465	0.001614263750359614	0.2776555568432244	1.6904916060903972	1.0318528370663738	0.2776555568432244	1.6904916060903972	1.0318528370663738	0.48511032845707824	2.7046420096701898	0.04422399076290179
6000	-3527.328266597621	-3524.8222186312514	-2.5060479663698256	-3524.8222186312514	0.4000550846213809	2.114698396186384	0.0031271655341777852	0.2613697120941473	1.6904916060903972	1.048138681815451	0.2613697120941473	1.6904916060903972	1.048138681815451	0.3338484976984558	2.743161212795577	0.04884283118446223
7000	-3523.3029262419695	-3527.416357999465	4.11343175749584	-3527.416357999465	0.2535085357149772	1.3710610502955978	0.0031271655341777852	0.10269808778983636	1.6904916060903972	1.206810306119762	0.10269808778983636	1.6904916060903972	1.206810306119762	0.16664670025005734	9.323882251002265	0.07703535158775406
8000	-3482.8657940792004	-3511.919800869057	29.05400678985631	-3511.919800869057	0.058761526988693774	0.3440718136276029	0.005790034859811851	0.10269808778983636	1.6904916060903972	1.206810306119762	0.10269808778983636	1.6904916060903972	1.206810306119762	0.05996698951898089	34.110357310502835	0.2819228864303533
9000	-3481.7358228638536	-3511.948774259157	30.212951395303254	-3511.948774259157	0.05407719700917596	0.30357567701197313	0.005790034859811851	0.10269808778983636	1.7922597400640528	1.1050421721461063	0.10269808778983636	1.7922597400640528	1.1050421721461063	0.08734586741874674	34.9324709775585	0.26693169812571027
10000	-3459.2054551221195	-3500.065380668214	40.85992554609432	-3500.065380668214	0.03879199452591695	0.1950717059574028	0.005790034859811851	0.10269808778983636	1.7922597400640528	1.1050421721461063	0.10269808778983636	1.7922597400640528	1.1050421721461063	0.02963106398051355	46.49483887619519	0.3880960349598517
11000	-3538.478061388336	-3544.7443131340656	6.266251745729516	-3544.7443131340656	0.22281704455038337	1.16287140636192	0.005790034859811851	0.043267295434092544	1.7922597400640528	1.1644729645018501	0.043267295434092544	1.7922597400640528	1.1644729645018501	0.33569135006071743	10.200249839232947	0.1415466859692352
12000	-3565.707645765975	-3569.9575564937663	4.249910727791358	-3569.9575564937663	0.2634767974454229	1.2350973531545524	0.005243190675422984	0.043267295434092544	1.8397873393617188	1.116945365204184	0.043267295434092544	1.8397873393617188	1.116945365204184	0.12831232211741037	10.553000152467046	0.04313244743672672
13000	-3542.8090119622516	-3527.289852511634	-15.519159450617853	-3527.289852511634	0.6713324822450029	3.3328096786804693	0.005243190675422984	0.007265129059575909	1.8757895057362355	1.116945365204184	0.007265129059575909	1.8757895057362355	1.116945365204184	0.4679506622908645	-9.859539041661858	0.03272360994114495
