Sample	likelihood
0	-10482.934781917638
500	-10224.113507328655
1000	-10027.337838971427
1500	-9418.534374366356
2000	-9707.425520454583
2500	-8996.67742106156
3000	-8854.097309780847
3500	-8916.983456179922
4000	-10150.024909321917
4500	-9896.390103399777
5000	-10243.13437012092
5500	-10281.297241232847
6000	-10520.002273832055
6500	-9587.251888659199
7000	-10067.711455471364
7500	-10134.758593758781
8000	-8694.986447515876
8500	-9623.664989825214
9000	-10002.097087971317
9500	-11602.81823498804
10000	-10567.863587090103
10500	-11155.384817244507
11000	-12867.484390958136
11500	-12893.051917722909
12000	-12398.427554481503
12500	-12510.59014799304
13000	-12704.324426925012
13500	-10378.820531799987
14000	-9683.899237594596
14500	-9718.745271025302
15000	-11032.699530723485
15500	-10422.361323043122
16000	-9620.066221096213
16500	-11459.156997259548
17000	-10969.323753114331
17500	-9688.293742347569
18000	-10470.165310059703
18500	-10412.188451841572
19000	-11503.190984340523
19500	-11686.679906727195
20000	-11115.363208317176
20500	-9799.171294185993
21000	-9805.145853854961
21500	-10933.042632867722
22000	-11001.199543919998
22500	-12995.615890498717
23000	-14396.595084483966
23500	-13288.770064776398
24000	-10292.317995703163
24500	-10351.388536317334
25000	-9801.182253666388
25500	-11303.359174271374
26000	-10334.096016224474
26500	-10113.375192755166
27000	-10074.565793936712
27500	-9499.138933436534
28000	-9431.045662872848
28500	-10067.990753647287
29000	-8860.785497262576
29500	-9735.732278428524
30000	-10006.629385273227
30500	-11197.776654289059
31000	-11736.738582595055
31500	-11957.383254358121
32000	-11692.889048756077
32500	-10814.264634864743
33000	-11912.87512443637
33500	-13240.311743246637
34000	-11731.812848952435
34500	-12388.828639556723
35000	-12495.42595225208
35500	-11138.688713721147
36000	-12770.36696561751
36500	-11943.370783807692
37000	-11794.758038642005
37500	-10748.983374725489
38000	-11760.166750386568
38500	-10548.654815430227
39000	-10123.21810543618
39500	-10593.427371622736
40000	-10682.5340161753
40500	-11827.266225598712
41000	-13448.900093435659
41500	-14140.926905080665
42000	-15602.795071000965
42500	-18183.994431517855
43000	-15578.535235213474
43500	-12862.475425882923
44000	-13678.494725882096
44500	-11615.51035892422
45000	-11359.321195813314
45500	-10900.863142522967
46000	-14298.530853304248
46500	-13992.255226060715
47000	-13831.788675784579
47500	-14742.80546954372
48000	-13428.034238849312
48500	-13986.432001628047
49000	-14187.22114239903
49500	-13940.878311023826
50000	-10548.943128697489
50500	-12465.272080034121
51000	-12236.208976179887
51500	-12549.590836517149
52000	-12700.270804276926
52500	-12808.918535438255
53000	-11516.79752498372
53500	-11425.05650368972
54000	-11616.94775586827
54500	-12186.351057542624
55000	-10436.070061950506
55500	-10131.03562176528
56000	-10372.230049920223
56500	-12144.816106626298
57000	-9887.67676234061
57500	-11694.77605328724
58000	-10569.971942674638
58500	-10163.768158321085
59000	-9671.142167487493
59500	-9924.217711930032
60000	-10058.82867507216
60500	-11183.080421243305
61000	-13351.638347214464
61500	-11890.257520439329
62000	-13202.233600714111
62500	-11902.009947745653
63000	-11358.833216894329
63500	-10968.17148682077
64000	-14602.403265026638
64500	-13737.0875040448
65000	-13629.411674471943
65500	-13294.204194118072
66000	-13955.275307266462
66500	-12108.810271132234
67000	-11919.786606349462
67500	-11514.91640657713
68000	-14885.581667213233
68500	-14344.827211245363
69000	-12302.286511427046
69500	-10553.361816912486
70000	-10688.288545334111
70500	-9875.456197771546
71000	-11381.868083426853
71500	-11768.6654385256
72000	-11424.01213152521
72500	-10773.579989426173
73000	-11975.203033339647
73500	-11198.224368012494
74000	-12593.529550194167
74500	-12305.226981902417
75000	-11595.739517097925
75500	-11620.662847960697
76000	-11921.009185607838
76500	-12541.190760300238
77000	-12530.06137759002
77500	-11850.881418195053
78000	-11607.682839314042
78500	-12120.175810039045
79000	-14459.225626566384
79500	-14808.027219817468
80000	-14484.712887696853
80500	-13371.44644570902
81000	-13383.16083714966
81500	-10757.821293982039
82000	-14076.751956739621
82500	-13095.674889428503
83000	-14288.34509718
83500	-14010.584192853546
84000	-16302.894100120247
84500	-16044.32245229032
85000	-16732.964003849655
85500	-15718.91991600419
86000	-17371.5709001474
86500	-16313.04801878101
87000	-19923.38077425728
87500	-19090.294366158098
88000	-18702.41276933145
88500	-16299.35061155603
89000	-19716.785385949035
89500	-18053.422383388403
90000	-17215.24781704022
90500	-19357.97175622036
91000	-19641.696335410514
91500	-22351.350844607983
92000	-18996.57989133092
92500	-17805.486390415175
93000	-21047.025219194533
93500	-17284.864939291434
94000	-22894.415514562876
94500	-20476.55999154328
95000	-20423.078230815947
95500	-21572.431305480142
96000	-21939.900279162903
96500	-19495.15510116703
97000	-21297.11228141826
97500	-20589.185442926904
98000	-19096.57746107029
