#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	500.4934072125279	-3981.493767678153	4481.987174890681	-3981.493767678153	18.15648490751807	33.77577846734496	0.8716173583724531	0.11337451694073991	1.9514094269368845	0.9352160561223846	0.11337451694073991	1.9514094269368845	0.9352160561223846	0.0777846360270964	0.006253200363254832	2.0999943574369248E-7	0.07592849736831479	0.00602996512391914	4457.676562820039	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0.6779248415896943	1.5352982349068476	0.47686220678600544	1.42467285445001	0.3097188096566632	1.7182810167E-314	1.3309215473574165E-6	0.3449218159241052	1.7416E-320	0.2956163799600665	0.21182756906056813	2.6755443711063573E-12	0.4212570008000567	0.5567983529394119	0.520077800327091	0.03235981704388985	0.15850117692868915	0.07441956053530317	0.09642155128139471	0.3108825555611113	4.9E-324	9
1000	451.37507282010074	-4010.304323631551	4461.679396451652	-4010.304323631551	18.15648490751807	32.41350515878945	0.8716173583724531	0.11337451694073991	1.9514094269368845	0.9352160561223846	0.11337451694073991	1.9514094269368845	0.9352160561223846	0.16617246083712428	0.00508163907496189	6.962955481845783E-7	0.1617179536387029	0.005113357514270708	4463.947944773287	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0.6779248415896943	0.5910992922478826	0.34502098567438416	1.8112831584236222	0.03039743842234271	5.684894136E-315	9.806939791799348E-7	0.24558091552828074	1.7416E-320	0.10890401320748876	0.03379765881035971	1.931197271461969E-12	0.4212570008000567	0.14731977173341282	0.7548332610716122	0.029292998434665655	0.08681557675404197	0.3506970492297432	1.0171982341242223	0.408760560907932	4.9E-324	8
2000	469.8732928484801	-3994.823224595941	4464.696517444421	-3994.823224595941	18.15648490751807	33.74594469012234	0.8716173583724531	0.0186526036725507	1.9514094269368845	1.0299379693905737	0.0186526036725507	1.9514094269368845	1.0299379693905737	0.12226428194849132	0.005840672466779851	4.451289587088876E-7	0.11008345533904271	0.006081789102639983	4453.050799382381	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0.6779248415896943	0.13313731097308543	0.14823540838140425	1.4753435882146355	0.9163228555120475	1.058598154E-314	1.0325613582722297E-6	1.2093120669233353	3.2855E-320	0.7381489546157519	0.2663482991970634	5.62975103856189E-12	0.7071040634637406	0.1679876073005609	0.3237624626102092	0.3682642245774495	0.5176007703401175	0.13488948432637657	0.5693431079289144	0.03816082995002198	4.9E-324	8
3000	335.1184508781853	-4101.111927913341	4436.230378791526	-4101.111927913341	18.098907771086843	32.76471934349184	0.8716173583724531	0.0186526036725507	1.9514094269368845	1.0299379693905737	0.0186526036725507	1.9514094269368845	1.0299379693905737	0.3181911105851861	0.007931907763865431	6.2003811516569036E-6	0.3207441078326991	0.00775679792911418	4461.173412544803	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0.6779248415896943	0.5915596762722936	0.0734284275951435	2.2486756400664913	0.4873401161223824	1.2815814694E-314	1.211930994861257E-6	0.8645705600415757	1.884E-320	0.3232894150018393	0.2768792036477038	1.8433175773701153E-12	0.4620203479580021	0.18553723995829574	0.6184287060534587	0.545245237521885	0.1605069088863155	0.08263242207862201	0.17222742075527261	0.37101120677777627	4.9E-324	8
4000	342.9231534993114	-4096.2059723961065	4439.129125895418	-4096.2059723961065	18.098907771086843	33.07967868486996	0.7578303757532273	0.0186526036725507	1.9514094269368845	1.0299379693905737	0.0186526036725507	1.9514094269368845	1.0299379693905737	0.24974724468355736	0.004369595702874887	2.2510291697300826E-6	0.3124422946645723	0.004823325669058056	4460.031449214545	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0.6779248415896943	1.2302423112566274	0.0019411528074884826	1.2203495848805623	0.14308246013688916	1.540349096E-314	2.6835189066353806E-6	0.41337329243431586	1.1823E-320	0.18410433614454844	0.7561445692132325	5.134861391413891E-13	0.4620203479580021	0.015665203529264204	0.04199879280364415	0.08646631204546736	0.1827811984720825	0.22886142688720615	0.01549194889458814	0.57640919673167	4.9E-324	8
5000	454.0636999264925	-4004.2843679199877	4458.34806784648	-4004.2843679199877	18.098907771086843	33.99746174410833	0.9039400489273441	0.0186526036725507	1.9514094269368845	1.0299379693905737	0.0186526036725507	1.9514094269368845	1.0299379693905737	0.14988282349050525	0.0034535123561996975	3.252909869367485E-7	0.1580988773967175	0.0035441354036303114	4456.833851039708	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0.6779248415896943	0.13911780710658916	0.6694164247685034	2.167816195804616	0.6249392806073091	1.662935791E-314	9.00563401824782E-7	0.29741586704799283	9.3E-321	0.02982216472198101	0.20304965702531205	1.3000877831986254E-12	0.4620203479580021	0.6414093549220905	0.15148857349023626	0.1060300677024112	0.18403594345268962	0.3088960752279891	0.05815638615248231	0.041342692428976535	4.9E-324	8
6000	443.02747118030766	-4001.8980059614723	4444.92547714178	-4001.8980059614723	18.098907771086843	33.78035860606922	0.9039400489273441	0.0186526036725507	2.040253726988715	0.941093669338743	0.0186526036725507	2.040253726988715	0.941093669338743	0.20094620674397295	0.007245139786752065	2.127722462716155E-6	0.19521196054093826	0.007267747692788694	4455.954888262643	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0.6952948361183534	0.0453111137763	0.85943109150245	1.865528114139415	1.1931291495017924	1.145241064E-314	6.869732272561536E-7	0.2700562792662018	1.732E-320	0.2363250984273565	0.02291026496804939	1.2142943233714738E-12	0.5731715196483705	0.29974798132760533	0.20310399633910306	0.4670755574901009	1.4658341573004563	0.3128691631360169	0.7623306001815806	0.34891698118976716	4.9E-324	8
7000	392.47319159108974	-4026.498519947826	4418.971711538916	-4026.498519947826	17.972025858217776	33.076877007420165	0.9039400489273441	0.0186526036725507	2.040253726988715	0.941093669338743	0.0186526036725507	2.040253726988715	0.941093669338743	0.36309963783902044	0.004040983525560162	1.634711398473106E-6	0.33280474219102235	0.0038220075042974385	4454.733565546734	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0.6952948361183534	0.03217463461968185	0.3642329082735843	2.8359045761289696	0.8314093788970415	4.024645574E-315	2.1210871017576907E-7	1.420135355661455	6.989E-320	1.313850137649185	0.7483297422871077	2.8588148411915124E-12	0.5731715196483705	0.6633187588317426	0.5154373827262886	0.204434445935267	1.3100800239769257	0.5597656240161366	1.3969482845232573	0.0514208622022493	4.9E-324	8
8000	435.1689020817589	-4010.195949754921	4445.36485183668	-4010.195949754921	17.972025858217776	33.34891582985449	0.9039400489273441	0.0186526036725507	2.040253726988715	0.941093669338743	0.0186526036725507	2.040253726988715	0.941093669338743	0.2254279016550335	0.006144210292368549	1.56127740864001E-6	0.20821295782910426	0.006258634641856991	4462.348265676738	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0.6952948361183534	0.6220648157375157	0.29407354081300324	3.0798757481593544	1.3571275115413026	2.156707803E-315	6.048857186977016E-8	0.5288672100881352	1.4417E-320	0.3901296785261307	0.2743811292450824	1.4256362841139029E-12	0.5731715196483705	0.28363658003611364	0.10212512504160212	1.2431237194831106	0.04111299175288511	0.012763579199085336	0.8197304458688899	2.5149485064792896	4.9E-324	8
9000	415.4223449237252	-4019.1798865642386	4434.602231487964	-4019.1798865642386	17.972025858217776	34.73279007343459	0.9039400489273441	0.0186526036725507	2.040253726988715	0.941093669338743	0.0186526036725507	2.040253726988715	0.941093669338743	0.391561412061888	0.0016919257174849995	3.155289554503149E-7	0.31969743243207677	0.0018158182684273692	4462.853954718706	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0.6952948361183534	0.8414201533524912	0.10274354981991694	2.306192762818334	1.364712314823322	1.32332216E-315	4.0413745714017224E-8	0.5878755393257394	8.69E-321	0.20082501033815886	0.09771798014056855	1.4256362841139029E-12	0.5731715196483705	0.011738884564998735	0.3106346007422703	0.20830593537411554	1.2834874586049614	0.1261507763150197	0.4147705141680784	0.08685615933617967	4.9E-324	8
