Sample	likelihood
0	-21336.312619802207
500	-21329.601193795086
1000	-21333.201306941817
1500	-21328.8792797889
2000	-21345.300703592635
2500	-21342.506092400607
3000	-21343.20396112455
3500	-21346.14546909519
4000	-21348.45718111343
4500	-21341.773186524882
5000	-21344.380924332167
5500	-21345.513017441837
6000	-21346.21836224422
6500	-21338.792080160783
7000	-21341.548781474954
7500	-21348.684847120505
8000	-21347.68731963804
8500	-21334.755756220635
9000	-21339.86240756735
9500	-21338.688432639072
10000	-21353.847294495215
10500	-21336.211233650178
11000	-21323.328691335628
11500	-21326.007012746635
12000	-21334.32864893311
12500	-21338.732383615177
13000	-21322.25144329423
13500	-21328.119946557046
14000	-21335.25809422933
14500	-21332.863065039914
15000	-21344.34257349724
15500	-21338.490394748842
16000	-21347.18935475535
16500	-21354.725033025225
17000	-21336.024041977602
17500	-21331.01808254682
18000	-21332.8148888616
18500	-21326.995830134103
19000	-21342.454595254992
19500	-21328.667841626324
20000	-21328.295587669745
20500	-21326.612479750267
21000	-21316.56896299242
21500	-21320.93713120177
22000	-21325.394134976767
22500	-21317.82621682561
23000	-21339.242735101496
23500	-21334.436006554388
24000	-21348.453433041777
24500	-21335.32511604188
25000	-21358.38623098474
25500	-21330.48325099357
26000	-21334.467313166115
26500	-21339.919750725196
27000	-21346.62965515308
27500	-21346.245349982273
28000	-21339.960607369365
28500	-21346.356041335155
29000	-21338.524729679113
29500	-21329.62874966625
30000	-21329.519824186395
30500	-21338.37371906703
31000	-21340.928286620518
31500	-21345.82905296101
32000	-21362.413970360238
32500	-21366.10539467324
33000	-21354.732071572857
33500	-21357.759948879226
34000	-21364.793863178573
34500	-21359.766458687387
35000	-21344.862575345094
35500	-21351.030068434073
36000	-21351.151549975948
36500	-21332.165853175444
37000	-21321.727246620707
37500	-21338.679377431858
38000	-21338.63956496551
38500	-21341.16135024582
39000	-21336.074352716576
39500	-21344.304953474828
40000	-21332.16977155103
40500	-21346.050190624996
41000	-21333.6075081804
41500	-21345.482604219687
42000	-21341.079427294993
42500	-21326.211716614012
43000	-21339.519360951206
43500	-21342.92950135877
44000	-21348.24230698446
44500	-21335.751757015758
45000	-21334.965640323604
45500	-21338.518778143818
46000	-21333.304756608326
46500	-21345.786691358277
47000	-21344.46593858218
47500	-21346.31500179156
48000	-21339.98777032836
48500	-21334.082703003303
49000	-21332.53790406152
49500	-21341.248871056952
50000	-21334.860762041913
50500	-21348.130561418217
51000	-21340.54684690396
51500	-21348.371963209647
52000	-21360.10300832343
52500	-21367.530071856858
53000	-21368.667134347193
53500	-21355.569992560977
54000	-21336.668724098166
54500	-21332.805182107575
55000	-21328.435995825883
55500	-21339.59334216485
56000	-21333.491549320323
56500	-21328.733420006647
57000	-21325.091553110866
57500	-21330.051534310664
58000	-21338.24645331257
58500	-21322.115926181537
59000	-21327.5345174848
59500	-21342.844591059365
60000	-21343.60425651055
60500	-21350.197107558626
61000	-21360.54091402918
61500	-21355.979477709257
62000	-21350.519646294368
62500	-21350.34028804017
63000	-21345.790213547545
63500	-21341.023563549996
64000	-21354.208496598443
64500	-21340.84737045346
65000	-21333.07126076117
65500	-21327.9796921953
66000	-21325.529914926632
66500	-21328.408916147007
67000	-21327.21115390122
67500	-21330.738491509943
68000	-21345.636809489624
68500	-21331.49664367448
69000	-21323.18039203582
69500	-21323.348555641947
70000	-21333.96194293849
70500	-21328.63146156189
71000	-21337.63325019067
71500	-21348.213621074956
72000	-21324.246847603146
72500	-21326.749027537626
73000	-21336.17489219465
73500	-21344.866039782166
74000	-21346.976556454134
74500	-21325.034044142947
75000	-21325.068391200155
75500	-21337.236587103966
76000	-21335.509890623907
76500	-21344.58855287455
77000	-21325.570666741558
77500	-21335.14734212438
78000	-21335.304347615922
78500	-21325.962624118936
79000	-21326.22854396675
79500	-21344.651609755372
80000	-21328.30603978162
80500	-21324.292983336552
81000	-21326.178507340468
81500	-21328.971893246216
82000	-21339.498000867785
82500	-21332.864549078746
83000	-21354.53306253352
83500	-21322.441065890504
84000	-21331.438376962902
84500	-21339.880018743526
85000	-21328.58640177321
85500	-21337.324281061145
86000	-21340.192159274717
86500	-21325.25145505309
87000	-21328.82343733147
87500	-21337.585149922656
88000	-21330.577041770855
88500	-21312.492658047053
89000	-21329.7739247912
89500	-21322.095803232904
90000	-21332.654963379147
90500	-21326.627160771222
91000	-21339.60837811254
91500	-21339.6039231095
92000	-21333.44571199327
92500	-21328.408210297126
93000	-21332.756422951643
93500	-21329.491383045653
94000	-21332.84546778483
94500	-21343.644869906027
95000	-21332.87841850652
95500	-21324.05399559468
96000	-21340.825572307625
96500	-21360.990549424438
97000	-21357.052807601787
97500	-21350.142345894532
98000	-21346.90856289307
98500	-21341.07478746975
99000	-21330.451203477085
99500	-21331.490502137007
100000	-21338.86901333683
100500	-21326.62578520232
101000	-21338.62954294268
101500	-21339.4629722802
102000	-21328.359980324174
102500	-21332.23614942298
103000	-21318.419728422057
103500	-21327.834839924868
104000	-21338.481161568536
104500	-21328.62791109429
105000	-21349.524289168457
105500	-21342.539561418926
106000	-21338.446805245123
106500	-21335.260496496943
107000	-21333.39397729671
107500	-21340.737391262628
108000	-21324.402266896555
108500	-21342.784498293553
109000	-21322.79817704253
109500	-21330.839652735758
110000	-21324.797310999962
110500	-21317.822474009216
111000	-21327.595895822793
111500	-21333.42451868464
112000	-21344.045497924228
112500	-21320.182668749447
113000	-21345.070599076404
113500	-21329.837580681527
114000	-21338.056338010305
114500	-21327.872905361863
115000	-21336.356490916125
115500	-21329.139117048584
116000	-21326.310216168193
116500	-21333.21155832339
117000	-21338.659639840484
117500	-21336.131735764233
118000	-21323.22279344287
118500	-21340.01009863367
119000	-21323.15907883968
119500	-21329.63085361838
120000	-21335.311844156688
120500	-21339.86481150845
121000	-21338.681875439437
121500	-21342.958547013557
122000	-21323.904946367846
122500	-21328.07851853629
123000	-21331.525049782304
123500	-21342.24716099144
124000	-21339.2323672692
124500	-21334.025016721433
125000	-21331.531054307783
125500	-21333.255945077188
126000	-21332.11806498069
126500	-21322.14221850833
127000	-21334.52623735233
127500	-21335.649036244435
128000	-21335.40194081628
128500	-21345.029164895626
129000	-21338.777604405917
129500	-21332.60961473501
130000	-21358.0940605428
130500	-21339.251386006083
131000	-21343.700558157037
131500	-21345.092332389013
132000	-21337.810321472993
132500	-21329.016216714695
133000	-21336.176456564943
133500	-21340.390553016452
134000	-21342.235686978413
134500	-21345.955624585476
135000	-21342.927274945418
135500	-21331.43913242746
136000	-21337.008242893913
136500	-21350.331672017102
137000	-21357.44672084819
137500	-21338.2249992886
138000	-21339.80573275506
138500	-21323.594499748124
139000	-21323.69693341914
139500	-21342.178796915112
140000	-21330.731800254613
140500	-21345.823676558954
141000	-21330.613463405105
141500	-21331.389761080434
142000	-21329.82260228122
142500	-21332.753291034755
143000	-21343.643633248197
143500	-21337.90879714325
144000	-21345.709018126698
144500	-21338.350877191362
145000	-21357.261037976754
145500	-21353.472685740806
