#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.6196581129077103	2.3044894649720154E-4	0.30605567937358574:0.15567304724785735	1.391376835264663:2.391963804002017	2.8686312722524083:7.682164177008E-311	2.8686312722524083	4.000185317405459:0.010046172650352079	4.002174198233355:1.303797E-317	4.002174198233355:1.8454075418555573E-9	5.3211862363374705	5.33275532552582	6.063623691401551	6.53717802755938	6.574527655214353:0.6030650664820855	8.356900006457176	10.859093365705343	11.07952284906183	11.150708987839096	17.746241782470292	17.746241782470292:4.9E-324
55000	0:0.04625594592171127	0.018290278201316568	0.03645193945356428	1.0866757604956367:0.5869328833536317	2.8686312722524083:1.31974788576354E-310	2.8686312722524083	4.00003984833753:0.0221553223034933	4.002174198233355:2.3185616E-317	4.002174198233355:2.144681488577597E-9	5.055829752975441	5.213132207070077	6.123520282224234	6.472402873473805	6.49532355915272:0.48809452494584826	8.66303830788513	10.490290016999417	11.006183827432723	11.022831450820515	17.863141051506087	17.863141051506087:4.9E-324
60000	0:0.06623626777029278	0.0015493054211927547	0.2157591711242546	1.1671948114096724:0.4352485032503575	2.8686312722524083:2.09806921278426E-310	2.8686312722524083	4.001216745790869:0.0101767657967656	4.002174198233355:1.5136956E-316	4.002174198233355:3.6285337917569896E-10	5.179399190234092	5.267575679555826	6.180284862219745	6.38094694346743	6.433181543480842:0.2853053712952087	8.416810120207408	10.095112064906058	11.172130557293666	11.352996989449938	18.09054227553443	18.09054227553443:4.9E-324
65000	0:0.16014587233811645	0.04023173317631207	0.1455695430454368	1.4667712184440598:1.4692637866301035	2.8686312722524083:1.08620862843057E-310	2.8686312722524083	4.000592958979361:0.0058049263285523	4.002183022211874:8.014076E-318	4.002183022211874:1.153830399158704E-9	5.009846086212458	5.119190754005717	6.004085029224344	6.024399375160603:0.5813577371675577	8.038347167862637	8.119851776994997	10.738547430565264	11.104931369559491	11.310543386863973	18.065785562241242	18.065785562241242:4.9E-324
70000	0:0.9312300874036498	0.3933038363223827	1.0041538111165083:0.20264980780679795	1.2372217245918766:1.7577018400958475	2.8686312722524083:1.84213110629116E-310	2.8686312722524083:0.02428322609511462	4.00038600709506:0.027097892541896793	4.002183022211874:1.55364E-319	4.002183022211874:1.0570900474081213E-11	5.0825140680560255	5.461131904297066	6.108464990524244	6.113944255060265:0.5734666215170945	6.254137592453844	8.021408082694185	10.227154982821078	11.058876551781278	11.706715716074749	18.02607188691578	18.02607188691578:4.9E-324
75000	0:1.081892904543951	0.007216508419009196:0.03735983102439529	0.016401911864328114	1.1050795078419968:0.9987769161752543	2.8686312722524083:1.8167914243893E-311	2.8686312722524083	4.000542459326826:0.0032418903947367106	4.002252789427457:9.17465E-319	4.002252789427457:1.5527625824430816E-10	5.190829471916696	5.5102734318754685	6.152619466162689	6.238068010535146:0.5759509480913205	6.470603892482641	8.170476496278447	10.497985041294568	11.114958979690359	11.17247338648461	17.914762256555093	17.914762256555093:4.9E-324
80000	0:0.10607041198447333	0.03926708775551168	0.5916708139526082	1.2583031035289534:1.0096322372672153	2.8686312722524083:5.16150109243184E-310	2.8686312722524083	4.001228505150091:0.007968075003566197	4.002251822029441:1.9465757E-317	4.002251822029441:2.9991623607770204E-9	5.0742261712352565	5.246041245887127	6.161271897112609	6.345268840082902:0.5262815247803244	8.230160347397762	8.336112535479506	10.23906823708094	11.088308912412318	11.250279881818901	18.013223244380285	18.013223244380285:4.9E-324
85000	0:0.7472818504386372	3.7512385835761046E-4	0.38154499594269975	1.1452407723560447:0.8587729441788314	2.8686312722524083:2.0108020766518E-310	2.8686312722524083	4.000093558668972:0.02962609839055779	4.0023032744123554:8.04258675E-316	4.0023032744123554:1.0700766481330424E-7	5.105846419826792	5.180731685982858	6.022464232930924	6.2163095677508196:0.5575892152544685	6.306351871191452	8.073350080385008	11.056537361774216	11.126312351453263	11.704346364108297	18.118552938650183	18.118552938650183:4.9E-324
90000	0:0.1578368763269194	0.06710061504162311	0.19642913758151026	1.1282303892247743:1.0603028781319659	2.8686312722524083:2.1579568562824E-310	2.8686312722524083	4.000109092367932:0.004860899504636894	4.002391143550809:9.759598437E-315	4.002391143550809:4.7241173604233366E-8	5.133850792548531	5.27733972100715	6.265886276127025	6.358601662387137:0.3962369903996319	6.60833783165597	8.821658910405496	10.14560105005699	11.001367308660642	11.171847135565251	18.151909872942873	18.151909872942873:4.9E-324
95000	0:0.0605005093950001	0.005422538724114319	0.26849586832733985	1.0654350139136264:0.7969559773455184	2.8686312722524083:3.1624627918887E-311	2.8686312722524083	4.001772844402774:0.004424307360088179	4.00240033552977:3.658557384E-314	4.00240033552977:4.472399631312195E-7	5.014984899386603	5.060655438196767	6.001198914363264	6.398506078022408:0.38488575696273397	7.299017281802703	8.241988267711143	10.032510194622722	11.006329945322953	11.070243788843001	18.014802900752137	18.014802900752137:4.9E-324
100000	0:0.35152959283866403	0.023561653925182377	0.5011231595726984	1.0723631660870432:0.6775074907199192	2.8686312722524083:1.3494052133862E-310	2.8686312722524083	4.000150497067104:0.007733335467425091	4.002685081681839:3.122311557E-314	4.002685081681839:3.9180293675772906E-7	5.003568875105972	5.027666268572689:0.01509058059498105	6.1433338117322345	6.3377872431893465:0.42957774205949334	6.483168653020522	8.19900738765527	10.567191907635854	11.006726140855928	11.16447736705452	18.015087646904206	18.015087646904206:4.9E-324
105000	0:0.05174671743721301	0.02695398910333999	0.07009293335515893	1.004105212127921:0.599818922978592	2.8686312722524083:7.973443852165E-311	2.8686312722524083	4.000241883171488:0.004428981299349603	4.002703799383034:5.555106722E-314	4.002703799383034:3.422467981672789E-6	5.16436051378443	5.604170184433099	6.132262487213813	6.229013764510383:0.9534224273889507	6.554143361885513	8.060599321094886	11.003222233399413	11.01149816467616	11.467952341486793	17.997379830054896	17.997379830054896:4.9E-324
110000	0:0.3248728608324899	0.0969154885062622	0.5567638246329933:0.8608375761414818	1.4064818087540374	2.8686312722524083:4.3186462983434E-310	2.8686312722524083	4.002019139650141:0.04501112782900827	4.002853687716704:1.4353196684E-314	4.002853687716704:1.8754671939373397E-7	5.075101227270159	5.380223761949127	6.0769634503600924	6.291577373536401:0.7579376823460452	6.322830413643847	8.976244554181424	11.167682693899927	11.283319738477557	11.339974767294624	17.774736154744133	17.774736154744133:4.9E-324
115000	0:0.4362336383029952	0.6478301465883267	0.8425480350837078:2.3184359131418435	1.2375090873762347	2.8686312722524083:7.530204396353E-311	2.8686312722524083	4.002277180901295:0.006362418652902196	4.0028970765878915:1.3300380385E-313	4.0028970765878915:1.0707186432180404E-5	5.171808000491071	6.07483870812831	6.15436762503463	6.379270643247026:0.7139340718460377	6.984371164961122	10.03705104614127	10.202871420194572	11.14678772876703	11.385804495603322	17.862267593628317	17.862267593628317:4.9E-324
120000	0:0.5776357220579185	0.1480477171174407	0.8522589523210458:1.7552900358799532	1.6978302779851258	2.8686312722524083:6.065671620773E-311	2.8686312722524083	4.000330362711839:0.004038837364675772	4.002873650173695:2.01783862737E-313	4.002873650173695:2.7688429543630963E-5	5.007824927975252	5.027977138770327	6.1915548476633955	6.381251536590128:0.45019955655007915	6.943020134699332	8.369580537005644	10.142541399591707	11.130022053251126	11.262182543030162	18.018868527575286	18.018868527575286:4.9E-324
125000	0:0.04458846607034578	0.01678550540556067	1.2648982329628806:2.3094917424751933	1.412931025731656	2.8686312722524083:1.7062007047743E-310	2.8686312722524083	4.002644448296052:0.02648025720834629	4.002871030464976:4.729316296E-314	4.002871030464976:3.7863782952444008E-6	5.126761658824779	5.187522215009129	6.072514885581636	6.222680706317358:0.48622015029767174	6.680203327155087	8.479393209763995	10.902630468378119	11.21736577027366	11.670770817463374	17.998531307464578	17.998531307464578:4.9E-324
130000	0:0.14400231246603387	0.024237261826447483	0.24870814780827413	1.8116354165565447:3.7134851178469277	2.8686312722524083:7.52580868515653E-310	2.8686312722524083	4.001442510440867:0.09611271684676725	4.002835824195931:1.8553267147E-313	4.002835824195931:1.6169145654338617E-5	5.239906012651253	6.507134546959691	6.6307741330062:2.07651775547308	7.142847923487499:0.3907821993625019	7.970582936417238	8.220320521533335	10.6745460925369	11.042593814832228	11.077772577755526	17.625321107358893	17.625321107358893:4.9E-324
135000	0:1.026745122877898	0.07850981142857533:3.9600855694142E-4	0.07940238915960143	1.6758440473156373:0.9459960597765603	2.8686312722524083:2.1180738770376914E-308	2.8686312722524083	4.001752536555848:0.2078267834048843	4.002767958872109:6.047911073E-313	4.002767958872109:1.5382480812117476E-5	5.031336527367312	5.049774596801542	6.0868329318764705	6.101212421220841	6.523840416153006:0.21226269934370076	8.604791783806064	10.138882104586225	11.004975096886962	11.101942860297719	18.168912747235055	18.168912747235055:4.9E-324
140000	0:0.26005192921603065	0.14525491254371267	1.0342708834467944	1.0979705417004835:1.0886625484803987	2.8686312722524083:2.82870952543625E-310	2.8686312722524083	4.002451310457932:0.021659526156659198	4.002775383339228:1.815558370084E-312	4.002775383339228:6.616268558340833E-5	5.055892830852525	5.273377475745485	6.090050640336241	6.13185667075159	6.256679144214506:0.5234726722041488	8.060503352647682	10.295163062282965	11.041477831597001	11.350509566557212	18.0131670811407	18.0131670811407:4.9E-324
145000	0:0.5988762142125876	0.2803951722754246	1.0524951905485274:0.7988530917262707	1.1131945448314542	2.8686312722524083:1.92709973405049E-309	2.8686312722524083	4.00268035228821:0.017796002514329026	4.002727656438106:3.658180404E-314	4.002727656438106:3.8054924589239454E-6	5.003941725530076	5.018571150130751	6.053819813542674:0.24073585074150175	6.230544218013133	6.547429563337105:0.24637788011956369	8.063504303106317	10.178166396342505	11.010990082880378	11.319657115863826	18.19815930710464	18.19815930710464:4.9E-324
150000	0:0.1890294292576968	0.4202465641029818	1.1875125752684796:1.557390482096099	2.002289900968967	2.8686312722524083:2.16098977583503E-310	2.8686312722524083	4.000889168784483:0.027297987315738056	4.002727656438106:3.155309538E-314	4.002727656438106:2.601114628520089E-6	5.0002222143989385	5.31000410327195	6.024370164468357	6.23144861922476	6.467403796818605:0.345176090757334	8.122979886184861	10.02545997971471	11.002322447854647	11.06555053568587	18.18371191993228	18.18371191993228:4.9E-324
155000	0:0.027192913744453696	0.041248043640767736	0.5864363289461021:0.89311138915145	1.1439626437495634	2.8686312722524083:1.52392914436955E-309	2.8686312722524083	4.000687320473779:0.016280681318549303	4.002727656438106:8.59138E-316	4.002727656438106:1.3386182424667003E-7	5.055937299004569	5.0921705804463455	6.048494376981776	6.075125341056196	6.310305469724436:0.2372020607358818	8.096205513324296	10.401146093142325	11.048035506480254	11.053139289040773	18.20120370115785	18.20120370115785:4.9E-324
160000	0:0.6864541989489975	0.09555426035644381	1.231373992173078:0.7613227500402266	1.4060930127447535	2.8686312722524083:1.32549845563157E-309	2.8686312722524083	4.000007196749141:0.007955113159814857	4.002620449419502:1.8600121305E-314	4.002620449419502:2.5969146889669813E-6	5.1114901550804435	5.5564742630002	6.113932864260251	6.205457201246066:0.443111617701962	6.461289815360114	8.343372271135818	10.596434441661337	11.043202878504784	11.271873315706245	18.151933940308997	18.151933940308997:4.9E-324
165000	0:0.039442987967814994	0.0023106290036958113	0.02192985481208849	1.0997282170990497:1.5400134330081345	2.8686312722524083:1.65829335774216E-310	2.8686312722524083	4.001216527834795:0.017695313083539572	4.002620449419502:1.21117817E-315	4.002620449419502:2.1148482512340756E-7	5.547131984727051	5.647307137389774:0.6395744107868264	6.01424435824782	6.713192675472121	6.789441267291472	8.02759924718755	10.399060853570104	11.095538080008703	11.846908198514964	18.152551869837474	18.152551869837474:4.9E-324
170000	0:0.8589174429582976	0.18971619815906166	1.0257478742055182	1.69012617638633:0.5743286765144807	2.8686312722524083:3.27040650007413E-310	2.8686312722524083	4.0010032838698235:0.005864098783271385	4.002611209483358:2.2045601E-316	4.002611209483358:1.0327359463208956E-8	5.0713979793553525	5.172273460349578:0.35960633389175267	6.10305931794234	6.2834540956398355	6.598065415462163	8.463056520281375	10.072314231927743	11.03472981257767	11.149616423142733	18.70301499844245	18.70301499844245:4.9E-324
175000	0:0.05061504008040913	0.0010737481005383808	0.1885705372497371	1.0154810719951162:0.6292035762389464	2.8686312722524083:3.61271440706776E-309	2.8686312722524083	4.0001684668229425:0.12769953400034958	4.002511375255504:1.785286E-317	4.002511375255504:2.8755926019091054E-10	5.077777988009007	5.297754258832402:0.30470916774603524	6.019724985274787	6.053441517685048	6.224714783271629	8.360443183780239	10.175785431571317	11.01495930409243	11.031495171338788	18.66426817140574	18.66426817140574:4.9E-324
180000	0:0.5584260774507442	0.061665247102458146	0.7570236116419119	1.289414242478437:2.125164998928706	2.8686312722524083:2.0065280015516E-310	2.8686312722524083	4.000276127079679:0.004985305462488909	4.002511375255504:1.3114561E-316	4.002511375255504:1.1709075278558363E-8	5.232507705869058:0.8021543038024462	5.539040156277601	6.121062870977052	6.385156787322419	6.732338433138043	8.765290561276837	10.370966068206792	11.133093577653165	11.257422378556123	18.66426817140574	18.66426817140574:4.9E-324
185000	0:0.7419657964815766	0.7318697648062091	1.1312314186864623	2.0720109464000998:1.8389250137946311	2.8686312722524083:1.6035854532326E-310	2.8686312722524083	4.000886348685682:0.017089207576322017	4.002511375255504:6.10142E-318	4.002511375255504:5.753826388880457E-10	5.026168792732166:0.6386830772238822	5.335636066180306	6.41718815126412	6.766913003495966	7.235625480851347	8.38291049607868	10.786695774983778	11.105650217864182	11.21969015225274	18.549861307323276	18.549861307323276:4.9E-324
190000	0:0.17730326513456163	0.15271208034158865	0.3610210247330314	1.0780294227642786:1.735642195959163	2.8686312722524083:6.4094245078073E-311	2.8686312722524083	4.002500187831872:0.006226871064065641	4.002511375255504:2.283423E-318	4.002511375255504:3.3488578050189565E-10	5.470695964457996:0.7366519743864687	6.057223643120693	6.3251251966300295	6.611075237495467	6.669018450962923	9.060264942304334	10.45671928632083	11.066546437745036	11.532774123631013	18.47985662138057	18.47985662138057:4.9E-324
195000	0:0.13403606267632676	0.015926568317801787	0.3446625781842185	1.5144120856746626:0.9688925917267674	2.8686312722524083:5.9518054661933E-311	2.8686312722524083	4.000460732404198:0.00911340514517978	4.002511375255504:1.0165E-319	4.002511375255504:9.61908686856714E-12	5.0093529361593685	5.079558150530446	6.296771963229746	6.421963024238092:0.6061203688181441	7.4748010875073785	8.198577385535797	10.912415563170711	11.08540496199491	11.45044505436405	18.01202196093801	18.01202196093801:4.9E-324
200000	0:0.30904039306136905	0.2287596906093325	0.5461778569020125	1.1568489116937875:0.7259373033177179	2.8686312722524083:8.3890639201099E-310	2.8686312722524083	4.001364254069426:0.07415012917637813	4.002532306651446:1.015774E-318	4.002532306651446:2.638817834537651E-11	5.103240858019646:0.2540516626078838	5.361770994301896	6.273490987498959	6.438634089599332:0.4817859905245128	6.55105145300133	8.571215297366074	10.401120678717234	11.056625808384343	11.072084901613355	17.881465098877946	17.881465098877946:4.9E-324
205000	0:0.22327955313845418	0.048942704483009185	0.2531593227482647:0.05740831479961939	1.0053954348086014:1.0753926352644727	2.8686312722524083:4.083419333978E-311	2.8686312722524083	4.001059688840534:0.00600931517472057	4.003317108010508:6.85E-321	4.003317108010508:9.107007042667272E-13	5.00852935861017	5.06879447353074	6.050695457694757	6.132311942643382	6.4451566841309305:0.26258780117887703	8.369272688484324	10.38057355628144	11.064188871456443	11.177268327967408	18.09791802540178	18.09791802540178:4.9E-324
210000	0:3.24928466483933	0.37314123176291225:0.06316346572811256	1.346280345860764	1.4703648453013252:2.9050698114083917	2.8686312722524083:2.0839288062753E-310	2.8686312722524083	4.002284679166389:0.008975036557595165	4.003405086313581:6.8065E-319	4.003405086313581:1.045092769594176E-11	5.244487395742933	5.312823701589939	6.049101482191108:0.594761069129569	6.934987377553812	7.177928753686526	8.72834284602059	10.515174553949358	11.05835005933645	11.80226251609949	18.098006003704853	18.098006003704853:4.9E-324
215000	0:10.152114165352307	1.1735885165449418:2.7179919533561967	1.3398549568169735	2.1319236178996936	2.8686312722524083:7.9927617525317E-311	2.8686312722524083	4.001832849045835:0.011092274262010607	4.003396577413619:1.27207E-319	4.003396577413619:1.0512582794092776E-11	5.010930516127893	5.2194428476820764	6.402334544063143:1.1773914413555677	6.468592902610697	8.807895817580963	9.315360906165848	11.173256770638513	11.333103402373604	11.567101616240574	17.367777550633683	17.367777550633683:4.9E-324
220000	0:6.258127465491113	1.0280859920804901:3.544769010821507	1.293421934657372	2.148218301964948	2.8686312722524083:5.9160247898216E-311	2.8686312722524083	4.0001414221173475:0.006966970209221409	4.003674905815794:2.6458E-319	4.003674905815794:1.2202271316667248E-11	5.106832918195231:1.9510912722548353	5.227526649609561	6.156613687798232	7.891389365059566	8.067500223672468	10.548345055409124	11.231647275698872	12.996698901737833	13.45361382112352	17.772542764089806	17.772542764089806:4.9E-324
225000	0:2.914926680687614	1.156590545121568:2.805438203575347	1.3864286285439509	2.1844028003151834	2.8686312722524083:2.84009378340585E-310	2.8686312722524083	4.00167076282432:0.023398113416029015	4.003709433070461:7.7054E-320	4.003709433070461:6.133093664330447E-12	5.026110305341935:1.3990038153121505	5.113177444122648	6.868072592246742	6.940976931742878	7.027347331387036	8.447538355253865	10.956932594081351	11.082458383172897	11.37073153378248	17.865717551590805	17.865717551590805:4.9E-324
230000	0:0.35469078000468623	1.0800868589204424:3.0979004959699834	1.1665025106796145	1.1875757244255682	2.8686312722524083:1.55392163020613E-310	2.8686312722524083	4.002758208354205:0.011747416036662432	4.003709433070461:2.8279E-319	4.003709433070461:3.192491474922E-11	5.267595167469374:2.3602366787624294	5.3665391777917995	7.377510450292479	9.137303597906548	10.062273179713552	10.389016597098694	10.389603322572228	11.260863962424008	12.843453536556591	17.440548796494156	17.440548796494156:4.9E-324
235000	0:1.8568902225565194	0.5983275660113985:1.2432328956319156	0.7908577828179841	1.2609733421053184	2.8686312722524083:7.12672456726197E-310	2.8686312722524083	4.001351687049831:0.023140135198239004	4.003834800733022:5.0162E-320	4.003834800733022:5.177329107436502E-12	5.309870320467516:1.1182040521111996	5.603609051505476	6.444199826437094	6.729696152329145	8.04469754944632	8.627478948597453	10.259993425770638	11.116376182655703	11.153586874469278	17.894550592980565	17.894550592980565:4.9E-324
240000	0:2.1539191925320016	0.6069142768504932:0.7487399469148238	0.8381074655837395	1.2225067863581658	2.8741451654398427:1.11391565771267E-310	2.8741451654398427	4.001154194665024:0.01916401632329087	4.009348693920456:2.44726E-319	4.009348693920456:4.9521815178373305E-12	5.315624166936006:0.7011453506196592	5.390832867372223	6.187754459383082	6.6872649209242585	6.780986889546518	8.658129178667885	10.612850652802559	11.000356575413614	11.169284864454873	18.241063528127885	18.241063528127885:4.9E-324
