#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-3400.012188734235	-3426.8357374046413	26.82354867040631	-3426.8357374046413	0.21627444982897145	1.1823046623107052	0.7189186502126989	0.24746372946701395	2.1585980538238716	0.5939382167091113	0.24746372946701395	2.1585980538238716	0.5939382167091113	0.18617462083291814	0.0891249933647804	2.1737854692961258E-4	0.1605549151923542	0.09298462728242535	0.2207902462986284	9.799534032751916
1000	-3404.5471082238905	-3434.3164569368414	29.769348712950983	-3434.3164569368414	0.11741941133960591	0.666272175288664	0.7189186502126989	0.15248133519597884	2.1585980538238716	0.6889206109801465	0.15248133519597884	2.1585980538238716	0.6889206109801465	0.21265408091103863	0.15794426787508964	7.661020547429079E-4	0.18482712466344592	0.15191919701484705	0.14306464428866517	20.71331471177938
2000	-3366.7393406874394	-3434.1423601546257	67.40301946718645	-3434.1423601546257	0.17898763400008366	0.9748652723734633	0.7189186502126989	0.15248133519597884	2.1585980538238716	0.6889206109801465	0.15248133519597884	2.1585980538238716	0.6889206109801465	0.060431289641674706	0.08298763527357848	2.358796573475092E-5	0.057963852283874656	0.08314451442816594	0.14014751857727745	15.901736597265723
3000	-3395.4946127418825	-3429.334871532377	33.84025879049438	-3429.334871532377	0.31567519612938777	1.4137064733063172	0.7189186502126989	0.15248133519597884	2.1585980538238716	0.6889206109801465	0.15248133519597884	2.1585980538238716	0.6889206109801465	0.14019294899390625	0.08301258034580913	1.1714355029694846E-4	0.13174352774369152	0.08334817149581482	0.15205078560553117	8.830681176624704
4000	-3383.948311603776	-3435.7443624907964	51.79605088702072	-3435.7443624907964	0.5097678374517571	2.6523228985844787	0.7189186502126989	0.15248133519597884	2.1585980538238716	0.6889206109801465	0.15248133519597884	2.1585980538238716	0.6889206109801465	0.059657044427209815	0.035440563753991135	2.8893174019427764E-6	0.048428487882503084	0.03569762827847112	0.7112223978100434	-6.387847770881604
5000	-3456.6655262012932	-3433.0705225210727	-23.595003680220614	-3433.0705225210727	3.510100403368853	16.422642870087387	0.7189186502126989	0.15248133519597884	2.1585980538238716	0.6889206109801465	0.15248133519597884	2.1585980538238716	0.6889206109801465	0.19647895889889044	0.00553541134912524	9.159468254209223E-7	0.16754152135422923	0.005928702559981672	4.012384365290836	-40.17910783885495
6000	-3426.259820415621	-3427.8480672262435	1.588246810622202	-3427.8480672262435	1.3509566522120928	7.087370414087901	0.7189186502126989	0.08815205673621408	2.2229273322836365	0.6889206109801465	0.08815205673621408	2.2229273322836365	0.6889206109801465	0.1306767263721177	0.013705622249444396	2.7374343160749952E-6	0.1219738011941039	0.013234793063834164	1.1825039421298251	-24.1816396608476
7000	-3443.970658293772	-3430.794809202967	-13.175849090804865	-3430.794809202967	3.278754570059023	15.628102949372453	0.7189186502126989	0.20236961287574992	2.2229273322836365	0.5747030548406106	0.20236961287574992	2.2229273322836365	0.5747030548406106	0.12753673909675234	0.006263764469876769	8.042041181568551E-7	0.13780815508014094	0.006564232184529414	2.105525015444176	-36.842646713350504
8000	-3449.635791544663	-3430.1933619048104	-19.442429639852538	-3430.1933619048104	8.795635778887851	36.63086130522018	0.7189186502126989	0.20236961287574992	2.2229273322836365	0.5747030548406106	0.20236961287574992	2.2229273322836365	0.5747030548406106	0.1142640929058425	0.0025785789783331877	7.094663955564314E-8	0.0961040992569604	0.0026993216854446253	6.961717012699065	-52.288823852797016
9000	-3462.5900944329833	-3420.858669730164	-41.7314247028193	-3420.858669730164	12.500158273791593	55.87636285170308	0.7189186502126989	0.0915042265138962	2.33379271864549	0.5747030548406106	0.0915042265138962	2.33379271864549	0.5747030548406106	0.1356576032635661	0.0019151701610822414	8.51368600699173E-8	0.15133483657014712	0.001934903087834291	8.684103060588516	-61.53404879289705
10000	-3447.033495896114	-3425.2757607408644	-21.75773515524963	-3425.2757607408644	5.216981082276457	30.330776487433383	0.7189186502126989	0.05550206013937956	2.369794885020007	0.5747030548406106	0.05550206013937956	2.369794885020007	0.5747030548406106	0.10736404614485053	0.00286416284528641	9.442376096251995E-8	0.10788142447232689	0.0028010843533798086	4.053160561924891	-53.36649417800939
11000	-3474.591861638544	-3435.8415350443847	-38.750326594158985	-3435.8415350443847	5.050360366097003	23.968537662444575	0.7189186502126989	0.15469025676425738	2.369794885020007	0.47551485821573275	0.15469025676425738	2.369794885020007	0.47551485821573275	0.2321422762853236	0.0037638243232942575	6.396491158112929E-7	0.2176502325846066	0.003908760305615807	4.881987593970793	-46.52325761912694
12000	-3465.146965975962	-3421.032985932438	-44.11398004352384	-3421.032985932438	7.113763058761872	34.04523947685089	0.8020070200310854	0.15469025676425738	2.369794885020007	0.47551485821573275	0.15469025676425738	2.369794885020007	0.47551485821573275	0.17745655266441362	0.0031041778737972044	4.3366074272336775E-7	0.20624004727398862	0.003107278079876924	5.509637207627425	-53.408914815294565
13000	-3488.658004722075	-3423.4397012992167	-65.21830342285827	-3423.4397012992167	12.605268851822538	53.83797241551377	0.8020070200310854	0.15469025676425738	2.369794885020007	0.47551485821573275	0.15469025676425738	2.369794885020007	0.47551485821573275	0.3180163979565973	0.0016195998510356285	2.766243212823609E-7	0.30707186255902524	0.001958569756049312	7.608056920078528	-60.504320203988904
14000	-3468.209276814347	-3425.7609809650385	-42.44829584930866	-3425.7609809650385	3.676868745606866	17.083015056405834	0.8020070200310854	0.16489304428014098	2.369794885020007	0.46531207069984915	0.16489304428014098	2.369794885020007	0.46531207069984915	0.30860023627886934	0.005160796422559482	3.2451504939266224E-6	0.3004009315608679	0.005970942150502288	2.5530637843210338	-40.179690306722875
