#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:7.407496495877013	0.8109943678070834	1.9188884664266936	2.158686562930697	4.210074635206993	4.360256795329718	4.853307826938519	4.929804673051038:7.503324111556588	6.319651979844096	6.4669123326159905	11.731732613621332	14.019863404849431	18.65458420463287:63.840379017938524	23.912488439605212	25.32248803607699	33.10350831214048	36.702948076006955	42.82379688999868	50.158400944405344	79.75119399191054:1.2765938103695358E-19
5000	0:2.6908617080179953	1.1409677024915654	1.5700077273047104	3.9728569651334125	4.301191881738078:18.295119202449253	5.077116315632964	5.136630333688894	7.694591755132277	10.8623993561547:52.051825057965935	11.301699247379421	12.191799186065312	14.026688070128644	15.678508134637717	23.943253590100348	25.660676032961348	37.96683665127736	38.36247610793527	46.33694717329811	53.21968166571493	88.47171892805531:3.619104303716825E-16
10000	0:47.22862503336701	1.1281338023795329:2.113208371634883	2.252064296888143	3.226147775429521	4.233375954707907	4.833356053111522	5.373181964486784	5.685730104239862	6.234292861001373	10.326629634343119	11.098876161620352	15.382250892652204	18.27256278098179	22.550853286004024	26.654257317961818:105.9913895078917	36.69835870950799	39.311173789271315	48.51629116887935	50.02713542238371	69.96638083083414:3.5737389369021294E-16
15000	0:12.292381673608437	0.6259976272585017	1.3176574514614803	2.632761960971509	5.285647110237652	5.643413818586348	5.756841838599296:19.73183832765217	6.407705351608773	6.956303634084172	10.672475204082907	12.121016340285342	14.134476455365913	14.6520745524409	15.730860022466075	17.438048708744933:48.81884915417704	28.197280125628932	29.963446301948785	37.118237388585314	39.21357327452566	58.249668244209296:3.0588663797405958E-21
20000	0:60.748587420987356	0.9872322003510448	1.0941841816062112	2.31051976911464	4.20509689917854	4.393329093909459:0.08885523238719681	4.395539069105277	4.468258872629186	5.112388532038328	5.822652636291934	12.44356169241258	12.480449681442527	13.294557618761988	14.138488923402594	18.187189079628002:93.19920107256213	26.485351864246923	27.14804721857621	30.069311699510315	30.19071639872532:9.107900482167798	43.30233664155138:7.824358348534827E-18
25000	0:16.44303393655082	0.757299888841507	1.165400860418657	1.4185008796025982	3.7274615442308354:0.395544940751898	4.110318866488349	4.348645394087151	4.418453387977467	5.1909790251958015	5.674145971194642	10.949079319706097	11.43229039899179	13.073660051319587	14.172560923776665	15.63795301588141:33.35563924326468	22.534658731755602	22.68437922283595	27.035893845465495	28.06887109961372	40.58604471666137:1.9733971070638923E-23
30000	0:3.8775598288868394	1.0372158628266293	2.5576063449965805	3.095445470689194	3.4908902518726164	4.64200430023594	4.849320917770494	5.051901144025216	6.808212056111821	9.458776486975225	12.127760566375198	14.33262671293128	14.723134024068568	14.79762006747793	16.610172428283448:42.53647277458608	22.5453007246942	25.697356447873233	29.23726829760428:4.484843888617222	30.76606146893451	31.8086595215321:5.7501177724517435E-21
35000	0:5.590732497832038	0.35870697499301163	1.2647346909261892	1.9135179239469053	2.869094687134216	4.5400894632983375	5.098912185778876	5.171234987253996	6.101235120853031	8.535138370731525	11.846913264862485	14.061361340989237	15.388364328340105	17.79499861546047	19.34932451391903	26.676824902023053	26.880081765809322	40.40947484869291:59.23486534294186	42.90092931139485:10.390947495839711	43.91865566565082:1.2337290114160575E-37
40000	0:11.132736500079561	1.3539194184829022	2.3587697486144554	2.5379840753199323	2.99983379039931	5.058903327769659	5.176185642066068	5.353481619255757	5.436266824406703	6.852971378880319	11.120164140822233	11.305201759694722	13.577549194941392	14.485847737428326	20.21657210202762:41.23929158762308	22.563078910450887	25.117823749298935	27.134972267767758	33.13973668682468	46.91113026593958:6.627265726868482E-46
45000	0:6.017525594449784	1.121067575569546:3.167226934144098	1.5856776089760272	2.046954338460995	2.7970753173195755	4.535141142407535:3.620718624128929	5.472307964624435	5.629111386530841	6.850252925952793	9.914044865652485	10.620368656350006:32.99021348708937	11.400211844413334	14.55764822423357	15.967884744021266	17.30536554374192	23.008892498328343	25.82556699318231	25.908545446325856	29.489899598044218	41.93540273162216:3.1345823600166075E-48
