#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.8886351283224474	0.7320557372893959	1.0069535121837307	1.0373636106386825	3.232966875950069:4.567978588499614E-309	3.232966875950069:0.2543109610054815	4.00205840511426	4.45787877560967:4.96E-320	4.45787877560967:9.297120593324947E-13	5.006308425735765	5.0277316607339495	6.019868803249063:0.28634974475808167	6.048782813634158	6.228832763487169:5.87896779914952E-48	8.141461203646251	10.098445669121078:0.06768130498765544	11.00805950363114	11.032956700353377	16.262196656885827	16.262196656885827:1.5E-323
55000	0:0.490618417075529	0.0534366736519265	0.2780915341511609	1.2031792706125404	3.232966875950069:2.38899588750571E-309	3.232966875950069:0.38596734348589423	4.002013623800467	4.45787877560967:2.984E-321	4.45787877560967:2.803983208924478E-13	5.0218144583748865	5.061348739508507	6.031516067321114:0.27194776191443654	6.044377884652693	6.12373995693075:3.559017445741671E-55	8.088577001165923	10.033733471462078:0.19554280042216227	11.069288975648176	11.110564207305712	16.2592940058066	16.2592940058066:4.9E-324
60000	0:0.32450797265899783	0.0637991326992407	0.4201532952162237	1.3014930932831545	3.232966875950069:6.09971658973847E-310	3.232966875950069:0.05928497735149597	4.000770912011925	4.45787877560967:2.594E-321	4.45787877560967:3.209428936080804E-13	5.1034419500496755	5.422814215444164	6.040674192350315	6.282932110009085:0.2500159372666223	6.585694094269737:5.645896480412339E-60	8.017284790275673	10.070560681031576:0.0695935268875352	11.02054735620558	11.115912299789787	16.2592940058066	16.2592940058066:4.9E-324
65000	0:0.5474244007163931	0.12878517795534936	0.22477552546959478	1.3654960313941986	3.232966875950069:2.169388092484074E-309	3.232966875950069:0.06987060029158657	4.007078101083622	4.45787877560967:8.146E-320	4.45787877560967:9.543033050221534E-12	5.020980901008978:0.11594187723806336	5.037175837295271:0.008665362411006954	6.023944605916459	6.056303541805641:0.0984849213913371	6.3766462606719605:8.552784452350707E-51	8.048917582667865	10.093379717467512:0.40445720830814236	11.005164151055235	11.459162202894449	16.2592940058066	16.2592940058066:1.5E-323
70000	0:0.4656121929971727	0.10143999181515531	0.9078848276604868	1.0516939589433498	3.232966875950069:2.1672480870115E-310	3.232966875950069:0.030872426067047917	4.007133329543694	4.45787877560967:6.5424E-320	4.45787877560967:8.00431580105973E-12	5.017070178895185:0.3957570278184901	5.027012414331328:8.43630351074972E-9	6.050113073094182:0.3063915884179973	6.1051845915087455	6.258269008377153:1.2082011452550341E-53	8.100921873221234	10.03707691281638:0.0842073741462742	11.001773784159582	11.138283865968548	16.263328456609734	16.263328456609734:4.9E-324
75000	0:0.6918164662964758	0.21489478278263682	0.3758444052979583	1.3555210358696974	3.232966875950069:3.282029624923377E-309	3.232966875950069:0.07952534584127376	4.003395508767636	4.460207945337721:8.8529E-319	4.460207945337721:2.332333518140515E-11	5.045113582552044:0.32796528899644123	5.049105874010401:1.276201212084902E-14	6.011911172733244:0.0799258389248694	6.05215243880712	6.1903847218579555:1.6387053546562691E-52	8.032710249628703	10.057575634255338:0.07805454213702354	11.00250936497609	11.178923399206742	16.265657626337784	16.265657626337784:4.9E-324
80000	0:0.5887275136957063	0.39934904709838687	0.5097677969915577	1.008408882899767	3.232966875950069:3.6186276392635E-310	3.232966875950069:0.03589184752761315	4.004437101791824	4.460207945337721:1.539988E-317	4.460207945337721:1.287504461687168E-10	5.026116824779029:0.2110654020470818	5.034642819248826:1.277187724848757E-10	6.003650518628578	6.010543047238375:0.07043611832466441	6.073487626381309:1.635991231926031E-49	8.087765526800924	10.09340383404618:0.1974811815573588	11.001079338962592	11.043119713792676	16.253092053228173	16.253092053228173:4.9E-324
85000	0:1.3012470452984606	0.34593790993213164	0.5929745373100127	1.5614734704553683	3.232966875950069:1.30800058208115E-309	3.232966875950069:0.15531435404527547	4.005879969885275	4.460207945337721:5.066544E-318	4.460207945337721:9.034186108949389E-10	5.0511087080857395:0.4125382730708575	5.081089550075617:1.2102040422019714E-8	6.045139781771985	6.2934694624024825:0.7888835056973001	6.449685518672616:1.6897394327798304E-52	8.113842244086726	10.043907363452918:0.21575765315979578	11.129819633099533	11.284712640325175	16.294996057053844	16.294996057053844:4.9E-324
90000	0:0.31517544406143827	0.0464733746921371	0.7616798042232196	1.014495981348679	3.232966875950069:3.68712837868517E-310	3.232966875950069:0.045545101716993386	4.0051781225673855	4.460207945337721:1.375487E-317	4.460207945337721:9.604393505860914E-10	5.006642483912203:0.12104340139908798	5.017144203388885:1.8237405331732947E-11	6.092598442256405:0.36670520942502666	6.111763113472619	6.798099356166082:1.707033536994514E-54	8.068748179080394	10.026343839653967:0.35980452174855926	11.00821143671669	11.037920800544534	16.120855097728175	16.120855097728175:4.9E-324
95000	0:0.6275480996167606	0.005049470883995868	0.22024570701717008	1.0180703365297679	3.232966875950069:1.433760668593833E-308	3.232966875950069:0.09901101686372735	4.002461797377205	4.460207945337721:4.275125E-318	4.460207945337721:5.679641792592471E-10	5.0014243123814985:0.013100630632194644	5.002113777356528:8.005730615607561E-14	6.039985001369345:0.4370890121380751	6.092790409093242	6.256395910496364:1.6122251257496179E-55	8.10920443998983	10.144957332885435:0.4009574581491197	11.004677720265743	11.11620442900237	16.141997307256975	16.141997307256975:4.9E-324
100000	0:0.41796576394611185	0.09777248147329218	0.48067328060125236	1.051348990324094	3.232966875950069:4.2974053737481E-310	3.232966875950069:0.06919409396545596	4.001750031358108	4.460207945337721:1.336E-320	4.460207945337721:1.0493787691512682E-12	5.013308401319251:0.16752652865129097	5.023319245251118:5.3698644993317855E-14	6.002904648328658	6.068296654220193:0.08712142450333266	6.143402582599367:3.8900169112632935E-61	8.002952629702497	10.151967006734589:0.19826424267506784	11.059309853446932	11.092979835370034	16.141997307256975	16.141997307256975:4.9E-324
105000	0:0.352565796847825	0.029372461878964005	0.2980600354330694	1.0295092756204687	3.232966875950069:5.35525800567015E-309	3.232966875950069:0.07810972629817933	4.008951943988909	4.463660779255267:2.757E-321	4.463660779255267:6.569615807737304E-14	5.025007433372796:0.04074988216577664	5.143415003507924:3.759626547517493E-23	6.0181281095992825:0.32470493898981007	6.051008206832377	6.344078678512282:1.2595695326544276E-61	8.072412055123413	10.599610636828618:0.30807700963017143	11.1104803895236	11.14774251703788	15.908776523639164	15.908776523639164:4.9E-324
110000	0:0.9347359609707743	0.051233115150740104	0.17413477778646316	1.0499230338440215	3.232966875950069:1.087774897054393E-309	3.232966875950069:0.10881075458162116	4.001037396672894	4.463660779255267:2.3503E-320	4.463660779255267:4.148179375252E-12	5.043922195083317:0.285084402018444	5.129229711272963:1.8510049467611103E-20	6.012787474919816:0.4624713520382843	6.162004211251821	6.341958241066988:3.439925010534786E-56	8.016795321659782	10.561479663138865:0.2264852315250633	11.176126962266244	11.440466445043828	15.908776523639164	15.908776523639164:4.9E-324
115000	0:0.7190160143412033	0.17338700952970787	0.5822271304215214	1.1317924281483602	3.232966875950069:3.2506481171363E-310	3.232966875950069:0.05390188497407685	4.0089195076200745	4.463660779255267:1.5296E-320	4.463660779255267:1.8451348758351348E-12	5.010669860041903:0.07443869511803164	5.038165138093648:1.752460579327104E-19	6.043846731074214	6.117550699734177:0.379571724391272	6.443606473345761:1.7985814764676878E-55	8.261590666206516	11.086912149912044:0.6049925847310318	11.505033106458665	11.625172624825174	15.519515370020812	15.519515370020812:4.9E-324
120000	0:1.2266517406612927	0.15295009638426413	1.078005296146941	1.2598655346750467	3.2415242351923013:4.162300073829409E-308	3.2415242351923013:0.9832822885440738	4.020299672492403	4.487665374316609:3.8606E-320	4.487665374316609:5.683042869300935E-12	5.251086760454263:0.6921793069158773	5.286111655605858:3.2060622306031956E-20	6.082323589027559	6.2193113399440945:1.1096438824825696	7.507886396550527:6.671812692394063E-54	8.417100295158022	10.956031209245966:0.9333563524811601	11.58665246784392	11.921842690352817	15.50749307129471	15.50749307129471:4.9E-324
125000	0:0.6353883909910685	0.25376455827638705	1.4180178288937624	1.6658461929587154	3.2415242351923013:1.2877403588498517E-307	3.2415242351923013:0.17743559678490348	4.010140495320028	4.4791046002261155:1.527E-321	4.4791046002261155:1.1988914909676034E-13	5.009445806316924:0.25652484742147025	5.065792050436258:1.3932675111851452E-23	6.006685533549573:0.19330690487102178	6.009718042873264	6.084432100710839:3.9752193401005736E-53	8.241654008057377	11.022734684801843:0.233746742861448	11.17009852798889	11.391194870950617	15.697704893073674	15.697704893073674:4.9E-324
130000	0:0.7614452574948901	0.1694392062663598	0.33128599745772774	1.3925765024125651	3.2415242351923013:1.139928413035866E-309	3.2415242351923013:0.08752804193657548	4.002071827755687	4.4791046002261155:3.16E-322	4.4791046002261155:5.06677507164469E-14	5.050606483781522:0.14967305708230152	5.183735072034516:9.866353695444806E-24	6.00259826152182:0.07373962988939231	6.1081109814124:0.20824497404009945	6.237653016467152:2.1924050247709135E-57	8.006447133966331	10.283070920230182	11.172836779314355:0.17572903072000662	11.514572345566792	15.592145631195514	15.592145631195514:4.9E-324
135000	0:1.069872483236356	1.134589150341452	1.2926920218136462	1.6686531299344762	3.2415242351923013:9.5999163792361E-310	3.2415242351923013:0.11564386895442037	4.00719367949548	4.4791046002261155:2.8E-322	4.4791046002261155:2.2845095847013394E-14	5.081579504028018:0.519421255665103	5.367069764635259:1.1644109070781773E-28	6.022495503897672:0.24951420358280138	6.095367159673998	6.355248232749543:2.386998892972374E-55	8.111243203549385	10.17288824284176	11.008463316083514	11.06439513775876:0.26784144440018126	15.623316372899879	15.623316372899879:4.9E-324
140000	0:0.19495265405615977	0.19294146564116713	0.2549752417113817	1.0372660079483271	3.2415242351923013:2.2457786512512E-310	3.2415242351923013:0.024425505539055148	4.001195114889086	4.4791046002261155:6.4E-323	4.4791046002261155:7.396849844008132E-15	5.006082613767785:0.023960555289403107	5.042904180041375:1.3255720944220766E-29	6.003893316644402:0.02730776051622168	6.009874484462369	6.015454907285552:6.965247320126966E-59	8.016484542453314	10.013252555362527	11.089446221139632	11.152868636572398:0.0793239235872536	15.621221039402428	15.621221039402428:4.9E-324
145000	0:0.4123328857105644	0.015504114570662149	0.18621179209507155	1.2017902101412892	3.2415242351923013:4.9887902223922E-310	3.2415242351923013:0.0727489697294947	4.000519927616108	4.4791046002261155:8.4E-323	4.4791046002261155:6.323706978438289E-15	5.011714787308237:0.19753534206447726	5.1507084986183465:4.811378858118779E-28	6.00574553422625	6.026318667651106:0.09526975325229102	6.189271673387015:8.938262659488867E-56	8.10674905840814:0.431641796321368	10.651085155384479	11.057332444962864	11.146947736400818:0.23132783146421057	15.645626900485846	15.645626900485846:1.0E-323
150000	0:0.7783005712506926	0.3443132621748759	0.4382819752747693	1.159335338857075	3.2415242351923013:8.72961125213506E-309	3.2415242351923013:0.3606640600915319	4.007442823159748	4.4791046002261155:1.5E-323	4.4791046002261155:1.1389101884205156E-15	5.10837666701323:0.1422522747422816	5.131563243504013:1.0491371709603443E-28	6.013726700512888:0.10278432481043276	6.017077161586878	6.105128988348808:4.701395795567336E-59	8.069626530691915	10.000707368256137	11.016393832458759	11.090550606942767:0.19428450209412007	15.645370753614074	15.645370753614074:4.9E-324
155000	0:0.2214871554184914	0.11846181932168273	0.33130408286552737	1.0044311443823688	3.2415242351923013:3.193170504447197E-308	3.2415242351923013:0.08703043260983245	4.000776223736536	4.4791046002261155:4.9E-324	4.4791046002261155:7.404160895401177E-16	5.014205216479936:0.14981304324078049	5.105858345697854:1.0074180715203173E-26	6.021589302486906:0.14981872616800865	6.037664664688827	6.1091103519786865:1.123381931479067E-51	8.002564158363487	10.098838844624227	11.007494676373977	11.1782342252024:0.05763347592977141	15.637711211551169	15.637711211551169:4.9E-324
160000	0:0.6354992643763259	0.3343373121902234	0.5858352565991919	1.2347667427965268	3.2415242351923013:1.560945192423525E-309	3.2415242351923013:0.17306426692428878	4.013717046916542	4.4791046002261155:6.9E-322	4.4791046002261155:8.416455935130243E-14	5.025055200123449:0.2851362388845474	5.194538870365097:1.3119680965061873E-29	6.039818453143981:0.6671423296816058	6.094492082486616	6.702841905854847:2.6456644882297304E-50	8.001334715928342	10.059457272516957	11.000561198301789	11.137567183368356:0.09424286118388404	15.635238273000063	15.635238273000063:4.9E-324
165000	0:0.38724620365508705	0.18135180154994163	0.27929785663843915	1.039626640087401	3.2415242351923013:1.210948991548827E-309	3.2415242351923013:0.16762421145138498	4.022474636593424	4.4791046002261155:4.4E-322	4.4791046002261155:1.3840933702514239E-14	5.120567049669526:0.12233397678465836	5.180170334734732:5.505315679569261E-29	6.0081725654261975	6.091394390539833:0.6831678562965388	6.108888178064331:9.5934192899838E-56	8.143280355484075	11.18757389464414	11.29519313789528	11.415733237503813:0.32780155986037135	15.515474421261063	15.515474421261063:4.9E-324
170000	0:0.41482456673487145	0.14048857875739268	0.16429440008262364	1.2108388702340205	3.2415242351923013:1.37612312095806E-309	3.2415242351923013:0.12647700262973197	4.002915494679818	4.4791046002261155:2.03E-322	4.4791046002261155:3.602032739589862E-14	5.0085676955423075:0.2774871275318603	5.057809727996152:1.850119043493666E-27	6.007032928173321:0.11453785119238229	6.046038932590523	6.0733840110282165:2.1590405865083173E-55	8.005136634560202	10.257868647053714	11.075705192577828:0.4668164930379792	11.088655258907758	15.686437653432357	15.686437653432357:4.9E-324
175000	0:0.42816096698105116	0.6182670391195716	1.0756755709821568	1.5048744540380754	3.2415242351923013:5.87519036655922E-309	3.2415242351923013:0.31794208506580635	4.0149809876474585	4.4791046002261155:9.955E-321	4.4791046002261155:1.1104139918139026E-12	5.301611893970628:0.5026149095647126	5.800242229009785:4.62933448789937E-25	6.092117865248662:0.4620603399027108	6.129001089495462:0.1418520242235789	6.218963633051622:1.6573310402634528E-54	8.002622412069487	10.006534062919012	11.04550101468015:0.08759600253580171	11.25208221577733	15.688887702478098	15.688887702478098:4.9E-324
180000	0:0.6286160283973342	0.13029885814305137	0.37165332735323225	1.061656447869682	3.2415242351923013:1.086668523853952E-309	3.2415242351923013:0.15609539285359172	4.0111653958238085	4.4791046002261155:1.146E-321	4.4791046002261155:5.092343633726073E-14	5.016913971745351:0.047192532208955404	5.08649723539687:1.2432122815819573E-25	6.0715207453137054:0.1362328111116201	6.088613889944124	6.12142268446512:2.437643283676973E-55	8.046416425530078	10.166667535164152	11.053228751957565:0.08355438138218034	11.210005761858561	15.688887702478098	15.688887702478098:4.9E-324
185000	0:0.5682053391093186	0.0022643116768399593	0.3561381464226311	1.3586759215815176	3.2415242351923013:7.614228636185155E-309	3.2415242351923013:0.07886945911749008	4.0014966924720685	4.469219399441189:5.5093E-319	4.469219399441189:2.6117000784486888E-12	5.0602073524594315:0.17256961298490023	5.241505902882025:4.952889764223781E-26	6.00016203527663:0.057263487711533494	6.003614969103111	6.1047946454688145:1.507084009707807E-63	8.027142132485157	10.014637799117224	11.037837912487149:0.11544567207456626	11.302751109674158	15.679002501693173	15.679002501693173:4.9E-324
190000	0:0.8867851362446931	0.1196350925483929	1.089031168430318	1.104416668856544	3.2415242351923013:6.90249669514805E-310	3.2415242351923013:0.09456480395597562	4.004847438426027	4.469219399441189:1.05169E-318	4.469219399441189:1.0063977730206873E-10	5.0246424175263:0.09565537894097927	5.093038433574011:6.033887868869444E-20	6.007703596988893:0.023128263594251502	6.0139262106606814:0.2344271769542877	6.323477196604586:1.4018010574814198E-60	8.052106051926224	10.044494787271207	11.023083810427634:0.08189755067893802	11.027884477843422:0.1478100353724616	15.663497830179724	15.663497830179724:4.9E-324
195000	0:0.6367735838444334	0.08964675982296406	0.7261618456152886	1.0513822289684203	3.2415242351923013:4.457805764230243E-309	3.2415242351923013:0.20069891817612706	4.0104323993591775	4.469219399441189:3.531586E-318	4.469219399441189:4.847366373963529E-10	5.079470430785633:0.1570113308141428	5.085033358135508:6.725620267179878E-20	6.017388953658037	6.031312434805781:0.1523772233285687	6.04933645547338:4.309661079865741E-65	8.072590467029064	10.037271734808652	11.045440897017825	11.148831543646011:0.1076512221475893	15.663497830179724	15.663497830179724:7.4E-323
200000	0:0.6943826222999205	0.04174068156664444	1.002059169410928	1.033648447605356	3.2415242351923013:2.877068364071873E-309	3.2415242351923013:0.0894797454463473	4.010327698269755	4.469208172021842:5.1470267E-317	4.469208172021842:3.650542847952279E-9	5.268106382523054:0.22647413417116422	5.354554019417521:4.828704366725337E-18	6.074737641709407:0.16080702757841497	6.109040361070621	6.399285202439323:5.116672673651485E-65	8.060242716576878	10.190319327493773	11.006915805993522:0.1834966077917287	11.141922745623585	15.659545292293345	15.659545292293345:4.9E-324
205000	0:0.8305123985780923	0.4230490063646246	1.34891322182219	1.879109671773394	3.2415242351923013:3.6068416248253E-309	3.2415242351923013:0.23030794464668122	4.009984708532086	4.469763587307851:5.45376E-318	4.469763587307851:4.239514641017837E-10	5.130291979781816:0.4034992490010551	5.438714375437881:2.8342082762473742E-18	6.031006994460166:0.09852748756896995	6.051454398730463	6.070073255812912:6.495282996121135E-68	8.053461630476686	10.04821961293231	11.064435465728852:0.7351192410364842	11.491697307379962	15.611663287577107	15.611663287577107:4.9E-324
210000	0:0.4282078451763778	0.20406866195696546	1.0798907339950077	1.1573875601071484	3.2415242351923013:8.41509813199506E-310	3.2415242351923013:0.09374583024466497	4.010829284086214	4.458598011851905:1.2305866E-317	4.458598011851905:1.5896573984438514E-9	5.235711305892079:0.3102725056954134	5.378676207568552:3.159287953305463E-18	6.003652907131152:0.10378181930281716	6.015196489983793	6.031803146953026:3.607460162954451E-68	8.007755771686092	10.108205320174307	11.009329560708515	11.03996340585621:0.6957465006213256	15.658599072797813	15.658599072797813:4.9E-324
215000	0:0.9101111104944212	0.31285831666311564	1.1500761220324462	1.2760291485276267	3.2415242351923013:1.069056909118202E-308	3.2415242351923013:0.3800138772763073	4.010829284086214	4.458598011851905:2.209456E-317	4.458598011851905:1.7528775006229213E-9	5.047172855417436:0.423408705452755	5.4512324535865595:1.3413028171990095E-18	6.064528831033709:0.14536322532470902	6.073791112567505	6.261712822260364:1.5610374070140371E-74	8.858713277869752	10.75676915125993:0.8712502267886767	11.10059014350681	12.058889418419552	15.65471253745129	15.65471253745129:4.9E-324
