Sample	likelihood
0	-6373.933266400405
500	-6353.679635829882
1000	-6349.385082879262
1500	-6366.472879839762
2000	-6360.190661547617
2500	-6342.9998081426875
3000	-6367.24893906829
3500	-6349.023230772579
4000	-6383.572709165828
4500	-6379.245698249771
5000	-6397.431684240975
5500	-6363.43411849667
6000	-6379.471238955812
6500	-6372.227829134921
7000	-6362.513667140898
7500	-6370.01617697664
8000	-6358.3660036918
8500	-6368.435907027305
9000	-6376.589428978822
9500	-6373.736385034468
10000	-6385.994793717302
10500	-6375.533340268207
11000	-6364.222432672614
11500	-6358.689393014379
12000	-6358.943241603572
12500	-6390.67839385365
13000	-6375.703558193404
13500	-6373.427038717345
14000	-6349.567515949993
14500	-6340.316384757912
15000	-6349.588560845382
15500	-6343.9798313637375
16000	-6373.697881288231
16500	-6356.406509328704
17000	-6340.458383569054
17500	-6357.206884776753
18000	-6364.357971563352
18500	-6378.631842472093
19000	-6378.100058991356
19500	-6367.211677702836
20000	-6356.859829298261
20500	-6356.686209182667
21000	-6396.248768357357
21500	-6365.872026397882
22000	-6372.562153775328
22500	-6378.745539078041
23000	-6376.237330299152
23500	-6368.029037529093
24000	-6360.7842464067335
24500	-6364.067598165541
25000	-6344.73977932193
25500	-6350.4038487578755
26000	-6353.429570750096
26500	-6331.81532348222
27000	-6346.509080547349
27500	-6368.998890954464
28000	-6337.341079498164
28500	-6360.285847766718
29000	-6358.712936374099
29500	-6368.611892129551
30000	-6353.421662231856
30500	-6338.922197498106
31000	-6369.420290918738
31500	-6340.060959572622
32000	-6363.936096052194
32500	-6334.925395265433
33000	-6345.7283863920775
33500	-6334.588387345392
34000	-6351.139164741155
34500	-6382.931954707007
35000	-6347.408888962801
35500	-6348.453962282816
36000	-6341.522567650773
36500	-6357.266308869346
37000	-6363.095077904746
37500	-6345.869317110374
38000	-6356.771346091989
38500	-6349.018046547925
39000	-6342.771197295773
39500	-6368.839011229376
40000	-6378.527232650599
40500	-6347.587688971107
41000	-6370.17393429172
41500	-6339.0902702546755
42000	-6359.238728259904
42500	-6350.347562882925
43000	-6351.774217957412
43500	-6376.2272628208475
44000	-6385.723820762828
44500	-6352.097940992804
45000	-6377.802646226205
45500	-6351.123540106795
46000	-6363.006271567665
46500	-6348.096875171033
47000	-6335.933930850552
47500	-6355.725520158778
48000	-6353.552721428091
48500	-6369.33132385558
49000	-6357.282902810648
49500	-6342.983479499748
50000	-6340.202856549857
50500	-6343.163725826301
51000	-6343.720988546905
51500	-6358.317325445125
52000	-6349.6909390291685
52500	-6372.316027525203
53000	-6360.270288433885
53500	-6350.8952692092635
54000	-6347.122750203875
54500	-6356.352593551796
55000	-6342.688244005963
55500	-6383.310557657473
56000	-6357.1294896740255
56500	-6352.807461573812
