#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-3426.7305205881507	-3471.2975341048873	44.56701351673644	-3471.2975341048873	0.29373954984146206	1.484993358481173	0.8305278572701362	0.11872290569521826	2.6176969285713367	0.26358016573344556	0.11872290569521826	2.6176969285713367	0.26358016573344556	0.09389507982630828	0.05153606862696108	1.7365627725628178E-5	0.08405859037398845	0.04907562213233653	0.32595454788259326	5.627200043254759
1000	-3497.120408080573	-3504.473187363747	7.352779283174001	-3504.473187363747	0.15752503060739814	0.994621530110061	0.8305278572701362	0.2014725147261186	2.6176969285713367	0.18083055670254522	0.2014725147261186	2.6176969285713367	0.18083055670254522	0.25928707118236577	0.1531140945562743	0.001478746402245103	0.2665658256508551	0.14487037174835973	0.13528016434433698	11.197229351228785
2000	-3447.424873320981	-3471.4988514833526	24.073978162371475	-3471.4988514833526	0.20483657203256456	1.1559209915503674	0.8305278572701362	0.2014725147261186	2.6176969285713367	0.18083055670254522	0.2014725147261186	2.6176969285713367	0.18083055670254522	0.1676383305361509	0.08527368377717896	2.3247410319822073E-4	0.1715839254740892	0.088358418386092	0.2985153316483599	9.03648551369628
3000	-3486.2544685303274	-3495.0631306637097	8.80866213338248	-3495.0631306637097	0.22451215677308684	1.4897679236412462	0.8305278572701362	0.1067869558250204	2.6176969285713367	0.2755161156036434	0.1067869558250204	2.6176969285713367	0.2755161156036434	0.2287970731278146	0.050493407598907684	1.0779290905245346E-4	0.2146147405462376	0.04985697342272803	0.2836439612969434	3.303154475525948
4000	-3435.415441907128	-3476.7855457417095	41.37010383458147	-3476.7855457417095	0.13129362279786713	0.7452629956051047	0.8305278572701362	0.1067869558250204	2.5812890808086424	0.31192396336633765	0.1067869558250204	2.5812890808086424	0.31192396336633765	0.16554315724980573	0.1725024938459439	3.728145510259155E-4	0.11699567802343892	0.16765643108965286	0.14428439484125202	18.177520618778992
5000	-3497.945965577588	-3499.6005588209246	1.6545932433365045	-3499.6005588209246	0.3016665179144792	1.9689164406986819	0.8305278572701362	0.1067869558250204	2.5812890808086424	0.31192396336633765	0.1067869558250204	2.5812890808086424	0.31192396336633765	0.214150748005485	0.062479293731862576	1.7229106063479618E-4	0.23362612094108295	0.05527868010864387	0.4314874707471245	-2.6867487389340674
6000	-3470.520446892088	-3500.208907651574	29.688460759486198	-3500.208907651574	0.459600457876772	2.5192750088954723	0.8305278572701362	0.1067869558250204	2.660614345438797	0.23259869873618322	0.1067869558250204	2.660614345438797	0.23259869873618322	0.11046100613428922	0.03674978321357823	1.4001090735929916E-5	0.09893638695619396	0.0379345848893023	0.41977331768519965	-5.102197464293798
7000	-3497.643614284369	-3485.7577749101633	-11.885839374205505	-3485.7577749101633	1.5685224885419233	9.951416344844949	0.8305278572701362	0.1067869558250204	2.660614345438797	0.23259869873618322	0.1067869558250204	2.660614345438797	0.23259869873618322	0.17167043014104297	0.009461157536834183	2.2181612087764396E-6	0.15095130555822958	0.010078329969278533	1.8211184696171567	-31.85659597093919
8000	-3515.931395190136	-3532.4380805586566	16.506685368520667	-3532.4380805586566	0.9036225770394577	4.219737338584381	0.41068777391230704	0.1067869558250204	2.781016951114742	0.1121960930602385	0.1067869558250204	2.781016951114742	0.1121960930602385	0.12546623890000205	0.02142842412618506	7.327932695602288E-6	0.12387464802191028	0.02228041200600374	0.6273108838542117	-11.295532973076854
9000	-3526.9376701586325	-3518.3705417034635	-8.567128455169017	-3518.3705417034635	1.0872264567591488	4.422399651850853	0.41068777391230704	0.21194684433679778	2.6758570626029643	0.1121960930602385	0.21194684433679778	2.6758570626029643	0.1121960930602385	0.20800403641282636	0.018418422780898825	1.73014358008437E-5	0.22335223284949968	0.018254772881830954	0.5688541346148905	-12.99545364116841
10000	-3546.609893498807	-3535.125378272265	-11.484515226542042	-3535.125378272265	1.2624315915485758	4.777715448711801	0.41068777391230704	0.21194684433679778	2.6758570626029643	0.1121960930602385	0.21194684433679778	2.6758570626029643	0.1121960930602385	0.26817674487176024	0.019988232638148522	2.820944914046009E-5	0.27441920990398483	0.020854771361208297	0.8697156101270472	-13.11583082117272
11000	-3556.7450631413385	-3516.988334127138	-39.75672901420068	-3516.988334127138	1.193157368711708	6.742048768240794	0.41068777391230704	0.21194684433679778	2.6758570626029643	0.1121960930602385	0.21194684433679778	2.6758570626029643	0.1121960930602385	0.3865612883704488	0.012462497455553095	2.063806909222851E-5	0.3808659365746913	0.01191517415109915	1.1648387547321102	-25.915638822547344
12000	-3439.4804396799127	-3470.5895589184033	31.109119238490422	-3470.5895589184033	1.1458164869191287	6.964847059307816	0.741525379795291	0.21194684433679778	2.6758570626029643	0.1121960930602385	0.21194684433679778	2.6758570626029643	0.1121960930602385	0.05067549700252285	0.016687919457522984	6.856270373822785E-7	0.05030542268822025	0.016403264415922457	1.6992063789394807	-27.158589514034848
13000	-3501.0589606484746	-3503.2628931379295	2.2039324894549264	-3503.2628931379295	2.309148213868693	10.989997412139816	0.741525379795291	0.21194684433679778	2.6758570626029643	0.1121960930602385	0.21194684433679778	2.6758570626029643	0.1121960930602385	0.08914489832943365	0.007850831015178476	5.175317860801602E-7	0.09420951565367323	0.007792298697845832	3.241527966714298	-35.016316444355276
14000	-3487.326174537553	-3488.5500382111327	1.2238636735796313	-3488.5500382111327	0.14838662358784827	1.118633921768281	0.741525379795291	0.33870098181478125	2.549102925124981	0.1121960930602385	0.33870098181478125	2.549102925124981	0.1121960930602385	0.3277731285279421	0.08507900169298993	5.443872757477169E-4	0.27883428107131847	0.08740660015576701	0.3743507672707823	5.36175469058073
