#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	-1593.2036473632145	-3463.073014281786	1869.8693669185716	-3463.073014281786	36.97101598835974	156.47495829530132	0.772856747522014	0.14059930310495447	2.522967759653179	0.3364329372418783	0.14059930310495447	2.522967759653179	0.3364329372418783	0.2722467790455769	6.097816770217256E-4	2.7866032658285995E-8	0.26265888055812175	6.820671191609251E-4	1954.1716752349998	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	21.66349285256921	32.40356135626266	16.210931479938495	5.922421525194694	7.5956066860639995	0.922237200964866	46.20060200265321	10.102794058226213	1.7088515E-317	2.7424636835808156E-9	60.50080116526224	1.0868651237134934	26.386476056138964	36.59182136624373	4.534017178874775	15.643773324124336	5.438915245256536	4.03940271817156	4.565881098042974	1.3631593080635382	2.805902436626541E-238	5
1000	-1550.4730249607942	-3451.981172048498	1901.508147087704	-3451.981172048498	59.42941321150158	224.96617339737287	0.772856747522014	0.14059930310495447	2.522967759653179	0.3364329372418783	0.14059930310495447	2.522967759653179	0.3364329372418783	0.17897333912149851	4.951384148476879E-4	9.396825323627809E-9	0.1793235334260228	5.394597150909401E-4	1952.0896414471292	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	6.74125241624342	6.373649313493202	5.04452267934861	0.7167587714317031	2.174071571986803	1.469117602230887	14.376717642065266	2.123335777275376	2.977497E-317	1.1618951657928439E-9	53.66126670327118	0.33821102585935753	8.210951792499161	11.386654307256986	1.4108968701579376	4.868034228742136	0.1380892927788275	2.348607998810988	1.4208122943947146	0.4241883357289823	1.5559824065549192E-239	5
2000	-1571.958391944076	-3465.786565120404	1893.8281731763277	-3465.786565120404	38.731053167493464	174.03578523066284	0.772856747522014	0.3035401947370725	2.285202260286379	0.41125754497655986	0.3035401947370725	2.285202260286379	0.41125754497655986	0.2537761568698785	7.151907818912788E-4	2.5047285253492947E-8	0.2378554907045262	6.611064341709605E-4	1956.9270244984548	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	8.170655775276723	17.003829914062628	6.114154435786938	0.8687390463480347	1.958535053963727	0.25302699874306245	17.425131678591292	2.573564177725085	2.812059E-317	3.875289229410388E-9	41.83218875275128	0.4099246996064775	9.951987633966606	11.894831094803223	1.7100609721568303	0.1496349894171081	0.16736950463812214	3.5282610792424314	0.9648947267286627	1.720880053018258	2.684875506427817E-240	5
3000	-1539.5556628188747	-3452.201322747808	1912.6456599289331	-3452.201322747808	43.34475749119362	182.25761556542005	0.772856747522014	0.3035401947370725	2.285202260286379	0.41125754497655986	0.3035401947370725	2.285202260286379	0.41125754497655986	0.16138782139628322	4.8417474139967156E-4	6.1196480268076786E-9	0.15983194258938643	5.051125518096434E-4	1959.5196090311013	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	7.977260603691447	12.992755718539962	5.969435581054884	0.8481764450645879	1.912177548123963	0.12809632984434863	17.0126878768252	2.5126492524821344	1.082597E-317	1.8266313332633082E-9	29.54468553660993	0.40022199522168134	9.716429263987383	1.7630263062958496	1.6695847185699078	3.6537049593528272	0.16340795553387832	3.4447489750019815	0.9420561705136205	4.655596202296782	2.921568831760279E-240	5
4000	-1563.087881390388	-3458.834183291447	1895.746301901059	-3458.834183291447	45.89567454932107	189.90758804948598	0.772856747522014	0.3035401947370725	2.285202260286379	0.41125754497655986	0.3035401947370725	2.285202260286379	0.41125754497655986	0.16299153008465422	4.174230824952383E-4	5.800212033707252E-9	0.17487182356089148	4.5139814367896146E-4	1955.1984435405943	1	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	12.77355046146102	8.803540156410687	6.504355708602172	1.3581384838100485	3.061865170975051	0.41039282386888876	27.24148525110892	3.3935582622010574	2.6768294E-317	4.731288610490466E-9	52.22312918471228	0.640853559351575	15.558385976675552	2.8230374569851913	2.67341456069119	5.857921410488317	8.084076455431957	5.51588785239037	1.508462946041658	7.454751195003633	8.402118609038515E-239	6
5000	-1564.6430041582016	-3457.586378736009	1892.9433745778074	-3457.586378736009	44.76824826033444	181.12092552112273	0.772856747522014	0.3035401947370725	2.285202260286379	0.41125754497655986	0.3035401947370725	2.285202260286379	0.41125754497655986	0.2104861560074078	4.990954106879847E-4	1.5882015378733532E-8	0.24010220348774355	5.323396375636387E-4	1954.0287676158782	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	7.12229848841194	15.773214807023416	4.944890112822997	0.7572732185525809	7.032908808986349	0.10405901121857863	15.18935473825006	1.8921861196020138	9.564729E-317	1.1494966613226748E-8	40.29321309566587	1.8542095495818378	8.675071919755922	1.57407413649628	1.490647141682131	2.0315302162044326	0.5506689150447553	3.0755583447107044	0.8410913937227341	4.156633140320216	2.3934563708600373E-238	5
6000	-1527.6299593800702	-3448.478506130134	1920.8485467500639	-3448.478506130134	48.90371248170906	196.9988492294497	0.772856747522014	0.18105526651435844	2.407687188509093	0.41125754497655986	0.18105526651435844	2.407687188509093	0.41125754497655986	0.09792017833315839	5.250678323458841E-4	3.580516906549234E-9	0.11076388466162433	5.482752231707214E-4	1954.283912950536	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	9.344042727041115	17.1597063927108	4.966843967981246	0.9934985625373582	9.22676864968137	0.5264770191388612	6.27701190808376	1.0932416687052293	1.98018E-316	2.319903241581037E-8	52.862359726743655	2.4326154378912435	0.023243413364339154	2.0650940157706144	1.9556426349557872	2.6652498729692913	0.8443804304628515	2.3749676481898634	1.1034631493019829	5.453261714175546	3.619833690381062E-240	5
7000	-1550.1327019315706	-3444.283320470789	1894.1506185392184	-3444.283320470789	52.29839967587142	214.82046390028927	0.772856747522014	0.18105526651435844	2.407687188509093	0.41125754497655986	0.18105526651435844	2.407687188509093	0.41125754497655986	0.1793267064016176	5.012689127524624E-4	8.274955836437407E-9	0.18458111767046137	4.835855652120088E-4	1952.859335265102	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	11.11759449756488	8.961710471836076	5.909578838813528	1.182070167577408	4.428097335932815	0.2536455658393218	0.7360251036397801	1.3007450752908383	3.37180713E-316	7.412700242962571E-9	40.21871886362063	2.894339505610874	0.027655143718058675	2.457060454169788	2.326834586775544	3.1711292625629817	1.0046485768305022	7.711573570971095	1.3129066502920494	6.488321404165656	1.0173608225726605E-239	7
8000	-1587.7819559362647	-3462.2799348797002	1874.4979789434356	-3462.2799348797002	61.23130384992138	229.30174438113724	0.772856747522014	0.09641970172175172	2.4923227533017	0.41125754497655986	0.09641970172175172	2.4923227533017	0.41125754497655986	0.30160867334665337	6.190429785595556E-4	4.736451733595293E-8	0.33459589960849623	6.6869303652382E-4	1955.879007138154	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	15.460430417643172	22.407506066068397	8.218021664224661	2.723378759896793	6.157833042007014	0.14954389963869422	1.0235366025405819	1.8088516119229572	2.90878367E-316	7.569794541367253E-9	40.70244717954176	4.024947531710559	0.03845799783726755	3.4168553450978254	3.2357596987449275	4.40985892406362	1.3970917377562482	2.8188561901536575	1.8257638301295447	9.022836875223291	7.250077678108615E-241	5
9000	-1497.8971232773551	-3461.4014711467266	1963.5043478693715	-3461.4014711467266	46.13083790403452	173.69215954607785	0.772856747522014	0.09641970172175172	2.4923227533017	0.41125754497655986	0.09641970172175172	2.4923227533017	0.41125754497655986	0.07145287886082723	4.486843597795837E-4	1.1955113957733837E-9	0.07579217491260024	4.597650186043953E-4	1969.0396084615659	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	5.156952296260884	6.820726274102855	2.741187958368987	1.3572755247196358	2.0539952891434523	0.07031982565229153	0.34140895758989864	0.6033571654677973	7.35576E-318	5.234337884262063E-10	21.5092530285986	1.9221948523069616	0.01282797793457075	1.1397198876032089	1.0793139620193601	1.4709443068728745	0.46601131084211445	0.9402524063012553	0.6089983733875842	3.009640617079492	7.361865814046505E-243	5
