Sample	likelihood
0	-11474.860816566357
500	-11473.933459822952
1000	-11472.023136357911
1500	-11474.407990973174
2000	-11473.390847726685
2500	-11475.22950797628
3000	-11473.188503135501
3500	-11482.0351006591
4000	-11474.360141487665
4500	-11479.925738813761
5000	-11481.247143049606
5500	-11474.905504363714
6000	-11486.562448878723
6500	-11468.935391725761
7000	-11472.304432162646
7500	-11469.536442645394
8000	-11473.414048603672
8500	-11473.127048339527
9000	-11474.232417306408
9500	-11474.08702353949
10000	-11471.126005661275
10500	-11473.468877056252
11000	-11472.610900989235
11500	-11469.630329232614
12000	-11474.543683477628
12500	-11471.983586690021
13000	-11476.74398411366
13500	-11469.227696358177
14000	-11472.101907983926
14500	-11469.009484181212
15000	-11475.0700363241
15500	-11473.692821539398
16000	-11480.848591927928
16500	-11481.706349708746
17000	-11473.110428704495
17500	-11472.191877731946
18000	-11475.239208935835
18500	-11470.201901981607
19000	-11473.77974300735
19500	-11478.807111751461
20000	-11474.65747554859
20500	-11472.005843713912
21000	-11474.76870229812
21500	-11477.810802769693
22000	-11471.624439071018
22500	-11469.70151381787
23000	-11476.34133898107
23500	-11470.610309510948
24000	-11470.572116808291
24500	-11473.829320626357
25000	-11474.410924002967
25500	-11473.145630800405
26000	-11472.466382984967
26500	-11476.479733363238
27000	-11473.970159807377
27500	-11475.428991289376
28000	-11471.609948464698
28500	-11471.562642337027
29000	-11477.907171027568
29500	-11473.534972764526
30000	-11472.675181540628
30500	-11476.85986320891
31000	-11473.63041406264
31500	-11471.314172800408
32000	-11476.056945092972
32500	-11472.424317128478
33000	-11476.501186454363
33500	-11470.957898655173
34000	-11472.063330418185
34500	-11472.716572359952
35000	-11477.622940871981
35500	-11469.471689553784
36000	-11472.571524881663
36500	-11473.665012027348
37000	-11470.799668366668
37500	-11474.63691654599
38000	-11475.245305559185
38500	-11472.831833215332
39000	-11474.277549764094
39500	-11471.82886256285
40000	-11477.581995189708
40500	-11474.14750313462
41000	-11468.3760767266
41500	-11474.624263919277
42000	-11470.65393629823
42500	-11470.111216042096
43000	-11467.315264674755
43500	-11469.972161919539
44000	-11469.981407941135
44500	-11467.280349334284
45000	-11467.950819620295
45500	-11465.52490903523
