Sample	likelihood
0	-61024.35954037611
500	-62879.62322336589
1000	-68871.14338220266
1500	-72609.71395439829
2000	-67838.77179801125
2500	-76201.91740391389
3000	-78421.08605699411
3500	-80427.96382279783
4000	-78019.12476030468
4500	-67123.5152263457
5000	-75505.63102988312
5500	-71523.6168724206
6000	-71128.98150651847
6500	-66289.78663476679
7000	-65928.72666448522
7500	-79541.636025597
8000	-73171.2454220174
8500	-74502.75631050777
9000	-73885.10668017468
9500	-63729.30431984024
10000	-69015.40190793318
10500	-66855.25332679221
11000	-79329.77939697381
11500	-73141.81859012507
12000	-77153.98032886954
12500	-78692.04145622777
13000	-75079.60134454136
13500	-71265.6398502713
14000	-77704.55337867574
14500	-73929.0613350958
15000	-66782.51228057794
15500	-68777.42740810373
16000	-59434.20714463398
16500	-59833.86006014546
17000	-61625.1380448765
17500	-58566.24369546799
18000	-62935.04627478468
18500	-51255.12013496566
19000	-64543.05060933786
19500	-69074.91770742503
20000	-68518.156962959
20500	-73937.60700726381
21000	-62915.15884476794
21500	-66253.69540196082
22000	-69638.7792871528
22500	-65585.23287348152
23000	-69052.17202577853
23500	-69853.91511662518
24000	-72420.31676735338
24500	-63621.94633977651
25000	-69948.19758121266
25500	-71993.68134079961
26000	-61825.05022177595
26500	-55185.13513654158
27000	-56779.02526440888
27500	-53690.16732672492
28000	-58737.275859821646
28500	-55300.855319129
29000	-52363.34359158356
29500	-49713.920539853156
30000	-56024.72196365756
30500	-55591.53559643417
31000	-57223.233540713074
31500	-52969.101194020215
32000	-54963.27101283484
32500	-58894.578146308406
33000	-66815.30193064045
33500	-58665.09852198341
34000	-55922.60954366907
34500	-61289.73814766484
35000	-56697.77113418237
35500	-51974.06999317335
36000	-61604.82031443772
36500	-58239.21291416274
37000	-55156.225217653206
37500	-62451.66248242459
38000	-60489.23845325104
38500	-59398.63592983931
39000	-63704.22564472546
39500	-72063.0798842212
40000	-73232.02695749952
40500	-63554.72727946893
41000	-60323.82520279072
41500	-61227.775271054204
42000	-63736.50040985278
42500	-57626.49909442247
43000	-64930.01286660614
43500	-52211.333872426265
44000	-54709.93465442658
44500	-50646.804325615274
45000	-51691.61791893866
45500	-52263.761594634656
46000	-50042.80114628777
46500	-46497.60653488771
47000	-46895.24879156936
47500	-49474.177034140295
48000	-51599.28800237292
48500	-48330.58986142795
49000	-50388.28130766348
49500	-50552.99204088197
50000	-48006.96172405398
50500	-48373.22744621182
51000	-57732.25910999513
51500	-59242.31324235072
52000	-56484.980473587224
52500	-61678.99989690401
53000	-57187.274944461016
53500	-59071.692949017444
54000	-57089.257588602864
54500	-59691.10934771624
55000	-59496.880844796775
55500	-60158.72566936983
56000	-60411.27665581944
56500	-56411.20126984872
57000	-61333.536918123355
57500	-62481.8061839571
58000	-59972.10721006272
58500	-60746.867111475425
59000	-56410.72905447903
59500	-59990.77287871355
60000	-63816.35150054631
60500	-57451.51923858304
61000	-65791.73178171049
61500	-66423.12976226605
62000	-63464.059054598816
62500	-59363.26802107928
63000	-64229.66365966616
63500	-56842.09880675016
64000	-57430.36410166744
64500	-51762.60906406947
65000	-51181.83313566604
65500	-50519.101584915246
66000	-47784.22553134844
66500	-49242.203006340176
67000	-49322.74604318325
67500	-47696.40859110527
68000	-48821.00336443181
68500	-49853.43964518179
69000	-47623.83240189474
69500	-48148.432101562365
70000	-47850.29489026392
70500	-48170.08445907901
71000	-47549.872717180806
71500	-45848.69719079033
72000	-46152.19157329296
72500	-44838.706854937176
73000	-44587.02011901416
73500	-46828.4005039821
74000	-47333.60513034519
74500	-46523.80529035691
75000	-44528.89654129252
75500	-45585.75963345526
76000	-47200.30521435371
76500	-47360.59295539487
77000	-46466.73694982043
77500	-45506.1738464713
78000	-49433.39467396106
78500	-49076.40048194284
79000	-52913.66326594885
79500	-45600.91542301881
80000	-44206.29234967541
80500	-44292.98751126214
81000	-45146.508270346574
81500	-43798.15302495757
82000	-42772.854652492126
82500	-55126.80080778122
83000	-57875.521560703564
83500	-56853.69325062366
84000	-57111.18283173457
84500	-57964.07502854261
85000	-57141.74220429752
85500	-57325.10662379301
86000	-57214.646987975815
86500	-58305.716467747254
87000	-58918.07246672793
87500	-58273.965541734215
88000	-57175.68221328633
88500	-57408.501471011194
89000	-57414.08964858026
89500	-50691.00719617183
90000	-48817.94064410596
90500	-51949.11641139774
91000	-51018.83447847257
91500	-47399.2898017061
92000	-59434.184164837796
92500	-59621.874079543726
93000	-59118.62730974148
93500	-66142.662474168
94000	-66013.4158089614
94500	-63809.36256789508
95000	-62907.189672766435
95500	-64301.41650249337
96000	-62992.099476260875
96500	-61459.07250640151
97000	-61105.19422741994
97500	-60759.38343531569
98000	-56545.79564860828
