#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-11762.611217280282	-11717.027025519374	-45.5841917609083	-11717.027025519374	5.251075558925828	21.03526160850103	6.824997978381995E-11	0.9403865587583569	0.9358814205310325	1.1237320207106158	0.9403865587583569	0.9358814205310325	1.1237320207106158	4.082714977718536	-42.11600260678291	0.2591044428931932
1000	-6777.18189244988	-6776.255694265982	-0.9261981838985593	-6776.255694265982	0.843297455203114	2.605914962631162	5.1829703254510524E-11	0.9403865587583569	0.9358814205310325	1.1237320207106158	0.9403865587583569	0.9358814205310325	1.1237320207106158	0.5415786977567485	1.1240265204178497	0.44133146396807915
2000	-5524.239191187235	-5539.833137955278	15.59394676804365	-5539.833137955278	0.11334298277696353	0.6911284407808739	2.7788874715814034E-11	0.9403865587583569	0.9109140455173338	1.1486993957243146	0.9403865587583569	0.9109140455173338	1.1486993957243146	0.13379451343847162	18.535875916047537	0.23897834780522542
3000	-5795.087153847621	-5817.586457267109	22.499303419487212	-5817.586457267109	0.12050500620208282	0.5463335458334506	4.139954844358824E-11	0.7946622661739013	0.9109140455173338	1.29442368830877	0.7946622661739013	0.9109140455173338	1.29442368830877	0.12790750183697136	25.335951395570035	0.3314484043353953
4000	-5679.614711335862	-5678.740572732946	-0.8741386029157092	-5678.740572732946	0.2965245351525028	1.6469275591604626	4.139954844358824E-11	0.8929735129659304	0.9109140455173338	1.196112441516741	0.8929735129659304	0.9109140455173338	1.196112441516741	0.31482575430537324	2.295007126849529	0.0949072810377133
5000	-6043.040483754191	-6048.533574479927	5.493090725735568	-6048.533574479927	0.48542712786872866	1.7964121171230656	4.139954844358824E-11	1.1716522456268628	0.8420704908780168	0.9862772634951255	1.1716522456268628	0.8420704908780168	0.9862772634951255	0.22706008830133448	9.042384742730885	0.07895726410464812
6000	-9147.24750164655	-9188.627507347113	41.380005700562876	-9188.627507347113	6.975638837211081E-4	0.0016139842797002315	6.263579882989863E-11	0.988558953906892	0.8420704908780168	1.1693705552150964	0.988558953906892	0.8420704908780168	1.1693705552150964	0.08276201322285533	47.32274030114301	0.03081808427916562
7000	-8505.812762534326	-8605.825548634008	100.01278609968168	-8605.825548634008	0.003259163585654877	0.008125904755305119	6.263579882989863E-11	0.988558953906892	0.8580416214491361	1.1533994246439772	0.988558953906892	0.8580416214491361	1.1533994246439772	0.0010546332838851117	117.9038484885138	0.02419332823091006
8000	-7633.031245672538	-7722.871457657224	89.84021198468562	-7722.871457657224	0.00273501709785408	0.009085475641535189	6.263579882989863E-11	0.988558953906892	0.8580416214491361	1.1533994246439772	0.988558953906892	0.8580416214491361	1.1533994246439772	0.002038585532317709	104.01463823642312	0.0470025853428502
9000	-7275.538941795496	-7349.956368826676	74.41742703118086	-7349.956368826676	0.005986053493492211	0.02640141011383807	6.263579882989863E-11	0.988558953906892	0.965686529632439	1.0457545164606743	0.988558953906892	0.965686529632439	1.0457545164606743	0.004724733195377251	85.17234845533315	0.07159392438998645
10000	-6428.765059742302	-6502.869969637288	74.10490989498601	-6502.869969637288	0.010615261510363782	0.037646689802729255	6.263579882989863E-11	0.9309186697357122	0.965686529632439	1.103394800631854	0.9309186697357122	0.965686529632439	1.103394800631854	0.007009546887005091	82.4101210029768	0.3380910091377493
11000	-6163.8784881821075	-6222.188390367672	58.309902185564134	-6222.188390367672	0.02093971922687155	0.08925265233941442	6.263579882989863E-11	0.8615804294646894	0.965686529632439	1.1727330409028769	0.8615804294646894	0.965686529632439	1.1727330409028769	0.012620786033520758	65.28291337587977	0.2165275139103273
12000	-6241.287115452151	-6284.372745763222	43.08563031107095	-6284.372745763222	0.02963609153652129	0.15828061879857896	1.6003372005093845E-10	1.0498041360924832	0.7840876862885181	1.166108177619004	1.0498041360924832	0.7840876862885181	1.166108177619004	0.03499903565933259	48.128110533801646	0.1586377904075162
13000	-7102.546421712102	-7179.848200247289	77.30177853518722	-7179.848200247289	0.00513148020632469	0.021520040235616072	1.8438485248486791E-10	1.0503426920842405	0.8689891682837771	1.080668139631988	1.0503426920842405	0.8689891682837771	1.080668139631988	0.005244608184580998	86.9086144549421	0.15442871967240537
14000	-6128.860129780435	-6200.038684348144	71.17855456770826	-6200.038684348144	0.012834197595576005	0.046751819239465656	3.656507107909572E-10	1.0503426920842405	0.8689891682837771	1.080668139631988	1.0503426920842405	0.8689891682837771	1.080668139631988	0.005210742574167657	80.31712496304367	0.871178155579967
15000	-5448.395373704243	-5523.777185873912	75.38181216966822	-5523.777185873912	0.006192133321243574	0.025213882152616544	3.656507107909572E-10	0.973430259697164	0.8312149196535488	1.1953548206492928	0.973430259697164	0.8312149196535488	1.1953548206492928	0.006663912622846805	83.90981483517523	1.172944656928791
16000	-6329.466272285879	-6353.7541222321	24.28784994622035	-6353.7541222321	0.15207846818036286	0.5530204809392038	3.656507107909572E-10	0.888172750414655	0.9164724289360577	1.1953548206492928	0.888172750414655	0.9164724289360577	1.1953548206492928	0.07914043280796025	27.968843183149534	1.756274202104316
17000	-6256.8876570572465	-6248.750605832704	-8.137051224541764	-6248.750605832704	0.5437284433315543	2.6536598833798672	3.656507107909572E-10	0.888172750414655	0.9164724289360577	1.1953548206492928	0.888172750414655	0.9164724289360577	1.1953548206492928	0.5354543090671516	-6.027749051489533	0.34607825106071777
18000	-12540.884758088807	-12544.884657668721	3.99989957991503	-12544.884657668721	0.25054604849744155	1.2924035488685848	2.9976765309168845E-11	0.5117863862682241	1.5220090493686436	0.9662045643631377	0.5117863862682241	1.5220090493686436	0.9662045643631377	0.21742741765339987	7.779052218968636	4.801081957117211
19000	-5642.346375525588	-5674.326722588645	31.98034706305671	-5674.326722588645	0.1158787107981275	0.42396854832429326	8.126075152460192E-11	0.7165968956727794	1.3171985399640882	0.9662045643631377	0.7165968956727794	1.3171985399640882	0.9662045643631377	0.05201820292136359	35.85688464297572	0.7051723126781143
20000	-5798.845840645697	-5819.673925557475	20.828084911777772	-5819.673925557475	0.09854582733179855	0.5370194086093474	2.5962112377511713E-10	1.0152543080461327	1.3171985399640882	0.6675471519897844	1.0152543080461327	1.3171985399640882	0.6675471519897844	0.09931065000381079	25.76063127177203	0.0489627624114891
