Sample	likelihood
0	-21382.97977919225
500	-21377.398152371377
1000	-21408.35106912504
1500	-21399.966235902204
2000	-21399.82957000218
2500	-21393.646136801715
3000	-21404.198463120483
3500	-21391.53320892362
4000	-21406.289450069035
4500	-21444.588157229482
5000	-21367.825159696502
5500	-21398.27743230255
6000	-21399.82202910723
6500	-21436.00290346505
7000	-21438.501713864378
7500	-21409.618322500344
8000	-21424.87469427827
8500	-21377.307078882997
9000	-21416.29604777397
9500	-21379.52669296816
10000	-21405.85498394677
10500	-21416.521825804266
11000	-21378.239957472215
11500	-21387.029605934906
12000	-21396.236676559372
12500	-21394.041597167256
13000	-21402.920637350737
13500	-21404.839810890542
14000	-21378.42420027568
14500	-21394.94065492926
15000	-21438.670592099825
15500	-21405.298730442006
16000	-21364.549270132793
16500	-21401.018955217405
17000	-21370.135639596574
17500	-21375.46995556018
18000	-21377.918042797046
18500	-21387.109675487354
19000	-21377.15803122291
19500	-21391.491715183176
20000	-21373.491178567256
20500	-21400.259070141783
21000	-21376.808858086857
21500	-21411.940213289705
22000	-21417.197070738042
22500	-21430.2323006973
23000	-21432.29889907194
23500	-21360.138275924357
24000	-21401.379914218953
24500	-21406.14490831639
25000	-21416.31222552436
25500	-21429.520734223697
26000	-21436.611619010924
26500	-21404.696685163464
27000	-21382.381107904785
27500	-21366.311364789253
28000	-21410.244287389887
28500	-21397.922419984086
29000	-21402.225063702794
29500	-21423.370853150576
30000	-21423.316404565256
30500	-21402.35394201159
31000	-21406.77632483267
31500	-21381.243257552036
32000	-21441.72513119749
32500	-21421.0777612209
33000	-21422.134254926696
33500	-21385.259691027793
34000	-21378.89983735428
34500	-21390.742626942367
35000	-21401.0804408927
35500	-21388.417150207613
36000	-21377.48369736819
36500	-21407.999123226436
37000	-21366.164513785207
37500	-21398.58615852431
38000	-21391.472326477633
38500	-21407.134097140577
39000	-21406.28768673622
39500	-21368.729273558012
40000	-21388.98267763764
40500	-21421.47171596347
41000	-21357.61716535942
41500	-21357.119131742726
42000	-21386.551490319573
42500	-21408.908488442925
43000	-21412.40957683985
43500	-21378.344889313077
44000	-21428.08920822599
44500	-21396.213445005975
45000	-21395.87990872539
45500	-21419.735229259244
46000	-21404.441978021216
46500	-21406.972755591865
47000	-21412.036687340093
47500	-21413.42165846968
48000	-21379.767526023843
48500	-21347.765049588525
49000	-21393.760881503396
49500	-21402.417125436074
50000	-21368.90270117871
50500	-21361.46663392214
51000	-21426.24965379793
51500	-21372.78039654178
52000	-21409.206832657717
52500	-21389.313898686323
53000	-21450.824248498957
53500	-21482.58253174601
54000	-21347.363417310782
54500	-21426.231225551957
55000	-21409.301337315836
55500	-21402.284751280797
56000	-21414.39782245124
56500	-21370.13889751376
57000	-21357.359962121587
57500	-21406.631252203064
58000	-21373.687336672137
58500	-21343.05884086441
59000	-21362.31629558921
59500	-21359.179877745406
60000	-21371.02233989852
60500	-21341.671883406507
61000	-21374.827873377206
61500	-21441.3818621584
62000	-21393.61839038628
62500	-21473.46051292843
63000	-21368.075078632726
63500	-21393.586219325494
64000	-21378.51475797723
64500	-21365.70757088251
65000	-21380.009484716098
65500	-21420.33736619735
66000	-21423.283759281167
66500	-21421.599792757803
67000	-21390.63073871529
67500	-21386.59533044399
68000	-21402.443774426083
68500	-21371.173177285495
69000	-21371.13705495486
69500	-21357.27298437625
70000	-21376.876868076597
70500	-21411.871879071292
71000	-21349.18317313903
71500	-21422.10744033066
72000	-21367.051528831893
72500	-21371.758836107132
73000	-21395.105632959174
73500	-21411.419208507392
74000	-21392.24006690507
74500	-21390.084816580205
75000	-21363.573809444144
75500	-21341.95818947406
76000	-21366.976822875986
76500	-21352.078194922895
77000	-21342.532610013826
77500	-21352.623345235414
78000	-21364.048698017374
78500	-21338.773620568216
79000	-21399.126039041686
79500	-21352.37249260354
80000	-21370.059599110846
80500	-21374.678907587586
81000	-21386.859627550937
81500	-21358.18060925552
82000	-21378.089393466464
82500	-21394.94271168819
83000	-21422.025115392265
83500	-21394.736332175147
84000	-21402.371203315975
84500	-21374.57762379955
85000	-21397.14407662521
85500	-21374.2133612348
86000	-21424.413144302038
86500	-21406.019266913176
87000	-21406.839714312693
87500	-21396.947306042395
88000	-21384.223260958952
88500	-21385.96910437197
89000	-21377.601853218548
89500	-21407.52012442622
90000	-21363.39389623422
90500	-21395.6768745505
91000	-21360.16243388001
91500	-21364.172184196887
92000	-21378.160072893766
92500	-21363.988590127658
93000	-21390.45327524666
93500	-21369.666064397872
94000	-21376.511306289292
94500	-21364.562333843864
95000	-21354.12176013168
95500	-21436.24907712411
96000	-21349.85566574384
96500	-21419.342356762558
97000	-21358.07970546638
