#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.8513827898169435	0.24084286472668104	0.45305629577240764	1.1039507985275798	3.496994176941543:1.04E-322	3.496994176941543:8.596026483756174E-15	4.299708253887047:1.8006536661087738	4.502456153441418:3.002996701777E-312	4.502456153441418:4.935513833029011E-4	5.269915375529962:6.004597269671748	8.133124729116282	9.446138628836236	10.12100540477246	11.011728061228498	11.022342059138996	11.670160750286328	12.458095556401323	14.322108269831745	16.95165844820171	16.95165844820171:4.9E-324
55000	0:2.658193454430489	0.5011043123082778	1.035660705717943	2.3087397180254317	3.4564888006234185:1.0E-323	3.4564888006234185:9.67289530772848E-16	4.067087458750905:2.304336497165517	4.433707746880941:8.885444205E-314	4.433707746880941:4.760181707239012E-6	5.42204947875122:7.904682119668261	8.623743114628493	10.604519855938742	10.829945977911065	11.117662717437874	11.12571899457732	12.445417747780775	12.94805747298477	14.087711238713615	17.80802271102091	17.80802271102091:1.0E-323
60000	0:1.5282266573557974	1.0901244778461232	1.0955649825081908	1.1743881819344835	3.4233421699685493:2.0E-323	3.4233421699685493:1.4832355595302921E-15	4.550295831821597:6.64948900507412	4.6589568412068845:3.652427682386E-312	4.6589568412068845:6.359990177038624E-4	5.173487944647076:15.531680030674172	8.326621936425061	9.430815558795882	10.667601306213733	12.11088745339063	12.463347021793389	13.317850586701145	14.14148561656798	14.602510852682354	18.18763876116257	18.18763876116257:4.9E-324
65000	0:2.9601935329868203	0.5993543858677169	1.5325391606367706	2.046237032625539	3.452267727158123:4.4E-323	3.452267727158123:6.2199672504169884E-15	4.16630511545902:1.2973288999150254	4.610882561053337:1.447549942258E-311	4.610882561053337:4.3647993614889365E-5	6.486199924915313:6.01259701637375	8.567210572975034	10.270029945532515	10.991056183995784	11.110250209061002	11.232464689667497	11.64236505994138	14.177211999151945	15.067430381049387	17.790917479888844	17.790917479888844:4.9E-324
70000	0:13.69052051869818	1.5309544472279377	2.1702181310814455	2.7776347692382632	3.558493717298363:4.9E-324	3.558493717298363:8.387708658409414E-16	4.763006309635477:5.248344336216774	4.869044741163987:1.5932162517772E-310	4.869044741163987:0.01842648655228083	6.95994107118987:30.275180575075876	11.681547661544846	13.490339908940614	13.593244789201133	13.789470622493532	14.33407786486888	14.941834763140037	16.167412111115887	17.633241743902914	18.827024185853674	18.827024185853674:4.9E-324
75000	0:1.7405449997528886	0.8120542920678584	1.0667667518179138	1.4468095471200353	3.4467372688649283:4.4E-323	3.4467372688649283:4.505208257171981E-15	4.6541621695721025:5.2021667850612765	4.6596343064096555:2.60461530128E-312	4.6596343064096555:1.1323839809427162E-4	5.851972597338548:7.125704742568032	8.549960626730826	9.835379259124611	10.489998256390843	11.031301715218325	11.539793629585544	12.205967646925771	12.267273931475444	14.566953798842604	17.395703644729263	17.395703644729263:4.9E-324
80000	0:3.648071489500378	0.9882968500860644	1.1704886150313314	1.8739287278933405	3.3335016711271908:1.9E-322	3.3335016711271908:1.0612071806908534E-14	4.1161171584051255:2.079509831922334	4.355147964040741:3.9577002192286E-311	4.355147964040741:0.0018978584667574635	5.581695371579038:11.593557356967327	9.020239242019285	10.598802906383435	11.115155035734908	11.28845326791882	12.841300851277921	14.032770446727111	14.17757728199398	14.324270151020187	17.17136346144886	17.17136346144886:4.9E-324
85000	0:2.9870789592532674	0.1361853042484048	1.0658937491354668	1.7172268626246812	3.4316642070009338:1.041E-320	3.4316642070009338:5.208036586130762E-13	4.087915503556247:2.167733765059635	4.440868532187363:3.14117277461306E-310	4.440868532187363:0.005154946633397732	5.083359276217975:18.977548124957305	8.55296240091432	10.537093711331035	11.002686702280116	11.90596505097078	12.58437206688368	13.019906994800671	13.651724219995323	14.418686584623607	17.683986124743093	17.683986124743093:4.9E-324
90000	0:1.2083701921156647	0.323808740523147	1.1556519179180877	1.3952498038790953	3.1433814257378696:4.9E-324	3.1433814257378696:3.4319712742206006E-16	4.023005110399695:0.4072207198288817	4.097237006719328:5.1552054252927E-310	4.097237006719328:0.03892006102052217	5.298163958925843:4.627966923331813	7.762934380508083	8.092526861838138	9.039820061335707	10.92364002957548	11.554856721484498	11.71293962330854	13.310414697739231	14.405809111524455	17.57823430406023	17.57823430406023:4.9E-324
95000	0:7.1628489120994265	1.3201191379332866	1.9441484922970844	2.173141892266738	3.2824146048836127:2.0E-323	3.2824146048836127:1.4981066174640132E-15	4.103320309851474:6.030336454028779	4.262500798990304:9.563171584063722E-308	4.262500798990304	5.750164789121203:13.404199707686622	8.642026119523063	10.659676577216667	11.091912942267527	11.237863161703034	11.425428208024886	11.555489738387072	12.702382351131078	14.408347990926796	16.28791614891292	16.28791614891292:4.9E-324
100000	0:3.4750326821984614	0.21677592680823388	1.6375160082354672	1.97567609110268	3.1868728042334986:4.9E-322	3.1868728042334986:3.862319281867837E-15	4.062155608596987:1.6468129911725478	4.149050572139215:9.411520696503999E-308	4.149050572139215:0.9641927990046807	6.028621186637336:6.723409436804586	9.499757556422153	9.868946941606058	10.279045451790209	10.695374197390501	11.014885588863015	11.816596741883664	12.487711142625558	14.105343390277167	16.991222010712036	16.991222010712036:4.9E-324
105000	0:4.7519541295392305	0.6050446036634162	1.0456966906719456	1.706148233746825	3.2278162063001496:1.66E-321	3.2278162063001496:2.1076783494903786E-13	4.202101916443685:1.5058364963904116	4.218262779626678:1.9003341251114944E-307	4.218262779626678	5.24813348255303:15.164956895183677	6.856544395830487	10.714016587026592	11.312239773225746	11.359774113034408	11.8657664262539	12.363771286230525	15.163247374650094	15.460241019958351	17.656716080282198	17.656716080282198:4.9E-324
110000	0:3.7583220217014714	1.174795912502466	1.2389053922408293	1.787888337282262	3.4107319012647785:4.07E-321	3.4107319012647785:6.832504735907358E-13	4.181175765868491:1.1133564809240768	4.372762003071294:1.2852883414861885E-307	4.372762003071294	5.1110913490098895:8.283453322354207	9.346966104228567	10.061702765056141	10.58956936341407	10.640199685058782	11.016010565397275	11.790073040371622	14.223714834630307	14.25777341510463	17.717509236355028	17.717509236355028:4.9E-324
115000	0:4.016127994331498	1.5674689196945422	1.612973750319307	1.8647219855513548	3.4277711001744278:2.96E-322	3.4277711001744278:4.282324720076701E-15	4.267453968321738:3.3218687119631722	4.568829428449698:1.4586009172660404E-307	4.568829428449698	5.052656351268559:9.16971556743651	9.458736344825109	9.79320965195874	11.287676135353271	11.356070886375617	11.741990054826323	14.033233503161796	14.13008989559743	14.285662884732066	17.949666121855078	17.949666121855078:4.9E-324
120000	0:2.133007440525099	0.7047796553354058	1.192987711673763	1.4876520096787718	3.157202791083906:1.0E-323	3.157202791083906:2.7460033178966774E-16	4.146967313828926:1.923350818204373	4.250280758396673:2.12022804969976E-306	4.250280758396673	5.1748691769533695:9.332448472706284	7.452054034700375	8.55360826798943	10.124998133308386	12.488079749756704	13.181363332611625	13.228444240150974	13.88234534421257	14.545275241982884	18.898475091741993	18.898475091741993:4.9E-324
125000	0:3.245169258604953	0.30436149476421576	1.2654616571500836	1.4289439186666513	3.1478525064043152:6.4E-323	3.1478525064043152:9.0261624318119E-15	4.027388836587291:1.2414175639508687	4.284445158152134:1.9693549265711574E-308	4.284445158152134	5.071634741943978:3.3759366436611393	5.942839363112316	8.439820126455087	8.720232987184268	10.634299023597759	11.08897576666013	11.321778441251762	12.65427865268279	14.30334128875704	17.642545182089926	17.642545182089926:4.9E-324
130000	0:2.770644656715967	0.33931084486793867	1.2968148640832617	1.3157113710684387	3.241444280027398:3.715E-321	3.241444280027398:5.248762504009857E-13	4.1280266992379415:2.4887976176197872	4.519631841039762:9.833763974869177E-308	4.519631841039762	5.098749142244897:7.548808542305963	6.216323215486605	6.849771360228713	8.194092712183368	10.62118650586352	10.912447203993597	11.845388099775654	11.882045452184588	14.01538407362852	16.954888278795668	16.954888278795668:1.0E-323
135000	0:1.0891221896409444	0.43242452644160423	0.7693754904910461	1.216776923603125	3.241444280027398:1.2386E-320	3.241444280027398:3.170343863915175E-13	4.116040503240444:0.5865000623375789	4.5508220026114685:1.055451217876E-309	4.5508220026114685:0.15915460871176546	5.381724546246708:6.302089031541415	7.423270973995695	8.611996209941669	9.360062366190936	10.012641411905063	11.245821793266787	11.292561075433394	13.85959341205544	14.019535450089158	16.304313305385076	16.304313305385076:4.9E-324
140000	0:1.2714907076553477	0.060582958668085454	1.1441654861731911	1.3895902916109475	3.2147898943133058:7.37E-321	3.2147898943133058:8.592173021408055E-13	4.0991708598131495:0.8027717767075343	4.6689714731836744:4.95202600254921E-309	4.6689714731836744:0.8809961962506783	5.858246023933168:4.492412539261367	6.356149443078176	8.757995983360155	9.25131261267269	9.88907776810921	11.558693111269177	12.020217530820796	13.116494316804904	14.130163749894669	16.73213787749691	16.73213787749691:4.9E-324
145000	0:1.316427472085079	0.027100000233041197	1.0852369913938131	1.9274533201349655	3.2147898943133058:8.25E-321	3.2147898943133058:1.3400631299620043E-12	4.008284348474181:0.8822146632448155	4.732340496811924:5.247974350573E-311	4.732340496811924:0.004043410351896474	5.500637478319148:3.0155103787369852	5.849462721904072	6.976306362539153	8.32825748230617	8.848310918249926	10.075106414416735	11.141393023029302	12.710685805359436	13.219200090048956	17.03673363929856	17.03673363929856:4.9E-324
150000	0:1.867863821290609	0.8823116085042422	1.1723783845203908	1.498886183682018	3.2472497940906586:7.902E-320	3.2472497940906586:6.739643347390008E-12	4.054411170735159:0.9467501122777285	4.964417498519224:1.314379998371595E-309	4.964417498519224:0.05383110699025213	5.083424871508768:2.499653647964613	7.007202487910323	7.571678501910659	8.506282204230653	9.35580598742448	10.317694683996834	11.128450500887697	11.831983726871417	11.893873882761715	17.483548594895545	17.483548594895545:4.9E-324
155000	0:1.569691178461827	1.1340650803436951	1.8258540713126774	2.114185994878183	3.3912976779222914:1.79317E-318	3.3912976779222914:3.5691438907076726E-11	4.330324153544091:1.5889621459050842	4.966232668498306:2.7442325185746E-309	4.966232668498306:0.28366334168202473	5.073799222575685:2.0062260377084837	5.951803041217357	6.478014984246518	8.381157534906475	9.25527081782636	10.410038139178171	11.100854066128793	11.362619444448418	11.83549822119991	17.6556253979948	17.6556253979948:4.9E-324
160000	0:2.8123624261130873	1.0254884816378271	1.058149637142458	1.1262297286103635	3.247484936286865:7.74354E-319	3.247484936286865:1.2229922205130178E-10	4.071357247497863:1.0756091208121017	4.789746999100115:9.7150405246367E-311	4.789746999100115:0.009872797954051885	5.140776448109885:3.775527195771647	7.489513547970307	8.019989591310253	8.931538939362557	10.405347783651182	10.47297626050857	11.450141799327012	12.061586072073991	12.117672652246338	17.100353575743256	17.100353575743256:4.9E-324
165000	0:2.005497366057045	0.13989887450375818	1.4189825662701825	1.664916326306291	3.247484936286865:1.83343E-318	3.247484936286865:2.759983307172803E-10	4.791335403197529:5.760261203539846	4.8258614576252095:6.202127453026547E-308	4.8258614576252095	5.520608414725634:4.616909182866318	7.009401587777668	8.515988972491185	9.593064353723761	10.4177361629237	11.429966918163807	11.477965783682272	12.351846535649694	14.086727160251021	17.25448983872148	17.25448983872148:1.0E-323
170000	0:9.688034108696217	1.1767392229935238	1.2584820549981945	1.874480218470363	3.177539683778323:7.270997E-317	3.177539683778323:4.265038005539508E-9	4.07251700739339:5.802586480704744	4.754022940154429:6.840821073596242E-308	4.754022940154429	5.726068671447157:9.017380726679809	9.174487833619466	10.002314561717917	10.276331651267043	10.346687831875219	11.006179201362643	11.052837400943204	13.57917650891056	14.118139434507231	15.9188568324224	15.9188568324224:4.9E-324
175000	0:3.143352703296056	0.5633403234036205	1.016437051560645	1.0735517985770127	3.225835218109129:1.476507E-317	3.225835218109129:1.4686373346730472E-9	4.605180399609284:15.388389254535447	4.81914328573566:8.57653085228982E-308	4.81914328573566	5.274497023585411:12.91835378253894	9.065802892418331	11.034230268807223	11.376764416958734	12.398345143166333	13.27369467914313	13.860106537284615	14.149268226718746	14.185275158093162	16.491242537262437	16.491242537262437:4.9E-324
180000	0:9.56966921845035	1.0825299180824772	1.528822313547213	1.9014188167608472	3.1723111035007965:1.952676E-318	3.1723111035007965:2.5194809673449366E-10	4.107578874142398:1.1992858063648235	4.844928858893839:5.149196991666249E-308	4.844928858893839	5.8469461659638:6.365167470688853	7.873546887803287	8.366961866437322	8.59025535664609	11.593903668650643	11.666717398348887	11.9351982650541	11.980628778986771	14.23224822152176	16.323956835021338	16.323956835021338:4.9E-324
185000	0:3.4069998555308083	1.1647955051279044	1.6683055409262897	1.6862051258114072	3.200142947897542:3.83964E-318	3.200142947897542:5.752128722979612E-10	4.241506356787848:3.3571129512632023	4.968352431957579:5.218634831149533E-309	4.968352431957579:0.28290179940325727	5.099736932440309:5.215456571964643	8.304383095506196	8.61740247273676	9.908593884909981	10.463277014460395	11.256216908887694	11.317156622982976	13.091171504902794	14.002825118543498	17.288635689869164	17.288635689869164:4.9E-324
190000	0:5.5116426986519125	1.2202499882220263	1.7282242838733894	1.9874941055841386	3.2299183730200145:7.63336E-319	3.2299183730200145:1.0363590449514458E-10	4.488461443564572:6.835247809370238	4.972649554907209:1.0256587892246553E-307	4.972649554907209:14.312239836227796	5.389751475468948	7.9314780429639296	10.100198718963748	10.854296260872765	11.082964874443178	13.679376765321628	14.087845222864619	14.66265860680683	15.466962929074464	19.448975784188555	19.448975784188555:4.9E-324
195000	0:9.764543546012622	0.5858548064945339:0.9662654171047979	1.0102940193183305	1.5577520545468204	2.998176109166863:9.33384E-319	2.998176109166863:1.1547876400303934E-10	4.255344066546589:3.7534295156716704	4.343840037705526:4.1867532408338954E-307	4.343840037705526:41.24759878477119	5.744111518185041	10.04861237885083	10.725615813266762	14.280531402065765	14.289051429135707	14.871397523860072	15.308742368973745	15.33197536509436	15.908360081784707	17.23847789257764	17.23847789257764:4.9E-324
200000	0:8.269735029072116	0.8522040610938956	1.2876765912172867:2.274396690123258	1.7555060857950577	2.8897685226762806:1.245594E-318	2.8897685226762806:3.2699768777105447E-11	4.13748603217524:1.2678573660385655	4.215648848787793:6.464564450239392E-308	4.215648848787793	5.469580565047575:8.630591538760525	8.478267486710612	8.522191551160487	9.732090861428759	9.738390769562837	10.85369573342292	12.263022683347907	13.13600094600043	14.042873933466241	16.44206163139845	16.44206163139845:4.9E-324
205000	0:7.120217695736395	1.0250189127543017	1.1300162176422286:0.9388130273175391	1.131252425113141	3.0341350694450644:7.7E-321	3.0341350694450644:1.1086732283362674E-12	4.044615639213005:1.5399085656484892	4.263335219663268:4.2836936605645306E-308	4.263335219663268	5.252597278637121:5.113720151794592	8.318060002005792	8.819378130466704	9.430547997969521	10.256139171682504	11.213492537611225	11.276109438934407	11.58251045573049	14.02807698021791	16.70252348230988	16.70252348230988:4.9E-324
210000	0:1.6793101695253991	0.1545125969397489	1.5166653263642162	2.6370630152977115:3.134613424959176	2.9569045093184756:3.23E-321	2.9569045093184756:7.558586976639287E-15	4.106783318583108:1.0628626518604396	4.2856954491992125:1.22152474595336E-308	4.2856954491992125:0.32207140825422764	5.159127695088589:6.80629475125863	7.758360169113979	8.511895115510484	10.935399912481573	11.666782288694026	12.121554600364053	13.68880811409227	14.005297767347347	14.476542519075249	17.012044864842018	17.012044864842018:4.9E-324
215000	0:2.060237004169936	0.15951319653608131	1.8261101924313485	2.0898031575334555:10.068176240350159	3.0244027194358383:3.884E-320	3.0244027194358383:5.378872849025624E-12	4.0850856273276905:0.9812994697693355	4.36508963041387:1.03223217717561E-309	4.36508963041387:0.12362526230700305	5.423558711861417:10.783130203991245	9.057952943437911	10.886666235576843	11.061223188538092	11.550916609181174	12.381416402095034	14.57782154241509	14.63831819986351	15.040236701933331	18.23704751889977	18.23704751889977:4.9E-324
220000	0:0.3094760242684997	1.1952477188802462:4.828562098849498	1.9220572641059217	2.261670635872118	2.881067225563058:2.614E-321	2.881067225563058:4.0085471331249225E-13	4.251153456481584:0.9692414192150248	4.270831387759689:1.44287920315945E-309	4.270831387759689:0.1468247372259392	5.018851724635109:6.436539941414887	7.585136292123241	8.27428629943113	9.163627058106663	10.912422545786006	11.115484357386155	11.184345875670902	12.871249874878805	14.15161781431856	20.16603309254716	20.16603309254716:4.9E-324
225000	0:13.276617598542133	0.7832009478257274:4.916262440021016	1.4846296948492117	1.5523872040464055	2.842360341508499:1.8E-322	2.842360341508499:2.130891216493814E-14	4.076694107233783:1.5556074518115095	4.089638526998838:9.95406075680294E-309	4.089638526998838:0.13325300539750135	5.746117870164246:15.207376099127176	8.95163959645051	9.928976734564277	10.561764828756434	11.780244115980882	12.122027785104747	12.800408167484836	14.746287394904805	14.836287374392437	19.046913413397277	19.046913413397277:4.9E-324
230000	0:2.8927067750968045	0.8259614552997511	1.4620868425106242	1.5543532031171268	2.913281723178451:4.9E-324	2.913281723178451:4.938018903216308E-16	4.2030561908438715:1.7546443906777962	4.207001470002116:1.7317016347559992E-307	4.207001470002116	5.566269688640063:1.8226142588289407	8.141872968219456:14.28566103340539	11.583800130376673	11.71692805601655	11.752953180004582	13.142491272342564	14.173090068638214	14.301096878793624	14.66531444775903	18.875655465490325	18.875655465490325:2.5E-323
235000	0:7.351107689781735	1.064936024217316	1.5116348875957413	2.2124012321783413	2.89718083563574:4.9E-324	2.89718083563574:1.1632784532712408E-16	4.073586585952036:1.4103094014914912	4.310004566817592:7.980352780302104E-309	4.310004566817592:1.1571305313426166	6.21285853466379	11.080104552216152:22.681275921837972	11.267043042912674	11.540959627964291	14.411405728010138	14.83804133776803	17.27579610321834	20.541337404977764	20.90597689211712	23.756428946185938	23.756428946185938:1.0E-323
240000	0:1.8216845369336878	0.8690436820926286	1.5153386841365881	1.6240174324203394	3.161243864766883:2.5E-323	3.161243864766883:1.1061874783708616E-15	4.306395950527508:1.5161217240069271	4.527663302559444:1.1566496179094436E-307	4.527663302559444	5.024525114119682	9.285976442516347:10.413970516445334	10.62259769027193	10.771147070201764	11.30105424014218	11.652719284408795	12.959836102647648	14.307337691200098	14.321109375239889	23.458397504421264	23.458397504421264:4.9E-324
245000	0:7.840701526943653	0.849094480293417	1.2764212991338817	1.3450410878809997	3.138799797762938:1.53E-322	3.138799797762938:7.250814802614573E-15	4.251464524324955:12.022531115478502	4.522819085882367:8.310016563503379E-307	4.522819085882367	5.476246502213936	8.537467768181058:17.229247162431154	10.225211080877624	10.673265865825352	11.404012707015944	13.12312685729194	14.75111082467794	15.440056051417564	15.532309130006002	21.617257801218933	21.617257801218933:4.9E-324
250000	0:1.7672976688553372	1.1169072154395077	1.3964067856054851	1.8514970415190193	3.2274643373955145:7.76E-322	3.2274643373955145:1.304899817061997E-13	4.207255639800863:6.263182898301695	4.449398471222242:1.1299122577391929E-307	4.449398471222242	5.273055529085761	6.1786836383385655:10.032391317512353	9.690079187103446	10.57346601673605	11.311619028092776	12.473817223426959	12.901968322466342	14.875918334494411	16.99311784751616	24.240486623207104	24.240486623207104:4.9E-324
