Sample	likelihood
0	-3542.017162467526
500	-3512.895698099016
1000	-3525.780404597713
1500	-3519.229334147547
2000	-3590.2503871230183
2500	-3582.3356904427164
3000	-3573.1152424117095
3500	-3580.8823546281797
4000	-3594.6251893315434
4500	-3571.41854596334
5000	-3603.999351187692
5500	-3596.9118072562865
6000	-3584.9504863306006
6500	-3582.209482229189
7000	-3567.431384620792
7500	-3585.5624659271934
8000	-3544.4961012792674
8500	-3533.4572033404856
9000	-3583.4471477556226
9500	-3560.8061429066024
10000	-3553.999596811011
10500	-3532.383512384497
11000	-3569.6863294988325
11500	-3555.112401929362
12000	-3540.2568382886902
12500	-3581.0833999083916
13000	-3534.9604317831663
13500	-3548.7879190917342
14000	-3559.891782528759
14500	-3567.7319108654583
15000	-3502.362011502977
15500	-3557.139003739773
16000	-3542.4862561333816
16500	-3512.556386999484
17000	-3508.4705470890085
17500	-3506.4007421723095
18000	-3464.650883435046
18500	-3486.25551955562
19000	-3477.154629469829
19500	-3496.4863448038805
20000	-3506.556935180989
20500	-3502.303231707862
21000	-3558.7617031625873
21500	-3539.255174540257
22000	-3541.8158721036957
22500	-3536.954532447923
23000	-3549.5533375177315
23500	-3516.101717635247
24000	-3487.8601158770075
24500	-3488.4523066234365
25000	-3516.311665209458
25500	-3503.2296589732828
26000	-3540.0950292749767
26500	-3517.762966507089
27000	-3521.251982415333
27500	-3535.3994770779013
28000	-3540.4142615337732
28500	-3539.700802810457
29000	-3527.474536714599
29500	-3512.410893660917
30000	-3557.184077630759
30500	-3524.6677656301067
31000	-3532.8261869570574
31500	-3544.3184287550757
32000	-3549.835032689755
32500	-3558.370774430256
33000	-3572.068377743592
33500	-3516.9760913263244
34000	-3533.0378309570137
34500	-3528.184927293266
35000	-3561.942436346581
35500	-3502.893558694319
36000	-3515.734049987615
36500	-3536.4450244614573
37000	-3544.669264729425
37500	-3565.720924420049
38000	-3562.1280600838827
38500	-3542.9995436471704
39000	-3507.725838431111
39500	-3552.523327022029
40000	-3508.6299237836065
40500	-3529.003009485597
41000	-3515.941130389191
41500	-3533.628521199202
42000	-3544.022694560832
42500	-3540.7207410063324
43000	-3559.9395835632836
43500	-3548.5110417624587
44000	-3617.2719333025134
44500	-3579.6865441701725
45000	-3556.2817944652625
45500	-3543.7966494835596
46000	-3547.45354509149
46500	-3555.426055608595
47000	-3525.074931257668
47500	-3541.4133642331212
48000	-3556.800411756755
48500	-3573.380713994097
49000	-3547.909874996063
49500	-3525.290458911936
50000	-3541.240455122897
50500	-3512.990507791788
51000	-3522.1998755414656
51500	-3541.0500425210726
52000	-3559.4479732876293
52500	-3585.9228968337043
53000	-3578.490336317272
53500	-3542.4083933572433
54000	-3542.6670535708595
54500	-3577.1046329843202
55000	-3525.95763637972
55500	-3560.840454477936
56000	-3580.0509523860355
56500	-3546.07060913405
57000	-3567.832311451352
57500	-3506.1931761548203
58000	-3506.2990895225203
58500	-3500.5771102492713
59000	-3563.470249838574
59500	-3541.5869087826754
60000	-3535.424819425395
60500	-3542.6035042916706
61000	-3554.6482755405755
61500	-3560.3491586830355
62000	-3545.462454434992
62500	-3541.43840966269
63000	-3527.4363370295937
