Sample	likelihood
0	-3427.5028422773703
500	-3416.9625365975357
1000	-3428.2461539547953
1500	-3428.9396900830566
2000	-3432.6291543199904
2500	-3438.6021399027727
3000	-3438.8217323151416
3500	-3430.207437736715
4000	-3427.822050425045
4500	-3426.300223867824
5000	-3430.2043563610623
5500	-3421.2468814538734
6000	-3422.7621587712733
6500	-3422.842198685707
7000	-3424.6585193467668
7500	-3420.6265407716123
8000	-3420.231797692018
8500	-3421.4755732381745
9000	-3419.062887189258
9500	-3418.238075726092
10000	-3426.0678342423817
10500	-3430.036373433288
11000	-3420.828125365606
11500	-3420.0064781993833
12000	-3421.319441270041
12500	-3419.766966456498
13000	-3421.4199366825965
13500	-3420.6119287947313
14000	-3420.025601460556
14500	-3425.5079937992177
15000	-3414.073873319382
15500	-3420.3704261926573
16000	-3414.3617832781847
16500	-3416.8796385637947
17000	-3419.1745128718553
17500	-3414.5905475022078
18000	-3427.3549203608263
18500	-3418.9297584297024
19000	-3419.1898286623996
19500	-3416.801216433575
20000	-3420.1902663984224
20500	-3419.3487351948625
21000	-3423.15207695456
21500	-3432.9108772176387
22000	-3414.0416916110607
22500	-3417.9137066824164
23000	-3418.049124491725
23500	-3413.4201094483637
24000	-3419.7170293049276
24500	-3426.2336350663254
25000	-3430.142739951996
25500	-3424.6401642452083
26000	-3420.884251200669
26500	-3434.9077411121257
27000	-3425.7474361878462
27500	-3424.709003778554
28000	-3417.5248126885012
28500	-3425.4765997289483
29000	-3419.725107611116
29500	-3424.889459590903
30000	-3421.5418310564046
30500	-3414.988629887764
31000	-3424.391551174764
31500	-3429.673297089415
32000	-3423.1354765406413
32500	-3420.5057084851132
33000	-3423.1825831766237
33500	-3421.286460976318
34000	-3427.1686378477975
34500	-3426.0191996270646
35000	-3419.11646592915
35500	-3418.651879288193
36000	-3420.358058819283
36500	-3422.932120025017
37000	-3417.294877842866
37500	-3420.13954974484
38000	-3428.2122849970106
38500	-3419.5778748887515
39000	-3422.133881695598
39500	-3418.434968577903
40000	-3418.791955090531
40500	-3426.251014115114
41000	-3420.654168219682
41500	-3421.6239205230763
42000	-3424.5043369201576
42500	-3423.1663208394934
43000	-3417.2798261448615
43500	-3417.4109125134114
44000	-3418.205824580256
44500	-3422.0457147651664
45000	-3413.973584056967
45500	-3417.7109399782826
46000	-3421.448115531053
46500	-3416.4400197821783
47000	-3419.2598034148236
47500	-3420.0338081861596
48000	-3420.5599583817507
48500	-3415.897003523331
49000	-3414.8312624265805
49500	-3425.2443468872607
50000	-3425.1775254767635
50500	-3418.4687464636445
51000	-3420.7909693170946
51500	-3420.713835451233
52000	-3426.464995131393
52500	-3419.6398776234287
53000	-3419.0783625686704
53500	-3414.310333034359
54000	-3414.194643558097
54500	-3415.716369519631
55000	-3423.914542828494
55500	-3430.0993980777876
56000	-3414.5178407227186
56500	-3420.162399804894
57000	-3416.6896154647525
57500	-3419.525945263571
58000	-3420.487801630277
58500	-3416.1489168406883
59000	-3422.401742051106
59500	-3428.0151645777078
60000	-3425.5158496471904
60500	-3424.7123069860336
61000	-3423.563776368185
61500	-3422.5406074730486
62000	-3426.483415665797
62500	-3422.9138618765305
63000	-3428.4109532604966
63500	-3428.986791317183
64000	-3428.977574664722
64500	-3419.132303929271
65000	-3421.68832504467
65500	-3427.9261496573577
66000	-3427.9441953062346
66500	-3422.0337075841953
67000	-3424.7105454959296
67500	-3420.664139294894
68000	-3422.18693747349
68500	-3417.4911502784917
69000	-3416.5731784787226
69500	-3422.2138864380713
70000	-3420.8116501353393
70500	-3419.414084796343
71000	-3418.746289746084
71500	-3418.6096332999705
72000	-3416.182019995246
72500	-3416.727028334849
73000	-3423.3333805063385
73500	-3421.62282569684
74000	-3413.0591831108513
74500	-3421.5595524332266
75000	-3421.04838949081
75500	-3424.5556798020243
76000	-3417.2756526769076
76500	-3418.9883041406924
77000	-3417.9108218331726
