#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-6479.077152498547	-6385.73680672364	-93.3403457749062	-6385.73680672364	47.55385320805496	229.49537826967273	0.8951220306822497	1.0717152553809572	0.2621597823580264	1.666124962261021	1.0717152553809572	0.2621597823580264	1.666124962261021	27.79273497620155	-85.09242750945693	4.5589724419502815
1000	-6466.417934139837	-6385.7368067229945	-80.6811274168426	-6385.7368067229945	37.63843333647273	154.66090338311824	0.8951220306822497	0.9767328611099221	0.2621597823580264	1.761107356532056	0.9767328611099221	0.2621597823580264	1.761107356532056	23.901927333206114	-73.20309621913646	3.284595497683853
2000	-6465.532653401134	-6385.736806723008	-79.79584667812564	-6385.736806723008	23.452427253566604	126.89522816072775	0.8951220306822497	0.9767328611099221	0.2621597823580264	1.761107356532056	0.9767328611099221	0.2621597823580264	1.761107356532056	15.163614853776465	-73.1709915919365	3.7954634946127674
3000	-6468.45406897935	-6385.736806722529	-82.71726225682143	-6385.736806722529	24.436318831930755	125.81031209036865	0.8951220306822497	0.9767328611099221	0.2621597823580264	1.761107356532056	0.9767328611099221	0.2621597823580264	1.761107356532056	21.290768827520804	-73.95873063158739	9.506534550610041
4000	-6471.976848591633	-6383.895742613936	-88.08110597769664	-6383.895742613936	25.98845648437787	142.9406449137877	0.8951220306822497	0.9767328611099221	0.2621597823580264	1.761107356532056	0.9767328611099221	0.2621597823580264	1.761107356532056	21.563462693520236	-79.40831403214976	8.910528326216225
5000	-6465.171348493664	-6385.736806723459	-79.434541770204	-6385.736806723459	31.080115352946212	133.15634293580894	0.8951220306822497	0.9954025426917626	0.3122644758332839	1.692332981474958	0.9954025426917626	0.3122644758332839	1.692332981474958	12.63153462433844	-72.39081448356794	6.695002254377462
6000	-6456.9276171649735	-6385.736802579767	-71.19081458520705	-6385.736802579767	35.027485442404625	124.66685530064318	0.8951220306822497	1.1005505849617423	0.2577765644054783	1.641672850632784	1.1005505849617423	0.2577765644054783	1.641672850632784	11.486262055303577	-65.28230648579468	3.31695506384984
7000	-6446.945399829643	-6385.736806723366	-61.20859310627725	-6385.736806723366	22.487110777538593	82.66475298003216	0.8951220306822497	0.9878171750803215	0.14214309548824727	1.870039729431436	0.9878171750803215	0.14214309548824727	1.870039729431436	5.989344997577998	-55.926418526806906	4.904035860965779
8000	-6449.138942166698	-6385.736805406367	-63.402136760330905	-6385.736805406367	26.473462184499216	88.15772015468058	0.8951220306822497	1.074177783683369	0.05578248688519985	1.870039729431436	1.074177783683369	0.05578248688519985	1.870039729431436	6.795034573219682	-57.11159218917008	8.298745781424575
9000	-6434.100463785705	-6385.7368067227535	-48.36365706295144	-6385.7368067227535	15.171384253872738	50.80345921610247	0.8951220306822497	1.1743877033012105	0.16342739506850268	1.6621849016302916	1.1743877033012105	0.16342739506850268	1.6621849016302916	3.57545459664041	-44.31279551115742	3.171204863597922
10000	-6421.806268207828	-6385.586724574158	-36.21954363367004	-6385.586724574158	18.972618567240616	45.6342112053133	0.8951220306822497	1.0199079873588581	0.20895409195712375	1.771137920684023	1.0199079873588581	0.20895409195712375	1.771137920684023	2.3760881271485896	-33.00459377501367	2.0734669100549596
11000	-6428.406738927474	-6385.415347073372	-42.99139185410211	-6385.415347073372	19.0259848465775	50.42873787766825	0.8951220306822497	1.1896634122915237	0.3403431655674262	1.4699934221410549	1.1896634122915237	0.3403431655674262	1.4699934221410549	1.8955042781974474	-40.255365348367576	1.3672866521150808
12000	-6425.907257381797	-6385.568842890447	-40.338414491349745	-6385.568842890447	14.547047763575542	40.837835104880135	0.8951220306822497	1.0128702943112937	0.3403431655674262	1.646786540121285	1.0128702943112937	0.3403431655674262	1.646786540121285	1.6086629758538478	-37.76040055786429	1.2680230991384878
13000	-6427.956865561373	-6385.7109897140945	-42.24587584727854	-6385.7109897140945	16.01920460314601	47.41598859032591	0.8951220306822497	1.107062809761795	0.3403431655674262	1.5525940246707837	1.107062809761795	0.3403431655674262	1.5525940246707837	3.515922739049481	-39.036536739549554	1.0540437478464109
14000	-6379.767960567719	-6345.69022661191	-34.07773395580862	-6345.69022661191	20.85365080752853	46.18319300424718	0.8951220306822497	1.107062809761795	0.24006304287204822	1.6528741473661617	1.107062809761795	0.24006304287204822	1.6528741473661617	2.0325373881536164	-30.703214096913186	2.847614604893471
15000	-6427.209793480995	-6385.736806723375	-41.47298675762024	-6385.736806723375	14.157894272556726	36.63347916816089	0.8951220306822497	0.9763104957207933	0.256128675895745	1.7675608283834665	0.9763104957207933	0.256128675895745	1.7675608283834665	2.045428816443635	-33.462701452950434	35.43892531534514
16000	-6290.281744754269	-6253.878298697812	-36.4034460564575	-6253.878298697812	15.984208656520643	41.20197710179578	0.8951220306822497	0.9763104957207933	0.256128675895745	1.7675608283834665	0.9763104957207933	0.256128675895745	1.7675608283834665	2.7848171503016474	-33.557370198028195	0.46970023247984694
17000	-6420.9152113456485	-6379.49594204066	-41.41926930498849	-6379.49594204066	14.525420913537776	42.432991979560455	0.8951220306822497	0.9707572068365506	0.26168196477998773	1.7675608283834665	0.9707572068365506	0.26168196477998773	1.7675608283834665	2.0482374967590418	-38.85525615838211	0.6894754752593654
