#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-6363.041205636946	-6309.33546046258	-53.70574517436576	-6309.33546046258	19.331679881079737	64.20019541280288	0.8109627706559255	2.253248943353037	0.2947510715772763	0.4519999850696932	2.253248943353037	0.2947510715772763	0.4519999850696932	6.350248270703309	-49.72175977776312	0.33010471848771517
1000	-5943.022851582881	-5885.949506224735	-57.07334535814604	-5885.949506224735	19.716901036852924	68.9816902887629	0.8109627706559255	2.158266549082002	0.2947510715772763	0.5469823793407284	2.158266549082002	0.2947510715772763	0.5469823793407284	4.412889301094133	-53.02155905220816	0.13228861865221975
2000	-6819.650308178438	-6789.2746735943565	-30.37563458408103	-6789.2746735943565	14.326882605679875	33.25782354934811	0.36166847368257876	2.158266549082002	0.2510796933467535	0.5906537575712512	2.158266549082002	0.2510796933467535	0.5906537575712512	1.1910488658420157	-28.164579646704414	0.4837858468063634
3000	-5597.204133432375	-5565.911299551362	-31.292833881012637	-5565.911299551362	17.389575727051295	39.018066107008835	0.6133376980541934	2.234564217792528	0.2510796933467535	0.5143560888607256	2.234564217792528	0.2510796933467535	0.5143560888607256	1.7180995341008665	-28.4081510210476	0.1703847024568917
4000	-6093.97627028653	-6056.99519113579	-36.98107915073939	-6056.99519113579	15.21422210732623	39.538884939306875	0.6133376980541934	2.1933214037797835	0.2120366648597936	0.59464193136043	2.1933214037797835	0.2120366648597936	0.59464193136043	2.4935739026248758	-34.217189554195066	0.40365010335751467
5000	-5644.007140888427	-5616.706523311126	-27.300617577300333	-5616.706523311126	14.855797055825462	31.851218240422114	0.6133376980541934	2.308007129304611	0.2120366648597936	0.4799562058356026	2.308007129304611	0.2120366648597936	0.4799562058356026	1.6326912400332918	-24.834673714046637	0.34261620537221793
6000	-5722.822719669737	-5692.071114002067	-30.75160566767083	-5692.071114002067	17.817086141444104	38.08099460917048	0.6133376980541934	2.2956066211619564	0.2120366648597936	0.492356713978257	2.2956066211619564	0.2120366648597936	0.492356713978257	1.096799056616016	-28.173653212639397	0.1831511254915748
7000	-5821.9201276061	-5788.805466486829	-33.11466111927176	-5788.805466486829	14.574487057970865	34.73562419199078	0.6133376980541934	2.1688875571449038	0.3393289849203821	0.491783457934721	2.1688875571449038	0.3393289849203821	0.491783457934721	2.0845676231826036	-30.266044471591158	0.2229474365438134
8000	-6408.734771488435	-6374.17828343155	-34.556488056885634	-6374.17828343155	14.682941425881868	35.017668598123876	0.6133376980541934	2.2552481657479513	0.14326706605837497	0.6014847681936807	2.2552481657479513	0.14326706605837497	0.6014847681936807	2.359918197186476	-31.874510145475067	0.49047622164717264
9000	-6410.515980189529	-6370.100071682391	-40.41590850713802	-6370.100071682391	16.633131288687622	47.806214505558195	0.6133376980541934	2.1098904303379213	0.33275797569542065	0.5573515939666653	2.1098904303379213	0.33275797569542065	0.5573515939666653	2.380556732869075	-37.73103016894605	0.5249926646849037
10000	-6415.800562394446	-6389.58633197775	-26.214230416696303	-6389.58633197775	14.123461188683795	29.920942837199302	0.6133376980541934	2.0834316226778666	0.49814325149910266	0.41842512582303826	2.0834316226778666	0.49814325149910266	0.41842512582303826	1.4560658994158149	-23.903078622765644	0.6015460747282028
11000	-5683.107466605583	-5656.781671510587	-26.325795094995545	-5656.781671510587	14.845142165485184	31.514009999491112	0.6133376980541934	2.0834316226778666	0.5635834120316606	0.35298496529048035	2.0834316226778666	0.5635834120316606	0.35298496529048035	1.6788874023492797	-23.675218538015272	0.23609847155912334
12000	-5076.129757437519	-5054.40918949112	-21.720567946399502	-5054.40918949112	16.080306381765233	28.10515253433474	0.6133376980541934	1.7768836244535695	0.47871488653110505	0.744401489015333	1.7768836244535695	0.47871488653110505	0.744401489015333	0.6832808189950034	-18.643407688610633	0.09407956216062226
13000	-5037.359087221189	-5032.017903640544	-5.341183580644176	-5032.017903640544	14.093886727327813	19.910116141009233	0.6133376980541934	1.9585214936895885	0.3006089192994898	0.7408695870109293	1.9585214936895885	0.3006089192994898	0.7408695870109293	0.3417029097894863	-2.10053927806249	0.08712720399109741
14000	-6056.189098493781	-6039.512471629084	-16.676626864697013	-6039.512471629084	15.58907634628953	26.21868820526512	0.6133376980541934	1.8443729159460163	0.3520362004434331	0.8035908836105582	1.8443729159460163	0.3520362004434331	0.8035908836105582	1.0280694264925658	-14.502632201059694	0.41125572685184986
15000	-6839.426824106005	-6804.84425961052	-34.582564495486125	-6804.84425961052	15.08676762904197	34.446688908993316	0.6133376980541934	1.8443729159460163	0.3520362004434331	0.8035908836105582	1.8443729159460163	0.3520362004434331	0.8035908836105582	1.6768477445439407	-28.331855299991926	18.280145062972952
16000	-5828.889159673091	-5817.505403011287	-11.38375666180381	-5817.505403011287	14.258512284434556	22.852340419156913	0.6133376980541934	1.8443729159460163	0.3520362004434331	0.8035908836105582	1.8443729159460163	0.3520362004434331	0.8035908836105582	0.5104091438934957	-9.336811437171992	0.46035482659972604
