Sample	likelihood
0	-25579.290176872022
500	-25388.980143194865
1000	-24351.70486180262
1500	-24997.852416527916
2000	-24600.74136206174
2500	-25807.498602234973
3000	-24543.389429130333
3500	-23352.553323322263
4000	-20831.016514793977
4500	-22689.689763349514
5000	-22176.5280569838
5500	-20274.32403406023
6000	-19827.678256794272
6500	-19011.264925938027
7000	-19954.533734396722
7500	-20395.824500218456
8000	-21774.146105886233
8500	-22086.70158735176
9000	-21055.413947456167
9500	-19062.523032079855
10000	-21863.104313156455
10500	-19873.87513850712
11000	-18214.9194450832
11500	-20099.489697269993
12000	-19074.656153501168
12500	-19551.410490033966
13000	-19909.98108010937
13500	-19497.405203877228
14000	-20857.576281224792
14500	-22468.673721467865
15000	-22265.865500431526
15500	-23452.994759637106
16000	-19868.544937527076
16500	-18560.929609288767
17000	-19293.17246185868
17500	-19573.864112366515
18000	-20513.312515204096
18500	-18938.645530383546
19000	-19688.158789590638
19500	-20334.26200084501
20000	-20265.424305050885
20500	-22699.29127361503
21000	-24408.66261100466
21500	-21665.326127622386
22000	-21091.097494178175
22500	-23144.376444205533
23000	-20674.128494428838
23500	-23509.64325726576
24000	-22391.25782734516
24500	-22311.452970533315
25000	-21369.402119658254
25500	-20505.81119339079
26000	-22627.675565229896
26500	-23081.75269029286
27000	-20641.98125797202
27500	-20116.643081511444
28000	-18997.221901125442
28500	-18711.871846361275
29000	-19929.753441550503
29500	-21209.24116746382
30000	-20929.633300113113
30500	-18995.99680170705
31000	-21306.468926455735
31500	-20383.319363942748
32000	-22339.74839503642
32500	-22689.023926783277
33000	-22822.890669203953
33500	-24326.948011879096
34000	-22573.210021386745
34500	-20831.171714058906
35000	-22228.886436217923
35500	-21285.196065354776
36000	-20258.249241167927
36500	-20433.106177487836
37000	-24627.578059742595
37500	-23715.555464180416
38000	-22239.840209013455
38500	-24212.215175055393
39000	-23926.37520294919
39500	-22575.34723206597
40000	-21757.11644211518
40500	-22529.745550784137
41000	-21172.757942841086
41500	-20916.48184178909
42000	-22007.25263219428
42500	-35088.181889243664
43000	-33815.61337361327
43500	-33610.18711011862
44000	-33152.0772788979
44500	-31348.88856815556
45000	-25427.06501508768
45500	-18649.735074825978
46000	-19283.375238535536
46500	-27405.9475179652
47000	-41856.211733847435
47500	-37170.17276259837
48000	-36678.14789782131
48500	-37301.82922734815
49000	-29204.098885531486
49500	-34251.19752135959
50000	-37832.43662416817
50500	-38130.74435584084
