Sample	likelihood
0	-3656.5797134974246
500	-3576.95423991012
1000	-3623.2777886056665
1500	-3617.5621952428482
2000	-3626.797502233691
2500	-3790.6928308195247
3000	-3749.4401577657495
3500	-3730.6328742620735
4000	-3698.4639179700284
4500	-3688.2641403886205
5000	-3635.675792536555
5500	-3630.785527203873
6000	-3575.559129876835
6500	-3604.1248656585813
7000	-3570.7477656223764
7500	-3593.8827210903796
8000	-3625.8397508243193
8500	-3626.4121359558744
9000	-3671.55213969258
9500	-3603.200172861796
10000	-3681.2881246717834
10500	-3645.4277240141782
11000	-3671.2901324903423
11500	-3642.955418602937
12000	-3670.5931773629122
12500	-3612.5491268535447
13000	-3641.133838347103
13500	-3624.145410396795
14000	-3635.0949681474103
14500	-3654.67405881661
15000	-3640.873939762433
15500	-3692.6840584502243
16000	-3647.021091836874
16500	-3675.4849838385308
17000	-3660.059583419751
17500	-3714.5636672908686
18000	-3526.897545533684
18500	-3570.6470764795977
19000	-3499.8831027855317
19500	-3568.3421815659467
20000	-3565.9923325349746
20500	-3596.938837896455
21000	-3612.0519037121594
21500	-3619.148166956454
22000	-3627.931837612949
22500	-3648.905514086733
23000	-3637.749740098898
23500	-3647.669414222316
24000	-3579.716002733017
24500	-3592.8309970266228
25000	-3628.5282310288603
25500	-3555.3680986656177
26000	-3644.1846200671
26500	-3602.486032107802
27000	-3558.373360854117
27500	-3581.938876045044
28000	-3590.5742104292017
28500	-3631.4204918230143
29000	-3729.4498001714205
29500	-3623.3783253499405
30000	-3542.953227646107
30500	-3600.9365871697155
31000	-3620.017538261603
31500	-3550.163633765263
32000	-3589.4344958259503
32500	-3588.6628050421914
33000	-3682.8378043061552
33500	-3670.9864900291473
34000	-3672.0195016878683
34500	-3621.238079817651
35000	-3645.2339020291483
35500	-3624.261367938546
36000	-3542.598672150876
36500	-3571.448304340655
37000	-3574.715152145729
37500	-3545.1627981375905
38000	-3592.439509363376
38500	-3511.936213225281
39000	-3592.464611450229
39500	-3589.3678380859437
40000	-3610.836657544646
40500	-3695.2345890218803
41000	-3680.4964993197323
41500	-3634.1003307652427
42000	-3591.5760912375436
42500	-3618.080598843412
43000	-3542.7466692128974
43500	-3596.0405312179696
44000	-3528.80597761984
44500	-3577.2146499988544
45000	-3607.730914201796
45500	-3626.258401021406
46000	-3575.5257542209283
46500	-3620.6259307953333
47000	-3679.2691232459556
47500	-3726.1667299192477
48000	-3672.1952886785275
48500	-3635.3412640674564
49000	-3664.7901009859816
49500	-3639.46113595984
50000	-3593.34160263561
50500	-3620.3475637225397
51000	-3608.550557321362
51500	-3640.4457856332288
52000	-3580.9937795785318
52500	-3603.48483762571
53000	-3565.033007487919
53500	-3582.7884993481794
54000	-3588.6087245247163
54500	-3623.34520916523
55000	-3613.2033362345524
55500	-3578.8149939176283
56000	-3552.235354228599
56500	-3571.6626715497664
57000	-3529.867394298072
57500	-3705.7145617853967
58000	-3633.9033818788403
58500	-3594.763017045672
59000	-3587.8431044689028
59500	-3621.259871148736
60000	-3550.8620245004017
60500	-3625.2759176517325
61000	-3583.598419411242
61500	-3690.307627280869
62000	-3586.9525731415933
62500	-3597.9913607073445
63000	-3563.776007292707
63500	-3561.8785155378173
64000	-3627.841169790272
64500	-3563.76682148914
65000	-3596.693862850023
65500	-3610.050180512481
66000	-3658.3997041823986
66500	-3618.266859720014
67000	-3537.013444262535
67500	-3623.6354951238054
68000	-3698.9855628539412
68500	-3657.263091487211
69000	-3621.3440792595893
69500	-3568.0641814851683
70000	-3569.1544439291556
70500	-3725.74975781893
71000	-3659.8346975843783
71500	-3616.4668778998016
72000	-3522.5375565698214
72500	-3656.929605257856
73000	-3573.327250306667
73500	-3557.263834911356
74000	-3574.0247729990083
74500	-3640.0511368560547
75000	-3621.566754256628
75500	-3562.630972388601
76000	-3623.7399281893545
76500	-3670.4209685379715
77000	-3581.450718056231
77500	-3539.7225377721466
78000	-3556.180215082824
78500	-3703.8085546696734
79000	-3605.854221606327
79500	-3651.1815969123327
80000	-3627.1876390959524
80500	-3595.936381250025
81000	-3658.4189922458418
81500	-3563.422160925229
82000	-3610.129485558352
82500	-3654.329907524124
83000	-3643.778876927781
83500	-3693.2183621803697
84000	-3614.99271601761
84500	-3620.901441256262
85000	-3571.80255061126
85500	-3556.3654803545105
86000	-3604.1756999158115
86500	-3653.751185770341
87000	-3562.353650483173
87500	-3653.340560637249
88000	-3556.096643330514
88500	-3631.8478329044674
89000	-3638.386656908368
89500	-3672.166434600487
90000	-3594.679099156571
90500	-3564.8147488593618
91000	-3542.44145157276
91500	-3558.4429981247367
92000	-3498.9391985970715
92500	-3619.974405424104
93000	-3522.0414538972027
93500	-3823.225801282463
94000	-3650.727337870277
94500	-3527.6107522660327
95000	-3541.3717951116546
95500	-3577.9841003631495
96000	-3560.8016915132985
96500	-3638.4831516946088
97000	-3574.8749193417875
97500	-3671.9306511645646
98000	-3556.753982265666
98500	-3591.3098879279673
99000	-3606.6215910482047
99500	-3582.7947010079997
100000	-3591.589897387619
100500	-3573.589007828306
101000	-3590.7520225637186
101500	-3613.0870206207132
102000	-3609.7867927108637
102500	-3581.417574767476
103000	-3631.0089386056757
103500	-3520.583144489536
104000	-3599.825495708072
104500	-3615.520219276584
105000	-3570.498738789095
105500	-3559.980737221664
106000	-3643.2920261517766
106500	-3648.053031111902
107000	-3663.309042499019
107500	-3616.2300191252025
108000	-3549.0099514867143
108500	-3554.191621881113
109000	-3524.21080278797
109500	-3596.0489385487776
110000	-3567.880804060771
110500	-3601.569935970131
111000	-3591.237497661959
111500	-3558.5960978076237
112000	-3578.6186295610078
112500	-3602.9288979670573
113000	-3673.5316651821804
113500	-3573.994401161068
114000	-3563.708406846559
114500	-3649.1139237889192
115000	-3570.9813665128936
115500	-3614.9688427167443
116000	-3689.69952376554
116500	-3604.6401225815976
117000	-3595.998636398311
117500	-3582.0443827364497
118000	-3652.862624368153
118500	-3598.868522848474
119000	-3617.646420594968
119500	-3617.5263756461095
120000	-3608.0577784635266
120500	-3618.9849690409683
121000	-3591.609213352415
121500	-3624.7871913208605
122000	-3634.9076134314128
122500	-3675.9513697299376
123000	-3602.3414652776373
123500	-3627.7641558036003
124000	-3587.847131744141
124500	-3590.7622308661803
125000	-3563.071300377171
125500	-3570.2426674116923
126000	-3668.406181054536
126500	-3628.3101515139206
127000	-3566.287493495065
127500	-3622.032119364662
128000	-3599.665818974557
128500	-3596.4528948915377
129000	-3600.755570378413
129500	-3591.461767223027
130000	-3697.4527158891933
130500	-3582.807045538531
131000	-3646.8402683410363
131500	-3548.2111371475485
132000	-3576.2338191422014
132500	-3641.261611977792
133000	-3555.4542543422594
133500	-3616.5106057354305
134000	-3590.729122563756
134500	-3564.1018836191984
135000	-3567.7421838286255
135500	-3645.895501934689
136000	-3609.50666078045
136500	-3712.3058656410067
137000	-3659.6071908776566
137500	-3621.523592963544
138000	-3616.8267259025456
138500	-3560.611667810253
139000	-3514.0019394972956
139500	-3533.6109566402606
140000	-3698.0052207623366
140500	-3654.1404305736637
141000	-3652.9172741399966
141500	-3615.2145664629534
142000	-3563.539477856818
142500	-3651.2059081148755
143000	-3644.5900486365817
143500	-3604.153801740856
144000	-3595.2650258342273
144500	-3702.576599455646
145000	-3643.206599619038
145500	-3603.7305299408927
146000	-3576.5511211927014
146500	-3667.6126335704494
147000	-3609.7579668044714
147500	-3664.4176680294513
148000	-3701.5634902144734
148500	-3656.8888910788087
149000	-3607.997245361617
149500	-3597.335809892165
150000	-3607.0653213204473
150500	-3544.975030033795
151000	-3572.692288516915
151500	-3639.5247634292837
152000	-3711.447943132126
152500	-3625.5733359887136
153000	-3692.2973754633103
153500	-3736.054470336602
154000	-3628.5842385646697
154500	-3620.930344280194
155000	-3582.6285417647587
155500	-3642.216957357662
156000	-3615.5772640028836
156500	-3602.52210782428
157000	-3599.4700671353467
157500	-3580.864406286346
158000	-3609.3014101350495
158500	-3562.7536364764987
159000	-3634.500653843643
159500	-3618.64985486607
160000	-3582.408357137293
160500	-3643.274078113504
161000	-3688.3395459377393
161500	-3578.850186329138
162000	-3615.4368766474013
162500	-3603.3229986444408
163000	-3557.85288617619
163500	-3690.434465083746
164000	-3574.5544696984352
164500	-3633.145714307983
165000	-3528.3370289864633
165500	-3580.0698958375715
166000	-3679.4553993856016
166500	-3792.141110438502
167000	-3727.146752149646
167500	-3838.659894609326
168000	-3612.5310924898886
168500	-3583.146569827476
169000	-3551.362797780479
