#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3461.761966552164	-3492.0048937696006	30.242927217436833	-3492.0048937696006	0.12017654515842956	0.4419304019251386	0.895165317687315	0.2377243599621456	2.258821554037714	0.5034540860001497	0.2377243599621456	2.258821554037714	0.5034540860001497	0.07162389515919108	33.84323148274736	0.26074424098696236
1000	-3459.0646058737652	-3467.714764588447	8.650158714681702	-3467.714764588447	0.16348246069143235	0.9827547434219308	0.895165317687315	0.2377243599621456	2.258821554037714	0.5034540860001497	0.2377243599621456	2.258821554037714	0.5034540860001497	0.1965018352394612	12.102995014240935	0.09218623752153488
2000	-3459.1230256175495	-3476.564305439043	17.441279821493314	-3476.564305439043	0.12542165017547338	0.6537501150568344	0.895165317687315	0.16581668643372272	2.2244168968567672	0.6097664167095191	0.16581668643372272	2.2244168968567672	0.6097664167095191	0.10178578096290355	21.336591435556173	0.10479405057331086
3000	-3474.5195785122537	-3485.679110306572	11.159531794318392	-3485.679110306572	0.1465076673419311	0.8249356642412683	0.895165317687315	0.10755575206756836	2.280430594042141	0.6120136538902997	0.10755575206756836	2.280430594042141	0.6120136538902997	0.15022123716015903	14.488577310834117	0.12558894534498283
4000	-3479.5863916569165	-3488.279286143255	8.69289448633859	-3488.279286143255	0.2805424542512837	1.168588164587854	0.895165317687315	0.11406339579071025	2.2046646804691745	0.6812719237401247	0.11406339579071025	2.2046646804691745	0.6812719237401247	0.24901930852098192	11.815199871556853	0.10908075961911518
5000	-3456.126779749095	-3467.3506305079673	11.223850758872008	-3467.3506305079673	0.18765916675107222	0.8688010314138467	0.895165317687315	0.05088869914612636	2.2678393771137584	0.6812719237401247	0.05088869914612636	2.2678393771137584	0.6812719237401247	0.2644158176073025	14.210437517044303	0.12085512259822895
6000	-3512.4170476126783	-3518.077853136744	5.660805524065746	-3518.077853136744	0.18440783097695626	1.1585238161580595	0.895165317687315	0.05088869914612636	2.2678393771137584	0.6812719237401247	0.05088869914612636	2.2678393771137584	0.6812719237401247	0.2596840965912237	9.1384483531872	0.07885549281260014
7000	-3498.7321618101323	-3493.5396709533416	-5.192490856790695	-3493.5396709533416	0.41717381265480835	2.312037636356181	0.895165317687315	0.14174709009468425	2.1769809861652005	0.6812719237401247	0.14174709009468425	2.1769809861652005	0.6812719237401247	0.36352823020843206	-1.7193881436204508	0.07142373547420093
8000	-3474.619993522198	-3468.1358054075067	-6.484188114691305	-3468.1358054075067	0.6222803931479209	2.613642477823659	0.895165317687315	0.0267189666852633	2.2920091095746216	0.6812719237401247	0.0267189666852633	2.2920091095746216	0.6812719237401247	0.36352823020843206	-1.6838807215072265	0.031083183010731385
9000	-3457.015645880296	-3464.6421220811126	7.626476200816915	-3464.6421220811126	0.2708335974608609	1.239835187444301	0.895165317687315	0.0267189666852633	2.2920091095746216	0.6812719237401247	0.0267189666852633	2.2920091095746216	0.6812719237401247	0.21079504657543394	11.18943437382032	0.08098516780764034
10000	-3481.2299435131586	-3486.7288134392766	5.498869926117883	-3486.7288134392766	0.2563965401796673	1.1746738560709467	0.895165317687315	0.0267189666852633	2.351627413265648	0.6216536200490983	0.0267189666852633	2.351627413265648	0.6216536200490983	0.38489245400079536	8.619756767608102	0.09366961129534233
11000	-3451.5529299418217	-3461.35227709013	9.799347148308277	-3461.35227709013	0.2015895039827899	1.0884968933768526	0.895165317687315	0.09966060095513889	2.4881483479269666	0.412191051117904	0.09966060095513889	2.4881483479269666	0.412191051117904	0.24053681416538464	12.926195337422323	0.11056080637348702
12000	-3453.544760451881	-3459.820281465921	6.275521014040419	-3459.820281465921	0.2188742524107526	1.1952935906699014	0.6155999530415839	0.09966060095513889	2.3615904565137	0.5387489425311709	0.09966060095513889	2.3615904565137	0.5387489425311709	0.17122621490048276	9.794590154622165	0.09490762208784713
13000	-3454.4524048144567	-3462.381813187987	7.92940837353022	-3462.381813187987	0.2890468134083873	1.2988484941861493	0.6155999530415839	0.09966060095513889	2.2245061845731	0.6758332144717711	0.09966060095513889	2.2245061845731	0.6758332144717711	0.26173518032888404	11.10164449196666	0.10171638198209078
14000	-3482.0115423307857	-3482.098732764589	0.08719043380344016	-3482.098732764589	0.4381432524484408	1.9122023810045528	0.6155999530415839	0.09966060095513889	2.357632999830655	0.5427063992142159	0.09966060095513889	2.357632999830655	0.5427063992142159	0.3303188639376434	3.7094908891470304	0.06544133805896135
