Sample	likelihood
0	-14735.402607424236
500	-14865.133655046426
1000	-15502.529525465325
1500	-15578.814962019816
2000	-15219.691626581745
2500	-15175.956822697975
3000	-15060.410012122127
3500	-14699.084802914203
4000	-14948.489567321352
4500	-14769.978348574841
5000	-15173.377528704688
5500	-15023.44155218216
6000	-15792.947158819985
6500	-15011.923532642953
7000	-14687.60783410805
7500	-14961.307257679131
8000	-14694.464793389794
8500	-15595.188942207356
9000	-15030.196792121136
9500	-14915.020593862513
10000	-16026.024649464975
10500	-15526.218327919574
11000	-15416.004760872935
11500	-14721.22194206343
12000	-15154.53554541085
12500	-14872.575383339847
13000	-14726.912612945833
13500	-15943.916439666575
14000	-15127.818368835984
14500	-16932.926393586873
15000	-16979.995878858488
15500	-14997.35592395675
16000	-15375.55836332083
16500	-14952.991874161
17000	-14888.832617253123
17500	-15078.517122519275
18000	-14822.420051058003
18500	-15282.294027317545
19000	-15241.145727506586
19500	-15410.080133394638
20000	-14980.348772437163
20500	-15028.422575535817
21000	-14905.535127640189
21500	-14484.594990376563
22000	-15082.020585847315
22500	-15042.34816428487
23000	-14534.673359570314
23500	-15153.167695454658
24000	-15760.583444152604
24500	-15393.767392163185
25000	-17084.44082758861
25500	-16778.971163959974
26000	-17534.277044587474
26500	-17215.923326004504
27000	-15475.488914991902
27500	-15703.885802636483
28000	-16329.107963776307
28500	-15650.39430324017
29000	-16455.410071730224
29500	-16567.002205718156
30000	-16589.97993113836
30500	-16778.509854158652
31000	-17980.59402017714
31500	-17313.170110990763
32000	-16774.44593375189
32500	-17360.27569191426
33000	-16652.925016249028
33500	-17340.05097089808
34000	-17844.156418204653
34500	-17753.712627759916
35000	-19022.477091333065
35500	-20974.922913344624
36000	-21310.10377318354
36500	-18813.405688559193
37000	-18696.524346643335
37500	-18698.217772059885
38000	-17479.743901376183
38500	-17209.243265032637
39000	-16913.281586034238
39500	-17102.244761931175
40000	-16752.74196137223
40500	-17287.452948449656
41000	-16499.50288132015
41500	-19879.871584233722
42000	-17062.560647099854
42500	-16948.404503093494
43000	-16866.050717632093
43500	-16365.267063632622
44000	-16241.957077725288
44500	-16489.115313398514
45000	-16943.040320924967
45500	-16415.21948446879
46000	-17883.908686167408
46500	-16703.283168548493
47000	-16997.71588553372
47500	-15720.19217026887
48000	-17181.651988037254
48500	-16450.314104211102
49000	-16536.379841226746
49500	-16204.842611009191
50000	-16159.049601853623
50500	-16742.614340642238
51000	-17973.84514068703
51500	-17459.696841539557
52000	-15572.245199798228
52500	-15434.450486421385
53000	-15721.787930192895
53500	-15673.752121568912
54000	-15822.445097686728
54500	-16247.977460278697
55000	-15280.185770162012
55500	-15634.068953719663
56000	-14908.970585231531
56500	-14844.964989348404
57000	-14399.672295432667
57500	-14654.322865576316
58000	-14838.91349374761
58500	-14844.661761556465
59000	-15118.906624027113
59500	-15071.66159876467
60000	-14589.836261269522
60500	-15206.857744944331
61000	-15366.507608373184
61500	-16459.752237075078
62000	-15318.003231262433
62500	-16384.3760913536
63000	-16367.102630881844
63500	-16192.778108608742
64000	-15836.23701937388
64500	-15387.029201425303
65000	-15977.056645296783
65500	-18038.282325838463
66000	-18691.938291978593
66500	-17287.93409175899
67000	-17699.48045935622
67500	-18548.54010087657
68000	-18332.53982179188
68500	-17361.441162519437
69000	-16230.015140271458
69500	-16651.685947731665
70000	-18035.476619120964
70500	-16078.833037758804
71000	-15064.165632885917
71500	-15878.43141127452
72000	-16059.899145492987
72500	-16643.20735116185
73000	-16063.980694332176
73500	-16432.564979627565
74000	-16076.426406355695
74500	-15857.105015928779
75000	-16501.686540678027
75500	-15651.80242062888
76000	-15687.368424331606
76500	-15383.137187417296
77000	-15241.025615746894
77500	-15705.265282502127
78000	-15430.5257551661
78500	-15467.84958728209
79000	-15334.278370572063
79500	-16461.430619401744
80000	-15435.905057473637
80500	-16846.42124828969
81000	-15672.974017316907
