Sample	likelihood
0	-6329.813466072055
500	-6328.300995841375
1000	-6333.845026487832
1500	-6333.430840975668
2000	-6333.5763552582
2500	-6338.008348540004
3000	-6329.804838021485
3500	-6339.818274335433
4000	-6342.328210020807
4500	-6339.050512837009
5000	-6343.61322167739
5500	-6334.614828763288
6000	-6335.046497571918
6500	-6332.725879038647
7000	-6332.95993804105
7500	-6339.832142394584
8000	-6341.503938956377
8500	-6338.326064324022
9000	-6335.475303952758
9500	-6334.435371772314
10000	-6343.686929016648
10500	-6345.3012760336815
11000	-6345.935202196372
11500	-6347.528383921603
12000	-6339.312760965957
12500	-6343.379787078622
13000	-6348.372815504601
13500	-6343.136016238605
14000	-6337.21838617631
14500	-6338.253949032157
15000	-6364.48463019439
15500	-6349.161053461455
16000	-6354.401382349716
16500	-6349.012888227374
17000	-6347.996707574399
17500	-6350.811961175492
18000	-6328.552912504463
18500	-6340.759633561581
19000	-6337.00653084048
19500	-6343.215959613755
20000	-6331.7017543417805
20500	-6337.256462946617
21000	-6336.7552749241695
21500	-6334.050965978135
22000	-6344.7825636132075
22500	-6334.270427778648
23000	-6339.559548250335
23500	-6342.194206806937
24000	-6337.744631063586
24500	-6334.392795612279
25000	-6336.2871568153005
25500	-6346.368260550078
26000	-6342.504567075164
26500	-6350.681785061135
27000	-6342.4352183474975
27500	-6343.718293167751
28000	-6337.305088703435
28500	-6355.067270938429
29000	-6345.289183449398
29500	-6351.626616582855
30000	-6348.19289061628
30500	-6341.420191504869
31000	-6336.891490372363
31500	-6342.849220105296
32000	-6341.994581932303
32500	-6338.4644071209905
33000	-6336.097110040864
33500	-6330.52302119823
34000	-6331.816879382277
34500	-6339.486020661798
35000	-6342.625953115367
35500	-6337.391459443415
36000	-6337.091358769891
36500	-6335.437157845531
37000	-6339.4725958027275
37500	-6337.6553844589025
38000	-6344.241090143956
38500	-6334.274531552799
39000	-6338.748351731937
39500	-6339.99059286991
40000	-6338.32417998832
40500	-6339.835171695829
41000	-6345.510723570113
41500	-6345.35780487484
42000	-6347.201839229985
42500	-6337.070498932304
43000	-6341.878250427133
43500	-6337.785397219027
44000	-6335.593347465734
44500	-6337.220195792672
45000	-6343.152887983634
45500	-6334.507607809414
46000	-6332.542781522713
46500	-6330.502288011419
47000	-6331.372898469605
47500	-6335.210769110506
48000	-6335.195903936764
48500	-6338.398213814896
49000	-6329.906207243393
49500	-6342.328698786789
50000	-6335.882064331277
50500	-6339.721301455745
51000	-6333.428050090247
51500	-6343.2057181306145
52000	-6335.6791434636325
52500	-6337.664053197876
53000	-6342.068718537618
53500	-6334.8312550513365
54000	-6341.781929674195
54500	-6338.309028601242
55000	-6349.434914535569
55500	-6352.689884350577
56000	-6343.84348338427
56500	-6338.368277085406
57000	-6340.611743918772
57500	-6338.9074642513215
58000	-6334.873073156701
58500	-6341.067298453925
59000	-6339.485352788788
59500	-6337.531477005487
60000	-6339.608495452479
60500	-6342.709600436663
61000	-6340.627723989832
61500	-6341.479970048908
62000	-6346.904356986975
62500	-6338.721945025874
63000	-6337.03792464778
63500	-6340.313920424025
64000	-6335.766612296859
64500	-6341.648694822733
65000	-6339.154296678469
65500	-6329.061136637756
66000	-6341.055518937682
66500	-6339.025937685151
67000	-6335.537290394655
67500	-6334.753271228452
68000	-6337.435941910065
68500	-6339.782682326257
69000	-6341.4272723752365
69500	-6343.435053982428
70000	-6339.854114392277
70500	-6332.781137873258
71000	-6332.388480407538
71500	-6336.663956865398
72000	-6334.250924784208
72500	-6338.691911918156
73000	-6338.001934622893
73500	-6339.982015604199
74000	-6343.603571544946
74500	-6332.438609741766
75000	-6335.161577433716
75500	-6338.3551612899
76000	-6337.064626167087
76500	-6332.903841248825
77000	-6349.667193115799
77500	-6340.215181742923
78000	-6343.098600559717
78500	-6349.1027535979865
79000	-6349.451481817044
79500	-6342.393908421731
80000	-6337.104866977234
80500	-6347.1532867553005
81000	-6340.573917975875
81500	-6346.1783046420915
82000	-6341.762748245702
82500	-6342.713771851754
83000	-6343.88362022916
83500	-6341.347682144164
84000	-6349.079053471099
84500	-6346.228890580272
85000	-6332.995720548249
85500	-6341.461181025265
86000	-6333.58464412047
86500	-6330.08238591621
87000	-6336.826476690638
87500	-6337.888232326155
88000	-6341.396588356789
88500	-6335.881622454265
89000	-6333.436868764631
89500	-6337.370912339547
